t_sec,pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,status_battery_voltage,raw_battery_voltage,filt_battery_voltage,cmd_x,cmd_y,cmd_z,cmd_yaw,est_vx,est_vy,est_vz,est_ax,est_ay,est_az,gyro_x,gyro_y,gyro_z,angAcc_x,angAcc_y,angAcc_z,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,motor_f1,motor_f2,motor_f3,motor_f4,motor_f1_scaled,motor_f2_scaled,motor_f3_scaled,motor_f4_scaled,bodyInFx,bodyInFy,bodyInFz,droneWorldFx,droneWorldFy,droneWorldFz,droneWorldFx_scaled,droneWorldFy_scaled,droneWorldFz_scaled,zero_bias_count,rateDes_roll,rateDes_pitch,rateDes_yaw,age_pose,age_status,age_cf_voltage,age_cmd_position,age_stateEstimate_velocity,age_stateEstimate_acc,age_gyro_feedback,age_vel_des,age_att_des,age_rate_des,age_cf_motor_force,age_cf_motor_force_scaled,age_cf_body_input_force,age_cf_world_force,age_cf_F_input_scaled,age_cf_zero_bias_dbg,validity_bitmask
1777391619.3670558929,-0.0893437192,-1.0969603062,0.6202632189,0.0038726126,0.2756556792,0.3515923963,3.3570001125,3.3677420616,3.3427255154,0.0000000000,-1.0000000000,0.6000000238,0.0000000000,0.6373432875,0.2186318934,-0.1493200809,-0.0803913921,-0.0585724302,-0.1092011333,-3.2574777603,-40.5325317383,-32.4152641296,10.3370211345,-306.5030866848,-100.8924574209,0.1586220860,0.0969443321,-0.0427763462,-2.0627450943,10.0713644028,0.0000000000,0.1313923895,0.1504661739,0.0633066297,0.2000000030,0.0959603414,0.1186613441,0.0437948927,0.1590963602,0.0000000000,0.0000000000,0.5467918515,0.1468144208,0.0523443185,0.5148976445,0.1001624018,0.0361972861,0.3954907060,0.0000000000,-9.1233701706,224.1194152832,12.0034484863,0.0599179268,0.1100268364,0.0598921776,0.0000503063,0.0300278664,0.0399925709,0.0499901772,0.0100309849,0.0900084972,0.0399823189,0.0000205040,0.0000100136,0.0300157070,0.1099908352,0.0300087929,0.1499314308,262143
1777391619.3770563602,-0.0764773041,-1.0967493057,0.6228647828,-0.0035777021,0.2508925385,0.3273823760,3.3570001125,3.3624634743,3.3445053101,0.0000000000,-1.0000000000,0.6000000238,0.0000000000,0.6373432875,0.2186318934,-0.1493200809,-0.0803913921,-0.0585724302,-0.1092011333,-3.2574777603,-40.5325317383,-32.4152641296,10.3370211345,-306.5030866848,-100.8924574209,0.1586220860,0.0969443321,-0.0427763462,-0.6903721690,11.7157201767,0.0000000000,0.1313923895,0.1504661739,0.0633066297,0.2000000030,0.0959603414,0.1186613441,0.0437948927,0.1590963602,0.0000000000,0.0000000000,0.5467918515,0.1288058162,0.0459230244,0.5325075984,0.1001624018,0.0361972861,0.3954907060,0.0000000000,-9.1233701706,224.1194152832,12.0034484863,0.0000536442,0.1200273037,0.0000238419,0.0100507736,0.0400283337,0.0499930382,0.0599906445,0.0200314522,0.0000162125,0.0499827862,0.0100209713,0.0100104809,0.0400161743,0.0000102520,0.0400092602,0.1599318981,262143
1777391619.3870062828,-0.0764773041,-1.0967493057,0.6228647828,-0.0035777021,0.2508925385,0.3273823760,3.3570001125,3.3624634743,3.3445053101,0.0000000000,-1.0000000000,0.6000000238,0.0000000000,0.6373432875,0.2186318934,-0.1493200809,-0.0803913921,-0.0585724302,-0.1092011333,-3.2574777603,-40.5325317383,-32.4152641296,10.3370211345,-306.5030866848,-100.8924574209,0.1586220860,0.0969443321,-0.0427763462,-0.6903721690,11.7157201767,0.0000000000,0.1313923895,0.1504661739,0.0633066297,0.2000000030,0.0959603414,0.1186613441,0.0437948927,0.1590963602,0.0000000000,0.0000000000,0.5467918515,0.1288058162,0.0459230244,0.5325075984,0.0919554606,0.0319121592,0.4281135798,0.0000000000,-9.1233701706,224.1194152832,12.0034484863,0.0100035667,0.1299772263,0.0099737644,0.0200006962,0.0499782562,0.0599429607,0.0699405670,0.0299813747,0.0099661350,0.0599327087,0.0199708939,0.0199604034,0.0499660969,0.0099601746,0.0000133514,0.1698818207,262143
1777391619.3970057964,-0.0764773041,-1.0967493057,0.6228647828,-0.0035777021,0.2508925385,0.3273823760,3.3570001125,3.3624634743,3.3445053101,0.0000000000,-1.0000000000,0.6000000238,0.0000000000,0.6373432875,0.2186318934,-0.1493200809,-0.0803913921,-0.0585724302,-0.1092011333,-3.2574777603,-40.5325317383,-32.4152641296,10.3370211345,-306.5030866848,-100.8924574209,0.1586220860,0.0969443321,-0.0427763462,-0.6903721690,11.7157201767,0.0000000000,0.1313923895,0.1504661739,0.0633066297,0.2000000030,0.0959603414,0.1186613441,0.0437948927,0.1590963602,0.0000000000,0.0000000000,0.5544457436,0.1288058162,0.0459230244,0.5325075984,0.0919554606,0.0319121592,0.4281135798,0.0000000000,-9.1233701706,224.1194152832,12.0034484863,0.0200030804,0.1399767399,0.0199732780,0.0300002098,0.0599777699,0.0699424744,0.0799400806,0.0399808884,0.0199656487,0.0699322224,0.0299704075,0.0299599171,0.0000131130,0.0199596882,0.0100128651,0.1798813343,262143
1777391619.4069945812,-0.0764773041,-1.0967493057,0.6228647828,-0.0035777021,0.2508925385,0.3273823760,3.3570001125,3.3624634743,3.3445053101,0.0000000000,-1.0000000000,0.6000000238,0.0000000000,0.6373432875,0.2186318934,-0.1493200809,-0.0803913921,-0.0585724302,-0.1092011333,-3.2574777603,-40.5325317383,-32.4152641296,10.3370211345,-306.5030866848,-100.8924574209,0.1586220860,0.0969443321,-0.0427763462,-0.6903721690,11.7157201767,0.0000000000,0.1347646266,0.1528618336,0.0635843426,0.2000000030,0.0959603414,0.1186613441,0.0437948927,0.1590963602,0.0000000000,0.0000000000,0.5544457436,0.1288058162,0.0459230244,0.5325075984,0.0919554606,0.0319121592,0.4281135798,0.0000000000,-9.1233701706,224.1194152832,12.0034484863,0.0299918652,0.1499655247,0.0299620628,0.0399889946,0.0699665546,0.0799312592,0.0899288654,0.0499696732,0.0299544334,0.0799210072,0.0000119209,0.0399487019,0.0100018978,0.0299484730,0.0200016499,0.1898701191,262143
1777391619.4170479774,-0.0549247488,-1.0933527946,0.6204002500,-0.0023929463,0.1968573090,0.3153248023,3.3570001125,3.3624634743,3.3445053101,0.0000000000,-1.0000000000,0.6000000238,0.0000000000,0.6373432875,0.2186318934,-0.1493200809,-0.0803913921,-0.0585724302,-0.1092011333,-3.2574777603,-40.5325317383,-32.4152641296,10.3370211345,-306.5030866848,-100.8924574209,0.1586220860,0.0969443321,-0.0427763462,-0.6903721690,11.7157201767,0.0000000000,0.1347646266,0.1528618336,0.0635843426,0.2000000030,0.1069307551,0.1202060282,0.0527610555,0.1591647863,0.0000000000,0.0000000000,0.5544457436,0.1288058162,0.0459230244,0.5325075984,0.0919554606,0.0319121592,0.4281135798,0.0000000000,-9.1233701706,224.1194152832,12.0034484863,0.0000512600,0.1600189209,0.0400154591,0.0000329018,0.0800199509,0.0899846554,0.0999822617,0.0600230694,0.0400078297,0.0899744034,0.0100653172,0.0000092983,0.0200552940,0.0400018692,0.0300550461,0.1999235153,262143
1777391619.4270210266,-0.0549247488,-1.0933527946,0.6204002500,-0.0023929463,0.1968573090,0.3153248023,3.3570001125,3.3519062996,3.3454749584,0.0000000000,-1.0000000000,0.6000000238,0.0000000000,0.6373432875,0.2186318934,-0.1493200809,-0.0803913921,-0.0585724302,-0.1092011333,-3.2574777603,-40.5325317383,-32.4152641296,10.3370211345,-306.5030866848,-100.8924574209,0.1586220860,0.0969443321,-0.0427763462,-0.6903721690,11.7157201767,0.0000000000,0.1347646266,0.1528618336,0.0635843426,0.2000000030,0.1069307551,0.1202060282,0.0527610555,0.1591647863,0.0000000000,0.0000000000,0.5544457436,0.1014450639,0.0346478857,0.5391773582,0.0919554606,0.0319121592,0.4281135798,0.0000000000,-9.1233701706,224.1194152832,12.0034484863,0.0100243092,0.1699919701,0.0000224113,0.0100059509,0.0899930000,0.0999577045,0.1099553108,0.0699961185,0.0499808788,0.0999474525,0.0200383663,0.0099823475,0.0300283432,0.0000131130,0.0400280952,0.2098965645,262143
1777391619.4370810986,-0.0549247488,-1.0933527946,0.6204002500,-0.0023929463,0.1968573090,0.3153248023,3.3570001125,3.3519062996,3.3454749584,0.0000000000,-1.0000000000,0.6000000238,0.0000000000,0.6373432875,0.2186318934,-0.1493200809,0.0192960352,-0.0218896121,-0.0661929250,-2.7785327435,-97.0833587646,-13.4622192383,3.9918150386,-471.3285112471,157.9660440347,0.1148706973,0.1101448238,-0.0389127731,-0.6903721690,11.7157201767,0.0000000000,0.1347646266,0.1528618336,0.0635843426,0.2000000030,0.1069307551,0.1202060282,0.0527610555,0.1591647863,0.0000000000,0.0000000000,0.5544457436,0.1014450639,0.0346478857,0.5391773582,0.0919554606,0.0319121592,0.4281135798,0.0000000000,-4.3700671196,187.6194000244,18.6955490112,0.0200843811,0.1800520420,0.0100824833,0.0200660229,0.1000530720,0.0000460148,0.0000336170,0.0000267029,0.0600409508,0.0000195503,0.0300984383,0.0200424194,0.0400884151,0.0100731850,0.0500881672,0.0000116825,262143
1777391619.4470593929,-0.0549247488,-1.0933527946,0.6204002500,-0.0023929463,0.1968573090,0.3153248023,3.3570001125,3.3519062996,3.3454749584,0.0000000000,-1.0000000000,0.6000000238,0.0000000000,0.6043248773,0.2471548915,-0.2487169057,0.0192960352,-0.0218896121,-0.0661929250,-2.7785327435,-97.0833587646,-13.4622192383,3.9918150386,-471.3285112471,157.9660440347,0.1148706973,0.1101448238,-0.0389127731,-0.6903721690,11.7157201767,0.0000000000,0.1294544935,0.1581506133,0.0842603222,0.2000000030,0.1047509536,0.1290955991,0.0724217892,0.1591923982,0.0000000000,0.0000000000,0.5711421371,0.1014450639,0.0346478857,0.5391773582,0.0694254488,0.0240967236,0.4385733604,0.0000000000,-4.3700671196,187.6194000244,18.6955490112,0.0300626755,0.1900303364,0.0200607777,0.0300443172,0.0000350475,0.0100243092,0.0100119114,0.0100049973,0.0700192451,0.0099978447,0.0000257492,0.0000202656,0.0000143051,0.0200514793,0.0000085831,0.0099899769,262143
1777391619.4571385384,-0.0444925278,-1.0925730467,0.6182407141,-0.0042440976,0.1324671583,0.3144357776,3.3570001125,3.3413491249,3.3458282948,0.0000000000,-1.0000000000,0.6000000238,0.0000000000,0.6043248773,0.2471548915,-0.2487169057,0.0192960352,-0.0218896121,-0.0661929250,-2.7785327435,-97.0833587646,-13.4622192383,3.9918150386,-471.3285112471,157.9660440347,0.1148706973,0.1101448238,-0.0389127731,-0.6903721690,11.7157201767,0.0000000000,0.1294544935,0.1581506133,0.0842603222,0.2000000030,0.1047509536,0.1290955991,0.0724217892,0.1591923982,0.0000000000,0.0000000000,0.5711421371,0.0633085519,0.0240490884,0.5741997361,0.0694254488,0.0240967236,0.4385733604,0.0000000000,-4.3700671196,187.6194000244,18.6955490112,0.0000548363,0.2001094818,0.0000274181,0.0401234627,0.0101141930,0.0201034546,0.0200910568,0.0200841427,0.0800983906,0.0200769901,0.0101048946,0.0100994110,0.0100934505,0.0000169277,0.0100877285,0.0200691223,262143
1777391619.4671072960,-0.0444925278,-1.0925730467,0.6182407141,-0.0042440976,0.1324671583,0.3144357776,3.3570001125,3.3413491249,3.3458282948,0.0000000000,-1.0000000000,0.6000000238,0.0000000000,0.6043248773,0.2471548915,-0.2487169057,0.0192960352,-0.0218896121,-0.0661929250,-2.7785327435,-97.0833587646,-13.4622192383,3.9918150386,-471.3285112471,157.9660440347,0.1148706973,0.1101448238,-0.0389127731,-0.6903721690,11.7157201767,0.0000000000,0.1294544935,0.1581506133,0.0842603222,0.2000000030,0.1047509536,0.1290955991,0.0724217892,0.1591923982,0.0000000000,0.0000000000,0.5711421371,0.0633085519,0.0240490884,0.5741997361,0.0694254488,0.0240967236,0.4385733604,0.0000000000,-4.3700671196,187.6194000244,18.6955490112,0.0100235939,0.2100782394,0.0099961758,0.0000209808,0.0200829506,0.0300722122,0.0300598145,0.0300529003,0.0900671482,0.0300457478,0.0200736523,0.0200681686,0.0200622082,0.0099856853,0.0200564861,0.0300378799,262143
1777391619.4770262241,-0.0444925278,-1.0925730467,0.6182407141,-0.0042440976,0.1324671583,0.3144357776,3.3570001125,3.3413491249,3.3458282948,0.0000000000,-1.0000000000,0.6000000238,0.0000000000,0.6043248773,0.2471548915,-0.2487169057,0.0192960352,-0.0218896121,-0.0661929250,-2.7785327435,-97.0833587646,-13.4622192383,3.9918150386,-471.3285112471,157.9660440347,0.1148706973,0.1101448238,-0.0389127731,0.0487951040,11.3101396561,0.0000000000,0.1294544935,0.1581506133,0.0842603222,0.2000000030,0.1047509536,0.1290955991,0.0724217892,0.1591923982,0.0000000000,0.0000000000,0.5711421371,0.0633085519,0.0240490884,0.5741997361,0.0694254488,0.0240967236,0.4385733604,0.0000000000,-4.3700671196,187.6194000244,18.6955490112,0.0199425220,0.2199971676,0.0199151039,0.0099399090,0.0300018787,0.0399911404,0.0399787426,0.0399718285,0.0000238419,0.0399646759,0.0299925804,0.0299870968,0.0299811363,0.0199046135,0.0299754143,0.0399568081,262143
1777391619.4870069027,-0.0444925278,-1.0925730467,0.6182407141,-0.0042440976,0.1324671583,0.3144357776,3.3570001125,3.3413491249,3.3458282948,0.0000000000,-1.0000000000,0.6000000238,0.0000000000,0.6043248773,0.2471548915,-0.2487169057,0.0192960352,-0.0218896121,-0.0661929250,-2.7785327435,-97.0833587646,-13.4622192383,3.9918150386,-471.3285112471,157.9660440347,0.1148706973,0.1101448238,-0.0389127731,0.0487951040,11.3101396561,0.0000000000,0.1294544935,0.1581506133,0.0842603222,0.2000000030,0.1047509536,0.1290955991,0.0724217892,0.1591923982,0.0000000000,0.0000000000,0.6051880717,0.0633085519,0.0240490884,0.5741997361,0.0289297383,0.0141477473,0.4746829867,0.0000000000,-4.3700671196,187.6194000244,18.6955490112,0.0299232006,0.2299778461,0.0298957825,0.0199205875,0.0399825573,0.0499718189,0.0499594212,0.0499525070,0.0100045204,0.0499453545,0.0399732590,0.0399677753,0.0000178814,0.0298852921,0.0000078678,0.0499374866,262143
1777391619.4970421791,-0.0132620167,-1.0793224573,0.6090867519,-0.0117166594,0.0495199859,0.3166363845,3.3570001125,3.3413491249,3.3458282948,0.0000000000,-1.0000000000,0.6000000238,0.0000000000,0.6043248773,0.2471548915,-0.2487169057,0.0192960352,-0.0218896121,-0.0661929250,-2.7785327435,-97.0833587646,-13.4622192383,3.9918150386,-471.3285112471,157.9660440347,0.1148706973,0.1101448238,-0.0389127731,0.0487951040,11.3101396561,0.0000000000,0.1310933083,0.1633691937,0.1002334654,0.2000000030,0.1054871604,0.1298198998,0.0786825493,0.1591303796,0.0000000000,0.0000000000,0.6051880717,0.0633085519,0.0240490884,0.5741997361,0.0289297383,0.0141477473,0.4746829867,0.0000000000,-4.3700671196,187.6194000244,18.6955490112,0.0000462532,0.2400131226,0.0399310589,0.0299558640,0.0500178337,0.0600070953,0.0599946976,0.0599877834,0.0200397968,0.0599806309,0.0000298023,0.0000104904,0.0100531578,0.0399205685,0.0100431442,0.0599727631,262143
1777391619.5070347786,-0.0132620167,-1.0793224573,0.6090867519,-0.0117166594,0.0495199859,0.3166363845,3.3570001125,3.3096773624,3.3447895050,0.0000000000,-1.0000000000,0.6000000238,0.0000000000,0.6043248773,0.2471548915,-0.2487169057,0.0192960352,-0.0218896121,-0.0661929250,-2.7785327435,-97.0833587646,-13.4622192383,3.9918150386,-471.3285112471,157.9660440347,0.1148706973,0.1101448238,-0.0389127731,0.0487951040,11.3101396561,0.0000000000,0.1310933083,0.1633691937,0.1002334654,0.2000000030,0.1054871604,0.1298198998,0.0786825493,0.1591303796,0.0000000000,0.0000000000,0.6051880717,0.0167255066,0.0129187284,0.6004430056,0.0289297383,0.0141477473,0.4746829867,0.0000000000,-4.3700671196,187.6194000244,18.6955490112,0.0100388527,0.2500057220,0.0000360012,0.0399484634,0.0600104332,0.0699996948,0.0699872971,0.0699803829,0.0300323963,0.0699732304,0.0100224018,0.0100030899,0.0200457573,0.0000240803,0.0200357437,0.0699653625,262143
1777391619.5170931816,-0.0132620167,-1.0793224573,0.6090867519,-0.0117166594,0.0495199859,0.3166363845,3.3570001125,3.3096773624,3.3447895050,0.0000000000,-1.0000000000,0.6000000238,0.0000000000,0.6043248773,0.2471548915,-0.2487169057,0.0192960352,-0.0218896121,-0.0661929250,-2.3469569683,-92.6930007935,0.5963851810,5.3925970060,54.8581097788,175.6641416549,0.1148706973,0.1101448238,-0.0389127731,0.0487951040,11.3101396561,0.0000000000,0.1310933083,0.1633691937,0.1002334654,0.2000000030,0.1054871604,0.1298198998,0.0786825493,0.1591303796,0.0000000000,0.0000000000,0.6051880717,0.0167255066,0.0129187284,0.6004430056,0.0289297383,0.0141477473,0.4746829867,0.0000000000,-4.3700671196,187.6194000244,18.6955490112,0.0200972557,0.2600641251,0.0100944042,0.0000381470,0.0700688362,0.0800580978,0.0000145435,0.0800387859,0.0400907993,0.0800316334,0.0200808048,0.0200614929,0.0301041603,0.0100824833,0.0300941467,0.0800237656,262143
1777391619.5270595551,-0.0132620167,-1.0793224573,0.6090867519,-0.0117166594,0.0495199859,0.3166363845,3.3570001125,3.3096773624,3.3447895050,0.0000000000,-1.0000000000,0.6000000238,0.0000000000,0.6043248773,0.2471548915,-0.2487169057,-0.1101025343,-0.0449992642,0.0573047400,-2.3469569683,-92.6930007935,0.5963851810,5.3925970060,54.8581097788,175.6641416549,0.0362863988,0.1045272946,-0.0106548071,0.0487951040,11.3101396561,0.0000000000,0.1310933083,0.1633691937,0.1002334654,0.2000000030,0.1054871604,0.1298198998,0.0786825493,0.1591303796,0.0000000000,0.0000000000,0.6051880717,0.0167255066,0.0129187284,0.6004430056,0.0289297383,0.0141477473,0.4746829867,0.0000000000,7.6241984367,113.1551971436,17.0751800537,0.0300636292,0.2700304985,0.0200607777,0.0100045204,0.0800352097,0.0000340939,0.0099809170,0.0000214577,0.0500571728,0.0000131130,0.0300471783,0.0300278664,0.0400705338,0.0200488567,0.0400605202,0.0899901390,262143
1777391619.5371007919,-0.0132620167,-1.0793224573,0.6090867519,-0.0117166594,0.0495199859,0.3166363845,3.3570001125,3.3096773624,3.3447895050,0.0000000000,-1.0000000000,0.6000000238,0.0000000000,0.5254977942,0.2886439860,-0.2606562376,-0.1101025343,-0.0449992642,0.0573047400,-2.3469569683,-92.6930007935,0.5963851810,5.3925970060,54.8581097788,175.6641416549,0.0362863988,0.1045272946,-0.0106548071,0.0487951040,11.3101396561,0.0000000000,0.1310933083,0.1633691937,0.1002334654,0.2000000030,0.1054871604,0.1298198998,0.0786825493,0.1591303796,0.0000000000,0.0000000000,0.6072816253,0.0167255066,0.0129187284,0.6004430056,-0.0006308001,0.0066533936,0.4760369062,0.0000000000,7.6241984367,113.1551971436,17.0751800537,0.0401048660,0.2800717354,0.0301020145,0.0200457573,0.0000395775,0.0100753307,0.0200221539,0.0100626945,0.0600984097,0.0100543499,0.0400884151,0.0400691032,0.0000247955,0.0300900936,0.0000150204,0.1000313759,262143
1777391619.5470478535,-0.0132620167,-1.0793224573,0.6090867519,-0.0117166594,0.0495199859,0.3166363845,3.3570001125,3.3096773624,3.3447895050,0.0000000000,-1.0000000000,0.6000000238,0.0000000000,0.5254977942,0.2886439860,-0.2606562376,-0.1101025343,-0.0449992642,0.0573047400,-2.3469569683,-92.6930007935,0.5963851810,5.3925970060,54.8581097788,175.6641416549,0.0362863988,0.1045272946,-0.0106548071,0.0487951040,11.3101396561,0.0000000000,0.1383016706,0.1643549353,0.1082352996,0.2000000030,0.1054871604,0.1298198998,0.0786825493,0.1591303796,0.0000000000,0.0000000000,0.6072816253,0.0167255066,0.0129187284,0.6004430056,-0.0006308001,0.0066533936,0.4760369062,0.0000000000,7.6241984367,113.1551971436,17.0751800537,0.0500519276,0.2900187969,0.0400490761,0.0299928188,0.0099866390,0.0200223923,0.0299692154,0.0200097561,0.0700454712,0.0200014114,0.0000171661,0.0500161648,0.0099718571,0.0400371552,0.0099620819,0.1099784374,262143
1777391619.5571620464,0.0157377999,-1.0652167797,0.5998827815,-0.0148961680,-0.0228284744,0.3198260162,3.3570001125,3.3096773624,3.3424956799,0.0000000000,-1.0000000000,0.6000000238,0.0000000000,0.5254977942,0.2886439860,-0.2606562376,-0.1101025343,-0.0449992642,0.0573047400,-2.3469569683,-92.6930007935,0.5963851810,5.3925970060,54.8581097788,175.6641416549,0.0362863988,0.1045272946,-0.0106548071,0.0487951040,11.3101396561,0.0000000000,0.1383016706,0.1643549353,0.1082352996,0.2000000030,0.1064576432,0.1320767701,0.0854941159,0.1589913964,0.0000000000,0.0000000000,0.6072816253,-0.0218523536,0.0015373941,0.6164873838,-0.0006308001,0.0066533936,0.4760369062,0.0000000000,7.6241984367,113.1551971436,17.0751800537,0.0000658035,0.3001329899,0.0000369549,0.0401070118,0.0201008320,0.0301365852,0.0400834084,0.0301239491,0.0801596642,0.0301156044,0.0101313591,0.0000255108,0.0200860500,0.0000164509,0.0200762749,0.1200926304,262143
1777391619.5669844151,0.0157377999,-1.0652167797,0.5998827815,-0.0148961680,-0.0228284744,0.3198260162,3.3570001125,3.3096773624,3.3424956799,0.0000000000,-1.0000000000,0.6000000238,0.0000000000,0.5254977942,0.2886439860,-0.2606562376,-0.1101025343,-0.0449992642,0.0573047400,-2.3469569683,-92.6930007935,0.5963851810,5.3925970060,54.8581097788,175.6641416549,0.0362863988,0.1045272946,-0.0106548071,0.0487951040,11.3101396561,0.0000000000,0.1383016706,0.1643549353,0.1082352996,0.2000000030,0.1064576432,0.1320767701,0.0854941159,0.1589913964,0.0000000000,0.0000000000,0.6072816253,-0.0218523536,0.0015373941,0.6164873838,-0.0006308001,0.0066533936,0.4760369062,0.0000000000,7.6241984367,113.1551971436,17.0751800537,0.0098881721,0.3099553585,0.0098593235,0.0000083447,0.0299232006,0.0399589539,0.0499057770,0.0399463177,0.0899820328,0.0399379730,0.0199537277,0.0098478794,0.0299084187,0.0098388195,0.0298986435,0.1299149990,262143
1777391619.5770070553,0.0157377999,-1.0652167797,0.5998827815,-0.0148961680,-0.0228284744,0.3198260162,3.3570001125,3.3096773624,3.3424956799,0.0000000000,-1.0000000000,0.6000000238,0.0000000000,0.5254977942,0.2886439860,-0.2606562376,-0.1101025343,-0.0449992642,0.0573047400,-2.3469569683,-92.6930007935,0.5963851810,5.3925970060,54.8581097788,175.6641416549,0.0362863988,0.1045272946,-0.0106548071,-7.1174135208,-13.9300994873,0.0000000000,0.1383016706,0.1643549353,0.1082352996,0.2000000030,0.1064576432,0.1320767701,0.0854941159,0.1589913964,0.0000000000,0.0000000000,0.6072816253,-0.0218523536,0.0015373941,0.6164873838,-0.0006308001,0.0066533936,0.4760369062,0.0000000000,7.6241984367,113.1551971436,17.0751800537,0.0199108124,0.3199779987,0.0198819637,0.0100309849,0.0399458408,0.0499815941,0.0599284172,0.0499689579,0.0000119209,0.0499606133,0.0299763680,0.0198705196,0.0399310589,0.0198614597,0.0399212837,0.1399376392,262143
1777391619.5869963169,0.0157377999,-1.0652167797,0.5998827815,-0.0148961680,-0.0228284744,0.3198260162,3.3570001125,3.3096773624,3.3424956799,0.0000000000,-1.0000000000,0.6000000238,0.0000000000,0.5254977942,0.2886439860,-0.2606562376,-0.1101025343,-0.0449992642,0.0573047400,-2.3469569683,-92.6930007935,0.5963851810,5.3925970060,54.8581097788,175.6641416549,0.0362863988,0.1045272946,-0.0106548071,-7.1174135208,-13.9300994873,0.0000000000,0.1383016706,0.1643549353,0.1082352996,0.2000000030,0.1064576432,0.1320767701,0.0854941159,0.1589913964,0.0000000000,0.0000000000,0.6489814520,-0.0218523536,0.0015373941,0.6164873838,-0.0272312332,-0.0046059387,0.4842538238,0.0000000000,7.6241984367,113.1551971436,17.0751800537,0.0299000740,0.3299672604,0.0298712254,0.0200202465,0.0499351025,0.0599708557,0.0699176788,0.0599582195,0.0100011826,0.0599498749,0.0399656296,0.0298597813,0.0000200272,0.0298507214,0.0000095367,0.1499269009,262143
1777391619.5970699787,-0.0034506903,-1.0814622641,0.6053938270,-0.0103111274,-0.0572057010,0.3565712564,3.3570001125,3.3096773624,3.3424956799,0.0000000000,-1.0000000000,0.6000000238,0.0000000000,0.5254977942,0.2886439860,-0.2606562376,-0.1101025343,-0.0449992642,0.0573047400,-2.3469569683,-92.6930007935,0.5963851810,5.3925970060,54.8581097788,175.6641416549,0.0362863988,0.1045272946,-0.0106548071,-7.1174135208,-13.9300994873,0.0000000000,0.1358541250,0.1759182215,0.1155626774,0.2000000030,0.1051351354,0.1338374168,0.0877199993,0.1587345302,0.0000000000,0.0000000000,0.6489814520,-0.0218523536,0.0015373941,0.6164873838,-0.0272312332,-0.0046059387,0.4842538238,0.0000000000,7.6241984367,113.1551971436,17.0751800537,0.0000612736,0.3400409222,0.0399448872,0.0300939083,0.0600087643,0.0700445175,0.0799913406,0.0700318813,0.0200748444,0.0700235367,0.0000247955,0.0000123978,0.0100936890,0.0399243832,0.0100831985,0.1600005627,262143
1777391619.6070570946,-0.0034506903,-1.0814622641,0.6053938270,-0.0103111274,-0.0572057010,0.3565712564,3.3570001125,3.2621700764,3.3387103081,0.0000000000,-1.0000000000,0.6000000238,0.0000000000,0.5254977942,0.2886439860,-0.2606562376,-0.1101025343,-0.0449992642,0.0573047400,-2.3469569683,-92.6930007935,0.5963851810,5.3925970060,54.8581097788,175.6641416549,0.0442464352,0.1122234464,-0.0096005201,-7.1174135208,-13.9300994873,0.0000000000,0.1358541250,0.1759182215,0.1155626774,0.2000000030,0.1051351354,0.1338374168,0.0877199993,0.1587345302,0.0000000000,0.0000000000,0.6489814520,-0.0329436027,-0.0058773002,0.5745202899,-0.0272312332,-0.0046059387,0.4842538238,0.0000000000,7.6241984367,113.1551971436,17.0751800537,0.0100483894,0.3500280380,0.0000271797,0.0400810242,0.0699958801,0.0800316334,0.0899784565,0.0000157356,0.0300619602,0.0800106525,0.0100119114,0.0099995136,0.0200808048,0.0000097752,0.0200703144,0.1699876785,262143
1777391619.6170487404,-0.0034506903,-1.0814622641,0.6053938270,-0.0103111274,-0.0572057010,0.3565712564,3.3570001125,3.2621700764,3.3387103081,0.0000000000,-1.0000000000,0.6000000238,0.0000000000,0.5254977942,0.2886439860,-0.2606562376,-0.1101025343,-0.0449992642,0.0573047400,-13.6899681091,18.4921894073,-12.1678247452,-113.4854159809,1112.3940022804,-127.7043331043,0.0442464352,0.1122234464,-0.0096005201,-7.1174135208,-13.9300994873,0.0000000000,0.1358541250,0.1759182215,0.1155626774,0.2000000030,0.1051351354,0.1338374168,0.0877199993,0.1587345302,0.0000000000,0.0000000000,0.6489814520,-0.0329436027,-0.0058773002,0.5745202899,-0.0272312332,-0.0046059387,0.4842538238,0.0000000000,7.6241984367,113.1551971436,17.0751800537,0.0200400352,0.3600196838,0.0100188255,0.0000443459,0.0799875259,0.0900232792,0.0000188351,0.0100073814,0.0400536060,0.0900022984,0.0200035572,0.0199911594,0.0300724506,0.0100014210,0.0300619602,0.0000095367,262143
