t_sec,pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,status_battery_voltage,raw_battery_voltage,filt_battery_voltage,cmd_x,cmd_y,cmd_z,cmd_yaw,est_vx,est_vy,est_vz,est_ax,est_ay,est_az,gyro_x,gyro_y,gyro_z,angAcc_x,angAcc_y,angAcc_z,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,motor_f1,motor_f2,motor_f3,motor_f4,motor_f1_scaled,motor_f2_scaled,motor_f3_scaled,motor_f4_scaled,bodyInFx,bodyInFy,bodyInFz,droneWorldFx,droneWorldFy,droneWorldFz,droneWorldFx_scaled,droneWorldFy_scaled,droneWorldFz_scaled,zero_bias_count,rateDes_roll,rateDes_pitch,rateDes_yaw,age_pose,age_status,age_cf_voltage,age_cmd_position,age_stateEstimate_velocity,age_stateEstimate_acc,age_gyro_feedback,age_vel_des,age_att_des,age_rate_des,age_cf_motor_force,age_cf_motor_force_scaled,age_cf_body_input_force,age_cf_world_force,age_cf_F_input_scaled,age_cf_zero_bias_dbg,validity_bitmask
1777407569.7755148411,0.6911317706,0.2065024525,1.0193476677,-0.0237814665,0.0558594455,0.0408708210,3.1879999638,3.1882698536,3.1948711872,0.8500027061,0.1999951899,1.0760004520,0.0000000000,0.0083019165,0.0298031028,0.0730680153,-0.0002307675,0.0087706819,0.0018658638,0.1076964885,-0.6392046809,1.9780011177,42.1351942312,-58.9799974965,19.9197144873,0.2052799910,-0.0250187963,0.0982973874,-1.1882157326,-2.6231548786,0.0000000000,0.1613641679,0.1254016906,0.1641870737,0.1296528578,0.1203176677,0.0941632316,0.1116123945,0.1091725603,0.0000000000,0.0000000000,0.5812436342,0.0317424200,0.0154150827,0.5833297968,0.0233480725,0.0112389736,0.4324315190,0.0000000000,2.5673019886,4.6109080315,-8.5323724747,0.0400478840,0.0300931931,0.0300679207,0.0400233269,0.0500845909,0.0600526333,0.0700716972,0.0600416660,0.0100088120,0.0600354671,0.0000293255,0.0399997234,0.0000150204,0.0300583839,0.0099897385,0.0700581074,262143
1777407569.7855708599,0.6914657950,0.2076832801,1.0232229233,-0.0237040345,0.0558923187,0.0436420476,3.1879999638,3.1882698536,3.1948711872,0.8500027061,0.1999951899,1.0800008774,0.0000000000,0.0083019165,0.0298031028,0.0730680153,-0.0002307675,0.0087706819,0.0018658638,0.1076964885,-0.6392046809,1.9780011177,42.1351942312,-58.9799974965,19.9197144873,0.2052799910,-0.0250187963,0.0982973874,-1.1882157326,-2.6231548786,0.0000000000,0.1613641679,0.1254016906,0.1641870737,0.1296528578,0.1081171483,0.1067566276,0.0960178226,0.1230419949,0.0000000000,0.0000000000,0.5812436342,0.0317424200,0.0154150827,0.5833297968,0.0233480725,0.0112389736,0.4324315190,0.0000000000,2.5673019886,4.6109080315,-8.5323724747,0.0000853539,0.0401492119,0.0401239395,0.0000517368,0.0601406097,0.0701086521,0.0801277161,0.0700976849,0.0200648308,0.0700914860,0.0100853443,0.0000195503,0.0100710392,0.0401144028,0.0200457573,0.0801141262,262143
1777407569.7955799103,0.6914657950,0.2076832801,1.0232229233,-0.0237040345,0.0558923187,0.0436420476,3.1879999638,3.1882698536,3.1945137978,0.8500027061,0.1999951899,1.0800008774,0.0000000000,0.0083019165,0.0298031028,0.0730680153,-0.0002307675,0.0087706819,0.0018658638,0.1076964885,-0.6392046809,1.9780011177,42.1351942312,-58.9799974965,19.9197144873,0.2052799910,-0.0250187963,0.0982973874,-1.1882157326,-2.6231548786,0.0000000000,0.1613641679,0.1254016906,0.1641870737,0.1296528578,0.1081171483,0.1067566276,0.0960178226,0.1230419949,0.0000000000,0.0000000000,0.5812436342,0.0319553018,0.0143885072,0.5800944567,0.0233480725,0.0112389736,0.4324315190,0.0000000000,2.5673019886,4.6109080315,-8.5323724747,0.0100944042,0.0501582623,0.0000450611,0.0100607872,0.0701496601,0.0801177025,0.0901367664,0.0801067352,0.0300738811,0.0801005363,0.0200943947,0.0100286007,0.0200800896,0.0000214577,0.0300548077,0.0901231766,262143
1777407569.8055145741,0.6914657950,0.2076832801,1.0232229233,-0.0237040345,0.0558923187,0.0436420476,3.1879999638,3.1882698536,3.1945137978,0.8500027061,0.1999951899,1.0800008774,0.0000000000,0.0083019165,0.0298031028,0.0730680153,-0.0002307675,0.0087706819,0.0018658638,-3.2308986187,-6.6391057968,-0.2314130068,-33.3761156192,-59.9813355373,-22.0876323429,0.2032001168,-0.0228911974,0.0985928327,-1.1882157326,-2.6231548786,0.0000000000,0.1613641679,0.1254016906,0.1641870737,0.1296528578,0.1081171483,0.1067566276,0.0960178226,0.1230419949,0.0000000000,0.0000000000,0.5812436342,0.0319553018,0.0143885072,0.5800944567,0.0233480725,0.0112389736,0.4324315190,0.0000000000,2.5673019886,4.6109080315,-8.5323724747,0.0200290680,0.0600929260,0.0099797249,0.0199954510,0.0800843239,0.0900523663,0.0000419617,0.0000147820,0.0400085449,0.0900352001,0.0300290585,0.0199632645,0.0300147533,0.0099561214,0.0399894714,0.1000578403,262143
1777407569.8155088425,0.6914657950,0.2076832801,1.0232229233,-0.0237040345,0.0558923187,0.0436420476,3.1879999638,3.1882698536,3.1945137978,0.8500027061,0.1999951899,1.0800008774,0.0000000000,0.0083019165,0.0298031028,0.0730680153,0.0109255407,0.0048607369,-0.0001875758,-3.2308986187,-6.6391057968,-0.2314130068,-33.3761156192,-59.9813355373,-22.0876323429,0.2032001168,-0.0228911974,0.0985928327,-1.1882157326,-2.6231548786,0.0000000000,0.1613641679,0.1254016906,0.1641870737,0.1296528578,0.1081171483,0.1067566276,0.0960178226,0.1230419949,0.0000000000,0.0000000000,0.5812436342,0.0319553018,0.0143885072,0.5800944567,0.0232168455,0.0108699426,0.4305968881,0.0000000000,0.0401647687,5.2580285072,-9.9809198380,0.0300233364,0.0700871944,0.0199739933,0.0299897194,0.0900785923,0.0000376701,0.0100362301,0.0100090504,0.0500028133,0.0000240803,0.0400233269,0.0299575329,0.0400090218,0.0199503899,0.0000162125,0.1100521088,262143
1777407569.8255712986,0.6914657950,0.2076832801,1.0232229233,-0.0237040345,0.0558923187,0.0436420476,3.1879999638,3.1882698536,3.1945137978,0.8500027061,0.1999951899,1.0800008774,0.0000000000,0.0142747974,0.0192804951,0.0772698224,0.0109255407,0.0048607369,-0.0001875758,-3.2308986187,-6.6391057968,-0.2314130068,-33.3761156192,-59.9813355373,-22.0876323429,0.2032001168,-0.0228911974,0.0985928327,-1.1882157326,-2.6231548786,0.0000000000,0.1531487107,0.1344594508,0.1361806691,0.1602990776,0.1081171483,0.1067566276,0.0960178226,0.1230419949,0.0000000000,0.0000000000,0.5831449032,0.0319553018,0.0143885072,0.5800944567,0.0232168455,0.0108699426,0.4305968881,0.0000000000,0.0401647687,5.2580285072,-9.9809198380,0.0400857925,0.0801496506,0.0300364494,0.0400521755,0.0000553131,0.0101001263,0.0200986862,0.0200715065,0.0600652695,0.0100865364,0.0000340939,0.0400199890,0.0000231266,0.0300128460,0.0100786686,0.1201145649,262143
1777407569.8355774879,0.6919460893,0.2085901201,1.0271794796,-0.0237627660,0.0531245877,0.0436716624,3.1879999638,3.1882698536,3.1945137978,0.8500027061,0.1999951899,1.0840009451,0.0000000000,0.0142747974,0.0192804951,0.0772698224,0.0109255407,0.0048607369,-0.0001875758,-3.2308986187,-6.6391057968,-0.2314130068,-33.3761156192,-59.9813355373,-22.0876323429,0.2032001168,-0.0228911974,0.0985928327,-1.1882157326,-2.6231548786,0.0000000000,0.1531487107,0.1344594508,0.1361806691,0.1602990776,0.1220437661,0.0932923183,0.1090738177,0.1096552089,0.0000000000,0.0000000000,0.5831449032,0.0319553018,0.0143885072,0.5800944567,0.0232168455,0.0108699426,0.4305968881,0.0000000000,0.0401647687,5.2580285072,-9.9809198380,0.0000903606,0.0901558399,0.0400426388,0.0000569820,0.0100615025,0.0201063156,0.0301048756,0.0300776958,0.0700714588,0.0200927258,0.0100402832,0.0000236034,0.0100293159,0.0400190353,0.0200848579,0.1301207542,262143
1777407569.8455264568,0.6919460893,0.2085901201,1.0271794796,-0.0237627660,0.0531245877,0.0436716624,3.1879999638,3.1882698536,3.1941955090,0.8500027061,0.1999951899,1.0840009451,0.0000000000,0.0142747974,0.0192804951,0.0772698224,0.0109255407,0.0048607369,-0.0001875758,-3.2308986187,-6.6391057968,-0.2314130068,-33.3761156192,-59.9813355373,-22.0876323429,0.2032001168,-0.0228911974,0.0985928327,-1.1882157326,-2.6231548786,0.0000000000,0.1531487107,0.1344594508,0.1361806691,0.1602990776,0.1220437661,0.0932923183,0.1090738177,0.1096552089,0.0000000000,0.0000000000,0.5831449032,0.0314075574,0.0157080777,0.5845232606,0.0232168455,0.0108699426,0.4305968881,0.0000000000,0.0401647687,5.2580285072,-9.9809198380,0.0100393295,0.1001048088,0.0000398159,0.0100059509,0.0200104713,0.0300552845,0.0400538445,0.0400266647,0.0800204277,0.0300416946,0.0199892521,0.0099725723,0.0199782848,0.0000190735,0.0300338268,0.1400697231,262143
1777407569.8554956913,0.6919460893,0.2085901201,1.0271794796,-0.0237627660,0.0531245877,0.0436716624,3.1879999638,3.1882698536,3.1941955090,0.8500027061,0.1999951899,1.0840009451,0.0000000000,0.0142747974,0.0192804951,0.0772698224,0.0109255407,0.0048607369,-0.0001875758,-3.2308986187,-6.6391057968,-0.2314130068,-33.3761156192,-59.9813355373,-22.0876323429,0.2032001168,-0.0228911974,0.0985928327,-1.1882157326,-2.6231548786,0.0000000000,0.1531487107,0.1344594508,0.1361806691,0.1602990776,0.1220437661,0.0932923183,0.1090738177,0.1096552089,0.0000000000,0.0000000000,0.5831449032,0.0314075574,0.0157080777,0.5845232606,0.0232168455,0.0108699426,0.4305968881,0.0000000000,0.0401647687,5.2580285072,-9.9809198380,0.0200085640,0.1100740433,0.0100090504,0.0199751854,0.0299797058,0.0400245190,0.0500230789,0.0499958992,0.0899896622,0.0400109291,0.0299584866,0.0199418068,0.0299475193,0.0099883080,0.0400030613,0.1500389576,262143
1777407569.8654682636,0.6919460893,0.2085901201,1.0271794796,-0.0237627660,0.0531245877,0.0436716624,3.1879999638,3.1882698536,3.1941955090,0.8500027061,0.1999951899,1.0840009451,0.0000000000,0.0142747974,0.0192804951,0.0772698224,0.0109255407,0.0048607369,-0.0001875758,-3.2308986187,-6.6391057968,-0.2314130068,-33.3761156192,-59.9813355373,-22.0876323429,0.2032001168,-0.0228911974,0.0985928327,-1.2631602287,-2.5489556789,0.0000000000,0.1531487107,0.1344594508,0.1361806691,0.1602990776,0.1220437661,0.0932923183,0.1090738177,0.1096552089,0.0000000000,0.0000000000,0.5831449032,0.0314075574,0.0157080777,0.5845232606,0.0235056691,0.0116214156,0.4353865683,0.0000000000,0.0401647687,5.2580285072,-9.9809198380,0.0299811363,0.1200466156,0.0199816227,0.0299477577,0.0399522781,0.0499970913,0.0599956512,0.0599684715,0.0000250340,0.0499835014,0.0399310589,0.0299143791,0.0399200916,0.0199608803,0.0000123978,0.1600115299,262143
1777407569.8754506111,0.6919460893,0.2085901201,1.0271794796,-0.0237627660,0.0531245877,0.0436716624,3.1879999638,3.1882698536,3.1941955090,0.8500027061,0.1999951899,1.0840009451,0.0000000000,0.0142747974,0.0192804951,0.0772698224,0.0109255407,0.0048607369,-0.0001875758,-3.2308986187,-6.6391057968,-0.2314130068,-33.3761156192,-59.9813355373,-22.0876323429,0.2032001168,-0.0228911974,0.0985928327,-1.2631602287,-2.5489556789,0.0000000000,0.1628534347,0.1282520890,0.1463065594,0.1463584453,0.1220437661,0.0932923183,0.1090738177,0.1096552089,0.0000000000,0.0000000000,0.5836942196,0.0314075574,0.0157080777,0.5845232606,0.0235056691,0.0116214156,0.4353865683,0.0000000000,0.0401647687,5.2580285072,-9.9809198380,0.0399634838,0.1300289631,0.0299639702,0.0399301052,0.0499346256,0.0599794388,0.0699779987,0.0699508190,0.0100073814,0.0599658489,0.0000238419,0.0398967266,0.0000131130,0.0299432278,0.0099947453,0.1699938774,262143
1777407569.8855543137,0.6925554872,0.2092276514,1.0311257839,-0.0237040345,0.0558923187,0.0436420476,3.1879999638,3.1882698536,3.1941955090,0.8500027061,0.1999951899,1.0880028009,0.0000000000,0.0142747974,0.0192804951,0.0772698224,0.0109255407,0.0048607369,-0.0001875758,-3.2308986187,-6.6391057968,-0.2314130068,-33.3761156192,-59.9813355373,-22.0876323429,0.2032001168,-0.0228911974,0.0985928327,-1.2631602287,-2.5489556789,0.0000000000,0.1628534347,0.1282520890,0.1463065594,0.1463584453,0.1150653213,0.0973224416,0.1115662456,0.1107692495,0.0000000000,0.0000000000,0.5836942196,0.0314075574,0.0157080777,0.5845232606,0.0235056691,0.0116214156,0.4353865683,0.0000000000,0.0401647687,5.2580285072,-9.9809198380,0.0000777245,0.1401326656,0.0400676727,0.0000467300,0.0600383282,0.0700831413,0.0800817013,0.0800545216,0.0201110840,0.0700695515,0.0101275444,0.0000176430,0.0101168156,0.0400469303,0.0200984478,0.1800975800,262143
1777407569.8955237865,0.6925554872,0.2092276514,1.0311257839,-0.0237040345,0.0558923187,0.0436420476,3.1879999638,3.1882698536,3.1938495636,0.8500027061,0.1999951899,1.0880028009,0.0000000000,0.0142747974,0.0192804951,0.0772698224,0.0109255407,0.0048607369,-0.0001875758,-3.2308986187,-6.6391057968,-0.2314130068,-33.3761156192,-59.9813355373,-22.0876323429,0.2012391686,-0.0243613161,0.1003629789,-1.2631602287,-2.5489556789,0.0000000000,0.1628534347,0.1282520890,0.1463065594,0.1463584453,0.1150653213,0.0973224416,0.1115662456,0.1107692495,0.0000000000,0.0000000000,0.5836942196,0.0318352357,0.0155593110,0.5847915411,0.0235056691,0.0116214156,0.4353865683,0.0000000000,0.0401647687,5.2580285072,-9.9809198380,0.0100471973,0.1501021385,0.0000469685,0.0100162029,0.0700078011,0.0800526142,0.0900511742,0.0000283718,0.0300805569,0.0800390244,0.0200970173,0.0099871159,0.0200862885,0.0000143051,0.0300679207,0.1900670528,262143
1777407569.9055078030,0.6925554872,0.2092276514,1.0311257839,-0.0237040345,0.0558923187,0.0436420476,3.1879999638,3.1882698536,3.1938495636,0.8500027061,0.1999951899,1.0880028009,0.0000000000,0.0142747974,0.0192804951,0.0772698224,0.0109255407,0.0048607369,-0.0001875758,-0.4099161923,1.4554065466,-0.7396737337,28.2100529413,80.9457795993,-5.0826484704,0.2012391686,-0.0243613161,0.1003629789,-1.2631602287,-2.5489556789,0.0000000000,0.1628534347,0.1282520890,0.1463065594,0.1463584453,0.1150653213,0.0973224416,0.1115662456,0.1107692495,0.0000000000,0.0000000000,0.5836942196,0.0318352357,0.0155593110,0.5847915411,0.0235056691,0.0116214156,0.4353865683,0.0000000000,0.0401647687,5.2580285072,-9.9809198380,0.0200312138,0.1600861549,0.0100309849,0.0200002193,0.0799918175,0.0900366306,0.0000360012,0.0100123882,0.0400645733,0.0900230408,0.0300810337,0.0199711323,0.0300703049,0.0099983215,0.0400519371,0.0000143051,262143
1777407569.9155323505,0.6925554872,0.2092276514,1.0311257839,-0.0237040345,0.0558923187,0.0436420476,3.1879999638,3.1882698536,3.1938495636,0.8500027061,0.1999951899,1.0880028009,0.0000000000,0.0142747974,0.0192804951,0.0772698224,-0.0233320910,0.0116975456,-0.0042342544,-0.4099161923,1.4554065466,-0.7396737337,28.2100529413,80.9457795993,-5.0826484704,0.2012391686,-0.0243613161,0.1003629789,-1.2631602287,-2.5489556789,0.0000000000,0.1628534347,0.1282520890,0.1463065594,0.1463584453,0.1150653213,0.0973224416,0.1115662456,0.1107692495,0.0000000000,0.0000000000,0.5836942196,0.0318352357,0.0155593110,0.5847915411,0.0229777656,0.0116503192,0.4334371984,0.0000000000,-0.1922950745,5.7757849693,-10.9217252731,0.0300557613,0.1701107025,0.0200555325,0.0300247669,0.0900163651,0.0000557899,0.0100605488,0.0200369358,0.0500891209,0.0000333786,0.0401055813,0.0299956799,0.0400948524,0.0200228691,0.0000176430,0.0100388527,262143
1777407569.9255104065,0.6925554872,0.2092276514,1.0311257839,-0.0237040345,0.0558923187,0.0436420476,3.1879999638,3.1882698536,3.1938495636,0.8500027061,0.1999951899,1.0880028009,0.0000000000,0.0196718350,0.0090103308,0.0797171220,-0.0233320910,0.0116975456,-0.0042342544,-0.4099161923,1.4554065466,-0.7396737337,28.2100529413,80.9457795993,-5.0826484704,0.2012391686,-0.0243613161,0.1003629789,-1.2631602287,-2.5489556789,0.0000000000,0.1681361198,0.1171587706,0.1592004299,0.1349538416,0.1150653213,0.0973224416,0.1115662456,0.1107692495,0.0000000000,0.0000000000,0.5834805965,0.0318352357,0.0155593110,0.5847915411,0.0229777656,0.0116503192,0.4334371984,0.0000000000,-0.1922950745,5.7757849693,-10.9217252731,0.0400338173,0.1800887585,0.0300335884,0.0400028229,0.0000469685,0.0100338459,0.0200386047,0.0300149918,0.0600671768,0.0100114346,0.0000281334,0.0399737358,0.0000143051,0.0300009251,0.0099956989,0.0200169086,262143
1777407569.9355518818,0.6933055520,0.2096060812,1.0351212025,-0.0264591052,0.0532216733,0.0463690181,3.1879999638,3.1882698536,3.1938495636,0.8500027061,0.1999951899,1.0919998884,0.0000000000,0.0196718350,0.0090103308,0.0797171220,-0.0233320910,0.0116975456,-0.0042342544,-0.4099161923,1.4554065466,-0.7396737337,28.2100529413,80.9457795993,-5.0826484704,0.2012391686,-0.0243613161,0.1003629789,-1.2631602287,-2.5489556789,0.0000000000,0.1681361198,0.1171587706,0.1592004299,0.1349538416,0.1215423271,0.0934844911,0.1143155843,0.1038012728,0.0000000000,0.0000000000,0.5834805965,0.0318352357,0.0155593110,0.5847915411,0.0229777656,0.0116503192,0.4334371984,0.0000000000,-0.1922950745,5.7757849693,-10.9217252731,0.0000836849,0.1901302338,0.0400750637,0.0000510216,0.0100884438,0.0200753212,0.0300800800,0.0400564671,0.0701086521,0.0200529099,0.0100696087,0.0000178814,0.0100557804,0.0400424004,0.0200371742,0.0300583839,262143
1777407569.9455006123,0.6933055520,0.2096060812,1.0351212025,-0.0264591052,0.0532216733,0.0463690181,3.1879999638,3.1882698536,3.1936259270,0.8500027061,0.1999951899,1.0919998884,0.0000000000,0.0196718350,0.0090103308,0.0797171220,-0.0233320910,0.0116975456,-0.0042342544,-0.4099161923,1.4554065466,-0.7396737337,28.2100529413,80.9457795993,-5.0826484704,0.2012391686,-0.0243613161,0.1003629789,-1.2631602287,-2.5489556789,0.0000000000,0.1681361198,0.1171587706,0.1592004299,0.1349538416,0.1215423271,0.0934844911,0.1143155843,0.1038012728,0.0000000000,0.0000000000,0.5834805965,0.0309048984,0.0164061133,0.5832529664,0.0229777656,0.0116503192,0.4334371984,0.0000000000,-0.1922950745,5.7757849693,-10.9217252731,0.0100324154,0.2000789642,0.0000331402,0.0099997520,0.0200371742,0.0300240517,0.0400288105,0.0500051975,0.0800573826,0.0300016403,0.0200183392,0.0099666119,0.0200045109,0.0000143051,0.0299859047,0.0400071144,262143
1777407569.9555020332,0.6933055520,0.2096060812,1.0351212025,-0.0264591052,0.0532216733,0.0463690181,3.1879999638,3.1882698536,3.1936259270,0.8500027061,0.1999951899,1.0919998884,0.0000000000,0.0196718350,0.0090103308,0.0797171220,-0.0233320910,0.0116975456,-0.0042342544,-0.4099161923,1.4554065466,-0.7396737337,28.2100529413,80.9457795993,-5.0826484704,0.2012391686,-0.0243613161,0.1003629789,-1.2631602287,-2.5489556789,0.0000000000,0.1681361198,0.1171587706,0.1592004299,0.1349538416,0.1215423271,0.0934844911,0.1143155843,0.1038012728,0.0000000000,0.0000000000,0.5834805965,0.0309048984,0.0164061133,0.5832529664,0.0229777656,0.0116503192,0.4334371984,0.0000000000,-0.1922950745,5.7757849693,-10.9217252731,0.0200338364,0.2100803852,0.0100345612,0.0200011730,0.0300385952,0.0400254726,0.0500302315,0.0600066185,0.0900588036,0.0400030613,0.0300197601,0.0199680328,0.0300059319,0.0100157261,0.0399873257,0.0500085354,262143
1777407569.9654963017,0.6933055520,0.2096060812,1.0351212025,-0.0264591052,0.0532216733,0.0463690181,3.1879999638,3.1882698536,3.1936259270,0.8500027061,0.1999951899,1.0919998884,0.0000000000,0.0196718350,0.0090103308,0.0797171220,-0.0233320910,0.0116975456,-0.0042342544,-0.4099161923,1.4554065466,-0.7396737337,28.2100529413,80.9457795993,-5.0826484704,0.2012391686,-0.0243613161,0.1003629789,-1.4432531595,-2.4393687248,0.0000000000,0.1681361198,0.1171587706,0.1592004299,0.1349538416,0.1215423271,0.0934844911,0.1143155843,0.1038012728,0.0000000000,0.0000000000,0.5834805965,0.0309048984,0.0164061133,0.5832529664,0.0223094802,0.0125496695,0.4322813153,0.0000000000,-0.1922950745,5.7757849693,-10.9217252731,0.0300281048,0.2200746536,0.0200288296,0.0299954414,0.0400328636,0.0500197411,0.0600244999,0.0700008869,0.0000340939,0.0499973297,0.0400140285,0.0299623013,0.0400002003,0.0200099945,0.0000140667,0.0600028038,262143
1777407569.9755487442,0.6933055520,0.2096060812,1.0351212025,-0.0264591052,0.0532216733,0.0463690181,3.1879999638,3.1882698536,3.1936259270,0.8500027061,0.1999951899,1.0919998884,0.0000000000,0.0196718350,0.0090103308,0.0797171220,-0.0233320910,0.0116975456,-0.0042342544,-0.4099161923,1.4554065466,-0.7396737337,28.2100529413,80.9457795993,-5.0826484704,0.2012391686,-0.0243613161,0.1003629789,-1.4432531595,-2.4393687248,0.0000000000,0.1681361198,0.1171587706,0.1592004299,0.1349538416,0.1215423271,0.0934844911,0.1143155843,0.1038012728,0.0000000000,0.0000000000,0.5820859075,0.0309048984,0.0164061133,0.5832529664,0.0223094802,0.0125496695,0.4322813153,0.0000000000,-0.1922950745,5.7757849693,-10.9217252731,0.0400805473,0.2301270962,0.0300812721,0.0400478840,0.0500853062,0.0600721836,0.0700769424,0.0800533295,0.0100865364,0.0600497723,0.0500664711,0.0400147438,0.0000252724,0.0300624371,0.0100665092,0.0700552464,262143
1777407569.9855940342,0.6941756010,0.2097385824,1.0391967297,-0.0264591052,0.0532216733,0.0463690181,3.1879999638,3.1882698536,3.1936259270,0.8500027061,0.1999951899,1.0959997177,0.0000000000,0.0196718350,0.0090103308,0.0797171220,-0.0233320910,0.0116975456,-0.0042342544,-0.4099161923,1.4554065466,-0.7396737337,28.2100529413,80.9457795993,-5.0826484704,0.2012391686,-0.0243613161,0.1003629789,-1.4432531595,-2.4393687248,0.0000000000,0.1481284797,0.1351003349,0.1519646049,0.1487296969,0.1204328313,0.0943880901,0.1081039757,0.1105988026,0.0000000000,0.0000000000,0.5820859075,0.0309048984,0.0164061133,0.5832529664,0.0223094802,0.0125496695,0.4322813153,0.0000000000,-0.1922950745,5.7757849693,-10.9217252731,0.0000987053,0.2401723862,0.0401265621,0.0000674725,0.0601305962,0.0701174736,0.0801222324,0.0900986195,0.0201318264,0.0700950623,0.0000336170,0.0000176430,0.0100705624,0.0401077271,0.0201117992,0.0801005363,262143
1777407569.9955055714,0.6941756010,0.2097385824,1.0391967297,-0.0264591052,0.0532216733,0.0463690181,3.1879999638,3.1882698536,3.1933133602,0.8500027061,0.1999951899,1.0959997177,0.0000000000,0.0196718350,0.0090103308,0.0797171220,-0.0233320910,0.0116975456,-0.0042342544,-0.4099161923,1.4554065466,-0.7396737337,28.2100529413,80.9457795993,-5.0826484704,0.1983508915,-0.0229564887,0.0932954177,-1.4432531595,-2.4393687248,0.0000000000,0.1481284797,0.1351003349,0.1519646049,0.1487296969,0.1204328313,0.0943880901,0.1081039757,0.1105988026,0.0000000000,0.0000000000,0.5820859075,0.0299191494,0.0166216213,0.5843988657,0.0223094802,0.0125496695,0.4322813153,0.0000000000,-0.1922950745,5.7757849693,-10.9217252731,0.0100102425,0.2500839233,0.0000538826,0.0099790096,0.0700421333,0.0800290108,0.0900337696,0.0000317097,0.0300433636,0.0800065994,0.0099451542,0.0099291801,0.0199820995,0.0000164509,0.0300233364,0.0900120735,262143
1777407570.0054874420,0.6941756010,0.2097385824,1.0391967297,-0.0264591052,0.0532216733,0.0463690181,3.1879999638,3.1882698536,3.1933133602,0.8500027061,0.1999951899,1.0959997177,0.0000000000,0.0196718350,0.0090103308,0.0797171220,-0.0233320910,0.0116975456,-0.0042342544,-0.4099161923,1.4554065466,-0.7396737337,28.2100529413,80.9457795993,-5.0826484704,0.1983508915,-0.0229564887,0.0932954177,-1.4432531595,-2.4393687248,0.0000000000,0.1481284797,0.1351003349,0.1519646049,0.1487296969,0.1204328313,0.0943880901,0.1081039757,0.1105988026,0.0000000000,0.0000000000,0.5820859075,0.0299191494,0.0166216213,0.5843988657,0.0223094802,0.0125496695,0.4322813153,0.0000000000,-0.1922950745,5.7757849693,-10.9217252731,0.0199921131,0.2600657940,0.0100357533,0.0199608803,0.0800240040,0.0900108814,0.1000156403,0.0100135803,0.0400252342,0.0899884701,0.0199270248,0.0199110508,0.0299639702,0.0099983215,0.0400052071,0.0999939442,262143
1777407570.0155293941,0.6941756010,0.2097385824,1.0391967297,-0.0264591052,0.0532216733,0.0463690181,3.1879999638,3.1882698536,3.1933133602,0.8500027061,0.1999951899,1.0959997177,0.0000000000,0.0196718350,0.0090103308,0.0797171220,-0.0233320910,0.0116975456,-0.0042342544,-4.0654411316,-0.0757664591,2.5909762383,-33.2309962006,-13.9193153322,30.2776806072,0.1983508915,-0.0229564887,0.0932954177,-1.4432531595,-2.4393687248,0.0000000000,0.1481284797,0.1351003349,0.1519646049,0.1487296969,0.1204328313,0.0943880901,0.1081039757,0.1105988026,0.0000000000,0.0000000000,0.5820859075,0.0299191494,0.0166216213,0.5843988657,0.0220929645,0.0127376197,0.4332175553,0.0000000000,-0.2659048140,5.5945792198,-12.2103910446,0.0300340652,0.2701077461,0.0200777054,0.0300028324,0.0900659561,0.1000528336,0.0000541210,0.0200555325,0.0500671864,0.0000314713,0.0299689770,0.0299530029,0.0400059223,0.0200402737,0.0000154972,0.1100358963,262143
1777407570.0255362988,0.6941756010,0.2097385824,1.0391967297,-0.0264591052,0.0532216733,0.0463690181,3.1879999638,3.1882698536,3.1933133602,0.8500027061,0.1999951899,1.0959997177,0.0000000000,0.0236885902,0.0001188125,0.0832772627,0.0478826948,0.0193265155,0.0117031336,-4.0654411316,-0.0757664591,2.5909762383,-33.2309962006,-13.9193153322,30.2776806072,0.1983508915,-0.0229564887,0.0932954177,-1.4432531595,-2.4393687248,0.0000000000,0.1591058224,0.1290852278,0.1558007151,0.1386678964,0.1204328313,0.0943880901,0.1081039757,0.1105988026,0.0000000000,0.0000000000,0.5828915834,0.0299191494,0.0166216213,0.5843988657,0.0220929645,0.0127376197,0.4332175553,0.0000000000,-0.2659048140,5.5945792198,-12.2103910446,0.0400409698,0.2801146507,0.0300846100,0.0400097370,0.0000646114,0.0000448227,0.0100610256,0.0300624371,0.0600740910,0.0100383759,0.0000298023,0.0399599075,0.0000159740,0.0300471783,0.0100224018,0.1200428009,262143
