t_sec,pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,status_battery_voltage,raw_battery_voltage,filt_battery_voltage,cmd_x,cmd_y,cmd_z,cmd_yaw,est_vx,est_vy,est_vz,est_ax,est_ay,est_az,gyro_x,gyro_y,gyro_z,angAcc_x,angAcc_y,angAcc_z,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,motor_f1,motor_f2,motor_f3,motor_f4,motor_f1_scaled,motor_f2_scaled,motor_f3_scaled,motor_f4_scaled,bodyInFx,bodyInFy,bodyInFz,droneWorldFx,droneWorldFy,droneWorldFz,droneWorldFx_scaled,droneWorldFy_scaled,droneWorldFz_scaled,zero_bias_count,rateDes_roll,rateDes_pitch,rateDes_yaw,age_pose,age_status,age_cf_voltage,age_cmd_position,age_stateEstimate_velocity,age_stateEstimate_acc,age_gyro_feedback,age_vel_des,age_att_des,age_rate_des,age_cf_motor_force,age_cf_motor_force_scaled,age_cf_body_input_force,age_cf_world_force,age_cf_F_input_scaled,age_cf_zero_bias_dbg,validity_bitmask
1777402902.2255866528,0.6731557846,-0.0234912578,0.9870159030,-0.0222118069,0.0165123529,-0.0084868386,3.3670001030,3.3624634743,3.3681833744,0.7549945712,0.0654897392,0.9925853014,0.0000000000,0.0308712423,0.0056738160,-0.0062399819,0.0151669448,0.0043634037,0.0028055906,2.1728675365,0.7330965996,-0.1167159826,-5.0784359930,22.8014179080,8.5573879919,0.1013464704,0.1166931838,0.0116627486,-1.5235556364,-0.8661440611,0.0000000000,0.1491630524,0.1248950958,0.1390585154,0.1426108181,0.1157115921,0.1048224792,0.0948530510,0.1292641312,0.0000000000,0.0000000000,0.5557976961,0.0085987533,0.0118516572,0.5535898805,0.0072537153,0.0093520442,0.4465790987,0.0000000000,-1.6480337381,-0.5451436639,-2.4879817963,0.0100574493,0.7500002384,0.0000355244,0.0300233364,0.0700700283,0.0700526237,0.0798866749,0.0200781822,0.0299873352,0.0798666477,0.0100190639,0.0000157356,0.0200588703,0.0400385857,0.0200431347,0.1900753975,262143
1777402902.2356023788,0.6731557846,-0.0234912578,0.9870159030,-0.0222118069,0.0165123529,-0.0084868386,3.3670001030,3.3624634743,3.3681833744,0.7549945712,0.0654897392,0.9925853014,0.0000000000,0.0308712423,0.0056738160,-0.0062399819,0.0151669448,0.0043634037,0.0028055906,2.1728675365,0.7330965996,-0.1167159826,-5.0784359930,22.8014179080,8.5573879919,0.1013464704,0.1166931838,0.0116627486,-1.5235556364,-0.8661440611,0.0000000000,0.1491630524,0.1248950958,0.1390585154,0.1426108181,0.1157115921,0.1048224792,0.0948530510,0.1292641312,0.0000000000,0.0000000000,0.5557976961,0.0123552354,0.0116122989,0.5540306568,0.0072537153,0.0093520442,0.4465790987,0.0000000000,-1.6480337381,-0.5451436639,-2.4879817963,0.0200731754,0.7600159645,0.0100512505,0.0400390625,0.0800857544,0.0800683498,0.0899024010,0.0300939083,0.0400030613,0.0898823738,0.0200347900,0.0100314617,0.0300745964,0.0000443459,0.0300588608,0.0000185966,262143
1777402902.2456183434,0.6731557846,-0.0234912578,0.9870159030,-0.0222118069,0.0165123529,-0.0084868386,3.3670001030,3.3624634743,3.3681833744,0.7549945712,0.0654897392,0.9925853014,0.0000000000,0.0308712423,0.0056738160,-0.0062399819,0.0151669448,0.0043634037,0.0028055906,-3.0287187099,-3.4156291485,-0.2376182079,-52.0755078172,-41.5348299320,-1.2104086108,0.1013464704,0.1166931838,0.0116627486,-1.5235556364,-0.8661440611,0.0000000000,0.1491630524,0.1248950958,0.1390585154,0.1426108181,0.1157115921,0.1048224792,0.0948530510,0.1292641312,0.0000000000,0.0000000000,0.5557976961,0.0123552354,0.0116122989,0.5540306568,0.0072537153,0.0093520442,0.4465790987,0.0000000000,-3.3434028625,12.9854078293,-2.3207607269,0.0300891399,0.7700319290,0.0200672150,0.0000677109,0.0901017189,0.0900843143,0.0000329018,0.0401098728,0.0500190258,0.0000150204,0.0300507545,0.0200474262,0.0400905609,0.0100603104,0.0400748253,0.0100345612,262143
1777402902.2555689812,0.6731557846,-0.0234912578,0.9870159030,-0.0222118069,0.0165123529,-0.0084868386,3.3670001030,3.3624634743,3.3681833744,0.7549945712,0.0654897392,0.9925853014,0.0000000000,0.0500697345,0.0043705809,-0.0043565664,0.0348203368,-0.0031566990,0.0117784739,-3.0287187099,-3.4156291485,-0.2376182079,-52.0755078172,-41.5348299320,-1.2104086108,0.1013464704,0.1166931838,0.0116627486,-1.5235556364,-0.8661440611,0.0000000000,0.1491630524,0.1248950958,0.1390585154,0.1426108181,0.1157115921,0.1048224792,0.0948530510,0.1292641312,0.0000000000,0.0000000000,0.5549919605,0.0123552354,0.0116122989,0.5540306568,0.0111419521,0.0096891969,0.4458622038,0.0000000000,-3.3434028625,12.9854078293,-2.3207607269,0.0400397778,0.7799825668,0.0300178528,0.0100183487,0.0000607967,0.0000433922,0.0099835396,0.0500605106,0.0599696636,0.0099656582,0.0400013924,0.0299980640,0.0000286102,0.0200109482,0.0000143051,0.0199851990,262143
1777402902.2656700611,0.6779821515,-0.0238152333,0.9878118038,-0.0250047845,0.0220354482,-0.0085793215,3.3670001030,3.3624634743,3.3681833744,0.7549945712,0.0654897392,0.9925853014,0.0000000000,0.0500697345,0.0043705809,-0.0043565664,0.0348203368,-0.0031566990,0.0117784739,-3.0287187099,-3.4156291485,-0.2376182079,-52.0755078172,-41.5348299320,-1.2104086108,0.1013464704,0.1166931838,0.0116627486,-1.5235556364,-0.8661440611,0.0000000000,0.1443839222,0.1290638596,0.1380666792,0.1442038715,0.1157115921,0.1048224792,0.0948530510,0.1292641312,0.0000000000,0.0000000000,0.5549919605,0.0123552354,0.0116122989,0.5540306568,0.0111419521,0.0096891969,0.4458622038,0.0000000000,-3.3434028625,12.9854078293,-2.3207607269,0.0000667572,0.7900836468,0.0401189327,0.0201194286,0.0101618767,0.0101444721,0.0200846195,0.0601615906,0.0700707436,0.0200667381,0.0000302792,0.0400991440,0.0101296902,0.0301120281,0.0101153851,0.0300862789,262143
1777402902.2755796909,0.6779821515,-0.0238152333,0.9878118038,-0.0250047845,0.0220354482,-0.0085793215,3.3670001030,3.3677420616,3.3680298328,0.7549945712,0.0654897392,0.9925853014,0.0000000000,0.0500697345,0.0043705809,-0.0043565664,0.0348203368,-0.0031566990,0.0117784739,-3.0287187099,-3.4156291485,-0.2376182079,-52.0755078172,-41.5348299320,-1.2104086108,0.1013464704,0.1166931838,0.0116627486,-1.5235556364,-0.8661440611,0.0000000000,0.1443839222,0.1290638596,0.1380666792,0.1442038715,0.1178470924,0.1037366316,0.1006639153,0.1232592836,0.0000000000,0.0000000000,0.5549919605,0.0123552354,0.0116122989,0.5540306568,0.0111419521,0.0096891969,0.4458622038,0.0000000000,-3.3434028625,12.9854078293,-2.3207607269,0.0099763870,0.7999932766,0.0000348091,0.0300290585,0.0200715065,0.0200541019,0.0299942493,0.0700712204,0.0799803734,0.0299763680,0.0099399090,0.0000154972,0.0200393200,0.0400216579,0.0200250149,0.0399959087,262143
1777402902.2855250835,0.6779821515,-0.0238152333,0.9878118038,-0.0250047845,0.0220354482,-0.0085793215,3.3670001030,3.3677420616,3.3680298328,0.7549945712,0.0654897392,0.9925853014,0.0000000000,0.0500697345,0.0043705809,-0.0043565664,0.0348203368,-0.0031566990,0.0117784739,-3.0287187099,-3.4156291485,-0.2376182079,-52.0755078172,-41.5348299320,-1.2104086108,0.1013464704,0.1166931838,0.0116627486,-1.5235556364,-0.8661440611,0.0000000000,0.1443839222,0.1290638596,0.1380666792,0.1442038715,0.1178470924,0.1037366316,0.1006639153,0.1232592836,0.0000000000,0.0000000000,0.5549919605,0.0118101127,0.0133368289,0.5554968715,0.0111419521,0.0096891969,0.4458622038,0.0000000000,-3.3434028625,12.9854078293,-2.3207607269,0.0199217796,0.8099386692,0.0099802017,0.0399744511,0.0300168991,0.0299994946,0.0399396420,0.0800166130,0.0899257660,0.0399217606,0.0198853016,0.0099608898,0.0299847126,0.0000166893,0.0299704075,0.0499413013,262143
1777402902.2955844402,0.6779821515,-0.0238152333,0.9878118038,-0.0250047845,0.0220354482,-0.0085793215,3.3670001030,3.3677420616,3.3680298328,0.7549945712,0.0654897392,0.9925853014,0.0000000000,0.0500697345,0.0043705809,-0.0043565664,0.0348203368,-0.0031566990,0.0117784739,-3.0287187099,-3.4156291485,-0.2376182079,-52.0755078172,-41.5348299320,-1.2104086108,0.0898271874,0.1153868437,0.0103202565,-1.5161213875,-0.3898105621,0.0000000000,0.1443839222,0.1290638596,0.1380666792,0.1442038715,0.1178470924,0.1037366316,0.1006639153,0.1232592836,0.0000000000,0.0000000000,0.5549919605,0.0118101127,0.0133368289,0.5554968715,0.0111419521,0.0096891969,0.4458622038,0.0000000000,-3.3434028625,12.9854078293,-2.3207607269,0.0299811363,0.8199980259,0.0200395584,0.0000619888,0.0400762558,0.0400588512,0.0499989986,0.0000319481,0.0000152588,0.0499811172,0.0299446583,0.0200202465,0.0400440693,0.0100760460,0.0400297642,0.0600006580,262143
1777402902.3055467606,0.6779821515,-0.0238152333,0.9878118038,-0.0250047845,0.0220354482,-0.0085793215,3.3670001030,3.3677420616,3.3680298328,0.7549945712,0.0654897392,0.9925853014,0.0000000000,0.0500697345,0.0043705809,-0.0043565664,0.0348203368,-0.0031566990,0.0117784739,-3.0287187099,-3.4156291485,-0.2376182079,-52.0755078172,-41.5348299320,-1.2104086108,0.0898271874,0.1153868437,0.0103202565,-1.5161213875,-0.3898105621,0.0000000000,0.1443839222,0.1290638596,0.1380666792,0.1442038715,0.1178470924,0.1037366316,0.1006639153,0.1232592836,0.0000000000,0.0000000000,0.5562036037,0.0118101127,0.0133368289,0.5554968715,0.0077151153,0.0110169137,0.4467954934,0.0000000000,-3.3434028625,12.9854078293,-2.3207607269,0.0399434566,0.8299603462,0.0300018787,0.0100243092,0.0500385761,0.0500211716,0.0599613190,0.0099942684,0.0099775791,0.0599434376,0.0399069786,0.0299825668,0.0000371933,0.0200383663,0.0000166893,0.0699629784,262143
1777402902.3155395985,0.6806536913,-0.0235553663,0.9875697494,-0.0250026045,0.0164660097,-0.0112773239,3.3670001030,3.3677420616,3.3680298328,0.7549945712,0.0654897392,0.9925853014,0.0000000000,0.0500697345,0.0043705809,-0.0043565664,0.0348203368,-0.0031566990,0.0117784739,-3.0287187099,-3.4156291485,-0.2376182079,-52.0755078172,-41.5348299320,-1.2104086108,0.0898271874,0.1153868437,0.0103202565,-1.5161213875,-0.3898105621,0.0000000000,0.1485191137,0.1249164641,0.1300251782,0.1519462913,0.1178470924,0.1037366316,0.1006639153,0.1232592836,0.0000000000,0.0000000000,0.5562036037,0.0118101127,0.0133368289,0.5554968715,0.0077151153,0.0110169137,0.4467954934,0.0000000000,-3.3434028625,12.9854078293,-2.3207607269,0.0000445843,0.8399531841,0.0399947166,0.0200171471,0.0600314140,0.0600140095,0.0699541569,0.0199871063,0.0199704170,0.0699362755,0.0000152588,0.0399754047,0.0100300312,0.0300312042,0.0100095272,0.0799558163,262143
1777402902.3255681992,0.6806536913,-0.0235553663,0.9875697494,-0.0250026045,0.0164660097,-0.0112773239,3.3670001030,3.3624634743,3.3677296638,0.7549945712,0.0654897392,0.9925853014,0.0000000000,0.0500697345,0.0043705809,-0.0043565664,0.0348203368,-0.0031566990,0.0117784739,-3.0287187099,-3.4156291485,-0.2376182079,-52.0755078172,-41.5348299320,-1.2104086108,0.0898271874,0.1153868437,0.0103202565,-1.5161213875,-0.3898105621,0.0000000000,0.1485191137,0.1249164641,0.1300251782,0.1519462913,0.1199223250,0.1020374522,0.1077922881,0.1168107390,0.0000000000,0.0000000000,0.5562036037,0.0118101127,0.0133368289,0.5554968715,0.0077151153,0.0110169137,0.4467954934,0.0000000000,-3.3434028625,12.9854078293,-2.3207607269,0.0100731850,0.8499817848,0.0000362396,0.0300457478,0.0700600147,0.0700426102,0.0799827576,0.0300157070,0.0299990177,0.0799648762,0.0100438595,0.0000152588,0.0200586319,0.0400598049,0.0200381279,0.0899844170,262143
1777402902.3355410099,0.6806536913,-0.0235553663,0.9875697494,-0.0250026045,0.0164660097,-0.0112773239,3.3670001030,3.3624634743,3.3677296638,0.7549945712,0.0654897392,0.9925853014,0.0000000000,0.0500697345,0.0043705809,-0.0043565664,0.0348203368,-0.0031566990,0.0117784739,-3.0287187099,-3.4156291485,-0.2376182079,-52.0755078172,-41.5348299320,-1.2104086108,0.0898271874,0.1153868437,0.0103202565,-1.5161213875,-0.3898105621,0.0000000000,0.1485191137,0.1249164641,0.1300251782,0.1519462913,0.1199223250,0.1020374522,0.1077922881,0.1168107390,0.0000000000,0.0000000000,0.5562036037,0.0084291436,0.0132964551,0.5544114709,0.0077151153,0.0110169137,0.4467954934,0.0000000000,-3.3434028625,12.9854078293,-2.3207607269,0.0200459957,0.8599545956,0.0100090504,0.0400185585,0.0800328255,0.0800154209,0.0899555683,0.0399885178,0.0399718285,0.0899376869,0.0200166702,0.0099880695,0.0300314426,0.0000221729,0.0300109386,0.0999572277,262143
1777402902.3455324173,0.6806536913,-0.0235553663,0.9875697494,-0.0250026045,0.0164660097,-0.0112773239,3.3670001030,3.3624634743,3.3677296638,0.7549945712,0.0654897392,0.9925853014,0.0000000000,0.0500697345,0.0043705809,-0.0043565664,0.0348203368,-0.0031566990,0.0117784739,1.2514814138,-1.6907799244,1.1230292320,42.8366643521,17.2624608975,13.6174935754,0.0898271874,0.1153868437,0.0103202565,-1.5161213875,-0.3898105621,0.0000000000,0.1485191137,0.1249164641,0.1300251782,0.1519462913,0.1199223250,0.1020374522,0.1077922881,0.1168107390,0.0000000000,0.0000000000,0.5562036037,0.0084291436,0.0132964551,0.5544114709,0.0077151153,0.0110169137,0.4467954934,0.0000000000,-1.8076777458,-3.4258511066,-2.0559134483,0.0300374031,0.8699460030,0.0200004578,0.0000531673,0.0900242329,0.0900068283,0.0000278950,0.0499799252,0.0499632359,0.0000128746,0.0300080776,0.0199794769,0.0400228500,0.0100135803,0.0400023460,0.1099486351,262143
1777402902.3556118011,0.6806536913,-0.0235553663,0.9875697494,-0.0250026045,0.0164660097,-0.0112773239,3.3670001030,3.3624634743,3.3677296638,0.7549945712,0.0654897392,0.9925853014,0.0000000000,0.0383941717,0.0048157950,-0.0093271183,0.0133089991,0.0060153282,0.0160865784,1.2514814138,-1.6907799244,1.1230292320,42.8366643521,17.2624608975,13.6174935754,0.0898271874,0.1153868437,0.0103202565,-1.5161213875,-0.3898105621,0.0000000000,0.1485191137,0.1249164641,0.1300251782,0.1519462913,0.1199223250,0.1020374522,0.1077922881,0.1168107390,0.0000000000,0.0000000000,0.5606408715,0.0084291436,0.0132964551,0.5544114709,0.0062180888,0.0106076309,0.4510388374,0.0000000000,-1.8076777458,-3.4258511066,-2.0559134483,0.0401167870,0.8800253868,0.0300798416,0.0101325512,0.0000774860,0.0000543594,0.0101072788,0.0600593090,0.0600426197,0.0100922585,0.0400874615,0.0300588608,0.0000348091,0.0200929642,0.0000171661,0.1200280190,262143
1777402902.3656852245,0.6793456674,-0.0236307587,0.9860264659,-0.0221996168,0.0137449291,-0.0084559295,3.3670001030,3.3624634743,3.3677296638,0.7549945712,0.0654897392,0.9925853014,0.0000000000,0.0383941717,0.0048157950,-0.0093271183,0.0133089991,0.0060153282,0.0160865784,1.2514814138,-1.6907799244,1.1230292320,42.8366643521,17.2624608975,13.6174935754,0.0898271874,0.1153868437,0.0103202565,-1.5161213875,-0.3898105621,0.0000000000,0.1487907320,0.1286488175,0.1337300688,0.1484702826,0.1199223250,0.1020374522,0.1077922881,0.1168107390,0.0000000000,0.0000000000,0.5606408715,0.0084291436,0.0132964551,0.5544114709,0.0062180888,0.0106076309,0.4510388374,0.0000000000,-1.8076777458,-3.4258511066,-2.0559134483,0.0000746250,0.8900988102,0.0401532650,0.0202059746,0.0101509094,0.0101277828,0.0201807022,0.0701327324,0.0701160431,0.0201656818,0.0000312328,0.0401322842,0.0101082325,0.0301663876,0.0100905895,0.1301014423,262143
1777402902.3755800724,0.6793456674,-0.0236307587,0.9860264659,-0.0221996168,0.0137449291,-0.0084559295,3.3670001030,3.3519062996,3.3673694134,0.7549945712,0.0654897392,0.9925853014,0.0000000000,0.0383941717,0.0048157950,-0.0093271183,0.0133089991,0.0060153282,0.0160865784,1.2514814138,-1.6907799244,1.1230292320,42.8366643521,17.2624608975,13.6174935754,0.0898271874,0.1153868437,0.0103202565,-1.5161213875,-0.3898105621,0.0000000000,0.1487907320,0.1286488175,0.1337300688,0.1484702826,0.1214943975,0.1024442390,0.1057859883,0.1195991859,0.0000000000,0.0000000000,0.5606408715,0.0084291436,0.0132964551,0.5544114709,0.0062180888,0.0106076309,0.4510388374,0.0000000000,-1.8076777458,-3.4258511066,-2.0559134483,0.0099694729,0.8999936581,0.0000348091,0.0301008224,0.0200457573,0.0200226307,0.0300755501,0.0800275803,0.0800108910,0.0300605297,0.0099260807,0.0000145435,0.0200030804,0.0400612354,0.0199854374,0.1399962902,262143
1777402902.3855471611,0.6793456674,-0.0236307587,0.9860264659,-0.0221996168,0.0137449291,-0.0084559295,3.3670001030,3.3519062996,3.3673694134,0.7549945712,0.0654897392,0.9925853014,0.0000000000,0.0383941717,0.0048157950,-0.0093271183,0.0133089991,0.0060153282,0.0160865784,1.2514814138,-1.6907799244,1.1230292320,42.8366643521,17.2624608975,13.6174935754,0.0882473588,0.1186823770,0.0135295615,-1.5161213875,-0.3898105621,0.0000000000,0.1487907320,0.1286488175,0.1337300688,0.1484702826,0.1214943975,0.1024442390,0.1057859883,0.1195991859,0.0000000000,0.0000000000,0.5606408715,0.0075641475,0.0126732336,0.5529273748,0.0062180888,0.0106076309,0.4510388374,0.0000000000,-1.8076777458,-3.4258511066,-2.0559134483,0.0199365616,0.9099607468,0.0100018978,0.0400679111,0.0300128460,0.0299897194,0.0400426388,0.0000400543,0.0899779797,0.0400276184,0.0198931694,0.0099816322,0.0299701691,0.0000171661,0.0299525261,0.1499633789,262143
1777402902.3956038952,0.6793456674,-0.0236307587,0.9860264659,-0.0221996168,0.0137449291,-0.0084559295,3.3670001030,3.3519062996,3.3673694134,0.7549945712,0.0654897392,0.9925853014,0.0000000000,0.0383941717,0.0048157950,-0.0093271183,0.0133089991,0.0060153282,0.0160865784,1.2514814138,-1.6907799244,1.1230292320,42.8366643521,17.2624608975,13.6174935754,0.0882473588,0.1186823770,0.0135295615,-1.5676978827,-0.6547657847,0.0000000000,0.1487907320,0.1286488175,0.1337300688,0.1484702826,0.1214943975,0.1024442390,0.1057859883,0.1195991859,0.0000000000,0.0000000000,0.5606408715,0.0075641475,0.0126732336,0.5529273748,0.0062180888,0.0106076309,0.4510388374,0.0000000000,-1.8076777458,-3.4258511066,-2.0559134483,0.0299932957,0.9200174809,0.0200586319,0.0000627041,0.0400695801,0.0400464535,0.0500993729,0.0100967884,0.0000247955,0.0500843525,0.0299499035,0.0200383663,0.0400269032,0.0100739002,0.0400092602,0.1600201130,262143
1777402902.4055330753,0.6793456674,-0.0236307587,0.9860264659,-0.0221996168,0.0137449291,-0.0084559295,3.3670001030,3.3519062996,3.3673694134,0.7549945712,0.0654897392,0.9925853014,0.0000000000,0.0383941717,0.0048157950,-0.0093271183,0.0133089991,0.0060153282,0.0160865784,1.2514814138,-1.6907799244,1.1230292320,42.8366643521,17.2624608975,13.6174935754,0.0882473588,0.1186823770,0.0135295615,-1.5676978827,-0.6547657847,0.0000000000,0.1487907320,0.1286488175,0.1337300688,0.1484702826,0.1214943975,0.1024442390,0.1057859883,0.1195991859,0.0000000000,0.0000000000,0.5553216338,0.0075641475,0.0126732336,0.5529273748,0.0073904344,0.0102860900,0.4461251795,0.0000000000,-1.8076777458,-3.4258511066,-2.0559134483,0.0399224758,0.9299466610,0.0299878120,0.0099918842,0.0499987602,0.0499756336,0.0600285530,0.0200259686,0.0099539757,0.0600135326,0.0398790836,0.0299675465,0.0000224113,0.0200030804,0.0000116825,0.1699492931,262143
1777402902.4155561924,0.6812822223,-0.0233687777,0.9857524037,-0.0222241257,0.0192798095,-0.0085177997,3.3670001030,3.3519062996,3.3673694134,0.7549945712,0.0654897392,0.9925853014,0.0000000000,0.0383941717,0.0048157950,-0.0093271183,0.0133089991,0.0060153282,0.0160865784,1.2514814138,-1.6907799244,1.1230292320,42.8366643521,17.2624608975,13.6174935754,0.0882473588,0.1186823770,0.0135295615,-1.5676978827,-0.6547657847,0.0000000000,0.1470572948,0.1279530078,0.1363820881,0.1450217515,0.1214943975,0.1024442390,0.1057859883,0.1195991859,0.0000000000,0.0000000000,0.5553216338,0.0075641475,0.0126732336,0.5529273748,0.0073904344,0.0102860900,0.4461251795,0.0000000000,-1.8076777458,-3.4258511066,-2.0559134483,0.0000398159,0.9399697781,0.0400109291,0.0200150013,0.0600218773,0.0599987507,0.0700516701,0.0300490856,0.0199770927,0.0700366497,0.0000135899,0.0399906635,0.0100455284,0.0300261974,0.0100347996,0.1799724102,262143
1777402902.4255275726,0.6812822223,-0.0233687777,0.9857524037,-0.0222241257,0.0192798095,-0.0085177997,3.3670001030,3.3519062996,3.3673694134,0.7549945712,0.0654897392,0.9925853014,0.0000000000,0.0383941717,0.0048157950,-0.0093271183,0.0133089991,0.0060153282,0.0160865784,1.2514814138,-1.6907799244,1.1230292320,42.8366643521,17.2624608975,13.6174935754,0.0882473588,0.1186823770,0.0135295615,-1.5676978827,-0.6547657847,0.0000000000,0.1470572948,0.1279530078,0.1363820881,0.1450217515,0.1193223074,0.1012501493,0.1031892598,0.1224062443,0.0000000000,0.0000000000,0.5553216338,0.0075641475,0.0126732336,0.5529273748,0.0073904344,0.0102860900,0.4461251795,0.0000000000,-1.8076777458,-3.4258511066,-2.0559134483,0.0100111961,0.9499411583,0.0499823093,0.0299863815,0.0699932575,0.0699701309,0.0800230503,0.0400204659,0.0299484730,0.0800080299,0.0099849701,0.0000178814,0.0200169086,0.0399975777,0.0200061798,0.1899437904,262143
1777402902.4355530739,0.6812822223,-0.0233687777,0.9857524037,-0.0222241257,0.0192798095,-0.0085177997,3.3670001030,3.3624634743,3.3672151566,0.7549945712,0.0654897392,0.9925853014,0.0000000000,0.0383941717,0.0048157950,-0.0093271183,0.0133089991,0.0060153282,0.0160865784,1.2514814138,-1.6907799244,1.1230292320,42.8366643521,17.2624608975,13.6174935754,0.0882473588,0.1186823770,0.0135295615,-1.5676978827,-0.6547657847,0.0000000000,0.1470572948,0.1279530078,0.1363820881,0.1450217515,0.1193223074,0.1012501493,0.1031892598,0.1224062443,0.0000000000,0.0000000000,0.5553216338,0.0102008628,0.0133317653,0.5567989945,0.0073904344,0.0102860900,0.4461251795,0.0000000000,-1.8076777458,-3.4258511066,-2.0559134483,0.0200366974,0.9599666595,0.0000360012,0.0400118828,0.0800187588,0.0799956322,0.0900485516,0.0500459671,0.0399739742,0.0900335312,0.0200104713,0.0100433826,0.0300424099,0.0000233650,0.0300316811,0.0000154972,262143
1777402902.4455151558,0.6812822223,-0.0233687777,0.9857524037,-0.0222241257,0.0192798095,-0.0085177997,3.3670001030,3.3624634743,3.3672151566,0.7549945712,0.0654897392,0.9925853014,0.0000000000,0.0383941717,0.0048157950,-0.0093271183,0.0133089991,0.0060153282,0.0160865784,0.2287190706,-8.1567459106,-0.2423336804,-10.2285111077,-64.6652717969,-13.6548141485,0.0882473588,0.1186823770,0.0135295615,-1.5676978827,-0.6547657847,0.0000000000,0.1470572948,0.1279530078,0.1363820881,0.1450217515,0.1193223074,0.1012501493,0.1031892598,0.1224062443,0.0000000000,0.0000000000,0.5553216338,0.0102008628,0.0133317653,0.5567989945,0.0073904344,0.0102860900,0.4461251795,0.0000000000,-1.2141728401,3.1658043861,-2.6730756760,0.0299987793,0.9699287415,0.0099980831,0.0000383854,0.0899808407,0.0899577141,0.0000193119,0.0600080490,0.0499360561,0.0000107288,0.0299725533,0.0200054646,0.0400044918,0.0099854469,0.0399937630,0.0099775791,262143
1777402902.4555435181,0.6812822223,-0.0233687777,0.9857524037,-0.0222241257,0.0192798095,-0.0085177997,3.3670001030,3.3624634743,3.3672151566,0.7549945712,0.0654897392,0.9925853014,0.0000000000,0.0412189364,0.0057709361,-0.0033851354,0.0189771261,0.0037835075,0.0124515295,0.2287190706,-8.1567459106,-0.2423336804,-10.2285111077,-64.6652717969,-13.6548141485,0.0882473588,0.1186823770,0.0135295615,-1.5676978827,-0.6547657847,0.0000000000,0.1470572948,0.1279530078,0.1363820881,0.1450217515,0.1193223074,0.1012501493,0.1031892598,0.1224062443,0.0000000000,0.0000000000,0.5560509562,0.0102008628,0.0133317653,0.5567989945,0.0077372137,0.0110371644,0.4467673600,0.0000000000,-1.2141728401,3.1658043861,-2.6730756760,0.0400271416,0.9799571037,0.0200264454,0.0100667477,0.0000426769,0.0000307560,0.0100476742,0.0700364113,0.0599644184,0.0100390911,0.0400009155,0.0300338268,0.0000219345,0.0200138092,0.0000143051,0.0200059414,262143
1777402902.4655447006,0.6833126545,-0.0230880491,0.9855685830,-0.0249675199,0.0137332137,-0.0084749436,3.3670001030,3.3624634743,3.3672151566,0.7549945712,0.0654897392,0.9925853014,0.0000000000,0.0412189364,0.0057709361,-0.0033851354,0.0189771261,0.0037835075,0.0124515295,0.2287190706,-8.1567459106,-0.2423336804,-10.2285111077,-64.6652717969,-13.6548141485,0.0882473588,0.1186823770,0.0135295615,-1.5676978827,-0.6547657847,0.0000000000,0.1480460912,0.1249744445,0.1337117553,0.1491142213,0.1193223074,0.1012501493,0.1031892598,0.1224062443,0.0000000000,0.0000000000,0.5560509562,0.0102008628,0.0133317653,0.5567989945,0.0077372137,0.0110371644,0.4467673600,0.0000000000,-1.2141728401,3.1658043861,-2.6730756760,0.0000443459,0.9899582863,0.0300276279,0.0200679302,0.0100438595,0.0100319386,0.0200488567,0.0800375938,0.0699656010,0.0200402737,0.0000197887,0.0400350094,0.0100231171,0.0300149918,0.0100154877,0.0300071239,262143
1777402902.4755973816,0.6833126545,-0.0230880491,0.9855685830,-0.0249675199,0.0137332137,-0.0084749436,3.3670001030,3.3677420616,3.3669676781,0.7549945712,0.0654897392,0.9925853014,0.0000000000,0.0412189364,0.0057709361,-0.0033851354,0.0189771261,0.0037835075,0.0124515295,0.2287190706,-8.1567459106,-0.2423336804,-10.2285111077,-64.6652717969,-13.6548141485,0.0860594288,0.1153585538,0.0145309195,-1.5676978827,-0.6547657847,0.0000000000,0.1480460912,0.1249744445,0.1337117553,0.1491142213,0.1219701245,0.1012577489,0.1040692404,0.1189086139,0.0000000000,0.0000000000,0.5560509562,0.0102008628,0.0133317653,0.5567989945,0.0077372137,0.0110371644,0.4467673600,0.0000000000,-1.2141728401,3.1658043861,-2.6730756760,0.0100970268,0.0000455379,0.0000247955,0.0301206112,0.0200965405,0.0200846195,0.0301015377,0.0000174046,0.0800182819,0.0300929546,0.0100724697,0.0000119209,0.0200757980,0.0400676727,0.0200681686,0.0400598049,262143
