t_sec,pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,status_battery_voltage,raw_battery_voltage,filt_battery_voltage,cmd_x,cmd_y,cmd_z,cmd_yaw,est_vx,est_vy,est_vz,est_ax,est_ay,est_az,gyro_x,gyro_y,gyro_z,angAcc_x,angAcc_y,angAcc_z,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,motor_f1,motor_f2,motor_f3,motor_f4,motor_f1_scaled,motor_f2_scaled,motor_f3_scaled,motor_f4_scaled,bodyInFx,bodyInFy,bodyInFz,droneWorldFx,droneWorldFy,droneWorldFz,droneWorldFx_scaled,droneWorldFy_scaled,droneWorldFz_scaled,zero_bias_count,rateDes_roll,rateDes_pitch,rateDes_yaw,age_pose,age_status,age_cf_voltage,age_cmd_position,age_stateEstimate_velocity,age_stateEstimate_acc,age_gyro_feedback,age_vel_des,age_att_des,age_rate_des,age_cf_motor_force,age_cf_motor_force_scaled,age_cf_body_input_force,age_cf_world_force,age_cf_F_input_scaled,age_cf_zero_bias_dbg,validity_bitmask
1777406357.5583984852,0.6681439877,0.0107577220,0.7601170540,-0.0072212522,0.1467398743,-0.0227314335,3.7739999294,3.7689149380,3.7732033730,1.1000000238,0.0000000000,0.7599999905,0.0000000000,-0.0344474614,-0.0137052136,-0.0114463288,0.0217818748,-0.0016323118,0.0006181002,-1.5486010313,6.4348149300,-1.4304339886,-24.2637869948,66.9736345332,-48.3316532234,0.5664630532,0.0014028883,0.0021654158,-0.2687342763,-8.3963851929,0.0000000000,0.1389334053,0.0993331820,0.1354055107,0.1155931950,0.1262376308,0.1039402857,0.1188406423,0.1142897531,0.0000000000,0.0000000000,0.4916762114,0.0702478662,0.0012348877,0.4821837246,0.0678712651,0.0017651391,0.4577800632,0.0000000000,1.1890302896,-1.0055572987,-16.0169315338,0.0101132393,0.0000724792,0.0000386238,0.0401024818,0.0201277733,0.0201172829,0.0300889015,0.0000224113,0.0801658630,0.0300672054,0.0100843906,0.0100703239,0.0201110840,0.0400762558,0.0201058388,0.0400657654,262143
1777406357.5683615208,0.6681439877,0.0107577220,0.7601170540,-0.0072212522,0.1467398743,-0.0227314335,3.7739999294,3.7689149380,3.7732033730,1.1000000238,0.0000000000,0.7599999905,0.0000000000,-0.0344474614,-0.0137052136,-0.0114463288,0.0217818748,-0.0016323118,0.0006181002,-1.5486010313,6.4348149300,-1.4304339886,-24.2637869948,66.9736345332,-48.3316532234,0.5664630532,0.0014028883,0.0021654158,-0.2687342763,-8.3963851929,0.0000000000,0.1389334053,0.0993331820,0.1354055107,0.1155931950,0.1262376308,0.1039402857,0.1188406423,0.1142897531,0.0000000000,0.0000000000,0.4916762114,0.0723740980,0.0018907365,0.4844992459,0.0678712651,0.0017651391,0.4577800632,0.0000000000,1.1890302896,-1.0055572987,-16.0169315338,0.0200762749,0.0100355148,0.0100016594,0.0000498295,0.0300908089,0.0300803185,0.0400519371,0.0099854469,0.0901288986,0.0400302410,0.0200474262,0.0200333595,0.0300741196,0.0000190735,0.0300688744,0.0500288010,262143
1777406357.5782725811,0.6681439877,0.0107577220,0.7601170540,-0.0072212522,0.1467398743,-0.0227314335,3.7739999294,3.7689149380,3.7732033730,1.1000000238,0.0000000000,0.7599999905,0.0000000000,-0.0344474614,-0.0137052136,-0.0114463288,0.0217818748,-0.0016323118,0.0006181002,-1.5486010313,6.4348149300,-1.4304339886,-24.2637869948,66.9736345332,-48.3316532234,0.5664630532,0.0014028883,0.0021654158,-0.2212834805,-8.3005733490,0.0000000000,0.1389334053,0.0993331820,0.1354055107,0.1155931950,0.1262376308,0.1039402857,0.1188406423,0.1142897531,0.0000000000,0.0000000000,0.4916762114,0.0723740980,0.0018907365,0.4844992459,0.0678712651,0.0017651391,0.4577800632,0.0000000000,1.1890302896,-1.0055572987,-16.0169315338,0.0299873352,0.0199465752,0.0199127197,0.0099608898,0.0400018692,0.0399913788,0.0499629974,0.0198965073,0.0000150204,0.0499413013,0.0299584866,0.0299444199,0.0399851799,0.0099301338,0.0399799347,0.0599398613,262143
1777406357.5883731842,0.6681439877,0.0107577220,0.7601170540,-0.0072212522,0.1467398743,-0.0227314335,3.7739999294,3.7689149380,3.7732033730,1.1000000238,0.0000000000,0.7599999905,0.0000000000,-0.0344474614,-0.0137052136,-0.0114463288,0.0217818748,-0.0016323118,0.0006181002,-1.5486010313,6.4348149300,-1.4304339886,-24.2637869948,66.9736345332,-48.3316532234,0.5664630532,0.0014028883,0.0021654158,-0.2212834805,-8.3005733490,0.0000000000,0.1389334053,0.0993331820,0.1354055107,0.1155931950,0.1262376308,0.1039402857,0.1188406423,0.1142897531,0.0000000000,0.0000000000,0.4924910665,0.0723740980,0.0018907365,0.4844992459,0.0683321953,0.0015884252,0.4568137228,0.0000000000,1.1890302896,-1.0055572987,-16.0169315338,0.0400879383,0.0300471783,0.0300133228,0.0200614929,0.0501024723,0.0500919819,0.0600636005,0.0299971104,0.0101156235,0.0600419044,0.0400590897,0.0400450230,0.0000305176,0.0200307369,0.0000162125,0.0700404644,262143
1777406357.5983159542,0.6681439877,0.0107577220,0.7601170540,-0.0072212522,0.1467398743,-0.0227314335,3.7739999294,3.7689149380,3.7732033730,1.1000000238,0.0000000000,0.7599999905,0.0000000000,-0.0344474614,-0.0137052136,-0.0114463288,0.0217818748,-0.0016323118,0.0006181002,-1.5486010313,6.4348149300,-1.4304339886,-24.2637869948,66.9736345332,-48.3316532234,0.5664630532,0.0014028883,0.0021654158,-0.2212834805,-8.3005733490,0.0000000000,0.1357351094,0.1135606989,0.1228809059,0.1207873672,0.1262376308,0.1039402857,0.1188406423,0.1142897531,0.0000000000,0.0000000000,0.4924910665,0.0723740980,0.0018907365,0.4844992459,0.0683321953,0.0015884252,0.4568137228,0.0000000000,1.1890302896,-1.0055572987,-16.0169315338,0.0500307083,0.0399899483,0.0399560928,0.0300042629,0.0600452423,0.0600347519,0.0700063705,0.0399398804,0.0200583935,0.0699846745,0.0000178814,0.0499877930,0.0099732876,0.0299735069,0.0099589825,0.0799832344,262143
1777406357.6083567142,0.6666470170,0.0100628575,0.7592195868,-0.0074636879,0.1495045934,-0.0255374174,3.7739999294,3.7689149380,3.7729830742,1.1000000238,0.0000000000,0.7599999905,0.0000000000,-0.0344474614,-0.0137052136,-0.0114463288,0.0217818748,-0.0016323118,0.0006181002,-1.5486010313,6.4348149300,-1.4304339886,-24.2637869948,66.9736345332,-48.3316532234,0.5664630532,0.0014028883,0.0021654158,-0.2212834805,-8.3005733490,0.0000000000,0.1357351094,0.1135606989,0.1228809059,0.1207873672,0.1283306330,0.0981862620,0.1363137513,0.0979102850,0.0000000000,0.0000000000,0.4924910665,0.0723740980,0.0018907365,0.4844992459,0.0683321953,0.0015884252,0.4568137228,0.0000000000,1.1890302896,-1.0055572987,-16.0169315338,0.0000610352,0.0500307083,0.0000307560,0.0400450230,0.0700860023,0.0700755119,0.0800471306,0.0499806404,0.0300991535,0.0800254345,0.0100586414,0.0000171661,0.0200140476,0.0400142670,0.0199997425,0.0900239944,262143
1777406357.6183414459,0.6666470170,0.0100628575,0.7592195868,-0.0074636879,0.1495045934,-0.0255374174,3.7739999294,3.7689149380,3.7729830742,1.1000000238,0.0000000000,0.7599999905,0.0000000000,-0.0344474614,-0.0137052136,-0.0114463288,0.0217818748,-0.0016323118,0.0006181002,-1.5486010313,6.4348149300,-1.4304339886,-24.2637869948,66.9736345332,-48.3316532234,0.5664630532,0.0014028883,0.0021654158,-0.2212834805,-8.3005733490,0.0000000000,0.1357351094,0.1135606989,0.1228809059,0.1207873672,0.1283306330,0.0981862620,0.1363137513,0.0979102850,0.0000000000,0.0000000000,0.4924910665,0.0736214742,0.0014883329,0.4878222048,0.0683321953,0.0015884252,0.4568137228,0.0000000000,1.1890302896,-1.0055572987,-16.0169315338,0.0100457668,0.0600154400,0.0100154877,0.0000486374,0.0800707340,0.0800602436,0.0900318623,0.0599653721,0.0400838852,0.0900101662,0.0200433731,0.0100018978,0.0299987793,0.0000197887,0.0299844742,0.1000087261,262143
1777406357.6283671856,0.6666470170,0.0100628575,0.7592195868,-0.0074636879,0.1495045934,-0.0255374174,3.7739999294,3.7689149380,3.7729830742,1.1000000238,0.0000000000,0.7599999905,0.0000000000,-0.0344474614,-0.0137052136,-0.0114463288,0.0217818748,-0.0016323118,0.0006181002,3.2988197803,1.1161105633,-0.4296226501,48.4595811773,-53.1709946444,10.0050934676,0.5664630532,0.0014028883,0.0021654158,-0.2212834805,-8.3005733490,0.0000000000,0.1357351094,0.1135606989,0.1228809059,0.1207873672,0.1283306330,0.0981862620,0.1363137513,0.0979102850,0.0000000000,0.0000000000,0.4924910665,0.0736214742,0.0014883329,0.4878222048,0.0683321953,0.0015884252,0.4568137228,0.0000000000,0.9066770077,2.0354328156,-15.4979848862,0.0200715065,0.0700411797,0.0200412273,0.0100743771,0.0900964737,0.0900859833,0.0000274181,0.0699911118,0.0501096249,0.0000147820,0.0300691128,0.0200276375,0.0400245190,0.0100455284,0.0400102139,0.1100344658,262143
1777406357.6382880211,0.6666470170,0.0100628575,0.7592195868,-0.0074636879,0.1495045934,-0.0255374174,3.7739999294,3.7689149380,3.7729830742,1.1000000238,0.0000000000,0.7599999905,0.0000000000,-0.0267058648,-0.0148772961,-0.0165502857,0.0321025029,0.0020317461,-0.0016428828,3.2988197803,1.1161105633,-0.4296226501,48.4595811773,-53.1709946444,10.0050934676,0.5664630532,0.0014028883,0.0021654158,-0.2212834805,-8.3005733490,0.0000000000,0.1357351094,0.1135606989,0.1228809059,0.1207873672,0.1283306330,0.0981862620,0.1363137513,0.0979102850,0.0000000000,0.0000000000,0.4935164750,0.0736214742,0.0014883329,0.4878222048,0.0688801780,0.0009160704,0.4549207687,0.0000000000,0.9066770077,2.0354328156,-15.4979848862,0.0299923420,0.0799620152,0.0299620628,0.0199952126,0.0000345707,0.0000236034,0.0099482536,0.0799119473,0.0600304604,0.0099356174,0.0399899483,0.0299484730,0.0000169277,0.0199663639,0.0000107288,0.1199553013,262143
1777406357.6483373642,0.6653671265,0.0093364557,0.7582175732,-0.0046729602,0.1495398873,-0.0253284240,3.7739999294,3.7689149380,3.7729830742,1.1000000238,0.0000000000,0.7599999905,0.0000000000,-0.0267058648,-0.0148772961,-0.0165502857,0.0321025029,0.0020317461,-0.0016428828,3.2988197803,1.1161105633,-0.4296226501,48.4595811773,-53.1709946444,10.0050934676,0.5687240362,0.0019505800,0.0061464719,-0.2212834805,-8.3005733490,0.0000000000,0.1305348277,0.1109147817,0.1347066462,0.1168993711,0.1283306330,0.0981862620,0.1363137513,0.0979102850,0.0000000000,0.0000000000,0.4935164750,0.0736214742,0.0014883329,0.4878222048,0.0688801780,0.0009160704,0.4549207687,0.0000000000,0.9066770077,2.0354328156,-15.4979848862,0.0000607967,0.0900113583,0.0400114059,0.0300445557,0.0100839138,0.0100729465,0.0199975967,0.0000255108,0.0700798035,0.0199849606,0.0000145435,0.0399978161,0.0100662708,0.0300157070,0.0100600719,0.1300046444,262143
1777406357.6582682133,0.6653671265,0.0093364557,0.7582175732,-0.0046729602,0.1495398873,-0.0253284240,3.7739999294,3.7689149380,3.7726151943,1.1000000238,0.0000000000,0.7599999905,0.0000000000,-0.0267058648,-0.0148772961,-0.0165502857,0.0321025029,0.0020317461,-0.0016428828,3.2988197803,1.1161105633,-0.4296226501,48.4595811773,-53.1709946444,10.0050934676,0.5687240362,0.0019505800,0.0061464719,-0.2212834805,-8.3005733490,0.0000000000,0.1305348277,0.1109147817,0.1347066462,0.1168993711,0.1422314048,0.0778013021,0.1447809041,0.0865334049,0.0000000000,0.0000000000,0.4935164750,0.0736214742,0.0014883329,0.4878222048,0.0688801780,0.0009160704,0.4549207687,0.0000000000,0.9066770077,2.0354328156,-15.4979848862,0.0099916458,0.0999422073,0.0000226498,0.0399754047,0.0200147629,0.0200037956,0.0299284458,0.0099563599,0.0800106525,0.0299158096,0.0099453926,0.0000121593,0.0199971199,0.0399465561,0.0199909210,0.1399354935,262143
1777406357.6682922840,0.6653671265,0.0093364557,0.7582175732,-0.0046729602,0.1495398873,-0.0253284240,3.7739999294,3.7689149380,3.7726151943,1.1000000238,0.0000000000,0.7599999905,0.0000000000,-0.0267058648,-0.0148772961,-0.0165502857,0.0321025029,0.0020317461,-0.0016428828,3.2988197803,1.1161105633,-0.4296226501,48.4595811773,-53.1709946444,10.0050934676,0.5687240362,0.0019505800,0.0061464719,-0.2212834805,-8.3005733490,0.0000000000,0.1305348277,0.1109147817,0.1347066462,0.1168993711,0.1422314048,0.0778013021,0.1447809041,0.0865334049,0.0000000000,0.0000000000,0.4935164750,0.0744333193,0.0008420449,0.4890835583,0.0688801780,0.0009160704,0.4549207687,0.0000000000,0.9066770077,2.0354328156,-15.4979848862,0.0200157166,0.1099662781,0.0100467205,0.0000419617,0.0300388336,0.0300278664,0.0399525166,0.0199804306,0.0900347233,0.0399398804,0.0199694633,0.0100362301,0.0300211906,0.0000157356,0.0300149918,0.1499595642,262143
1777406357.6782076359,0.6653671265,0.0093364557,0.7582175732,-0.0046729602,0.1495398873,-0.0253284240,3.7739999294,3.7689149380,3.7726151943,1.1000000238,0.0000000000,0.7599999905,0.0000000000,-0.0267058648,-0.0148772961,-0.0165502857,0.0321025029,0.0020317461,-0.0016428828,3.2988197803,1.1161105633,-0.4296226501,48.4595811773,-53.1709946444,10.0050934676,0.5687240362,0.0019505800,0.0061464719,-0.3246490657,-8.1597394943,0.0000000000,0.1305348277,0.1109147817,0.1347066462,0.1168993711,0.1422314048,0.0778013021,0.1447809041,0.0865334049,0.0000000000,0.0000000000,0.4935164750,0.0744333193,0.0008420449,0.4890835583,0.0688801780,0.0009160704,0.4549207687,0.0000000000,0.9066770077,2.0354328156,-15.4979848862,0.0299310684,0.1198816299,0.0199620724,0.0099573135,0.0399541855,0.0399432182,0.0498678684,0.0298957825,0.0000116825,0.0498552322,0.0298848152,0.0199515820,0.0399365425,0.0099310875,0.0399303436,0.1598749161,262143
1777406357.6882598400,0.6653671265,0.0093364557,0.7582175732,-0.0046729602,0.1495398873,-0.0253284240,3.7739999294,3.7689149380,3.7726151943,1.1000000238,0.0000000000,0.7599999905,0.0000000000,-0.0267058648,-0.0148772961,-0.0165502857,0.0321025029,0.0020317461,-0.0016428828,3.2988197803,1.1161105633,-0.4296226501,48.4595811773,-53.1709946444,10.0050934676,0.5687240362,0.0019505800,0.0061464719,-0.3246490657,-8.1597394943,0.0000000000,0.1305348277,0.1109147817,0.1347066462,0.1168993711,0.1422314048,0.0778013021,0.1447809041,0.0865334049,0.0000000000,0.0000000000,0.4948744774,0.0744333193,0.0008420449,0.4890835583,0.0702720210,0.0012990342,0.4568473995,0.0000000000,0.9066770077,2.0354328156,-15.4979848862,0.0399832726,0.1299338341,0.0300142765,0.0200095177,0.0500063896,0.0499954224,0.0599200726,0.0399479866,0.0100638866,0.0599074364,0.0399370193,0.0300037861,0.0000214577,0.0199832916,0.0000097752,0.1699271202,262143
1777406357.6983220577,0.6643436551,0.0085521890,0.7571424246,-0.0077555935,0.1550446515,-0.0283623226,3.7739999294,3.7689149380,3.7726151943,1.1000000238,0.0000000000,0.7599999905,0.0000000000,-0.0267058648,-0.0148772961,-0.0165502857,0.0321025029,0.0020317461,-0.0016428828,3.2988197803,1.1161105633,-0.4296226501,48.4595811773,-53.1709946444,10.0050934676,0.5687240362,0.0019505800,0.0061464719,-0.3246490657,-8.1597394943,0.0000000000,0.1151964664,0.1287953109,0.1039932892,0.1440695822,0.1422314048,0.0778013021,0.1447809041,0.0865334049,0.0000000000,0.0000000000,0.4948744774,0.0744333193,0.0008420449,0.4890835583,0.0702720210,0.0012990342,0.4568473995,0.0000000000,0.9066770077,2.0354328156,-15.4979848862,0.0000417233,0.1399960518,0.0400764942,0.0300717354,0.0600686073,0.0600576401,0.0699822903,0.0500102043,0.0201261044,0.0699696541,0.0000157356,0.0400660038,0.0100836754,0.0300455093,0.0100719929,0.1799893379,262143
1777406357.7082507610,0.6643436551,0.0085521890,0.7571424246,-0.0077555935,0.1550446515,-0.0283623226,3.7739999294,3.7636363506,3.7718153000,1.1000000238,0.0000000000,0.7599999905,0.0000000000,-0.0267058648,-0.0148772961,-0.0165502857,0.0321025029,0.0020317461,-0.0016428828,3.2988197803,1.1161105633,-0.4296226501,48.4595811773,-53.1709946444,10.0050934676,0.5687240362,0.0019505800,0.0061464719,-0.3246490657,-8.1597394943,0.0000000000,0.1151964664,0.1287953109,0.1039932892,0.1440695822,0.1151754484,0.1125203371,0.1250028014,0.1134714633,0.0000000000,0.0000000000,0.4948744774,0.0744333193,0.0008420449,0.4890835583,0.0702720210,0.0012990342,0.4568473995,0.0000000000,0.9066770077,2.0354328156,-15.4979848862,0.0099704266,0.1499247551,0.0000226498,0.0400004387,0.0699973106,0.0699863434,0.0799109936,0.0599389076,0.0300548077,0.0798983574,0.0099444389,0.0000107288,0.0200123787,0.0399742126,0.0200006962,0.1899180412,262143
1777406357.7183132172,0.6643436551,0.0085521890,0.7571424246,-0.0077555935,0.1550446515,-0.0283623226,3.7739999294,3.7636363506,3.7718153000,1.1000000238,0.0000000000,0.7599999905,0.0000000000,-0.0267058648,-0.0148772961,-0.0165502857,0.0321025029,0.0020317461,-0.0016428828,3.2988197803,1.1161105633,-0.4296226501,48.4595811773,-53.1709946444,10.0050934676,0.5687240362,0.0019505800,0.0061464719,-0.3246490657,-8.1597394943,0.0000000000,0.1151964664,0.1287953109,0.1039932892,0.1440695822,0.1151754484,0.1125203371,0.1250028014,0.1134714633,0.0000000000,0.0000000000,0.4948744774,0.0746770576,0.0016614459,0.4801203907,0.0702720210,0.0012990342,0.4568473995,0.0000000000,0.9066770077,2.0354328156,-15.4979848862,0.0200328827,0.1599872112,0.0100851059,0.0000555515,0.0800597668,0.0800487995,0.0899734497,0.0700013638,0.0401172638,0.0899608135,0.0200068951,0.0100731850,0.0300748348,0.0000262260,0.0300631523,0.0000138283,262143
1777406357.7282893658,0.6643436551,0.0085521890,0.7571424246,-0.0077555935,0.1550446515,-0.0283623226,3.7739999294,3.7636363506,3.7718153000,1.1000000238,0.0000000000,0.7599999905,0.0000000000,-0.0267058648,-0.0148772961,-0.0165502857,0.0321025029,0.0020317461,-0.0016428828,-2.6473202705,1.7666310072,2.6865799427,-59.5047277065,6.5099445273,31.1847324784,0.5687240362,0.0019505800,0.0061464719,-0.3246490657,-8.1597394943,0.0000000000,0.1151964664,0.1287953109,0.1039932892,0.1440695822,0.1151754484,0.1125203371,0.1250028014,0.1134714633,0.0000000000,0.0000000000,0.4948744774,0.0746770576,0.0016614459,0.4801203907,0.0702720210,0.0012990342,0.4568473995,0.0000000000,8.0735235214,35.1329421997,-14.1095733643,0.0300090313,0.1699633598,0.0200612545,0.0100317001,0.0900359154,0.0900249481,0.0000224113,0.0799775124,0.0500934124,0.0000112057,0.0299830437,0.0200493336,0.0400509834,0.0100023746,0.0400393009,0.0099899769,262143
1777406357.7383522987,0.6643436551,0.0085521890,0.7571424246,-0.0077555935,0.1550446515,-0.0283623226,3.7739999294,3.7636363506,3.7718153000,1.1000000238,0.0000000000,0.7599999905,0.0000000000,0.0302531235,-0.0056836973,-0.0095404256,0.0382301956,-0.0013934192,-0.0115899444,-2.6473202705,1.7666310072,2.6865799427,-59.5047277065,6.5099445273,31.1847324784,0.4750830531,-0.0204017255,-0.0422837362,-0.3246490657,-8.1597394943,0.0000000000,0.1151964664,0.1287953109,0.1039932892,0.1440695822,0.1151754484,0.1125203371,0.1250028014,0.1134714633,0.0000000000,0.0000000000,0.4903853238,0.0746770576,0.0016614459,0.4801203907,0.0707638338,0.0020762375,0.4481407702,0.0000000000,8.0735235214,35.1329421997,-14.1095733643,0.0400719643,0.1800262928,0.0301241875,0.0200946331,0.0000493526,0.0000367165,0.0100853443,0.0000295639,0.0601563454,0.0100741386,0.0400459766,0.0301122665,0.0000224113,0.0200653076,0.0000150204,0.0200529099,262143
1777406357.7483527660,0.6791024208,0.0116343740,0.7636733651,-0.0105905300,0.1577808105,-0.0286002724,3.7739999294,3.7636363506,3.7718153000,1.1000000238,0.0000000000,0.7599999905,0.0000000000,0.0302531235,-0.0056836973,-0.0095404256,0.0382301956,-0.0013934192,-0.0115899444,-2.6473202705,1.7666310072,2.6865799427,-59.5047277065,6.5099445273,31.1847324784,0.4750830531,-0.0204017255,-0.0422837362,-0.3246490657,-8.1597394943,0.0000000000,0.1258533597,0.1231677756,0.1222827509,0.1240039691,0.1151754484,0.1125203371,0.1250028014,0.1134714633,0.0000000000,0.0000000000,0.4903853238,0.0746770576,0.0016614459,0.4801203907,0.0707638338,0.0020762375,0.4481407702,0.0000000000,8.0735235214,35.1329421997,-14.1095733643,0.0000491142,0.1900267601,0.0401246548,0.0300951004,0.0100498199,0.0100371838,0.0200858116,0.0100300312,0.0701568127,0.0200746059,0.0000202656,0.0401127338,0.0100228786,0.0300657749,0.0100154877,0.0300533772,262143
1777406357.7583122253,0.6791024208,0.0116343740,0.7636733651,-0.0105905300,0.1577808105,-0.0286002724,3.7739999294,3.7741935253,3.7716252804,1.1000000238,0.0000000000,0.7599999905,0.0000000000,0.0302531235,-0.0056836973,-0.0095404256,0.0382301956,-0.0013934192,-0.0115899444,-2.6473202705,1.7666310072,2.6865799427,-59.5047277065,6.5099445273,31.1847324784,0.4750830531,-0.0204017255,-0.0422837362,-0.3246490657,-8.1597394943,0.0000000000,0.1258533597,0.1231677756,0.1222827509,0.1240039691,0.1280584335,0.0993350819,0.1129741520,0.1240618229,0.0000000000,0.0000000000,0.4903853238,0.0746770576,0.0016614459,0.4801203907,0.0707638338,0.0020762375,0.4481407702,0.0000000000,8.0735235214,35.1329421997,-14.1095733643,0.0100085735,0.1999862194,0.0000298023,0.0400545597,0.0200092793,0.0199966431,0.0300452709,0.0199894905,0.0801162720,0.0300340652,0.0099797249,0.0000154972,0.0199823380,0.0400252342,0.0199749470,0.0400128365,262143
1777406357.7683517933,0.6791024208,0.0116343740,0.7636733651,-0.0105905300,0.1577808105,-0.0286002724,3.7739999294,3.7741935253,3.7716252804,1.1000000238,0.0000000000,0.7599999905,0.0000000000,0.0302531235,-0.0056836973,-0.0095404256,0.0382301956,-0.0013934192,-0.0115899444,-2.6473202705,1.7666310072,2.6865799427,-59.5047277065,6.5099445273,31.1847324784,0.4750830531,-0.0204017255,-0.0422837362,-0.3246490657,-8.1597394943,0.0000000000,0.1258533597,0.1231677756,0.1222827509,0.1240039691,0.1280584335,0.0993350819,0.1129741520,0.1240618229,0.0000000000,0.0000000000,0.4903853238,0.0774212703,0.0020423855,0.4882976413,0.0707638338,0.0020762375,0.4481407702,0.0000000000,8.0735235214,35.1329421997,-14.1095733643,0.0200481415,0.2100257874,0.0100693703,0.0000364780,0.0300488472,0.0300362110,0.0400848389,0.0300290585,0.0901558399,0.0400736332,0.0200192928,0.0100550652,0.0300219059,0.0000147820,0.0300145149,0.0500524044,262143
1777406357.7782909870,0.6791024208,0.0116343740,0.7636733651,-0.0105905300,0.1577808105,-0.0286002724,3.7739999294,3.7741935253,3.7716252804,1.1000000238,0.0000000000,0.7599999905,0.0000000000,0.0302531235,-0.0056836973,-0.0095404256,0.0382301956,-0.0013934192,-0.0115899444,-2.6473202705,1.7666310072,2.6865799427,-59.5047277065,6.5099445273,31.1847324784,0.4750830531,-0.0204017255,-0.0422837362,-0.0592830889,-6.8093643188,0.0000000000,0.1258533597,0.1231677756,0.1222827509,0.1240039691,0.1280584335,0.0993350819,0.1129741520,0.1240618229,0.0000000000,0.0000000000,0.4903853238,0.0774212703,0.0020423855,0.4882976413,0.0707638338,0.0020762375,0.4481407702,0.0000000000,8.0735235214,35.1329421997,-14.1095733643,0.0299873352,0.2199649811,0.0200085640,0.0099756718,0.0399880409,0.0399754047,0.0500240326,0.0399682522,0.0000202656,0.0500128269,0.0299584866,0.0199942589,0.0399610996,0.0099539757,0.0399537086,0.0599915981,262143
1777406357.7883369923,0.6791024208,0.0116343740,0.7636733651,-0.0105905300,0.1577808105,-0.0286002724,3.7739999294,3.7741935253,3.7716252804,1.1000000238,0.0000000000,0.7599999905,0.0000000000,0.0302531235,-0.0056836973,-0.0095404256,0.0382301956,-0.0013934192,-0.0115899444,-2.6473202705,1.7666310072,2.6865799427,-59.5047277065,6.5099445273,31.1847324784,0.4750830531,-0.0204017255,-0.0422837362,-0.0592830889,-6.8093643188,0.0000000000,0.1258533597,0.1231677756,0.1222827509,0.1240039691,0.1280584335,0.0993350819,0.1129741520,0.1240618229,0.0000000000,0.0000000000,0.4922072589,0.0774212703,0.0020423855,0.4882976413,0.0729882643,0.0014991072,0.4607409239,0.0000000000,8.0735235214,35.1329421997,-14.1095733643,0.0400333405,0.2300109863,0.0300545692,0.0200216770,0.0500340462,0.0500214100,0.0600700378,0.0500142574,0.0100662708,0.0600588322,0.0400044918,0.0300402641,0.0000352859,0.0199999809,0.0000174046,0.0700376034,262143
1777406357.7983093262,0.6791024208,0.0116343740,0.7636733651,-0.0105905300,0.1577808105,-0.0286002724,3.7739999294,3.7741935253,3.7716252804,1.1000000238,0.0000000000,0.7599999905,0.0000000000,0.0302531235,-0.0056836973,-0.0095404256,0.0382301956,-0.0013934192,-0.0115899444,-2.6473202705,1.7666310072,2.6865799427,-59.5047277065,6.5099445273,31.1847324784,0.4750830531,-0.0204017255,-0.0422837362,-0.0592830889,-6.8093643188,0.0000000000,0.1366414875,0.1082780212,0.1318471134,0.1183062494,0.1280584335,0.0993350819,0.1129741520,0.1240618229,0.0000000000,0.0000000000,0.4922072589,0.0774212703,0.0020423855,0.4882976413,0.0729882643,0.0014991072,0.4607409239,0.0000000000,8.0735235214,35.1329421997,-14.1095733643,0.0500056744,0.2399833202,0.0400269032,0.0299940109,0.0600063801,0.0599937439,0.0700423717,0.0599865913,0.0200386047,0.0700311661,0.0000157356,0.0400125980,0.0100076199,0.0299723148,0.0099897385,0.0800099373,262143
1777406357.8083059788,0.6810218692,0.0113590062,0.7629570961,-0.0049631355,0.1550838681,-0.0281454261,3.7739999294,3.7689149380,3.7713484764,1.1000000238,0.0000000000,0.7599999905,0.0000000000,0.0302531235,-0.0056836973,-0.0095404256,0.0382301956,-0.0013934192,-0.0115899444,-2.6473202705,1.7666310072,2.6865799427,-59.5047277065,6.5099445273,31.1847324784,0.4750830531,-0.0204017255,-0.0422837362,-0.0592830889,-6.8093643188,0.0000000000,0.1366414875,0.1082780212,0.1318471134,0.1183062494,0.1202300191,0.1081349105,0.1112635508,0.1269297302,0.0000000000,0.0000000000,0.4922072589,0.0774212703,0.0020423855,0.4882976413,0.0729882643,0.0014991072,0.4607409239,0.0000000000,8.0735235214,35.1329421997,-14.1095733643,0.0000410080,0.2499799728,0.0000202656,0.0399906635,0.0700030327,0.0699903965,0.0800390244,0.0699832439,0.0300352573,0.0800278187,0.0100123882,0.0000121593,0.0200042725,0.0399689674,0.0199863911,0.0900065899,262143
