t_sec,pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,status_battery_voltage,raw_battery_voltage,filt_battery_voltage,cmd_x,cmd_y,cmd_z,cmd_yaw,est_vx,est_vy,est_vz,est_ax,est_ay,est_az,gyro_x,gyro_y,gyro_z,angAcc_x,angAcc_y,angAcc_z,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,motor_f1,motor_f2,motor_f3,motor_f4,motor_f1_scaled,motor_f2_scaled,motor_f3_scaled,motor_f4_scaled,bodyInFx,bodyInFy,bodyInFz,droneWorldFx,droneWorldFy,droneWorldFz,droneWorldFx_scaled,droneWorldFy_scaled,droneWorldFz_scaled,zero_bias_count,rateDes_roll,rateDes_pitch,rateDes_yaw,age_pose,age_status,age_cf_voltage,age_cmd_position,age_stateEstimate_velocity,age_stateEstimate_acc,age_gyro_feedback,age_vel_des,age_att_des,age_rate_des,age_cf_motor_force,age_cf_motor_force_scaled,age_cf_body_input_force,age_cf_world_force,age_cf_F_input_scaled,age_cf_zero_bias_dbg,validity_bitmask
1779238622.2467255592,-0.0710312277,-0.0453357659,0.0949679837,-0.0387592598,-0.0026061533,0.0083547262,2.7920000553,nan,nan,-0.1000000015,0.0000000000,2.1600000858,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0806589276,0.0467423573,1.1000000238,-1.6199090481,0.7452648878,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000188351,0.7401356697,inf,0.0300726891,inf,inf,inf,0.0600154400,0.0200192928,inf,inf,inf,inf,inf,inf,inf,1583
1779238622.2567024231,-0.0710312277,-0.0453357659,0.0949679837,-0.0387592598,-0.0026061533,0.0083547262,2.7920000553,nan,nan,-0.1000000015,0.0000000000,2.1600000858,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0806589276,0.0467423573,1.1000000238,-1.6199090481,0.7452648878,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099956989,0.7501125336,inf,0.0400495529,inf,inf,inf,0.0699923038,0.0299961567,inf,inf,inf,inf,inf,inf,inf,1583
1779238622.2666683197,-0.0710312277,-0.0453357659,0.0949679837,-0.0387592598,-0.0026061533,0.0083547262,2.7920000553,nan,nan,-0.1000000015,0.0000000000,2.3599998951,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0806589276,0.0467423573,1.1000000238,-1.6199090481,0.7452648878,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199615955,0.7600784302,inf,0.0000183582,inf,inf,inf,0.0799582005,0.0399620533,inf,inf,inf,inf,inf,inf,inf,1583
1779238622.2766761780,-0.0710312277,-0.0453357659,0.0949679837,-0.0387592598,-0.0026061533,0.0083547262,2.7920000553,nan,nan,-0.1000000015,0.0000000000,2.3599998951,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0806589276,0.0467423573,1.1000000238,-1.6199090481,0.7452648878,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299694538,0.7700862885,inf,0.0100262165,inf,inf,inf,0.0899660587,0.0499699116,inf,inf,inf,inf,inf,inf,inf,1583
1779238622.2867419720,-0.0710312277,-0.0453357659,0.0949679837,-0.0387592598,-0.0026061533,0.0083547262,2.7920000553,nan,nan,-0.1000000015,0.0000000000,2.3599998951,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0389205217,0.0773773417,1.1000000238,-1.6199090481,0.7452648878,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400352478,0.7801520824,inf,0.0200920105,inf,inf,inf,0.0000200272,0.0600357056,inf,inf,inf,inf,inf,inf,inf,1583
1779238622.2966966629,-0.0704988688,-0.0451566279,0.0949626416,-0.0498049731,0.0030423764,0.0109978890,2.7920000553,nan,nan,-0.1000000015,0.0000000000,2.3599998951,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0389205217,0.0773773417,1.1000000238,-1.6199090481,0.7452648878,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000207424,0.7901067734,inf,0.0300467014,inf,inf,inf,0.0099747181,0.0699903965,inf,inf,inf,inf,inf,inf,inf,1583
1779238622.3067147732,-0.0704988688,-0.0451566279,0.0949626416,-0.0498049731,0.0030423764,0.0109978890,2.7920000553,nan,nan,-0.1000000015,0.0000000000,2.3599998951,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0389205217,0.0773773417,1.1000000238,-1.6199090481,0.7452648878,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100388527,0.8001248837,inf,0.0400648117,inf,inf,inf,0.0199928284,0.0800085068,inf,inf,inf,inf,inf,inf,inf,1583
1779238622.3166370392,-0.0704988688,-0.0451566279,0.0949626416,-0.0498049731,0.0030423764,0.0109978890,2.7920000553,nan,nan,-0.1000000015,0.0000000000,2.3599998951,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0389205217,0.0773773417,1.1000000238,-1.6199090481,0.7452648878,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199611187,0.8100471497,inf,0.0000150204,inf,inf,inf,0.0299150944,0.0899307728,inf,inf,inf,inf,inf,inf,inf,1583
1779238622.3266544342,-0.0704988688,-0.0451566279,0.0949626416,-0.0498049731,0.0030423764,0.0109978890,2.7920000553,nan,nan,-0.1000000015,0.0000000000,2.3599998951,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0389205217,0.0773773417,1.1000000238,-0.5937452912,0.7828660011,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299785137,0.8200645447,inf,0.0100324154,inf,inf,inf,0.0399324894,0.0000174046,inf,inf,inf,inf,inf,inf,inf,1583
1779238622.3366703987,-0.0704988688,-0.0451566279,0.0949626416,-0.0498049731,0.0030423764,0.0109978890,2.7920000553,nan,nan,-0.1000000015,0.0000000000,2.3599998951,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0389205217,0.0773773417,1.1000000238,-0.5937452912,0.7828660011,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399944782,0.8300805092,inf,0.0200483799,inf,inf,inf,0.0499484539,0.0100333691,inf,inf,inf,inf,inf,inf,inf,1583
1779238622.3466858864,-0.0699094012,-0.0440379158,0.0992761999,-0.0387784691,-0.0053195028,0.0111754961,2.7920000553,nan,nan,-0.1000000015,0.0000000000,2.3599998951,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0389205217,0.0773773417,1.1000000238,-0.5937452912,0.7828660011,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000154972,0.8400959969,inf,0.0300638676,inf,inf,inf,0.0599639416,0.0200488567,inf,inf,inf,inf,inf,inf,inf,1583
1779238622.3567328453,-0.0699094012,-0.0440379158,0.0992761999,-0.0387784691,-0.0053195028,0.0111754961,2.7920000553,nan,nan,-0.1000000015,0.0000000000,2.3599998951,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0389205217,0.0773773417,1.1000000238,-0.5937452912,0.7828660011,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100624561,0.8501429558,inf,0.0401108265,inf,inf,inf,0.0700109005,0.0300958157,inf,inf,inf,inf,inf,inf,inf,1583
1779238622.3667359352,-0.0699094012,-0.0440379158,0.0992761999,-0.0387784691,-0.0053195028,0.0111754961,2.7920000553,nan,nan,-0.1000000015,0.0000000000,2.3599998951,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0389205217,0.0773773417,1.1000000238,-0.5937452912,0.7828660011,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200655460,0.8601460457,inf,0.0000228882,inf,inf,inf,0.0800139904,0.0400989056,inf,inf,inf,inf,inf,inf,inf,1583
1779238622.3767278194,-0.0699094012,-0.0440379158,0.0992761999,-0.0387784691,-0.0053195028,0.0111754961,2.7920000553,nan,nan,-0.1000000015,0.0000000000,2.3599998951,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0389205217,0.0773773417,1.1000000238,-0.5937452912,0.7828660011,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300574303,0.8701379299,inf,0.0100147724,inf,inf,inf,0.0900058746,0.0500907898,inf,inf,inf,inf,inf,inf,inf,1583
1779238622.3867290020,-0.0699094012,-0.0440379158,0.0992761999,-0.0387784691,-0.0053195028,0.0111754961,2.7920000553,nan,nan,-0.1000000015,0.0000000000,2.3599998951,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0262739807,0.0630049184,1.1000000238,-0.5937452912,0.7828660011,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400586128,0.8801391125,inf,0.0200159550,inf,inf,inf,0.0000214577,0.0600919724,inf,inf,inf,inf,inf,inf,inf,1583
1779238622.3967487812,-0.0717654526,-0.0414742045,0.1021665335,-0.0249235178,-0.0026294174,0.0111038593,2.7920000553,nan,nan,-0.1000000015,0.0000000000,2.3599998951,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0262739807,0.0630049184,1.1000000238,-0.5937452912,0.7828660011,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000240803,0.8901588917,inf,0.0300357342,inf,inf,inf,0.0100412369,0.0701117516,inf,inf,inf,inf,inf,inf,inf,1583
1779238622.4067189693,-0.0717654526,-0.0414742045,0.1021665335,-0.0249235178,-0.0026294174,0.0111038593,2.7920000553,nan,nan,-0.1000000015,0.0000000000,2.3599998951,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0262739807,0.0630049184,1.1000000238,-0.5937452912,0.7828660011,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099942684,0.9001290798,inf,0.0400059223,inf,inf,inf,0.0200114250,0.0800819397,inf,inf,inf,inf,inf,inf,inf,1583
1779238622.4167151451,-0.0717654526,-0.0414742045,0.1021665335,-0.0249235178,-0.0026294174,0.0111038593,2.7920000553,nan,nan,-0.1000000015,0.0000000000,2.5599999428,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0262739807,0.0630049184,1.1000000238,-0.5937452912,0.7828660011,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199904442,0.9101252556,inf,0.0000193119,inf,inf,inf,0.0300076008,0.0900781155,inf,inf,inf,inf,inf,inf,inf,1583
1779238622.4266757965,-0.0717654526,-0.0414742045,0.1021665335,-0.0249235178,-0.0026294174,0.0111038593,2.7920000553,nan,nan,-0.1000000015,0.0000000000,2.5599999428,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0262739807,0.0630049184,1.1000000238,-0.2042502463,0.4220634997,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299510956,0.9200859070,inf,0.0099799633,inf,inf,inf,0.0399682522,0.0000183582,inf,inf,inf,inf,inf,inf,inf,1583
1779238622.4366586208,-0.0717654526,-0.0414742045,0.1021665335,-0.0249235178,-0.0026294174,0.0111038593,2.7920000553,nan,nan,-0.1000000015,0.0000000000,2.5599999428,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0262739807,0.0630049184,1.1000000238,-0.2042502463,0.4220634997,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399339199,0.9300687313,inf,0.0199627876,inf,inf,inf,0.0499510765,0.0100011826,inf,inf,inf,inf,inf,inf,inf,1583
1779238622.4466977119,-0.0719036907,-0.0391855687,0.1074838489,-0.0221251914,0.0028898791,0.0110389394,2.7920000553,nan,nan,-0.1000000015,0.0000000000,2.5599999428,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0262739807,0.0630049184,1.1000000238,-0.2042502463,0.4220634997,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000197887,0.9401078224,inf,0.0300018787,inf,inf,inf,0.0599901676,0.0200402737,inf,inf,inf,inf,inf,inf,inf,1583
1779238622.4566810131,-0.0719036907,-0.0391855687,0.1074838489,-0.0221251914,0.0028898791,0.0110389394,2.7920000553,nan,nan,-0.1000000015,0.0000000000,2.5599999428,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0262739807,0.0630049184,1.1000000238,-0.2042502463,0.4220634997,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100030899,0.9500911236,inf,0.0399851799,inf,inf,inf,0.0699734688,0.0300235748,inf,inf,inf,inf,inf,inf,inf,1583
1779238622.4666614532,-0.0719036907,-0.0391855687,0.1074838489,-0.0221251914,0.0028898791,0.0110389394,2.7920000553,nan,nan,-0.1000000015,0.0000000000,2.5599999428,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0262739807,0.0630049184,1.1000000238,-0.2042502463,0.4220634997,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199835300,0.9600715637,inf,0.0000162125,inf,inf,inf,0.0799539089,0.0400040150,inf,inf,inf,inf,inf,inf,inf,1583
1779238622.4766595364,-0.0719036907,-0.0391855687,0.1074838489,-0.0221251914,0.0028898791,0.0110389394,2.7920000553,nan,nan,-0.1000000015,0.0000000000,2.5599999428,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0262739807,0.0630049184,1.1000000238,-0.2042502463,0.4220634997,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299816132,0.9700696468,inf,0.0100142956,inf,inf,inf,0.0899519920,0.0500020981,inf,inf,inf,inf,inf,inf,inf,1583
1779238622.4867000580,-0.0719036907,-0.0391855687,0.1074838489,-0.0221251914,0.0028898791,0.0110389394,2.7920000553,nan,nan,-0.1000000015,0.0000000000,2.5599999428,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0355129763,0.0569897331,1.1000000238,-0.2042502463,0.4220634997,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400221348,0.9801101685,inf,0.0200548172,inf,inf,inf,0.0000114441,0.0600426197,inf,inf,inf,inf,inf,inf,inf,1583
1779238622.4966335297,-0.0720280409,-0.0366702266,0.1128185987,-0.0110700518,0.0000612743,0.0110700518,2.7920000553,nan,nan,-0.1000000015,0.0000000000,2.5599999428,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0355129763,0.0569897331,1.1000000238,-0.2042502463,0.4220634997,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000090599,0.9900436401,inf,0.0299882889,inf,inf,inf,0.0099449158,0.0699760914,inf,inf,inf,inf,inf,inf,inf,1583
1779238622.5066308975,-0.0720280409,-0.0366702266,0.1128185987,-0.0110700518,0.0000612743,0.0110700518,2.7390000820,nan,nan,-0.1000000015,0.0000000000,2.5599999428,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0355129763,0.0569897331,1.1000000238,-0.2042502463,0.4220634997,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100064278,0.0000081062,inf,0.0399856567,inf,inf,inf,0.0199422836,0.0799734592,inf,inf,inf,inf,inf,inf,inf,1583
1779238622.5165910721,-0.0720280409,-0.0366702266,0.1128185987,-0.0110700518,0.0000612743,0.0110700518,2.7390000820,nan,nan,-0.1000000015,0.0000000000,2.5599999428,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0355129763,0.0569897331,1.1000000238,-0.2042502463,0.4220634997,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199666023,0.0099682808,inf,0.0000085831,inf,inf,inf,0.0299024582,0.0899336338,inf,inf,inf,inf,inf,inf,inf,1583
1779238622.5266330242,-0.0720280409,-0.0366702266,0.1128185987,-0.0110700518,0.0000612743,0.0110700518,2.7390000820,nan,nan,-0.1000000015,0.0000000000,2.5599999428,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0355129763,0.0569897331,1.1000000238,-0.0472881049,0.4211985469,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300085545,0.0200102329,inf,0.0100505352,inf,inf,inf,0.0399444103,0.0000152588,inf,inf,inf,inf,inf,inf,inf,1583
1779238622.5366792679,-0.0720280409,-0.0366702266,0.1128185987,-0.0110700518,0.0000612743,0.0110700518,2.7390000820,nan,nan,-0.1000000015,0.0000000000,2.5599999428,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0355129763,0.0569897331,1.1000000238,-0.0472881049,0.4211985469,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400547981,0.0300564766,inf,0.0200967789,inf,inf,inf,0.0499906540,0.0100615025,inf,inf,inf,inf,inf,inf,inf,1583
1779238622.5467038155,-0.0722068325,-0.0341492556,0.1181871369,-0.0110547659,0.0028287318,0.0110547659,2.7390000820,nan,nan,-0.1000000015,0.0000000000,2.5599999428,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0355129763,0.0569897331,1.1000000238,-0.0472881049,0.4211985469,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000207424,0.0400810242,inf,0.0301213264,inf,inf,inf,0.0600152016,0.0200860500,inf,inf,inf,inf,inf,inf,inf,1583
1779238622.5566592216,-0.0722068325,-0.0341492556,0.1181871369,-0.0110547659,0.0028287318,0.0110547659,2.7390000820,nan,nan,-0.1000000015,0.0000000000,2.5599999428,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0355129763,0.0569897331,1.1000000238,-0.0472881049,0.4211985469,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099761486,0.0500364304,inf,0.0400767326,inf,inf,inf,0.0699706078,0.0300414562,inf,inf,inf,inf,inf,inf,inf,1583
1779238622.5666773319,-0.0722068325,-0.0341492556,0.1181871369,-0.0110547659,0.0028287318,0.0110547659,2.7390000820,nan,nan,-0.1000000015,0.0000000000,2.5599999428,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0355129763,0.0569897331,1.1000000238,-0.0472881049,0.4211985469,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199942589,0.0600545406,inf,0.0000164509,inf,inf,inf,0.0799887180,0.0400595665,inf,inf,inf,inf,inf,inf,inf,1583
1779238622.5766649246,-0.0722068325,-0.0341492556,0.1181871369,-0.0110547659,0.0028287318,0.0110547659,2.7390000820,nan,nan,-0.1000000015,0.0000000000,2.5599999428,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0355129763,0.0569897331,1.1000000238,-0.0472881049,0.4211985469,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299818516,0.0700421333,inf,0.0100040436,inf,inf,inf,0.0899763107,0.0500471592,inf,inf,inf,inf,inf,inf,inf,1583
1779238622.5866849422,-0.0722068325,-0.0341492556,0.1181871369,-0.0110547659,0.0028287318,0.0110547659,2.7390000820,nan,nan,-0.1000000015,0.0000000000,2.5599999428,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0355129763,0.0569897331,1.1000000238,-0.0472881049,0.4211985469,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400018692,0.0800621510,inf,0.0200240612,inf,inf,inf,0.0999963284,0.0600671768,inf,inf,inf,inf,inf,inf,inf,1583
1779238622.5966908932,-0.0732120425,-0.0331342109,0.1251201928,-0.0083025203,0.0000459557,0.0110701263,2.7390000820,nan,nan,-0.1000000015,0.0000000000,2.5599999428,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0302670263,0.0579460524,1.1000000238,-0.0472881049,0.4211985469,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000443459,0.0900681019,inf,0.0300300121,inf,inf,inf,0.0000143051,0.0700731277,inf,inf,inf,inf,inf,inf,inf,1583
1779238622.6066884995,-0.0732120425,-0.0331342109,0.1251201928,-0.0083025203,0.0000459557,0.0110701263,2.7390000820,nan,nan,-0.1000000015,0.0000000000,2.5599999428,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0302670263,0.0579460524,1.1000000238,-0.0472881049,0.4211985469,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100419521,0.1000657082,inf,0.0400276184,inf,inf,inf,0.0100119114,0.0800707340,inf,inf,inf,inf,inf,inf,inf,1583
1779238622.6166706085,-0.0732120425,-0.0331342109,0.1251201928,-0.0083025203,0.0000459557,0.0110701263,2.7390000820,nan,nan,-0.1000000015,0.0000000000,2.5599999428,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0302670263,0.0579460524,1.1000000238,-0.0472881049,0.4211985469,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200240612,0.1100478172,inf,0.0000166893,inf,inf,inf,0.0199940205,0.0900528431,inf,inf,inf,inf,inf,inf,inf,1583
1779238622.6266970634,-0.0732120425,-0.0331342109,0.1251201928,-0.0083025203,0.0000459557,0.0110701263,2.7390000820,nan,nan,-0.1000000015,0.0000000000,2.5599999428,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0302670263,0.0579460524,1.1000000238,-0.2205623835,0.3100665212,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300505161,0.1200742722,inf,0.0100431442,inf,inf,inf,0.0300204754,0.0000183582,inf,inf,inf,inf,inf,inf,inf,1583
1779238622.6366977692,-0.0732120425,-0.0331342109,0.1251201928,-0.0083025203,0.0000459557,0.0110701263,2.7390000820,nan,nan,-0.1000000015,0.0000000000,2.5599999428,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0302670263,0.0579460524,1.1000000238,-0.2205623835,0.3100665212,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400512218,0.1300749779,inf,0.0200438499,inf,inf,inf,0.0400211811,0.0100190639,inf,inf,inf,inf,inf,inf,inf,1583
1779238622.6466641426,-0.0736445710,-0.0311189834,0.1298631132,-0.0055350049,0.0000306371,0.0110701795,2.7390000820,nan,nan,-0.1000000015,0.0000000000,2.5599999428,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0302670263,0.0579460524,1.1000000238,-0.2205623835,0.3100665212,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000154972,0.1400413513,inf,0.0300102234,inf,inf,inf,0.0499875546,0.0199854374,inf,inf,inf,inf,inf,inf,inf,1583
1779238622.6566846371,-0.0736445710,-0.0311189834,0.1298631132,-0.0055350049,0.0000306371,0.0110701795,2.7390000820,nan,nan,-0.1000000015,0.0000000000,2.5599999428,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0302670263,0.0579460524,1.1000000238,-0.2205623835,0.3100665212,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100359917,0.1500618458,inf,0.0400307178,inf,inf,inf,0.0600080490,0.0300059319,inf,inf,inf,inf,inf,inf,inf,1583
1779238622.6666722298,-0.0736445710,-0.0311189834,0.1298631132,-0.0055350049,0.0000306371,0.0110701795,2.7390000820,nan,nan,-0.1000000015,0.0000000000,2.5599999428,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0302670263,0.0579460524,1.1000000238,-0.2205623835,0.3100665212,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200235844,0.1600494385,inf,0.0000164509,inf,inf,inf,0.0699956417,0.0399935246,inf,inf,inf,inf,inf,inf,inf,1583
