t_sec,pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,status_battery_voltage,raw_battery_voltage,filt_battery_voltage,cmd_x,cmd_y,cmd_z,cmd_yaw,est_vx,est_vy,est_vz,est_ax,est_ay,est_az,gyro_x,gyro_y,gyro_z,angAcc_x,angAcc_y,angAcc_z,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,motor_f1,motor_f2,motor_f3,motor_f4,motor_f1_scaled,motor_f2_scaled,motor_f3_scaled,motor_f4_scaled,bodyInFx,bodyInFy,bodyInFz,droneWorldFx,droneWorldFy,droneWorldFz,droneWorldFx_scaled,droneWorldFy_scaled,droneWorldFz_scaled,zero_bias_count,rateDes_roll,rateDes_pitch,rateDes_yaw,age_pose,age_status,age_cf_voltage,age_cmd_position,age_stateEstimate_velocity,age_stateEstimate_acc,age_gyro_feedback,age_vel_des,age_att_des,age_rate_des,age_cf_motor_force,age_cf_motor_force_scaled,age_cf_body_input_force,age_cf_world_force,age_cf_F_input_scaled,age_cf_zero_bias_dbg,validity_bitmask
1779041165.6690642834,0.0420701317,0.0289005674,0.0909950733,-0.0055350897,0.0000000000,0.0000000000,3.2829999924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100214481,0.2000195980,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,15
1779041165.6790535450,0.0420701317,0.0289005674,0.0909950733,-0.0055350897,0.0000000000,0.0000000000,3.2829999924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200107098,0.2100088596,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,15
1779041165.6890749931,0.0420701317,0.0289005674,0.0909950733,-0.0055350897,0.0000000000,0.0000000000,3.2829999924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300321579,0.2200303078,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,15
1779041165.6990537643,0.0420701317,0.0289005674,0.0909950733,-0.0055350897,0.0000000000,0.0000000000,3.2829999924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400109291,0.2300090790,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,15
1779041165.7090303898,0.0420714691,0.0288930293,0.0909960940,-0.0055350897,0.0000000000,0.0000000000,3.2829999924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000085831,0.2399857044,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,15
1779041165.7190816402,0.0420714691,0.0288930293,0.0909960940,-0.0055350897,0.0000000000,0.0000000000,3.2829999924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100598335,0.2500369549,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,15
1779041165.7290711403,0.0420714691,0.0288930293,0.0909960940,-0.0055350897,0.0000000000,0.0000000000,3.2829999924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200493336,0.2600264549,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,15
1779041165.7390859127,0.0420714691,0.0288930293,0.0909960940,-0.0055350897,0.0000000000,0.0000000000,3.2829999924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300641060,0.2700412273,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,15
1779041165.7490530014,0.0420714691,0.0288930293,0.0909960940,-0.0055350897,0.0000000000,0.0000000000,3.2829999924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400311947,0.2800083160,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,15
1779041165.7590465546,0.0420708060,0.0288900286,0.0909969732,-0.0055350897,0.0000000000,0.0000000000,3.2829999924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000090599,0.2900018692,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,15
1779041165.7690784931,0.0420708060,0.0288900286,0.0909969732,-0.0055350897,0.0000000000,0.0000000000,3.2829999924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100409985,0.3000338078,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,15
1779041165.7790629864,0.0420708060,0.0288900286,0.0909969732,-0.0055350897,0.0000000000,0.0000000000,3.2829999924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200254917,0.3100183010,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,15
1779041165.7890946865,0.0420708060,0.0288900286,0.0909969732,-0.0055350897,0.0000000000,0.0000000000,3.2829999924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300571918,0.3200500011,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,15
1779041165.7990801334,0.0420708060,0.0288900286,0.0909969732,-0.0055350897,0.0000000000,0.0000000000,3.2829999924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400426388,0.3300354481,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,15
1779041165.8090806007,0.0420702510,0.0288906470,0.0909934044,-0.0055350897,0.0000000000,0.0000000000,3.2829999924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000133514,0.3400359154,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,15
1779041165.8190817833,0.0420702510,0.0288906470,0.0909934044,-0.0055350897,0.0000000000,0.0000000000,3.2829999924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100145340,0.3500370979,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,15
1779041165.8290634155,0.0420702510,0.0288906470,0.0909934044,-0.0055350897,0.0000000000,0.0000000000,3.2829999924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199961662,0.3600187302,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,15
1779041165.8390791416,0.0420702510,0.0288906470,0.0909934044,-0.0055350897,0.0000000000,0.0000000000,3.2829999924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300118923,0.3700344563,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,15
1779041165.8490788937,0.0420702510,0.0288906470,0.0909934044,-0.0055350897,0.0000000000,0.0000000000,3.2829999924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400116444,0.3800342083,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,15
1779041165.8590452671,0.0420600101,0.0289087649,0.0909961239,-0.0055350897,0.0000000000,0.0000000000,3.2829999924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000073910,0.3900005817,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,15
1779041165.8690931797,0.0420600101,0.0289087649,0.0909961239,-0.0055350897,0.0000000000,0.0000000000,3.2829999924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100553036,0.4000484943,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,15
1779041165.8790948391,0.0420600101,0.0289087649,0.0909961239,-0.0055350897,0.0000000000,0.0000000000,3.2829999924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200569630,0.4100501537,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,15
1779041165.8890798092,0.0420600101,0.0289087649,0.0909961239,-0.0055350897,0.0000000000,0.0000000000,3.2829999924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300419331,0.4200351238,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,15
1779041165.8990516663,0.0420600101,0.0289087649,0.0909961239,-0.0055350897,0.0000000000,0.0000000000,3.2829999924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400137901,0.4300069809,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,15
1779041165.9090156555,0.0420586020,0.0289092083,0.0909943804,-0.0055350897,0.0000000000,0.0000000000,3.2829999924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000069141,0.4399709702,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,15
1779041165.9191021919,0.0420586020,0.0289092083,0.0909943804,-0.0055350897,0.0000000000,0.0000000000,3.2829999924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100934505,0.4500575066,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,15
1779041165.9290792942,0.0420586020,0.0289092083,0.0909943804,-0.0055350897,0.0000000000,0.0000000000,3.2829999924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200705528,0.4600346088,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,15
1779041165.9390473366,0.0420586020,0.0289092083,0.0909943804,-0.0055350897,0.0000000000,0.0000000000,3.2829999924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300385952,0.4700026512,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,15
1779041165.9490721226,0.0420586020,0.0289092083,0.0909943804,-0.0055350897,0.0000000000,0.0000000000,3.2829999924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400633812,0.4800274372,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,15
1779041165.9590501785,0.0420687087,0.0288942717,0.0909917951,-0.0055350897,0.0000000000,0.0000000000,3.2829999924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000076294,0.4900054932,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,15
1779041165.9690835476,0.0420687087,0.0288942717,0.0909917951,-0.0055350897,0.0000000000,0.0000000000,3.2829999924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100409985,0.5000388622,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,15
1779041165.9790563583,0.0420687087,0.0288942717,0.0909917951,-0.0055350897,0.0000000000,0.0000000000,3.2829999924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200138092,0.5100116730,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,15
1779041165.9890782833,0.0420687087,0.0288942717,0.0909917951,-0.0055350897,0.0000000000,0.0000000000,3.2829999924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300357342,0.5200335979,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,15
1779041165.9990620613,0.0420687087,0.0288942717,0.0909917951,-0.0055350897,0.0000000000,0.0000000000,3.2829999924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400195122,0.5300173759,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,15
1779041166.0090403557,0.0420666374,0.0288922880,0.0909880474,-0.0055350897,0.0000000000,0.0000000000,3.2829999924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000097752,0.5399956703,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,15
1779041166.0190563202,0.0420666374,0.0288922880,0.0909880474,-0.0055350897,0.0000000000,0.0000000000,3.2829999924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100257397,0.5500116348,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,15
1779041166.0290532112,0.0420666374,0.0288922880,0.0909880474,-0.0055350897,0.0000000000,0.0000000000,3.2829999924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200226307,0.5600085258,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,15
1779041166.0390543938,0.0420666374,0.0288922880,0.0909880474,-0.0055350897,0.0000000000,0.0000000000,3.2829999924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300238132,0.5700097084,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,15
1779041166.0490529537,0.0420666374,0.0288922880,0.0909880474,-0.0055350897,0.0000000000,0.0000000000,3.2829999924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400223732,0.5800082684,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,15
1779041166.0590665340,0.0420663431,0.0288941879,0.0909903422,-0.0055350897,0.0000000000,0.0000000000,3.2829999924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000104904,0.5900218487,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,15
1779041166.0690848827,0.0420663431,0.0288941879,0.0909903422,-0.0055350897,0.0000000000,0.0000000000,3.2829999924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100288391,0.6000401974,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,15
1779041166.0791299343,0.0420663431,0.0288941879,0.0909903422,-0.0055350897,0.0000000000,0.0000000000,3.2829999924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200738907,0.6100852489,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,15
1779041166.0891106129,0.0420663431,0.0288941879,0.0909903422,-0.0055350897,0.0000000000,0.0000000000,3.2829999924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300545692,0.6200659275,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,15
1779041166.0990808010,0.0420663431,0.0288941879,0.0909903422,-0.0055350897,0.0000000000,0.0000000000,3.2829999924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400247574,0.6300361156,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,15
1779041166.1090831757,0.0420559011,0.0289070439,0.0909922868,-0.0055350897,0.0000000000,0.0000000000,3.2829999924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000092983,0.6400384903,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,15
1779041166.1190509796,0.0420559011,0.0289070439,0.0909922868,-0.0055350897,0.0000000000,0.0000000000,3.2829999924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099771023,0.6500062943,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,15
1779041166.1290900707,0.0420559011,0.0289070439,0.0909922868,-0.0055350897,0.0000000000,0.0000000000,3.2829999924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200161934,0.6600453854,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,15
1779041166.1390895844,0.0420559011,0.0289070439,0.0909922868,-0.0055350897,0.0000000000,0.0000000000,3.2829999924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300157070,0.6700448990,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,15
1779041166.1490678787,0.0420559011,0.0289070439,0.0909922868,-0.0055350897,0.0000000000,0.0000000000,3.2829999924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399940014,0.6800231934,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,15
1779041166.1590261459,0.0420676768,0.0288914815,0.0909856930,-0.0055350897,0.0000000000,0.0000000000,3.2829999924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000088215,0.6899814606,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,15
1779041166.1690771580,0.0420676768,0.0288914815,0.0909856930,-0.0055350897,0.0000000000,0.0000000000,3.2829999924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100598335,0.7000324726,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,15
1779041166.1790719032,0.0420676768,0.0288914815,0.0909856930,-0.0055350897,0.0000000000,0.0000000000,3.2829999924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200545788,0.7100272179,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,15
1779041166.1890490055,0.0420676768,0.0288914815,0.0909856930,-0.0055350897,0.0000000000,0.0000000000,3.2829999924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300316811,0.7200043201,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,15
