pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,cmd_x,cmd_y,cmd_z,cmd_yaw,f1,f2,f3,f4,pwm1,pwm2,pwm3,pwm4,bodyFx,bodyFy,bodyFz,worldFx,worldFy,worldFz,bodyTx,bodyTy,bodyTz,stateVx,stateVy,stateVz,posVx,posVy,posVz,accWx,accWy,accWz,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,status_battery_voltage,pm_vbat,zero_bias_count,mobForceNone_x,mobForceNone_y,mobForceNone_z,mobForceResidual_x,mobForceResidual_y,mobForceResidual_z,mobTorque_x,mobTorque_y,mobTorque_z,mobResidual_x,mobResidual_y,mobResidual_z,accRawBody_x,accRawBody_y,accRawBody_z,gyroBody_x,gyroBody_y,gyroBody_z
0.5485401154,0.2456894219,0.9147745371,-0.0146026304,0.0272819182,-0.0555637310,0.6599944234,0.3000009656,0.8599990010,0.0000000000,0.1797940135,0.0605844222,0.1690028310,0.0901869237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0044427612,0.0470826998,-0.0617699251,0.0048564081,0.0587884448,-0.0566093959,-0.1152514592,-0.1886891872,0.0627394542,0.1381961852,0.0968902111,-0.0975227505,-0.9484186769,-1.9204918146,0.0000000000,3.3410000801,3.3466277122,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0529520437,-0.0360981934,1.0029388666,6.9308161736,-18.8603401184,6.1119480133
0.5488461852,0.2481207550,0.9117485881,-0.0145648407,0.0273021074,-0.0527944813,0.6599944234,0.3025008738,0.8574991226,0.0000000000,0.1797940135,0.0605844222,0.1690028310,0.0901869237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0044427612,0.0470826998,-0.0617699251,0.0048564081,0.0587884448,-0.0566093959,-0.1152514592,-0.1886891872,0.0627394542,0.1381961852,0.0968902111,-0.0975227505,-1.1040477753,-1.8705387115,0.0000000000,3.3410000801,3.3466277122,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0346620418,-0.0331656151,0.9882330298,6.9308161736,-18.8603401184,6.1119480133
0.5488461852,0.2481207550,0.9117485881,-0.0145648407,0.0273021074,-0.0527944813,0.6599944234,0.3025008738,0.8574991226,0.0000000000,0.0294987429,0.2121431381,0.0209720004,0.2383215129,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0044427612,0.0470826998,-0.0617699251,0.0048564081,0.0587884448,-0.0566093959,0.1899742335,0.0501926504,-0.1775162071,0.1381961852,0.0968902111,-0.0975227505,-1.1040477753,-1.8705387115,0.0000000000,3.3410000801,3.3466277122,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0346620418,-0.0331656151,0.9882330298,-0.5365330577,-9.9770708084,6.2713665962
0.5488461852,0.2481207550,0.9117485881,-0.0145648407,0.0273021074,-0.0527944813,0.6599944234,0.3050019443,0.8549980521,0.0000000000,0.0294987429,0.2121431381,0.0209720004,0.2383215129,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0048834542,0.0441280901,-0.0663603395,0.0052214661,0.0551120155,-0.0575674139,0.1899742335,0.0501926504,-0.1775162071,0.1381961852,0.0968902111,-0.0975227505,-1.1040477753,-1.8705387115,0.0000000000,3.3410000801,3.3202347755,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0346620418,-0.0331656151,0.9882330298,-0.5365330577,-9.9770708084,6.2713665962
0.5491883755,0.2503841221,0.9084604979,-0.0172945522,0.0272529944,-0.0500630687,0.6599944234,0.3050019443,0.8549980521,0.0000000000,0.0294987429,0.2121431381,0.0209720004,0.2383215129,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0048834542,0.0441280901,-0.0663603395,0.0052214661,0.0551120155,-0.0575674139,0.1899742335,0.0501926504,-0.1775162071,0.1376278549,0.0970361009,-0.0950066224,-1.1040477753,-1.8705387115,0.0000000000,3.3410000801,3.3202347755,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0117808366,-0.0088454746,0.9837841988,-1.6682195663,-3.2309947014,-3.2215816975
0.5491883755,0.2503841221,0.9084604979,-0.0172945522,0.0272529944,-0.0500630687,0.6599944234,0.3050019443,0.8549980521,0.0000000000,0.1332204193,0.1082017273,0.1209765822,0.1410513520,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0060988287,0.0419347398,-0.0741540939,0.0058604204,0.0528095588,-0.0613667369,0.1970012933,0.0960418582,-0.2633352280,0.1376278549,0.0970361009,-0.0950066224,-1.1040477753,-1.8705387115,0.0000000000,3.3410000801,3.3202347755,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0117808366,-0.0088454746,0.9837841988,-1.6682195663,-3.2309947014,-3.2215816975
0.5495927334,0.2525639832,0.9048494101,-0.0227545339,0.0271774335,-0.0446004721,0.6599944234,0.3075006604,0.8524993062,0.0000000000,0.1332204193,0.1082017273,0.1209765822,0.1410513520,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0060988287,0.0419347398,-0.0741540939,0.0058604204,0.0528095588,-0.0613667369,0.1970012933,0.0960418582,-0.2633352280,0.1376278549,0.0970361009,-0.0950066224,-1.1853270531,-1.8240910769,0.0000000000,3.3410000801,3.3202347755,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001797513,-0.0053998274,0.9935826063,-1.6682195663,-3.2309947014,-3.2215816975
0.5495927334,0.2525639832,0.9048494101,-0.0227545339,0.0271774335,-0.0446004721,0.6599944234,0.3075006604,0.8524993062,0.0000000000,0.0124208443,0.2469764352,0.0385687053,0.2040070295,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0060988287,0.0419347398,-0.0741540939,0.0058604204,0.0528095588,-0.0613667369,0.0569786355,0.0313017666,0.0182304494,0.1376278549,0.0970361009,-0.0950066224,-1.1853270531,-1.8240910769,0.0000000000,3.3410000801,3.3202347755,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001797513,-0.0053998274,0.9935826063,-2.8760609627,6.5586681366,10.2913436890
0.5495927334,0.2525639832,0.9048494101,-0.0227545339,0.0271774335,-0.0446004721,0.6599944234,0.3100008965,0.8499991298,0.0000000000,0.0124208443,0.2469764352,0.0385687053,0.2040070295,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0070222472,0.0425641909,-0.0740084797,0.0065282015,0.0498143472,-0.0638640523,0.0569786355,0.0313017666,0.0182304494,0.1376278549,0.0970361009,-0.0950066224,-1.1853270531,-1.8240910769,0.0000000000,3.3410000801,3.3255133629,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001797513,-0.0053998274,0.9935826063,-2.8760609627,6.5586681366,10.2913436890
0.5500453115,0.2547693253,0.9012216330,-0.0199112699,0.0272943527,-0.0390252890,0.6599944234,0.3100008965,0.8499991298,0.0000000000,0.0124208443,0.2469764352,0.0385687053,0.2040070295,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0070222472,0.0425641909,-0.0740084797,0.0065282015,0.0498143472,-0.0638640523,-0.1140543222,-0.0983462781,0.0759062171,0.1335803121,0.1029525399,-0.0894138366,-1.1853270531,-1.8240910769,0.0000000000,3.3410000801,3.3255133629,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0499796309,-0.0300278235,1.0154132843,7.2297468185,-16.0439147949,-2.2562334538
0.5500453115,0.2547693253,0.9012216330,-0.0199112699,0.0272943527,-0.0390252890,0.6599944234,0.3100008965,0.8499991298,0.0000000000,0.1688075066,0.0855909064,0.1498802155,0.0982314795,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0007897681,0.0480533168,-0.0637980029,-0.0058248034,0.0568313412,-0.0535483919,-0.1140543222,-0.0983462781,0.0759062171,0.1335803121,0.1029525399,-0.0894138366,-1.1853270531,-1.8240910769,0.0000000000,3.3410000801,3.3255133629,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0499796309,-0.0300278235,1.0154132843,7.2297468185,-16.0439147949,-2.2562334538
0.5481438637,0.2584073544,0.9000275731,-0.0198565531,0.0245272487,-0.0389963595,0.6599944234,0.3125005364,0.8474994898,0.0000000000,0.1688075066,0.0855909064,0.1498802155,0.0982314795,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0007897681,0.0480533168,-0.0637980029,-0.0058248034,0.0568313412,-0.0535483919,-0.1140543222,-0.0983462781,0.0759062171,0.1335803121,0.1029525399,-0.0894138366,-0.3926268816,-2.7157828808,0.0000000000,3.3410000801,3.3255133629,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0242085438,-0.0287199207,0.9946462512,7.2297468185,-16.0439147949,-2.2562334538
0.5481438637,0.2584073544,0.9000275731,-0.0198565531,0.0245272487,-0.0389963595,0.6599944234,0.3125005364,0.8474994898,0.0000000000,0.0535286516,0.1917387694,0.0328130014,0.2232700139,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0007897681,0.0480533168,-0.0637980029,-0.0058248034,0.0568313412,-0.0535483919,0.2193995714,0.2158902138,0.0078516416,0.1335803121,0.1029525399,-0.0894138366,-0.3926268816,-2.7157828808,0.0000000000,3.3410000801,3.3255133629,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0242085438,-0.0287199207,0.9946462512,2.1355693340,0.8517618179,11.5866498947
0.5481438637,0.2584073544,0.9000275731,-0.0198565531,0.0245272487,-0.0389963595,0.6599944234,0.3150022328,0.8449977636,0.0000000000,0.0535286516,0.1917387694,0.0328130014,0.2232700139,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0012607299,0.0480404273,-0.0650956482,-0.0039821761,0.0542301461,-0.0556491353,0.2193995714,0.2158902138,0.0078516416,0.1335803121,0.1029525399,-0.0894138366,-0.3926268816,-2.7157828808,0.0000000000,3.3410000801,3.3255133629,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0242085438,-0.0287199207,0.9946462512,2.1355693340,0.8517618179,11.5866498947
0.5481801033,0.2608695626,0.8968700171,-0.0171054923,0.0273720360,-0.0362187879,0.6599944234,0.3150022328,0.8449977636,0.0000000000,0.0535286516,0.1917387694,0.0328130014,0.2232700139,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0012607299,0.0480404273,-0.0650956482,-0.0039821761,0.0542301461,-0.0556491353,0.2193995714,0.2158902138,0.0078516416,0.1412951946,0.0922586396,-0.0916993693,-0.3926268816,-2.7157828808,0.0000000000,3.3410000801,3.3255133629,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0093506537,-0.0198986176,1.0002450943,-0.6294512153,19.5692329407,-4.5407180786
0.5481801033,0.2608695626,0.8968700171,-0.0171054923,0.0273720360,-0.0362187879,0.6599944234,0.3150022328,0.8449977636,0.0000000000,0.0022308691,0.2566781044,0.0472144671,0.1927611232,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0002548413,0.0469648130,-0.0623522624,-0.0027012958,0.0534486249,-0.0581639186,0.1836742312,-0.1128961071,-0.1712830812,0.1412951946,0.0922586396,-0.0916993693,-0.3926268816,-2.7157828808,0.0000000000,3.3410000801,3.3255133629,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0093506537,-0.0198986176,1.0002450943,-0.6294512153,19.5692329407,-4.5407180786
0.5482636690,0.2632844150,0.8937723041,-0.0171563346,0.0301393002,-0.0362439503,0.6599944234,0.3175017238,0.8424982429,0.0000000000,0.0022308691,0.2566781044,0.0472144671,0.1927611232,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0002548413,0.0469648130,-0.0623522624,-0.0027012958,0.0534486249,-0.0581639186,0.1836742312,-0.1128961071,-0.1712830812,0.1412951946,0.0922586396,-0.0916993693,-0.9782221317,-1.9436879158,0.0000000000,3.3410000801,3.3255133629,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0125874318,-0.0089404704,0.9953064322,-0.6294512153,19.5692329407,-4.5407180786
0.5482636690,0.2632844150,0.8937723041,-0.0171563346,0.0301393002,-0.0362439503,0.6599944234,0.3175017238,0.8424982429,0.0000000000,0.1360860616,0.1074479297,0.1782436967,0.0794018507,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0002548413,0.0469648130,-0.0623522624,-0.0027012958,0.0534486249,-0.0581639186,-0.2404877543,-0.1548050642,0.1578993946,0.1412951946,0.0922586396,-0.0916993693,-0.9782221317,-1.9436879158,0.0000000000,3.3410000801,3.3255133629,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0125874318,-0.0089404704,0.9953064322,-5.5380053520,16.6106548309,12.2492637634
0.5482636690,0.2632844150,0.8937723041,-0.0171563346,0.0301393002,-0.0362439503,0.6599944234,0.3200024366,0.8399975300,0.0000000000,0.1360860616,0.1074479297,0.1782436967,0.0794018507,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0017698994,0.0456713848,-0.0628379285,-0.0012896486,0.0513430759,-0.0586756729,-0.2404877543,-0.1548050642,0.1578993946,0.1412951946,0.0922586396,-0.0916993693,-0.9782221317,-1.9436879158,0.0000000000,3.3410000801,3.3255133629,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0125874318,-0.0089404704,0.9953064322,-5.5380053520,16.6106548309,12.2492637634
0.5484376550,0.2656244338,0.8906428814,-0.0198828023,0.0301166615,-0.0335168609,0.6599944234,0.3200024366,0.8399975300,0.0000000000,0.1360860616,0.1074479297,0.1782436967,0.0794018507,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0017698994,0.0456713848,-0.0628379285,-0.0012896486,0.0513430759,-0.0586756729,-0.2404877543,-0.1548050642,0.1578993946,0.1418837458,0.0902357548,-0.0894196406,-0.9782221317,-1.9436879158,0.0000000000,3.3410000801,3.3255133629,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0504184179,-0.0401995517,1.0174144506,2.1128940582,-20.7162952423,-14.7040300369
0.5484376550,0.2656244338,0.8906428814,-0.0198828023,0.0301166615,-0.0335168609,0.6599944234,0.3200024366,0.8399975300,0.0000000000,0.0290104542,0.2072846591,0.0212954916,0.2430151850,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005452610,0.0552103519,-0.0712939352,0.0001690897,0.0506048687,-0.0604022518,-0.0986407697,-0.0716559291,-0.0031995967,0.1418837458,0.0902357548,-0.0894196406,-0.9782221317,-1.9436879158,0.0000000000,3.3410000801,3.3255133629,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0504184179,-0.0401995517,1.0174144506,2.1128940582,-20.7162952423,-14.7040300369
0.5481359959,0.2704161704,0.8860179782,-0.0226414766,0.0272716858,-0.0362943947,0.6599944234,0.3225022554,0.8374977708,0.0000000000,0.0290104542,0.2072846591,0.0212954916,0.2430151850,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005452610,0.0552103519,-0.0712939352,0.0001690897,0.0506048687,-0.0604022518,-0.0986407697,-0.0716559291,-0.0031995967,0.1418837458,0.0902357548,-0.0894196406,0.4339209795,-2.2636754513,0.0000000000,3.3410000801,3.3255133629,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0354645438,-0.0260360111,1.0066691637,2.1128940582,-20.7162952423,-14.7040300369
0.5481359959,0.2704161704,0.8860179782,-0.0226414766,0.0272716858,-0.0362943947,0.6599944234,0.3225022554,0.8374977708,0.0000000000,0.1641229987,0.0849164575,0.1415945739,0.1093003750,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005452610,0.0552103519,-0.0712939352,0.0001690897,0.0506048687,-0.0604022518,0.2325449437,0.1422769576,-0.1150544956,0.1418837458,0.0902357548,-0.0894196406,0.4339209795,-2.2636754513,0.0000000000,3.3410000801,3.3255133629,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0354645438,-0.0260360111,1.0066691637,3.5935199261,-4.9191784859,7.4235587120
0.5481359959,0.2704161704,0.8860179782,-0.0226414766,0.0272716858,-0.0362943947,0.6599944234,0.3250014186,0.8349986076,0.0000000000,0.1641229987,0.0849164575,0.1415945739,0.1093003750,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0007185004,0.0558971800,-0.0696588755,-0.0013137418,0.0616928004,-0.0679802746,0.2325449437,0.1422769576,-0.1150544956,0.1418837458,0.0902357548,-0.0894196406,0.4339209795,-2.2636754513,0.0000000000,3.3410000801,3.3202347755,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0354645438,-0.0260360111,1.0066691637,3.5935199261,-4.9191784859,7.4235587120
0.5482721925,0.2732745111,0.8826580644,-0.0170547566,0.0246048201,-0.0361938376,0.6599944234,0.3250014186,0.8349986076,0.0000000000,0.1641229987,0.0849164575,0.1415945739,0.1093003750,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0007185004,0.0558971800,-0.0696588755,-0.0013137418,0.0616928004,-0.0679802746,0.2325449437,0.1422769576,-0.1150544956,0.1415634155,0.0859793499,-0.0827555284,0.4339209795,-2.2636754513,0.0000000000,3.3410000801,3.3202347755,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0049708220,-0.0135089941,0.9971935153,4.8677682877,15.4293966293,-0.0189428404
0.5482721925,0.2732745111,0.8826580644,-0.0170547566,0.0246048201,-0.0361938376,0.6599944234,0.3250014186,0.8349986076,0.0000000000,-0.0071412222,0.2520149648,0.0576821566,0.1985168308,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001992299,0.0527224429,-0.0662838742,-0.0002092585,0.0611333437,-0.0683140978,0.1738415360,-0.1258202642,-0.0857774913,0.1415634155,0.0859793499,-0.0827555284,0.4339209795,-2.2636754513,0.0000000000,3.3410000801,3.3202347755,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0049708220,-0.0135089941,0.9971935153,4.8677682877,15.4293966293,-0.0189428404
0.5481460094,0.2757156491,0.8791090250,-0.0143375455,0.0274221312,-0.0361808806,0.6599944234,0.3275021613,0.8324978352,0.0000000000,-0.0071412222,0.2520149648,0.0576821566,0.1985168308,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001992299,0.0527224429,-0.0662838742,-0.0002092585,0.0611333437,-0.0683140978,0.1738415360,-0.1258202642,-0.0857774913,0.1415634155,0.0859793499,-0.0827555284,-0.7727949023,-2.0434122086,0.0000000000,3.3410000801,3.3202347755,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0126597127,-0.0131086065,1.0071325302,4.8677682877,15.4293966293,-0.0189428404
0.5481460094,0.2757156491,0.8791090250,-0.0143375455,0.0274221312,-0.0361808806,0.6599944234,0.3275021613,0.8324978352,0.0000000000,0.1034348086,0.1502739042,0.1632440686,0.0846662149,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001992299,0.0527224429,-0.0662838742,-0.0002092585,0.0611333437,-0.0683140978,-0.1398236006,-0.1524484456,0.2142759115,0.1415634155,0.0859793499,-0.0827555284,-0.7727949023,-2.0434122086,0.0000000000,3.3410000801,3.3202347755,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0126597127,-0.0131086065,1.0071325302,-9.9100131989,25.8951587677,8.7818899155
0.5481460094,0.2757156491,0.8791090250,-0.0143375455,0.0274221312,-0.0361808806,0.6599944234,0.3300020397,0.8299979568,0.0000000000,0.1034348086,0.1502739042,0.1632440686,0.0846662149,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0009831494,0.0505674854,-0.0633601174,-0.0006962391,0.0569474772,-0.0679203793,-0.1398236006,-0.1524484456,0.2142759115,0.1415634155,0.0859793499,-0.0827555284,-0.7727949023,-2.0434122086,0.0000000000,3.3410000801,3.3149559498,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0126597127,-0.0131086065,1.0071325302,-9.9100131989,25.8951587677,8.7818899155
0.5482849479,0.2782972455,0.8759903312,-0.0171145940,0.0301630189,-0.0334751545,0.6599944234,0.3300020397,0.8299979568,0.0000000000,0.1034348086,0.1502739042,0.1632440686,0.0846662149,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0009831494,0.0505674854,-0.0633601174,-0.0006962391,0.0569474772,-0.0679203793,-0.1398236006,-0.1524484456,0.2142759115,0.1418331414,0.0856481716,-0.0800284818,-0.7727949023,-2.0434122086,0.0000000000,3.3410000801,3.3149559498,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0458977632,-0.0232302863,1.0291823149,8.5672016144,-16.5867538452,-7.0669531822
0.5482849479,0.2782972455,0.8759903312,-0.0171145940,0.0301630189,-0.0334751545,0.6599944234,0.3300020397,0.8299979568,0.0000000000,0.0362554379,0.2145235389,0.0185061414,0.2293797284,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0023991144,0.0485688485,-0.0558108874,0.0003773468,0.0559223704,-0.0664010122,-0.2689887881,-0.0656229109,0.2779403925,0.1418331414,0.0856481716,-0.0800284818,-0.7727949023,-2.0434122086,0.0000000000,3.3410000801,3.3149559498,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0458977632,-0.0232302863,1.0291823149,8.5672016144,-16.5867538452,-7.0669531822
0.5480583310,0.2799123228,0.8750358224,-0.0143045779,0.0302291429,-0.0306646128,0.6599944234,0.3325025737,0.8274974227,0.0000000000,0.0362554379,0.2145235389,0.0185061414,0.2293797284,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0023991144,0.0485688485,-0.0558108874,0.0003773468,0.0559223704,-0.0664010122,-0.2689887881,-0.0656229109,0.2779403925,0.1418331414,0.0856481716,-0.0800284818,-1.0874656439,-1.9865415096,0.0000000000,3.3410000801,3.3149559498,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0435517393,-0.0270217527,1.0010448694,8.5672016144,-16.5867538452,-7.0669531822
0.5480583310,0.2799123228,0.8750358224,-0.0143045779,0.0302291429,-0.0306646128,0.6599944234,0.3325025737,0.8274974227,0.0000000000,0.1195574924,0.1130205244,0.1195147634,0.1452292651,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0023991144,0.0485688485,-0.0558108874,0.0003773468,0.0559223704,-0.0664010122,0.3303889036,0.0277246814,-0.1678642184,0.1418331414,0.0856481716,-0.0800284818,-1.0874656439,-1.9865415096,0.0000000000,3.3410000801,3.3149559498,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0435517393,-0.0270217527,1.0010448694,-1.1001757383,-12.0876703262,10.3462142944
0.5480583310,0.2799123228,0.8750358224,-0.0143045779,0.0302291429,-0.0306646128,0.6599944234,0.3350021243,0.8249979019,0.0000000000,0.1195574924,0.1130205244,0.1195147634,0.1452292651,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0018971830,0.0408705734,-0.0488467589,-0.0007868644,0.0486439578,-0.0528238826,0.3303889036,0.0277246814,-0.1678642184,0.1418331414,0.0856481716,-0.0800284818,-1.0874656439,-1.9865415096,0.0000000000,3.3410000801,3.3307919502,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0435517393,-0.0270217527,1.0010448694,-1.1001757383,-12.0876703262,10.3462142944
0.5482273102,0.2819929123,0.8726441264,-0.0170296455,0.0274192819,-0.0306815852,0.6599944234,0.3350021243,0.8249979019,0.0000000000,0.1195574924,0.1130205244,0.1195147634,0.1452292651,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0018971830,0.0408705734,-0.0488467589,-0.0007868644,0.0486439578,-0.0528238826,0.0800352320,0.0469163284,-0.0587890781,0.1420939416,0.0876240134,-0.0845430791,-1.0874656439,-1.9865415096,0.0000000000,3.3410000801,3.3307919502,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0071705864,-0.0062183891,0.9899024367,-11.0636320114,11.3048782349,-6.8206720352
0.5482273102,0.2819929123,0.8726441264,-0.0170296455,0.0274192819,-0.0306815852,0.6599944234,0.3350021243,0.8249979019,0.0000000000,-0.0034546426,0.2567391694,0.0526710935,0.1924681515,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0036332624,0.0381030291,-0.0493391082,0.0004826724,0.0469458438,-0.0524477698,0.0800352320,0.0469163284,-0.0587890781,0.1420939416,0.0876240134,-0.0845430791,-1.0874656439,-1.9865415096,0.0000000000,3.3410000801,3.3307919502,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0071705864,-0.0062183891,0.9899024367,-11.0636320114,11.3048782349,-6.8206720352
0.5484637022,0.2839562595,0.8701877594,-0.0198410929,0.0301441530,-0.0307481646,0.6599944234,0.3375017643,0.8224982023,0.0000000000,-0.0034546426,0.2567391694,0.0526710935,0.1924681515,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0036332624,0.0381030291,-0.0493391082,0.0004826724,0.0469458438,-0.0524477698,0.0800352320,0.0469163284,-0.0587890781,0.1420939416,0.0876240134,-0.0845430791,-1.0229405165,-1.9325174093,0.0000000000,3.3410000801,3.3307919502,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0211493634,-0.0237198938,0.9992592931,-11.0636320114,11.3048782349,-6.8206720352
0.5484637022,0.2839562595,0.8701877594,-0.0198410929,0.0301441530,-0.0307481646,0.6599944234,0.3375017643,0.8224982023,0.0000000000,0.1678767055,0.0842023343,0.1702082902,0.0756328702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0036332624,0.0381030291,-0.0493391082,0.0004826724,0.0469458438,-0.0524477698,-0.1519070566,-0.0371347480,0.1616883874,0.1420939416,0.0876240134,-0.0845430791,-1.0229405165,-1.9325174093,0.0000000000,3.3410000801,3.3307919502,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0211493634,-0.0237198938,0.9992592931,2.4736337662,-0.9604015350,4.0907406807
