pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,cmd_x,cmd_y,cmd_z,cmd_yaw,f1,f2,f3,f4,pwm1,pwm2,pwm3,pwm4,bodyFx,bodyFy,bodyFz,worldFx,worldFy,worldFz,bodyTx,bodyTy,bodyTz,stateVx,stateVy,stateVz,posVx,posVy,posVz,accWx,accWy,accWz,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,status_battery_voltage,pm_vbat,zero_bias_count,mobForceNone_x,mobForceNone_y,mobForceNone_z,mobForceResidual_x,mobForceResidual_y,mobForceResidual_z,mobTorque_x,mobTorque_y,mobTorque_z,mobResidual_x,mobResidual_y,mobResidual_z,accRawBody_x,accRawBody_y,accRawBody_z,gyroBody_x,gyroBody_y,gyroBody_z
-0.1166957766,-0.0186118614,0.9237150550,-0.0138529619,-0.0026908404,0.0110891356,-0.1000000015,0.0000000000,1.9600000381,0.0000000000,0.2479530126,0.1283283830,0.2047516704,0.1851773858,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0127062351,-0.0247326884,0.3152759969,0.0174309928,-0.0169795882,0.3024818599,-0.1177546903,-0.0840194151,0.1662445366,0.0206833072,0.0316825062,1.1000000238,-1.1886483431,-0.0906127393,0.0000000000,3.0079998970,2.9771261215,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0045388350,-0.0226389226,1.0072590113,-2.0425028801,-1.8786306381,1.0028821230
-0.1160815209,-0.0201437064,0.9393984675,-0.0166051840,0.0000919114,0.0110698403,-0.1000000015,0.0000000000,1.9600000381,0.0000000000,0.2479530126,0.1283283830,0.2047516704,0.1851773858,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0127062351,-0.0247326884,0.3152759969,0.0174309928,-0.0169795882,0.3024818599,-0.1177546903,-0.0840194151,0.1662445366,0.0196711998,0.0371338017,1.1000000238,-1.1886483431,-0.0906127393,0.0000000000,3.0079998970,3.0246334076,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0024152957,-0.0125054717,0.9983006120,-3.6244876385,5.6775016785,-0.8951075077
-0.1160815209,-0.0201437064,0.9393984675,-0.0166051840,0.0000919114,0.0110698403,-0.1000000015,0.0000000000,1.9600000381,0.0000000000,0.2398870885,0.1340382993,0.2168215513,0.1754634976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0127062351,-0.0247326884,0.3152759969,0.0174309928,-0.0169795882,0.3024818599,0.0394586027,0.0332623869,0.0113213798,0.0196711998,0.0371338017,1.1000000238,-1.1886483431,-0.0906127393,0.0000000000,3.0079998970,3.0246334076,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0024152957,-0.0125054717,0.9983006120,-3.6244876385,5.6775016785,-0.8951075077
-0.1160815209,-0.0201437064,0.9393984675,-0.0166051840,0.0000919114,0.0110698403,-0.1000000015,0.0000000000,1.9600000381,0.0000000000,0.2398870885,0.1340382993,0.2168215513,0.1754634976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0112232454,-0.0266483091,0.3119460940,0.0156056182,-0.0206820816,0.3021073639,0.0394586027,0.0332623869,0.0113213798,0.0196711998,0.0371338017,1.1000000238,-1.3606917858,-0.1499606371,0.0000000000,3.0079998970,3.0246334076,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0053873477,-0.0249304213,0.9905717373,-2.6171572208,-6.0906076431,3.9895493984
-0.1155540049,-0.0217774566,0.9550089240,-0.0166205481,-0.0026754927,0.0110928486,-0.1000000015,0.0000000000,1.9600000381,0.0000000000,0.2398870885,0.1340382993,0.2168215513,0.1754634976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0112232454,-0.0266483091,0.3119460940,0.0156056182,-0.0206820816,0.3021073639,-0.1139771864,-0.0932912827,-0.0053028399,0.0196711998,0.0371338017,1.1000000238,-1.3606917858,-0.1499606371,0.0000000000,3.0079998970,3.0246334076,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0053873477,-0.0249304213,0.9905717373,-2.6171572208,-6.0906076431,3.9895493984
-0.1155540049,-0.0217774566,0.9550089240,-0.0166205481,-0.0026754927,0.0110928486,-0.1000000015,0.0000000000,1.9600000381,0.0000000000,0.2217074931,0.1520592123,0.1963469982,0.1960967481,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0095923850,-0.0283951312,0.3094890118,0.0142430337,-0.0243515391,0.3073073626,-0.1139771864,-0.0932912827,-0.0053028399,0.0196711998,0.0371338017,1.1000000238,-1.3606917858,-0.1499606371,0.0000000000,3.0079998970,3.0246334076,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0053873477,-0.0249304213,0.9905717373,-2.6171572208,-6.0906076431,3.9895493984
-0.1151067019,-0.0235004667,0.9704472423,-0.0166050403,0.0001148893,0.0138373399,-0.1000000015,0.0000000000,1.9600000381,0.0000000000,0.2217074931,0.1520592123,0.1963469982,0.1960967481,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0095923850,-0.0283951312,0.3094890118,0.0142430337,-0.0243515391,0.3073073626,-0.1139771864,-0.0932912827,-0.0053028399,0.0189304184,0.0433458872,1.1000000238,-1.3606917858,-0.1499606371,0.0000000000,3.0079998970,2.9824047089,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0075980108,-0.0113039529,0.9946765304,-0.6978399754,1.0736665726,-1.7028454542
-0.1151067019,-0.0235004667,0.9704472423,-0.0166050403,0.0001148893,0.0138373399,-0.1000000015,0.0000000000,1.9600000381,0.0000000000,0.2247013152,0.1546990275,0.1909056306,0.1959044784,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0095923850,-0.0283951312,0.3094890118,0.0142430337,-0.0243515391,0.3073073626,0.0562000871,0.0765580311,-0.2348779887,0.0189304184,0.0433458872,1.1000000238,-1.3606917858,-0.1499606371,0.0000000000,3.0079998970,2.9824047089,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0075980108,-0.0113039529,0.9946765304,-0.6978399754,1.0736665726,-1.7028454542
-0.1151067019,-0.0235004667,0.9704472423,-0.0166050403,0.0001148893,0.0138373399,-0.1000000015,0.0000000000,1.9600000381,0.0000000000,0.2247013152,0.1546990275,0.1909056306,0.1959044784,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0080084205,-0.0297068264,0.3026915491,0.0124508422,-0.0269276462,0.3036780953,0.0562000871,0.0765580311,-0.2348779887,0.0189304184,0.0433458872,1.1000000238,-1.5431960821,-0.1917838007,0.0000000000,3.0079998970,2.9824047089,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0055994759,-0.0181581844,0.9927769899,-0.6978399754,1.0736665726,-1.7028454542
-0.1147438511,-0.0252842754,0.9856134057,-0.0193918291,-0.0026333081,0.0138640125,-0.1000000015,0.0000000000,1.9600000381,0.0000000000,0.2247013152,0.1546990275,0.1909056306,0.1959044784,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0080084205,-0.0297068264,0.3026915491,0.0124508422,-0.0269276462,0.3036780953,-0.0740088522,-0.0218749717,0.0714681819,0.0189304184,0.0433458872,1.1000000238,-1.5431960821,-0.1917838007,0.0000000000,3.0079998970,2.9824047089,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0055994759,-0.0181581844,0.9927769899,-4.8960299492,-7.1215057373,2.2643754482
-0.1147438511,-0.0252842754,0.9856134057,-0.0193918291,-0.0026333081,0.0138640125,-0.1000000015,0.0000000000,1.9600000381,0.0000000000,0.2464515269,0.1306721568,0.2226779610,0.1664087921,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0060017980,-0.0295058303,0.3032790124,0.0109762428,-0.0296101179,0.3062385917,-0.0740088522,-0.0218749717,0.0714681819,0.0189304184,0.0433458872,1.1000000238,-1.5431960821,-0.1917838007,0.0000000000,3.0079998970,2.9824047089,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0055994759,-0.0181581844,0.9927769899,-4.8960299492,-7.1215057373,2.2643754482
-0.1144790724,-0.0270656049,1.0007296801,-0.0221594597,-0.0026141201,0.0138676431,-0.1000000015,0.0000000000,1.9600000381,0.0000000000,0.2464515269,0.1306721568,0.2226779610,0.1664087921,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0060017980,-0.0295058303,0.3032790124,0.0109762428,-0.0296101179,0.3062385917,-0.0740088522,-0.0218749717,0.0714681819,0.0186864361,0.0496585742,1.1000000238,-1.5431960821,-0.1917838007,0.0000000000,3.0079998970,2.9718475342,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0013663669,-0.0122715952,0.9999793172,-0.9863660932,1.1468328238,-0.7209826708
-0.1144790724,-0.0270656049,1.0007296801,-0.0221594597,-0.0026141201,0.0138676431,-0.1000000015,0.0000000000,1.9600000381,0.0000000000,0.2207400650,0.1552544534,0.1895933598,0.2006225735,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0060017980,-0.0295058303,0.3032790124,0.0109762428,-0.0296101179,0.3062385917,-0.0137906047,0.0705094337,0.0679949373,0.0186864361,0.0496585742,1.1000000238,-1.5431960821,-0.1917838007,0.0000000000,3.0079998970,2.9718475342,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0013663669,-0.0122715952,0.9999793172,-0.9863660932,1.1468328238,-0.7209826708
-0.1144790724,-0.0270656049,1.0007296801,-0.0221594597,-0.0026141201,0.0138676431,-0.1000000015,0.0000000000,1.9600000381,0.0000000000,0.2207400650,0.1552544534,0.1895933598,0.2006225735,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0036163642,-0.0281591099,0.3043614328,0.0090576811,-0.0307517238,0.3017588556,-0.0137906047,0.0705094337,0.0679949373,0.0186864361,0.0496585742,1.1000000238,-1.5739932060,-0.2689591646,0.0000000000,3.0079998970,2.9718475342,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0062610428,-0.0156929176,1.0008394718,-0.9863660932,1.1468328238,-0.7209826708
-0.1143363416,-0.0287814885,1.0159093142,-0.0221402526,0.0001531857,0.0138369691,-0.1000000015,0.0000000000,1.9600000381,0.0000000000,0.2207400650,0.1552544534,0.1895933598,0.2006225735,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0036163642,-0.0281591099,0.3043614328,0.0090576811,-0.0307517238,0.3017588556,-0.0370084457,0.0367595144,-0.0139046796,0.0186864361,0.0496585742,1.1000000238,-1.5739932060,-0.2689591646,0.0000000000,3.0079998970,2.9718475342,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0062610428,-0.0156929176,1.0008394718,-0.4467729628,-3.3572747707,2.9956252575
-0.1143363416,-0.0287814885,1.0159093142,-0.0221402526,0.0001531857,0.0138369691,-0.1000000015,0.0000000000,1.9600000381,0.0000000000,0.2277744710,0.1366109699,0.2145357579,0.1872892380,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0084546097,-0.0076497113,0.3014867008,0.0212515853,0.0051821745,0.2996529043,-0.0370084457,0.0367595144,-0.0139046796,0.0186864361,0.0496585742,1.1000000238,-1.5739932060,-0.2689591646,0.0000000000,3.0079998970,2.9718475342,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0062610428,-0.0156929176,1.0008394718,-0.4467729628,-3.3572747707,2.9956252575
-0.1117047295,-0.0235345066,1.0300534964,-0.0221400198,0.0001838228,0.0166044208,-0.1000000015,0.0000000000,1.9600000381,0.0000000000,0.2277744710,0.1366109699,0.2145357579,0.1872892380,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0084546097,-0.0076497113,0.3014867008,0.0212515853,0.0051821745,0.2996529043,-0.0370084457,0.0367595144,-0.0139046796,0.0025149705,0.0105643701,1.1000000238,-1.5739932060,-0.2689591646,0.0000000000,3.0079998970,2.9982404709,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0039773877,-0.0057342360,0.9977607131,2.5857038498,2.4227838516,-2.5858860016
-0.1117047295,-0.0235345066,1.0300534964,-0.0221400198,0.0001838228,0.0166044208,-0.1000000015,0.0000000000,1.9600000381,0.0000000000,0.2324956208,0.1491569430,0.1902159154,0.1943419576,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0084546097,-0.0076497113,0.3014867008,0.0212515853,0.0051821745,0.2996529043,0.0603018366,0.1179708913,-0.1576298326,0.0025149705,0.0105643701,1.1000000238,-1.5739932060,-0.2689591646,0.0000000000,3.0079998970,2.9982404709,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0039773877,-0.0057342360,0.9977607131,2.5857038498,2.4227838516,-2.5858860016
-0.1117047295,-0.0235345066,1.0300534964,-0.0221400198,0.0001838228,0.0166044208,-0.1000000015,0.0000000000,1.9600000381,0.0000000000,0.2324956208,0.1491569430,0.1902159154,0.1943419576,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0065380642,-0.0051018340,0.2968504429,0.0171724856,0.0005843540,0.2963160276,0.0603018366,0.1179708913,-0.1576298326,0.0025149705,0.0105643701,1.1000000238,-0.8765209913,-0.1513940394,0.0000000000,3.0079998970,2.9982404709,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0063438937,-0.0221595336,0.9999942183,5.6546101570,-7.3616018295,5.6519351006
-0.1114162430,-0.0240533724,1.0449389219,-0.0166278881,-0.0026294838,0.0166278881,-0.1000000015,0.0000000000,1.9600000381,0.0000000000,0.2324956208,0.1491569430,0.1902159154,0.1943419576,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0065380642,-0.0051018340,0.2968504429,0.0171724856,0.0005843540,0.2963160276,-0.1108602956,-0.1136082932,-0.0081276298,0.0025149705,0.0105643701,1.1000000238,-0.8765209913,-0.1513940394,0.0000000000,3.0079998970,2.9982404709,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0063438937,-0.0221595336,0.9999942183,5.6546101570,-7.3616018295,5.6519351006
-0.1114162430,-0.0240533724,1.0449389219,-0.0166278881,-0.0026294838,0.0166278881,-0.1000000015,0.0000000000,1.7599999905,0.0000000000,0.2379156202,0.1357351094,0.2180117518,0.1745479554,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0065380642,-0.0051018340,0.2968504429,0.0155587122,-0.0016059037,0.3046021163,-0.1108602956,-0.1136082932,-0.0081276298,0.0025149705,0.0105643701,1.1000000238,-0.8765209913,-0.1513940394,0.0000000000,3.0079998970,2.9982404709,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0063438937,-0.0221595336,0.9999942183,5.6546101570,-7.3616018295,5.6519351006
-0.1109647229,-0.0244218688,1.0607445240,-0.0166046593,0.0001608450,0.0193724252,-0.1000000015,0.0000000000,1.7599999905,0.0000000000,0.2379156202,0.1357351094,0.2180117518,0.1745479554,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0050138202,-0.0042148284,0.3013820350,0.0155587122,-0.0016059037,0.3046021163,-0.1108602956,-0.1136082932,-0.0081276298,0.0125150271,0.0410965495,1.1000000238,-0.8765209913,-0.1513940394,0.0000000000,3.0079998970,2.9824047089,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0080137914,-0.0108762663,0.9885234833,-2.0184211731,6.9982461929,-1.1544419527
-0.1109647229,-0.0244218688,1.0607445240,-0.0166046593,0.0001608450,0.0193724252,-0.1000000015,0.0000000000,1.7599999905,0.0000000000,0.2311131507,0.1449973285,0.2057160288,0.1843839288,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0050138202,-0.0042148284,0.3013820350,0.0155587122,-0.0016059037,0.3046021163,0.0515223779,0.0031294995,-0.1800311059,0.0125150271,0.0410965495,1.1000000238,-0.8765209913,-0.1513940394,0.0000000000,3.0079998970,2.9824047089,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0080137914,-0.0108762663,0.9885234833,-2.0184211731,6.9982461929,-1.1544419527
-0.1109647229,-0.0244218688,1.0607445240,-0.0166046593,0.0001608450,0.0193724252,-0.1000000015,0.0000000000,1.7599999905,0.0000000000,0.2311131507,0.1449973285,0.2057160288,0.1843839288,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0029318873,-0.0040312568,0.2911615074,0.0120760081,-0.0036158222,0.2994846702,0.0515223779,0.0031294995,-0.1800311059,0.0125150271,0.0410965495,1.1000000238,-0.9269418120,-0.2170101255,0.0000000000,3.0079998970,2.9824047089,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0019498990,-0.0166394934,0.9811524749,2.4552278519,-4.7173657417,2.0885272026
-0.1108606309,-0.0248694364,1.0753883123,-0.0166046593,0.0001608450,0.0193724252,-0.1000000015,0.0000000000,1.7599999905,0.0000000000,0.2311131507,0.1449973285,0.2057160288,0.1843839288,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0029318873,-0.0040312568,0.2911615074,0.0120760081,-0.0036158222,0.2994846702,0.0110342661,-0.0223891810,-0.1320190281,0.0125150271,0.0410965495,1.1000000238,-0.9269418120,-0.2170101255,0.0000000000,3.0079998970,2.9824047089,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0019498990,-0.0166394934,0.9811524749,2.4552278519,-4.7173657417,2.0885272026
-0.1108606309,-0.0248694364,1.0753883123,-0.0166046593,0.0001608450,0.0193724252,-0.1000000015,0.0000000000,1.7599999905,0.0000000000,0.2352971733,0.1536675096,0.2067200840,0.1705256850,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0029318873,-0.0040312568,0.2911615074,0.0086118793,-0.0052393987,0.2982021570,0.0110342661,-0.0223891810,-0.1320190281,0.0125150271,0.0410965495,1.1000000238,-0.9269418120,-0.2170101255,0.0000000000,3.0079998970,2.9824047089,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0019498990,-0.0166394934,0.9811524749,2.4552278519,-4.7173657417,2.0885272026
-0.1109780818,-0.0253385734,1.0894055367,-0.0138371678,0.0001340375,0.0193726289,-0.1000000015,0.0000000000,1.7599999905,0.0000000000,0.2352971733,0.1536675096,0.2067200840,0.1705256850,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005423156,-0.0039759218,0.2838015556,0.0086118793,-0.0052393987,0.2982021570,0.0110342661,-0.0223891810,-0.1320190281,0.0155519843,0.0439019874,1.1000000238,-0.9269418120,-0.2170101255,0.0000000000,3.0079998970,2.9507331848,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0037641225,-0.0161620099,0.9983361959,1.6314524412,6.8618683815,-1.0189257860
-0.1109780818,-0.0253385734,1.0894055367,-0.0138371678,0.0001340375,0.0193726289,-0.1000000015,0.0000000000,1.7599999905,0.0000000000,0.2497932464,0.1205920503,0.2237369418,0.1720882058,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005423156,-0.0039759218,0.2838015556,0.0086118793,-0.0052393987,0.2982021570,0.0503647514,-0.0140557978,-0.1469797194,0.0155519843,0.0439019874,1.1000000238,-0.9269418120,-0.2170101255,0.0000000000,3.0079998970,2.9507331848,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0037641225,-0.0161620099,0.9983361959,1.6314524412,6.8618683815,-1.0189257860
-0.1109780818,-0.0253385734,1.0894055367,-0.0138371678,0.0001340375,0.0193726289,-0.1000000015,0.0000000000,1.7599999905,0.0000000000,0.2497932464,0.1205920503,0.2237369418,0.1720882058,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0012199698,-0.0048536975,0.2791351974,0.0059052962,-0.0061779232,0.2906622589,0.0503647514,-0.0140557978,-0.1469797194,0.0155519843,0.0439019874,1.1000000238,-0.9940596223,-0.2702416778,0.0000000000,3.0079998970,2.9507331848,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0085366340,-0.0193181187,0.9821773171,-2.0086646080,-0.6418375373,4.6117596626
-0.1110824272,-0.0258105509,1.1033959389,-0.0166044208,0.0001838228,0.0221400198,-0.1000000015,0.0000000000,1.7599999905,0.0000000000,0.2497932464,0.1205920503,0.2237369418,0.1720882058,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0012199698,-0.0048536975,0.2791351974,0.0059052962,-0.0061779232,0.2906622589,-0.0587822795,-0.0270438250,-0.0564297251,0.0155519843,0.0439019874,1.1000000238,-0.9940596223,-0.2702416778,0.0000000000,3.0079998970,2.9507331848,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0085366340,-0.0193181187,0.9821773171,-2.0086646080,-0.6418375373,4.6117596626
-0.1110824272,-0.0258105509,1.1033959389,-0.0166044208,0.0001838228,0.0221400198,-0.1000000015,0.0000000000,1.7599999905,0.0000000000,0.3079758883,0.0713023618,0.2751262784,0.1118059084,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0020081806,-0.0002637075,0.2591129243,0.0045211189,-0.0010691854,0.2721328139,-0.0587822795,-0.0270438250,-0.0564297251,0.0155519843,0.0439019874,1.1000000238,-0.9940596223,-0.2702416778,0.0000000000,3.0079998970,2.9507331848,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0085366340,-0.0193181187,0.9821773171,-2.0086646080,-0.6418375373,4.6117596626
-0.1110996082,-0.0251623392,1.1138359308,-0.0166044208,0.0001838228,0.0221400198,-0.1000000015,0.0000000000,1.7599999905,0.0000000000,0.3079758883,0.0713023618,0.2751262784,0.1118059084,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0020081806,-0.0002637075,0.2591129243,0.0045211189,-0.0010691854,0.2721328139,-0.0587822795,-0.0270438250,-0.0564297251,0.0148032866,0.0378040858,1.1000000238,-0.9940596223,-0.2702416778,0.0000000000,3.0079998970,2.9771261215,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0039062994,-0.0145265460,0.9977205992,3.2862451077,2.4039022923,1.2319848537
-0.1110996082,-0.0251623392,1.1138359308,-0.0166044208,0.0001838228,0.0221400198,-0.1000000015,0.0000000000,1.7599999905,0.0000000000,0.1239856631,0.2539986372,0.1022568122,0.2859693468,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0020081806,-0.0002637075,0.2591129243,0.0045211189,-0.0010691854,0.2721328139,0.1127377972,0.0492416061,-0.0318749286,0.0148032866,0.0378040858,1.1000000238,-0.9940596223,-0.2702416778,0.0000000000,3.0079998970,2.9771261215,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0039062994,-0.0145265460,0.9977205992,3.2862451077,2.4039022923,1.2319848537
-0.1110996082,-0.0251623392,1.1138359308,-0.0166044208,0.0001838228,0.0221400198,-0.1000000015,0.0000000000,1.7599999905,0.0000000000,0.1239856631,0.2539986372,0.1022568122,0.2859693468,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0035051024,-0.0000478909,0.2553350627,0.0023082965,-0.0019189250,0.2652400434,0.1127377972,0.0492416061,-0.0318749286,0.0148032866,0.0378040858,1.1000000238,-0.8666628003,-0.3107417226,0.0000000000,3.0079998970,2.9771261215,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0042411578,-0.0197704583,0.9811946750,1.9145319462,-1.6960093975,5.8341374397
-0.1113156155,-0.0253754072,1.1266213655,-0.0138063745,0.0029204926,0.0221211725,-0.1000000015,0.0000000000,1.7599999905,0.0000000000,0.1239856631,0.2539986372,0.1022568122,0.2859693468,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0035051024,-0.0000478909,0.2553350627,0.0023082965,-0.0019189250,0.2652400434,-0.0146065885,-0.0455911383,-0.1476492137,0.0148032866,0.0378040858,1.1000000238,-0.8666628003,-0.3107417226,0.0000000000,3.0079998970,2.9771261215,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0042411578,-0.0197704583,0.9811946750,1.9145319462,-1.6960093975,5.8341374397
-0.1113156155,-0.0253754072,1.1266213655,-0.0138063745,0.0029204926,0.0221211725,-0.1000000015,0.0000000000,1.7599999905,0.0000000000,0.2152559757,0.1595178246,0.2066681981,0.1847684532,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0045141079,-0.0012108538,0.2494357675,0.0004423631,-0.0026546738,0.2646008730,-0.0146065885,-0.0455911383,-0.1476492137,0.0148032866,0.0378040858,1.1000000238,-0.8666628003,-0.3107417226,0.0000000000,3.0079998970,2.9771261215,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0042411578,-0.0197704583,0.9811946750,1.9145319462,-1.6960093975,5.8341374397
-0.1115827188,-0.0256381389,1.1391330957,-0.0138367438,0.0001723339,0.0249079185,-0.1000000015,0.0000000000,1.7599999905,0.0000000000,0.2152559757,0.1595178246,0.2066681981,0.1847684532,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0045141079,-0.0012108538,0.2494357675,0.0004423631,-0.0026546738,0.2646008730,-0.0146065885,-0.0455911383,-0.1476492137,0.0165904723,0.0436054170,1.1000000238,-0.8666628003,-0.3107417226,0.0000000000,3.0079998970,2.9612903595,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0046227979,-0.0178343952,0.9990664124,1.6772009134,4.8199024200,1.2527796030
-0.1115827188,-0.0256381389,1.1391330957,-0.0138367438,0.0001723339,0.0249079185,-0.1000000015,0.0000000000,1.7599999905,0.0000000000,0.1642999947,0.2066407353,0.1034470126,0.2918227017,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0045141079,-0.0012108538,0.2494357675,0.0004423631,-0.0026546738,0.2646008730,0.1336101443,-0.0115367975,-0.1165162995,0.0165904723,0.0436054170,1.1000000238,-0.8666628003,-0.3107417226,0.0000000000,3.0079998970,2.9612903595,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0046227979,-0.0178343952,0.9990664124,1.6772009134,4.8199024200,1.2527796030
