pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,cmd_x,cmd_y,cmd_z,cmd_yaw,f1,f2,f3,f4,pwm1,pwm2,pwm3,pwm4,bodyFx,bodyFy,bodyFz,worldFx,worldFy,worldFz,bodyTx,bodyTy,bodyTz,stateVx,stateVy,stateVz,posVx,posVy,posVz,accWx,accWy,accWz,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,status_battery_voltage,pm_vbat,zero_bias_count,mobForceNone_x,mobForceNone_y,mobForceNone_z,mobForceResidual_x,mobForceResidual_y,mobForceResidual_z,mobTorque_x,mobTorque_y,mobTorque_z,mobResidual_x,mobResidual_y,mobResidual_z,accRawBody_x,accRawBody_y,accRawBody_z,gyroBody_x,gyroBody_y,gyroBody_z
-0.0262262523,-0.0589734875,0.1574581563,-0.0526134509,-0.0081542141,0.0057516128,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,0.0917647108,0.1577325165,0.0989730731,0.1748897582,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3422060609,-0.1022114083,0.0327484384,-0.1838215739,-0.1825369298,0.0279881116,0.1398819536,0.3685831428,0.1303239167,-0.0495814309,0.1156877130,0.8037375808,-3.6734569073,-4.6793289185,0.0000000000,3.1670000553,3.0932552814,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0083913356,-0.0037817932,1.0383505821,-25.9063854218,-3.3370985985,12.3968801498
-0.0262262523,-0.0589734875,0.1574581563,-0.0526134509,-0.0081542141,0.0057516128,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,0.1437308341,0.1529839039,0.0411779992,0.2310490608,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3422060609,-0.1022114083,0.0327484384,-0.2284119576,-0.1564858258,0.0257230196,-0.1288970113,0.4261985719,0.3375445604,-0.0495814309,0.1156877130,0.8037375808,-3.6734569073,-4.6793289185,0.0000000000,3.1670000553,3.0932552814,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0083913356,-0.0037817932,1.0383505821,7.7882733345,5.4323487282,-6.3544464111
-0.0445652753,-0.0629877076,0.1587879062,-0.0470637454,-0.0025714399,0.0083654752,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,0.1437308341,0.1529839039,0.0411779992,0.2310490608,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3680655956,-0.0775313005,0.0486419871,-0.2284119576,-0.1564858258,0.0257230196,-0.1288970113,0.4261985719,0.3375445604,-0.0495814309,0.1156877130,0.8037375808,-3.6734569073,-4.6793289185,0.0000000000,3.1670000553,3.0932552814,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0083913356,-0.0037817932,1.0383505821,7.7882733345,5.4323487282,-6.3544464111
-0.0445652753,-0.0629877076,0.1587879062,-0.0470637454,-0.0025714399,0.0083654752,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,0.1437308341,0.1529839039,0.0411779992,0.2310490608,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3680655956,-0.0775313005,0.0486419871,-0.2284119576,-0.1564858258,0.0257230196,0.1325577497,0.3639325500,0.2732450664,-0.0495814309,0.1156877130,0.8037375808,-2.8835084438,-5.8863973618,0.0000000000,3.1670000553,3.0932552814,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0013511569,-0.0132530332,1.0368906260,2.4441730976,10.8050994873,14.0222501755
-0.0445652753,-0.0629877076,0.1587879062,-0.0470637454,-0.0025714399,0.0083654752,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,0.0905043110,0.1982696354,0.0654245839,0.2192599475,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.4017843008,-0.0440856293,0.0672136545,-0.2747313380,-0.1326940805,0.0286008585,0.1325577497,0.3639325500,0.2732450664,-0.0495814309,0.1156877130,0.8037375808,-2.8835084438,-5.8863973618,0.0000000000,3.1670000553,3.0826981068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0013511569,-0.0132530332,1.0368906260,2.4441730976,10.8050994873,14.0222501755
-0.0644106045,-0.0655621663,0.1608112007,-0.0414932605,0.0057061858,0.0081860666,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,0.0905043110,0.1982696354,0.0654245839,0.2192599475,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.4017843008,-0.0440856293,0.0672136545,-0.2747313380,-0.1326940805,0.0286008585,0.1325577497,0.3639325500,0.2732450664,0.0091808736,0.1182828918,1.1000000238,-2.8835084438,-5.8863973618,0.0000000000,3.1670000553,3.0826981068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0159592461,-0.0099556968,1.0433187485,2.4441730976,10.8050994873,14.0222501755
-0.0644106045,-0.0655621663,0.1608112007,-0.0414932605,0.0057061858,0.0081860666,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,0.1691401601,0.1410879791,0.0425391011,0.2144777626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.4017843008,-0.0440856293,0.0672136545,-0.1805643141,-0.2207643986,0.0547614507,0.0970201120,0.2977405190,0.3173564672,0.0091808736,0.1182828918,1.1000000238,-2.8835084438,-5.8863973618,0.0000000000,3.1670000553,3.0826981068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0159592461,-0.0099556968,1.0433187485,-5.2380990982,15.2154588699,-10.9682531357
-0.0606341884,-0.0890291259,0.1675750613,-0.0497612166,0.0113423683,0.0107915603,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,0.1691401601,0.1410879791,0.0425391011,0.2144777626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3215491772,-0.1101686135,0.0892472267,-0.1805643141,-0.2207643986,0.0547614507,0.0970201120,0.2977405190,0.3173564672,0.0091808736,0.1182828918,1.1000000238,-2.8835084438,-5.8863973618,0.0000000000,3.1670000553,3.0826981068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0159592461,-0.0099556968,1.0433187485,-5.2380990982,15.2154588699,-10.9682531357
-0.0606341884,-0.0890291259,0.1675750613,-0.0497612166,0.0113423683,0.0107915603,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,0.1691401601,0.1410879791,0.0425391011,0.2144777626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3215491772,-0.1101686135,0.0892472267,-0.1805643141,-0.2207643986,0.0547614507,0.1368001550,0.5061287284,0.2787870765,0.0091808736,0.1182828918,1.1000000238,-3.8880586624,-5.8253030777,0.0000000000,3.1670000553,3.0826981068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0106543647,-0.0161582995,1.0098844767,-43.2823791504,-29.5158004761,7.7292890549
-0.0606341884,-0.0890291259,0.1675750613,-0.0497612166,0.0113423683,0.0107915603,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,0.1019333228,0.1667231321,0.1033615619,0.2088502347,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3418359458,-0.0765853301,0.0994931683,-0.2192612141,-0.1851326674,0.0603872463,0.1368001550,0.5061287284,0.2787870765,0.0091808736,0.1182828918,1.1000000238,-3.8880586624,-5.8253030777,0.0000000000,3.1670000553,3.0668621063,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0106543647,-0.0161582995,1.0098844767,-43.2823791504,-29.5158004761,7.7292890549
-0.0776323602,-0.0933245793,0.1716426164,-0.0775093737,0.0004289199,0.0110619092,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,0.1019333228,0.1667231321,0.1033615619,0.2088502347,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3418359458,-0.0765853301,0.0994931683,-0.2192612141,-0.1851326674,0.0603872463,0.1368001550,0.5061287284,0.2787870765,0.0184444077,0.1707725227,1.1000000238,-3.8880586624,-5.8253030777,0.0000000000,3.1670000553,3.0668621063,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0148341451,-0.0059943884,1.0213123560,-43.2823791504,-29.5158004761,7.7292890549
-0.0776323602,-0.0933245793,0.1716426164,-0.0775093737,0.0004289199,0.0110619092,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,0.1625452042,0.1440207511,0.0441413000,0.2256076932,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3418359458,-0.0765853301,0.0994931683,-0.2574846447,-0.1538919955,0.0692025870,0.0928400233,0.6359844804,0.0203483105,0.0184444077,0.1707725227,1.1000000238,-3.8880586624,-5.8253030777,0.0000000000,3.1670000553,3.0668621063,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0148341451,-0.0059943884,1.0213123560,5.4336261749,33.1884384155,-10.4352245331
-0.0776323602,-0.0933245793,0.1716426164,-0.0775093737,0.0004289199,0.0110619092,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,0.1625452042,0.1440207511,0.0441413000,0.2256076932,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3571248651,-0.0438760556,0.1102891937,-0.2574846447,-0.1538919955,0.0692025870,0.0928400233,0.6359844804,0.0203483105,0.0184444077,0.1707725227,1.1000000238,-3.8880586624,-5.8253030777,0.0000000000,3.1670000553,3.0668621063,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0148341451,-0.0059943884,1.0213123560,5.4336261749,33.1884384155,-10.4352245331
-0.0959615633,-0.0957163349,0.1764801145,-0.0663531105,0.0224041769,0.0075641421,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,0.1625452042,0.1440207511,0.0441413000,0.2256076932,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3571248651,-0.0438760556,0.1102891937,-0.2574846447,-0.1538919955,0.0692025870,0.4459997118,0.4767940342,0.0687141418,0.0184444077,0.1707725227,1.1000000238,-2.8724334240,-6.1256794930,0.0000000000,3.1670000553,3.0668621063,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0071339686,-0.0207532998,1.0106137991,9.0639934540,7.5410866737,8.7937326431
-0.0959615633,-0.0957163349,0.1764801145,-0.0663531105,0.0224041769,0.0075641421,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,0.0637003183,0.2152895480,0.0520729385,0.2527351975,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3671887517,-0.0048859729,0.1148089021,-0.2866564989,-0.1169984117,0.0768941045,0.4459997118,0.4767940342,0.0687141418,0.0184444077,0.1707725227,1.1000000238,-2.8724334240,-6.1256794930,0.0000000000,3.1670000553,3.0563049316,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0071339686,-0.0207532998,1.0106137991,9.0639934540,7.5410866737,8.7937326431
-0.1144899949,-0.0960888788,0.1814920455,-0.0580710103,0.0250587908,0.0048100206,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,0.0637003183,0.2152895480,0.0520729385,0.2527351975,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3671887517,-0.0048859729,0.1148089021,-0.2866564989,-0.1169984117,0.0768941045,0.4459997118,0.4767940342,0.0687141418,0.0698310211,0.1645241827,1.1000000238,-2.8724334240,-6.1256794930,0.0000000000,3.1670000553,3.0563049316,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0146368630,-0.0180403478,1.0172916651,9.0639934540,7.5410866737,8.7937326431
-0.1144899949,-0.0960888788,0.1814920455,-0.0580710103,0.0250587908,0.0048100206,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,0.1626916975,0.1233905554,0.1429526210,0.1568993777,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3671887517,-0.0048859729,0.1148089021,-0.3146504164,-0.0824415833,0.0854690522,0.3360352218,0.3680102229,0.0629979074,0.0698310211,0.1645241827,1.1000000238,-2.8724334240,-6.1256794930,0.0000000000,3.1670000553,3.0563049316,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0146368630,-0.0180403478,1.0172916651,-3.0229229927,11.3088531494,-13.0154504776
-0.1333302557,-0.0946782827,0.1868273020,-0.0552927618,0.0305856015,0.0046919899,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,0.1626916975,0.1233905554,0.1429526210,0.1568993777,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3731693625,0.0302175526,0.1214576364,-0.3146504164,-0.0824415833,0.0854690522,0.3360352218,0.3680102229,0.0629979074,0.0698310211,0.1645241827,1.1000000238,-2.8724334240,-6.1256794930,0.0000000000,3.1670000553,3.0563049316,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0146368630,-0.0180403478,1.0172916651,-3.0229229927,11.3088531494,-13.0154504776
-0.1333302557,-0.0946782827,0.1868273020,-0.0552927618,0.0305856015,0.0046919899,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,0.1626916975,0.1233905554,0.1429526210,0.1568993777,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3731693625,0.0302175526,0.1214576364,-0.3146504164,-0.0824415833,0.0854690522,0.4206481576,0.3376356065,0.2500316203,0.0698310211,0.1645241827,1.1000000238,-1.3982528448,-6.7327766418,0.0000000000,3.1670000553,3.0563049316,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0038336120,-0.0147619583,1.0206340551,14.5514783859,8.6236028671,8.4638519287
-0.1333302557,-0.0946782827,0.1868273020,-0.0552927618,0.0305856015,0.0046919899,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,0.0676646084,0.2249668241,0.0410955995,0.2554787695,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3760189712,0.0642617345,0.1298121214,-0.3294732273,-0.0459271558,0.0915668830,0.4206481576,0.3376356065,0.2500316203,0.0698310211,0.1645241827,1.1000000238,-1.3982528448,-6.7327766418,0.0000000000,3.1670000553,3.0721409321,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0038336120,-0.0147619583,1.0206340551,14.5514783859,8.6236028671,8.4638519287
-0.1523303688,-0.0915484130,0.1925441623,-0.0415362624,0.0359722177,-0.0007472637,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,0.0676646084,0.2249668241,0.0410955995,0.2554787695,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3760189712,0.0642617345,0.1298121214,-0.3294732273,-0.0459271558,0.0915668830,0.4206481576,0.3376356065,0.2500316203,0.1193897575,0.1485543251,1.1000000238,-1.3982528448,-6.7327766418,0.0000000000,3.0610001087,3.0721409321,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0125140101,-0.0106766243,1.0173093081,14.5514783859,8.6236028671,8.4638519287
-0.1523303688,-0.0915484130,0.1925441623,-0.0415362624,0.0359722177,-0.0007472637,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,0.1546135694,0.1318165958,0.1426932216,0.1630609632,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3760189712,0.0642617345,0.1298121214,-0.3478254080,-0.0116192000,0.1006662697,0.4007196426,0.1352680475,0.0655507967,0.1193897575,0.1485543251,1.1000000238,-1.3982528448,-6.7327766418,0.0000000000,3.0610001087,3.0721409321,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0125140101,-0.0106766243,1.0173093081,5.6119980812,10.9496631622,-12.9055681229
-0.1713124812,-0.0869520009,0.1986463368,-0.0332909291,0.0414643348,-0.0034588761,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,0.1546135694,0.1318165958,0.1426932216,0.1630609632,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3752577901,0.0926409289,0.1371441931,-0.3478254080,-0.0116192000,0.1006662697,0.4007196426,0.1352680475,0.0655507967,0.1193897575,0.1485543251,1.1000000238,-1.3982528448,-6.7327766418,0.0000000000,3.0610001087,3.0721409321,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0125140101,-0.0106766243,1.0173093081,5.6119980812,10.9496631622,-12.9055681229
-0.1713124812,-0.0869520009,0.1986463368,-0.0332909291,0.0414643348,-0.0034588761,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,0.1546135694,0.1318165958,0.1426932216,0.1630609632,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3752577901,0.0926409289,0.1371441931,-0.3478254080,-0.0116192000,0.1006662697,0.4910198152,0.0289460011,0.1890814155,0.1193897575,0.1485543251,1.1000000238,-0.0838358402,-7.2492432594,0.0000000000,3.0610001087,3.0721409321,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0055243992,-0.0289028436,1.0136915445,13.7459001541,6.2181162834,7.2728633881
-0.1713124812,-0.0869520009,0.1986463368,-0.0332909291,0.0414643348,-0.0034588761,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,0.0604623519,0.2265537530,0.0395147651,0.2717692852,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3706679344,0.1171142235,0.1386709064,-0.3528868556,0.0207899939,0.1058528349,0.4910198152,0.0289460011,0.1890814155,0.1193897575,0.1485543251,1.1000000238,-0.0838358402,-7.2492432594,0.0000000000,3.0610001087,3.0351905823,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0055243992,-0.0289028436,1.0136915445,13.7459001541,6.2181162834,7.2728633881
-0.1900703162,-0.0811126754,0.2048776001,-0.0222796298,0.0442200568,-0.0060294899,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,0.0604623519,0.2265537530,0.0395147651,0.2717692852,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3706679344,0.1171142235,0.1386709064,-0.3528868556,0.0207899939,0.1058528349,0.4910198152,0.0289460011,0.1890814155,0.1672191173,0.1252507865,1.0941572189,-0.0838358402,-7.2492432594,0.0000000000,3.0610001087,3.0351905823,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0080863982,-0.0141001595,1.0171504021,13.7459001541,6.2181162834,7.2728633881
-0.1900703162,-0.0811126754,0.2048776001,-0.0222796298,0.0442200568,-0.0060294899,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,0.1924650967,0.1025833562,0.1626245528,0.1396627724,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3706679344,0.1171142235,0.1386709064,-0.1257845014,-0.0471477136,0.1049408689,0.4567054510,-0.0862710848,0.0500732176,0.1672191173,0.1252507865,1.0941572189,-0.0838358402,-7.2492432594,0.0000000000,3.0610001087,3.0351905823,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0080863982,-0.0141001595,1.0171504021,14.0550241470,10.0120515823,-13.9846229553
-0.1900703162,-0.0811126754,0.2048776001,-0.0222796298,0.0442200568,-0.0060294899,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,0.1924650967,0.1025833562,0.1626245528,0.1396627724,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2460827976,0.0885369331,0.1300467700,-0.1257845014,-0.0471477136,0.1049408689,0.4567054510,-0.0862710848,0.0500732176,0.1672191173,0.1252507865,1.0941572189,-0.0838358402,-7.2492432594,0.0000000000,3.0610001087,3.0351905823,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0080863982,-0.0141001595,1.0171504021,14.0550241470,10.0120515823,-13.9846229553
-0.1677662879,-0.0911198929,0.2098886073,-0.0112874845,0.0497736864,-0.0085863222,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,0.1924650967,0.1025833562,0.1626245528,0.1396627724,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2460827976,0.0885369331,0.1300467700,-0.1257845014,-0.0471477136,0.1049408689,0.6002299190,-0.1304145604,-0.5260441899,0.1672191173,0.1252507865,1.0941572189,-4.2738113403,2.8518862724,0.0000000000,3.0610001087,3.0351905823,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0029243852,-0.0229984857,0.9545956254,-3.2254261971,-16.0625858307,6.3281865120
-0.1677662879,-0.0911198929,0.2098886073,-0.0112874845,0.0497736864,-0.0085863222,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,0.0565713011,0.2243778259,0.0907148868,0.2348638177,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2290082872,0.1002577916,0.1181600764,-0.1556675583,-0.0077622980,0.1090274900,0.6002299190,-0.1304145604,-0.5260441899,0.1672191173,0.1252507865,1.0941572189,-4.2738113403,2.8518862724,0.0000000000,3.0610001087,3.0246334076,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0029243852,-0.0229984857,0.9545956254,-3.2254261971,-16.0625858307,6.3281865120
-0.1793823689,-0.0860869735,0.2157668024,-0.0167469386,0.0248153345,-0.0112792680,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,0.0565713011,0.2243778259,0.0907148868,0.2348638177,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2290082872,0.1002577916,0.1181600764,-0.1556675583,-0.0077622980,0.1090274900,0.6002299190,-0.1304145604,-0.5260441899,0.1332770735,0.1355615854,1.0731284618,-4.2738113403,2.8518862724,0.0000000000,3.0610001087,3.0246334076,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0060031121,-0.0195376743,0.9983641505,-3.2254261971,-16.0625858307,6.3281865120
-0.1793823689,-0.0860869735,0.2157668024,-0.0167469386,0.0248153345,-0.0112792680,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,0.1443778127,0.1538017839,0.1174425930,0.1931883842,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2290082872,0.1002577916,0.1181600764,-0.1770562083,0.0241372250,0.1114338487,0.0396015905,-0.0321212448,0.0888542905,0.1332770735,0.1355615854,1.0731284618,-4.2738113403,2.8518862724,0.0000000000,3.0610001087,3.0246334076,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0060031121,-0.0195376743,0.9983641505,-3.4909896851,-12.9200611115,-9.7037429810
-0.1905052364,-0.0803877041,0.2213702053,-0.0167147563,0.0192801995,-0.0112322634,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,0.1443778127,0.1538017839,0.1174425930,0.1931883842,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2208716720,0.1142324284,0.1155546904,-0.1770562083,0.0241372250,0.1114338487,0.0396015905,-0.0321212448,0.0888542905,0.1332770735,0.1355615854,1.0731284618,-4.2738113403,2.8518862724,0.0000000000,3.0610001087,3.0246334076,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0060031121,-0.0195376743,0.9983641505,-3.4909896851,-12.9200611115,-9.7037429810
-0.1905052364,-0.0803877041,0.2213702053,-0.0167147563,0.0192801995,-0.0112322634,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,0.1443778127,0.1538017839,0.1174425930,0.1931883842,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2208716720,0.1142324284,0.1155546904,-0.1770562083,0.0241372250,0.1114338487,0.3688138127,-0.1420937777,-0.2678439915,0.1332770735,0.1355615854,1.0731284618,0.2913257480,-5.1334915161,0.0000000000,3.0610001087,3.0246334076,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0006448780,-0.0305834673,0.9848381877,21.0439682007,30.5532321930,7.5432353020
-0.1905052364,-0.0803877041,0.2213702053,-0.0167147563,0.0192801995,-0.0112322634,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,0.1201098710,0.1889646798,0.0783367679,0.2234622836,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2153620720,0.1275966316,0.1121642068,-0.1874881536,0.0509071201,0.1110422313,0.3688138127,-0.1420937777,-0.2678439915,0.1332770735,0.1355615854,1.0731284618,0.2913257480,-5.1334915161,0.0000000000,3.0610001087,3.0721409321,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0006448780,-0.0305834673,0.9848381877,21.0439682007,30.5532321930,7.5432353020
-0.2013449222,-0.0740161538,0.2268580496,-0.0002146211,0.0387474091,-0.0110764581,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,0.1201098710,0.1889646798,0.0783367679,0.2234622836,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2153620720,0.1275966316,0.1121642068,-0.1874881536,0.0509071201,0.1110422313,0.3688138127,-0.1420937777,-0.2678439915,0.1607104838,0.1110890061,1.0517653227,0.2913257480,-5.1334915161,0.0000000000,3.0610001087,3.0721409321,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0155839976,-0.0149436342,0.9701193571,21.0439682007,30.5532321930,7.5432353020
-0.2013449222,-0.0740161538,0.2268580496,-0.0002146211,0.0387474091,-0.0110764581,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,0.0943434834,0.2041535079,0.0891432092,0.2331090271,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2153620720,0.1275966316,0.1121642068,-0.1962933987,0.0741014779,0.1098785102,0.2990323305,-0.2485026419,-0.1893416196,0.1607104838,0.1110890061,1.0517653227,0.2913257480,-5.1334915161,0.0000000000,3.0610001087,3.0721409321,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0155839976,-0.0149436342,0.9701193571,5.5536489487,-4.1465120316,-7.3161220551
-0.2115250975,-0.0673053935,0.2316977084,0.0025998802,0.0304589591,-0.0110319169,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,0.0943434834,0.2041535079,0.0891432092,0.2331090271,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2014837414,0.1338586360,0.0972424299,-0.1962933987,0.0741014779,0.1098785102,0.2990323305,-0.2485026419,-0.1893416196,0.1607104838,0.1110890061,1.0517653227,0.2913257480,-5.1334915161,0.0000000000,3.0610001087,3.0721409321,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0155839976,-0.0149436342,0.9701193571,5.5536489487,-4.1465120316,-7.3161220551
