t_sec,pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,status_battery_voltage,raw_battery_voltage,filt_battery_voltage,cmd_x,cmd_y,cmd_z,cmd_yaw,est_vx,est_vy,est_vz,est_ax,est_ay,est_az,gyro_x,gyro_y,gyro_z,angAcc_x,angAcc_y,angAcc_z,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,motor_f1,motor_f2,motor_f3,motor_f4,motor_f1_scaled,motor_f2_scaled,motor_f3_scaled,motor_f4_scaled,bodyInFx,bodyInFy,bodyInFz,droneWorldFx,droneWorldFy,droneWorldFz,droneWorldFx_scaled,droneWorldFy_scaled,droneWorldFz_scaled,zero_bias_count,rateDes_roll,rateDes_pitch,rateDes_yaw,age_pose,age_status,age_cf_voltage,age_cmd_position,age_stateEstimate_velocity,age_stateEstimate_acc,age_gyro_feedback,age_vel_des,age_att_des,age_rate_des,age_cf_motor_force,age_cf_motor_force_scaled,age_cf_body_input_force,age_cf_world_force,age_cf_F_input_scaled,age_cf_zero_bias_dbg,validity_bitmask
1779232317.5181982517,0.5490115881,0.0838369057,0.9638553262,-0.0193727953,-0.0001072300,-0.0110697020,3.6259999275,nan,nan,0.4000000060,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1966116577,0.0398028344,-0.0081800446,-2.2801420689,-0.3259342909,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100097656,0.7500064373,inf,0.0399808884,inf,inf,inf,0.0699996948,0.0000140667,inf,inf,inf,inf,inf,inf,inf,1583
1779232317.5281696320,0.5490115881,0.0838369057,0.9638553262,-0.0193727953,-0.0001072300,-0.0110697020,3.6259999275,nan,nan,0.4000000060,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1966116577,0.0398028344,-0.0081800446,-2.2801420689,-0.3259342909,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199811459,0.7599778175,inf,0.0000112057,inf,inf,inf,0.0799710751,0.0099854469,inf,inf,inf,inf,inf,inf,inf,1583
1779232317.5382425785,0.5490115881,0.0838369057,0.9638553262,-0.0193727953,-0.0001072300,-0.0110697020,3.6259999275,nan,nan,0.4000000060,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1966116577,0.0398028344,-0.0081800446,-2.2801420689,-0.3259342909,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300540924,0.7700507641,inf,0.0100841522,inf,inf,inf,0.0900440216,0.0200583935,inf,inf,inf,inf,inf,inf,inf,1583
1779232317.5482542515,0.5490115881,0.0838369057,0.9638553262,-0.0193727953,-0.0001072300,-0.0110697020,3.6259999275,nan,nan,0.4000000060,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2632794082,0.0057935696,-0.0054692053,-2.2801420689,-0.3259342909,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400657654,0.7800624371,inf,0.0200958252,inf,inf,inf,0.0000157356,0.0300700665,inf,inf,inf,inf,inf,inf,inf,1583
1779232317.5582301617,0.5568063259,0.0885558799,0.9640331268,-0.0166092991,0.0027444662,-0.0027904326,3.6259999275,nan,nan,0.4000000060,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2632794082,0.0057935696,-0.0054692053,-2.2801420689,-0.3259342909,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000126362,0.7900383472,inf,0.0300717354,inf,inf,inf,0.0099916458,0.0400459766,inf,inf,inf,inf,inf,inf,inf,1583
1779232317.5682499409,0.5568063259,0.0885558799,0.9640331268,-0.0166092991,0.0027444662,-0.0027904326,3.6259999275,nan,nan,0.4000000060,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2632794082,0.0057935696,-0.0054692053,-2.2801420689,-0.3259342909,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100324154,0.8000581264,inf,0.0400915146,inf,inf,inf,0.0200114250,0.0500657558,inf,inf,inf,inf,inf,inf,inf,1583
1779232317.5782513618,0.5568063259,0.0885558799,0.9640331268,-0.0166092991,0.0027444662,-0.0027904326,3.6259999275,nan,nan,0.3000000119,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2632794082,0.0057935696,-0.0054692053,-2.2801420689,-0.3259342909,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200338364,0.8100595474,inf,0.0000197887,inf,inf,inf,0.0300128460,0.0600671768,inf,inf,inf,inf,inf,inf,inf,1583
1779232317.5882637501,0.5568063259,0.0885558799,0.9640331268,-0.0166092991,0.0027444662,-0.0027904326,3.6259999275,nan,nan,0.3000000119,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2632794082,0.0057935696,-0.0054692053,-2.2801420689,-0.3259342909,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300462246,0.8200719357,inf,0.0100321770,inf,inf,inf,0.0400252342,0.0700795650,inf,inf,inf,inf,inf,inf,inf,1583
1779232317.5982093811,0.5568063259,0.0885558799,0.9640331268,-0.0166092991,0.0027444662,-0.0027904326,3.6259999275,nan,nan,0.3000000119,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2632794082,0.0057935696,-0.0054692053,-2.2801420689,-0.3259342909,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399918556,0.8300175667,inf,0.0199778080,inf,inf,inf,0.0499708652,0.0800251961,inf,inf,inf,inf,inf,inf,inf,1583
1779232317.6082596779,0.5572171807,0.0888978764,0.9642127156,-0.0112862361,-0.0220321472,0.0194989123,3.6259999275,nan,nan,0.3000000119,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2632794082,0.0057935696,-0.0054692053,-2.2801420689,-0.3259342909,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000188351,0.8400678635,inf,0.0300281048,inf,inf,inf,0.0600211620,0.0900754929,inf,inf,inf,inf,inf,inf,inf,1583
1779232317.6182484627,0.5572171807,0.0888978764,0.9642127156,-0.0112862361,-0.0220321472,0.0194989123,3.6259999275,nan,nan,0.3000000119,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2632794082,0.0057935696,-0.0054692053,-1.2059006691,8.9842052460,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100076199,0.8500566483,inf,0.0400168896,inf,inf,inf,0.0700099468,0.0000190735,inf,inf,inf,inf,inf,inf,inf,1583
1779232317.6282300949,0.5572171807,0.0888978764,0.9642127156,-0.0112862361,-0.0220321472,0.0194989123,3.6259999275,nan,nan,0.3000000119,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2632794082,0.0057935696,-0.0054692053,-1.2059006691,8.9842052460,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199892521,0.8600382805,inf,0.0000169277,inf,inf,inf,0.0799915791,0.0100007057,inf,inf,inf,inf,inf,inf,inf,1583
1779232317.6382303238,0.5572171807,0.0888978764,0.9642127156,-0.0112862361,-0.0220321472,0.0194989123,3.6259999275,nan,nan,0.3000000119,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2632794082,0.0057935696,-0.0054692053,-1.2059006691,8.9842052460,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299894810,0.8700385094,inf,0.0100171566,inf,inf,inf,0.0899918079,0.0200009346,inf,inf,inf,inf,inf,inf,inf,1583
1779232317.6482386589,0.5572171807,0.0888978764,0.9642127156,-0.0112862361,-0.0220321472,0.0194989123,3.6259999275,nan,nan,0.3000000119,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3256099820,0.0740278363,-0.0247656796,-1.2059006691,8.9842052460,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399978161,0.8800468445,inf,0.0200254917,inf,inf,inf,0.0000174046,0.0300092697,inf,inf,inf,inf,inf,inf,inf,1583
1779232317.6582381725,0.5528314710,0.0877381414,0.9674589038,-0.0172397219,-0.0300916904,0.0417817551,3.6259999275,nan,nan,0.3000000119,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3256099820,0.0740278363,-0.0247656796,-1.2059006691,8.9842052460,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000174046,0.8900463581,inf,0.0300250053,inf,inf,inf,0.0100169182,0.0400087833,inf,inf,inf,inf,inf,inf,inf,1583
1779232317.6682322025,0.5528314710,0.0877381414,0.9674589038,-0.0172397219,-0.0300916904,0.0417817551,3.6259999275,nan,nan,0.3000000119,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3256099820,0.0740278363,-0.0247656796,-1.2059006691,8.9842052460,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100114346,0.9000403881,inf,0.0400190353,inf,inf,inf,0.0200109482,0.0500028133,inf,inf,inf,inf,inf,inf,inf,1583
1779232317.6782071590,0.5528314710,0.0877381414,0.9674589038,-0.0172397219,-0.0300916904,0.0417817551,3.6259999275,nan,nan,0.3000000119,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3256099820,0.0740278363,-0.0247656796,-1.2059006691,8.9842052460,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199863911,0.9100153446,inf,0.0000152588,inf,inf,inf,0.0299859047,0.0599777699,inf,inf,inf,inf,inf,inf,inf,1583
1779232317.6882398129,0.5528314710,0.0877381414,0.9674589038,-0.0172397219,-0.0300916904,0.0417817551,3.6259999275,nan,nan,0.3000000119,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3256099820,0.0740278363,-0.0247656796,-1.2059006691,8.9842052460,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300190449,0.9200479984,inf,0.0100479126,inf,inf,inf,0.0400185585,0.0700104237,inf,inf,inf,inf,inf,inf,inf,1583
1779232317.6982226372,0.5528314710,0.0877381414,0.9674589038,-0.0172397219,-0.0300916904,0.0417817551,3.6259999275,nan,nan,0.3000000119,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3256099820,0.0740278363,-0.0247656796,-1.2059006691,8.9842052460,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400018692,0.9300308228,inf,0.0200307369,inf,inf,inf,0.0500013828,0.0799932480,inf,inf,inf,inf,inf,inf,inf,1583
1779232317.7082152367,0.5572915077,0.0869737715,0.9671210051,-0.0181740321,-0.0464728560,0.0668762798,3.6259999275,nan,nan,0.3000000119,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3256099820,0.0740278363,-0.0247656796,-1.2059006691,8.9842052460,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000152588,0.9400234222,inf,0.0300233364,inf,inf,inf,0.0599939823,0.0899858475,inf,inf,inf,inf,inf,inf,inf,1583
1779232317.7181961536,0.5572915077,0.0869737715,0.9671210051,-0.0181740321,-0.0464728560,0.0668762798,3.6259999275,nan,nan,0.3000000119,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3256099820,0.0740278363,-0.0247656796,-2.7842693329,10.3472232819,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099961758,0.9500043392,inf,0.0400042534,inf,inf,inf,0.0699748993,0.0000107288,inf,inf,inf,inf,inf,inf,inf,1583
1779232317.7282433510,0.5572915077,0.0869737715,0.9671210051,-0.0181740321,-0.0464728560,0.0668762798,3.6259999275,nan,nan,0.3000000119,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3256099820,0.0740278363,-0.0247656796,-2.7842693329,10.3472232819,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200433731,0.9600515366,inf,0.0000128746,inf,inf,inf,0.0800220966,0.0100579262,inf,inf,inf,inf,inf,inf,inf,1583
1779232317.7382056713,0.5572915077,0.0869737715,0.9671210051,-0.0181740321,-0.0464728560,0.0668762798,3.6259999275,nan,nan,0.3000000119,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3256099820,0.0740278363,-0.0247656796,-2.7842693329,10.3472232819,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300056934,0.9700138569,inf,0.0099751949,inf,inf,inf,0.0899844170,0.0200202465,inf,inf,inf,inf,inf,inf,inf,1583
1779232317.7481865883,0.5572915077,0.0869737715,0.9671210051,-0.0181740321,-0.0464728560,0.0668762798,3.6259999275,nan,nan,0.3000000119,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2902530134,0.0917904973,-0.0282958802,-2.7842693329,10.3472232819,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399866104,0.9799947739,inf,0.0199561119,inf,inf,inf,0.0000116825,0.0300011635,inf,inf,inf,inf,inf,inf,inf,1583
1779232317.7581918240,0.5475755334,0.0868904218,0.9700034857,-0.0216480064,-0.0488807782,0.0919225072,3.6259999275,nan,nan,0.3000000119,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2902530134,0.0917904973,-0.0282958802,-2.7842693329,10.3472232819,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000107288,0.9900000095,inf,0.0299613476,inf,inf,inf,0.0100169182,0.0400063992,inf,inf,inf,inf,inf,inf,inf,1583
1779232317.7682352066,0.5475755334,0.0868904218,0.9700034857,-0.0216480064,-0.0488807782,0.0919225072,3.6259999275,nan,nan,0.3000000119,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2902530134,0.0917904973,-0.0282958802,-2.7842693329,10.3472232819,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100541115,0.0000097752,inf,0.0400047302,inf,inf,inf,0.0200603008,0.0500497818,inf,inf,inf,inf,inf,inf,inf,1583
1779232317.7781403065,0.5475755334,0.0868904218,0.9700034857,-0.0216480064,-0.0488807782,0.0919225072,3.6259999275,nan,nan,0.3000000119,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2902530134,0.0917904973,-0.0282958802,-2.7842693329,10.3472232819,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199592113,0.0099148750,inf,0.0000083447,inf,inf,inf,0.0299654007,0.0599548817,inf,inf,inf,inf,inf,inf,inf,1583
1779232317.7882134914,0.5475755334,0.0868904218,0.9700034857,-0.0216480064,-0.0488807782,0.0919225072,3.6259999275,nan,nan,0.3000000119,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2902530134,0.0917904973,-0.0282958802,-2.7842693329,10.3472232819,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300323963,0.0199880600,inf,0.0100815296,inf,inf,inf,0.0400385857,0.0700280666,inf,inf,inf,inf,inf,inf,inf,1583
1779232317.7981829643,0.5475755334,0.0868904218,0.9700034857,-0.0216480064,-0.0488807782,0.0919225072,3.6259999275,nan,nan,0.3000000119,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2902530134,0.0917904973,-0.0282958802,-2.7842693329,10.3472232819,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400018692,0.0299575329,inf,0.0200510025,inf,inf,inf,0.0500080585,0.0799975395,inf,inf,inf,inf,inf,inf,inf,1583
1779232317.8082456589,0.5349125266,0.0869442597,0.9736633897,-0.0218702255,-0.0431106287,0.1140348589,3.6259999275,nan,nan,0.3000000119,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2902530134,0.0917904973,-0.0282958802,-2.7842693329,10.3472232819,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000123978,0.0400202274,inf,0.0301136971,inf,inf,inf,0.0600707531,0.0900602341,inf,inf,inf,inf,inf,inf,inf,1583
1779232317.8181910515,0.5349125266,0.0869442597,0.9736633897,-0.0218702255,-0.0431106287,0.1140348589,3.6259999275,nan,nan,0.3000000119,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2902530134,0.0917904973,-0.0282958802,-0.9837109447,-2.7211229801,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099577904,0.0499656200,inf,0.0400590897,inf,inf,inf,0.0700161457,0.0000104904,inf,inf,inf,inf,inf,inf,inf,1583
1779232317.8281524181,0.5349125266,0.0869442597,0.9736633897,-0.0218702255,-0.0431106287,0.1140348589,3.6259999275,nan,nan,0.3000000119,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2902530134,0.0917904973,-0.0282958802,-0.9837109447,-2.7211229801,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199191570,0.0599269867,inf,0.0000088215,inf,inf,inf,0.0799775124,0.0099718571,inf,inf,inf,inf,inf,inf,inf,1583
1779232317.8382060528,0.5349125266,0.0869442597,0.9736633897,-0.0218702255,-0.0431106287,0.1140348589,3.6259999275,nan,nan,0.3000000119,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2902530134,0.0917904973,-0.0282958802,-0.9837109447,-2.7211229801,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299727917,0.0699806213,inf,0.0100624561,inf,inf,inf,0.0900311470,0.0200254917,inf,inf,inf,inf,inf,inf,inf,1583
1779232317.8481874466,0.5349125266,0.0869442597,0.9736633897,-0.0218702255,-0.0431106287,0.1140348589,3.6259999275,nan,nan,0.3000000119,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3341495395,0.1206750721,-0.0995429754,-0.9837109447,-2.7211229801,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399541855,0.0799620152,inf,0.0200438499,inf,inf,inf,0.0000181198,0.0300068855,inf,inf,inf,inf,inf,inf,inf,1583
1779232317.8581459522,0.5375062227,0.0836959109,0.9849647284,-0.0207756210,-0.0208326091,0.1303968251,3.6259999275,nan,nan,0.3000000119,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3341495395,0.1206750721,-0.0995429754,-0.9837109447,-2.7211229801,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000052452,0.0899205208,inf,0.0300023556,inf,inf,inf,0.0099766254,0.0399653912,inf,inf,inf,inf,inf,inf,inf,1583
1779232317.8682060242,0.5375062227,0.0836959109,0.9849647284,-0.0207756210,-0.0208326091,0.1303968251,3.6259999275,nan,nan,0.3000000119,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3341495395,0.1206750721,-0.0995429754,-0.9837109447,-2.7211229801,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100653172,0.0999805927,inf,0.0400624275,inf,inf,inf,0.0200366974,0.0500254631,inf,inf,inf,inf,inf,inf,inf,1583
1779232317.8781557083,0.5375062227,0.0836959109,0.9849647284,-0.0207756210,-0.0208326091,0.1303968251,3.6259999275,nan,nan,0.3000000119,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3341495395,0.1206750721,-0.0995429754,-0.9837109447,-2.7211229801,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200150013,0.1099302769,inf,0.0000083447,inf,inf,inf,0.0299863815,0.0599751472,inf,inf,inf,inf,inf,inf,inf,1583
1779232317.8882012367,0.5375062227,0.0836959109,0.9849647284,-0.0207756210,-0.0208326091,0.1303968251,3.6259999275,nan,nan,0.3000000119,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3341495395,0.1206750721,-0.0995429754,-0.9837109447,-2.7211229801,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300605297,0.1199758053,inf,0.0100538731,inf,inf,inf,0.0400319099,0.0700206757,inf,inf,inf,inf,inf,inf,inf,1583
1779232317.8981955051,0.5375062227,0.0836959109,0.9849647284,-0.0207756210,-0.0208326091,0.1303968251,3.6259999275,nan,nan,0.3000000119,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3341495395,0.1206750721,-0.0995429754,-0.9837109447,-2.7211229801,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400547981,0.1299700737,inf,0.0200481415,inf,inf,inf,0.0500261784,0.0800149441,inf,inf,inf,inf,inf,inf,inf,1583
1779232317.9081583023,0.5239118338,0.0832357630,0.9905471802,-0.0327675240,-0.0309303327,0.1445800768,3.6259999275,nan,nan,0.3000000119,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3341495395,0.1206750721,-0.0995429754,-0.9837109447,-2.7211229801,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000097752,0.1399328709,inf,0.0300109386,inf,inf,inf,0.0599889755,0.0899777412,inf,inf,inf,inf,inf,inf,inf,1583
1779232317.9181990623,0.5239118338,0.0832357630,0.9905471802,-0.0327675240,-0.0309303327,0.1445800768,3.6259999275,nan,nan,0.3000000119,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3341495395,0.1206750721,-0.0995429754,-0.8778667450,-3.3644022942,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100505352,0.1499736309,inf,0.0400516987,inf,inf,inf,0.0700297356,0.0000095367,inf,inf,inf,inf,inf,inf,inf,1583
1779232317.9281847477,0.5239118338,0.0832357630,0.9905471802,-0.0327675240,-0.0309303327,0.1445800768,3.6259999275,nan,nan,0.3000000119,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3341495395,0.1206750721,-0.0995429754,-0.8778667450,-3.3644022942,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200362206,0.1599593163,inf,0.0000104904,inf,inf,inf,0.0800154209,0.0099952221,inf,inf,inf,inf,inf,inf,inf,1583
1779232317.9382109642,0.5239118338,0.0832357630,0.9905471802,-0.0327675240,-0.0309303327,0.1445800768,3.6259999275,nan,nan,0.3000000119,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3341495395,0.1206750721,-0.0995429754,-0.8778667450,-3.3644022942,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300624371,0.1699855328,inf,0.0100367069,inf,inf,inf,0.0900416374,0.0200214386,inf,inf,inf,inf,inf,inf,inf,1583
