t_sec,pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,status_battery_voltage,raw_battery_voltage,filt_battery_voltage,cmd_x,cmd_y,cmd_z,cmd_yaw,est_vx,est_vy,est_vz,est_ax,est_ay,est_az,gyro_x,gyro_y,gyro_z,angAcc_x,angAcc_y,angAcc_z,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,motor_f1,motor_f2,motor_f3,motor_f4,motor_f1_scaled,motor_f2_scaled,motor_f3_scaled,motor_f4_scaled,bodyInFx,bodyInFy,bodyInFz,droneWorldFx,droneWorldFy,droneWorldFz,droneWorldFx_scaled,droneWorldFy_scaled,droneWorldFz_scaled,zero_bias_count,rateDes_roll,rateDes_pitch,rateDes_yaw,age_pose,age_status,age_cf_voltage,age_cmd_position,age_stateEstimate_velocity,age_stateEstimate_acc,age_gyro_feedback,age_vel_des,age_att_des,age_rate_des,age_cf_motor_force,age_cf_motor_force_scaled,age_cf_body_input_force,age_cf_world_force,age_cf_F_input_scaled,age_cf_zero_bias_dbg,validity_bitmask
1779237776.6886000633,0.5433523655,0.1409738809,0.7823835611,-0.0331940927,0.0243168683,-0.2111712063,3.2780001163,nan,nan,0.6349967718,0.2649903893,0.8100000024,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0916614756,0.2085235417,0.0549557395,-1.8618282080,-1.7448644638,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000221729,0.1499469280,inf,0.0099937916,inf,inf,inf,0.0599997044,0.0000066757,inf,inf,inf,inf,inf,inf,inf,1583
1779237776.6986002922,0.5433523655,0.1409738809,0.7823835611,-0.0331940927,0.0243168683,-0.2111712063,3.2780001163,nan,nan,0.6349967718,0.2649903893,0.8100000024,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0916614756,0.2085235417,0.0549557395,-1.8618282080,-1.7448644638,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100224018,0.1599471569,inf,0.0199940205,inf,inf,inf,0.0699999332,0.0100069046,inf,inf,inf,inf,inf,inf,inf,1583
1779237776.7086391449,0.5433523655,0.1409738809,0.7823835611,-0.0331940927,0.0243168683,-0.2111712063,3.2780001163,nan,nan,0.6349967718,0.2649903893,0.8100000024,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0916614756,0.2085235417,0.0549557395,-1.8618282080,-1.7448644638,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200612545,0.1699860096,inf,0.0300328732,inf,inf,inf,0.0800387859,0.0200457573,inf,inf,inf,inf,inf,inf,inf,1583
1779237776.7186529636,0.5433523655,0.1409738809,0.7823835611,-0.0331940927,0.0243168683,-0.2111712063,3.2780001163,nan,nan,0.6349967718,0.2649903893,0.8100000024,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0916614756,0.2085235417,0.0549557395,-1.8618282080,-1.7448644638,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300750732,0.1799998283,inf,0.0400466919,inf,inf,inf,0.0900526047,0.0300595760,inf,inf,inf,inf,inf,inf,inf,1583
1779237776.7286059856,0.5433523655,0.1409738809,0.7823835611,-0.0331940927,0.0243168683,-0.2111712063,3.2780001163,nan,nan,0.6349967718,0.2699874043,0.8100000024,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0880882740,0.2161262482,0.0528413430,-1.8618282080,-1.7448644638,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400280952,0.1899528503,inf,0.0000224113,inf,inf,inf,0.0000078678,0.0400125980,inf,inf,inf,inf,inf,inf,inf,1583
1779237776.7386231422,0.5428976417,0.1472320259,0.7829031348,-0.0362030693,0.0268273333,-0.2084786792,3.2780001163,nan,nan,0.6349967718,0.2699874043,0.8100000024,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0880882740,0.2161262482,0.0528413430,-1.8618282080,-1.7448644638,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000076294,0.1999700069,inf,0.0100395679,inf,inf,inf,0.0100250244,0.0500297546,inf,inf,inf,inf,inf,inf,inf,1583
1779237776.7486186028,0.5428976417,0.1472320259,0.7829031348,-0.0362030693,0.0268273333,-0.2084786792,3.2780001163,nan,nan,0.6349967718,0.2699874043,0.8100000024,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0880882740,0.2161262482,0.0528413430,-1.8618282080,-1.7448644638,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100030899,0.2099654675,inf,0.0200350285,inf,inf,inf,0.0200204849,0.0600252151,inf,inf,inf,inf,inf,inf,inf,1583
1779237776.7586207390,0.5428976417,0.1472320259,0.7829031348,-0.0362030693,0.0268273333,-0.2084786792,3.2780001163,nan,nan,0.6349967718,0.2699874043,0.8100000024,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0880882740,0.2161262482,0.0528413430,-1.8618282080,-1.7448644638,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200052261,0.2199676037,inf,0.0300371647,inf,inf,inf,0.0300226212,0.0700273514,inf,inf,inf,inf,inf,inf,inf,1583
1779237776.7686102390,0.5428976417,0.1472320259,0.7829031348,-0.0362030693,0.0268273333,-0.2084786792,3.2780001163,nan,nan,0.6349967718,0.2699874043,0.8100000024,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0880882740,0.2161262482,0.0528413430,-1.8618282080,-1.7448644638,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299947262,0.2299571037,inf,0.0400266647,inf,inf,inf,0.0400121212,0.0800168514,inf,inf,inf,inf,inf,inf,inf,1583
1779237776.7786414623,0.5428976417,0.1472320259,0.7829031348,-0.0362030693,0.0268273333,-0.2084786792,3.2780001163,nan,nan,0.6349967718,0.2749884427,0.8100000024,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0880882740,0.2161262482,0.0528413430,-1.8618282080,-1.7448644638,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400259495,0.2399883270,inf,0.0000131130,inf,inf,inf,0.0500433445,0.0900480747,inf,inf,inf,inf,inf,inf,inf,1583
1779237776.7886569500,0.5424356461,0.1536279023,0.7834768891,-0.0359137113,0.0240751114,-0.2084211657,3.2780001163,nan,nan,0.6349967718,0.2749884427,0.8100000024,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0880882740,0.2161262482,0.0528413430,-1.6339836121,-1.7981382608,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000298023,0.2500038147,inf,0.0100286007,inf,inf,inf,0.0600588322,0.0000104904,inf,inf,inf,inf,inf,inf,inf,1583
1779237776.7986249924,0.5424356461,0.1536279023,0.7834768891,-0.0359137113,0.0240751114,-0.2084211657,3.2780001163,nan,nan,0.6349967718,0.2749884427,0.8100000024,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0880882740,0.2161262482,0.0528413430,-1.6339836121,-1.7981382608,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099978447,0.2599718571,inf,0.0199966431,inf,inf,inf,0.0700268745,0.0099785328,inf,inf,inf,inf,inf,inf,inf,1583
1779237776.8086256981,0.5424356461,0.1536279023,0.7834768891,-0.0359137113,0.0240751114,-0.2084211657,3.2780001163,nan,nan,0.6349967718,0.2749884427,0.8100000024,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0880882740,0.2161262482,0.0528413430,-1.6339836121,-1.7981382608,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199985504,0.2699725628,inf,0.0299973488,inf,inf,inf,0.0800275803,0.0199792385,inf,inf,inf,inf,inf,inf,inf,1583
1779237776.8186554909,0.5424356461,0.1536279023,0.7834768891,-0.0359137113,0.0240751114,-0.2084211657,3.2780001163,nan,nan,0.6349967718,0.2749884427,0.8100000024,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0880882740,0.2161262482,0.0528413430,-1.6339836121,-1.7981382608,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300283432,0.2800023556,inf,0.0400271416,inf,inf,inf,0.0900573730,0.0300090313,inf,inf,inf,inf,inf,inf,inf,1583
1779237776.8287141323,0.5424356461,0.1536279023,0.7834768891,-0.0359137113,0.0240751114,-0.2084211657,3.2780001163,nan,nan,0.6349967718,0.2799893320,0.8100000024,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0921339095,0.2074993104,0.0497365519,-1.6339836121,-1.7981382608,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400869846,0.2900609970,inf,0.0000433922,inf,inf,inf,0.0000159740,0.0400676727,inf,inf,inf,inf,inf,inf,inf,1583
1779237776.8386790752,0.5419574380,0.1601562202,0.7841862440,-0.0362030693,0.0268273333,-0.2084786792,3.2780001163,nan,nan,0.6349967718,0.2799893320,0.8100000024,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0921339095,0.2074993104,0.0497365519,-1.6339836121,-1.7981382608,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000157356,0.3000259399,inf,0.0100083351,inf,inf,inf,0.0099809170,0.0500326157,inf,inf,inf,inf,inf,inf,inf,1583
1779237776.8486642838,0.5419574380,0.1601562202,0.7841862440,-0.0362030693,0.0268273333,-0.2084786792,3.2780001163,nan,nan,0.6349967718,0.2799893320,0.8100000024,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0921339095,0.2074993104,0.0497365519,-1.6339836121,-1.7981382608,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100009441,0.3100111485,inf,0.0199935436,inf,inf,inf,0.0199661255,0.0600178242,inf,inf,inf,inf,inf,inf,inf,1583
1779237776.8587253094,0.5419574380,0.1601562202,0.7841862440,-0.0362030693,0.0268273333,-0.2084786792,3.2780001163,nan,nan,0.6349967718,0.2799893320,0.8100000024,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0921339095,0.2074993104,0.0497365519,-1.6339836121,-1.7981382608,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200619698,0.3200721741,inf,0.0300545692,inf,inf,inf,0.0300271511,0.0700788498,inf,inf,inf,inf,inf,inf,inf,1583
1779237776.8687398434,0.5419574380,0.1601562202,0.7841862440,-0.0362030693,0.0268273333,-0.2084786792,3.2780001163,nan,nan,0.6349967718,0.2799893320,0.8100000024,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0921339095,0.2074993104,0.0497365519,-1.6339836121,-1.7981382608,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300765038,0.3300867081,inf,0.0400691032,inf,inf,inf,0.0400416851,0.0800933838,inf,inf,inf,inf,inf,inf,inf,1583
1779237776.8787615299,0.5419574380,0.1601562202,0.7841862440,-0.0362030693,0.0268273333,-0.2084786792,3.2780001163,nan,nan,0.6349967718,0.2849910259,0.8100000024,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0921339095,0.2074993104,0.0497365519,-1.6339836121,-1.7981382608,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400981903,0.3401083946,inf,0.0000233650,inf,inf,inf,0.0500633717,0.0901150703,inf,inf,inf,inf,inf,inf,inf,1583
1779237776.8887419701,0.5437158346,0.1642147452,0.7834050655,-0.0362030693,0.0268273333,-0.2084786792,3.2780001163,nan,nan,0.6349967718,0.2849910259,0.8100000024,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0921339095,0.2074993104,0.0497365519,-1.7659120560,-1.5417518616,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000555515,0.3500888348,inf,0.0100038052,inf,inf,inf,0.0600438118,0.0000188351,inf,inf,inf,inf,inf,inf,inf,1583
1779237776.8987355232,0.5437158346,0.1642147452,0.7834050655,-0.0362030693,0.0268273333,-0.2084786792,3.2780001163,nan,nan,0.6349967718,0.2849910259,0.8100000024,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0921339095,0.2074993104,0.0497365519,-1.7659120560,-1.5417518616,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100491047,0.3600823879,inf,0.0199973583,inf,inf,inf,0.0700373650,0.0100123882,inf,inf,inf,inf,inf,inf,inf,1583
1779237776.9087355137,0.5437158346,0.1642147452,0.7834050655,-0.0362030693,0.0268273333,-0.2084786792,3.2780001163,nan,nan,0.6349967718,0.2849910259,0.8100000024,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0921339095,0.2074993104,0.0497365519,-1.7659120560,-1.5417518616,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200490952,0.3700823784,inf,0.0299973488,inf,inf,inf,0.0800373554,0.0200123787,inf,inf,inf,inf,inf,inf,inf,1583
1779237776.9187102318,0.5437158346,0.1642147452,0.7834050655,-0.0362030693,0.0268273333,-0.2084786792,3.2780001163,nan,nan,0.6349967718,0.2849910259,0.8100000024,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0921339095,0.2074993104,0.0497365519,-1.7659120560,-1.5417518616,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300238132,0.3800570965,inf,0.0399720669,inf,inf,inf,0.0900120735,0.0299870968,inf,inf,inf,inf,inf,inf,inf,1583
1779237776.9287071228,0.5437158346,0.1642147452,0.7834050655,-0.0362030693,0.0268273333,-0.2084786792,3.2780001163,nan,nan,0.6349967718,0.2899914086,0.8100000024,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0878079757,0.2081329077,0.0519482493,-1.7659120560,-1.5417518616,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400207043,0.3900539875,inf,0.0000553131,inf,inf,inf,0.0000181198,0.0399839878,inf,inf,inf,inf,inf,inf,inf,1583
1779237776.9386870861,0.5437199473,0.1704313457,0.7836755514,-0.0386672374,0.0237871398,-0.2084537562,3.2780001163,nan,nan,0.6349967718,0.2899914086,0.8100000024,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0878079757,0.2081329077,0.0519482493,-1.7659120560,-1.5417518616,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000197887,0.4000339508,inf,0.0100352764,inf,inf,inf,0.0099980831,0.0499639511,inf,inf,inf,inf,inf,inf,inf,1583
1779237776.9486720562,0.5437199473,0.1704313457,0.7836755514,-0.0386672374,0.0237871398,-0.2084537562,3.2780001163,nan,nan,0.6349967718,0.2899914086,0.8100000024,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0878079757,0.2081329077,0.0519482493,-1.7659120560,-1.5417518616,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100047588,0.4100189209,inf,0.0200202465,inf,inf,inf,0.0199830532,0.0599489212,inf,inf,inf,inf,inf,inf,inf,1583
1779237776.9586875439,0.5437199473,0.1704313457,0.7836755514,-0.0386672374,0.0237871398,-0.2084537562,3.2780001163,nan,nan,0.6349967718,0.2899914086,0.8100000024,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0878079757,0.2081329077,0.0519482493,-1.7659120560,-1.5417518616,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200202465,0.4200344086,inf,0.0300357342,inf,inf,inf,0.0299985409,0.0699644089,inf,inf,inf,inf,inf,inf,inf,1583
1779237776.9686803818,0.5437199473,0.1704313457,0.7836755514,-0.0386672374,0.0237871398,-0.2084537562,3.2780001163,nan,nan,0.6349967718,0.2899914086,0.8100000024,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0878079757,0.2081329077,0.0519482493,-1.7659120560,-1.5417518616,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300130844,0.4300272465,inf,0.0400285721,inf,inf,inf,0.0399913788,0.0799572468,inf,inf,inf,inf,inf,inf,inf,1583
1779237776.9786779881,0.5437199473,0.1704313457,0.7836755514,-0.0386672374,0.0237871398,-0.2084537562,3.2780001163,nan,nan,0.6349967718,0.2949895263,0.8100000024,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0878079757,0.2081329077,0.0519482493,-1.7659120560,-1.5417518616,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400106907,0.4400248528,inf,0.0000185966,inf,inf,inf,0.0499889851,0.0899548531,inf,inf,inf,inf,inf,inf,inf,1583
1779237776.9886474609,0.5440436602,0.1746242791,0.7830083966,-0.0359471685,0.0240251178,-0.2112041117,3.2780001163,nan,nan,0.6349967718,0.2949895263,0.8100000024,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0878079757,0.2081329077,0.0519482493,-2.2764921188,-1.4171732664,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000402927,0.4499943256,inf,0.0099880695,inf,inf,inf,0.0599584579,0.0000114441,inf,inf,inf,inf,inf,inf,inf,1583
1779237776.9986219406,0.5440436602,0.1746242791,0.7830083966,-0.0359471685,0.0240251178,-0.2112041117,3.2780001163,nan,nan,0.6349967718,0.2949895263,0.8100000024,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0878079757,0.2081329077,0.0519482493,-2.2764921188,-1.4171732664,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100147724,0.4599688053,inf,0.0199625492,inf,inf,inf,0.0699329376,0.0099859238,inf,inf,inf,inf,inf,inf,inf,1583
1779237777.0086846352,0.5440436602,0.1746242791,0.7830083966,-0.0359471685,0.0240251178,-0.2112041117,3.2780001163,nan,nan,0.6349967718,0.2949895263,0.8100000024,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0878079757,0.2081329077,0.0519482493,-2.2764921188,-1.4171732664,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200774670,0.4700314999,inf,0.0300252438,inf,inf,inf,0.0799956322,0.0200486183,inf,inf,inf,inf,inf,inf,inf,1583
1779237777.0186653137,0.5440436602,0.1746242791,0.7830083966,-0.0359471685,0.0240251178,-0.2112041117,3.2780001163,nan,nan,0.6349967718,0.2949895263,0.8100000024,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0878079757,0.2081329077,0.0519482493,-2.2764921188,-1.4171732664,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300581455,0.4800121784,inf,0.0400059223,inf,inf,inf,0.0899763107,0.0300292969,inf,inf,inf,inf,inf,inf,inf,1583
1779237777.0287530422,0.5440436602,0.1746242791,0.7830083966,-0.0359471685,0.0240251178,-0.2112041117,3.2780001163,nan,nan,0.6349967718,0.2999888062,0.8100000024,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0882797465,0.2057419121,0.0539786704,-2.2764921188,-1.4171732664,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0401458740,0.4900999069,inf,0.0000884533,inf,inf,inf,0.0000529289,0.0401170254,inf,inf,inf,inf,inf,inf,inf,1583
1779237777.0386354923,0.5441278219,0.1805937737,0.7830219865,-0.0359471685,0.0240251178,-0.2112041117,3.2780001163,nan,nan,0.6349967718,0.2999888062,0.8100000024,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0882797465,0.2057419121,0.0539786704,-2.2764921188,-1.4171732664,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000128746,0.4999823570,inf,0.0099709034,inf,inf,inf,0.0099353790,0.0499994755,inf,inf,inf,inf,inf,inf,inf,1583
1779237777.0486581326,0.5441278219,0.1805937737,0.7830219865,-0.0359471685,0.0240251178,-0.2112041117,3.2780001163,nan,nan,0.6349967718,0.2999888062,0.8100000024,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0882797465,0.2057419121,0.0539786704,-2.2764921188,-1.4171732664,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100355148,0.5100049973,inf,0.0199935436,inf,inf,inf,0.0199580193,0.0600221157,inf,inf,inf,inf,inf,inf,inf,1583
1779237777.0586698055,0.5441278219,0.1805937737,0.7830219865,-0.0359471685,0.0240251178,-0.2112041117,3.2780001163,nan,nan,0.6349967718,0.2999888062,0.8100000024,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0882797465,0.2057419121,0.0539786704,-2.2764921188,-1.4171732664,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200471878,0.5200166702,inf,0.0300052166,inf,inf,inf,0.0299696922,0.0700337887,inf,inf,inf,inf,inf,inf,inf,1583
1779237777.0686426163,0.5441278219,0.1805937737,0.7830219865,-0.0359471685,0.0240251178,-0.2112041117,3.2780001163,nan,nan,0.6349967718,0.2999888062,0.8100000024,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0882797465,0.2057419121,0.0539786704,-2.2764921188,-1.4171732664,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300199986,0.5299894810,inf,0.0399780273,inf,inf,inf,0.0399425030,0.0800065994,inf,inf,inf,inf,inf,inf,inf,1583
1779237777.0786094666,0.5441278219,0.1805937737,0.7830219865,-0.0359471685,0.0240251178,-0.2112041117,3.2780001163,nan,nan,0.6349967718,0.3049882650,0.8100000024,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0882797465,0.2057419121,0.0539786704,-2.2764921188,-1.4171732664,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399868488,0.5399563313,inf,0.0000090599,inf,inf,inf,0.0499093533,0.0899734497,inf,inf,inf,inf,inf,inf,inf,1583
1779237777.0886218548,0.5442149639,0.1866071969,0.7831202149,-0.0359471685,0.0240251178,-0.2112041117,3.2780001163,nan,nan,0.6349967718,0.3049882650,0.8100000024,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0882797465,0.2057419121,0.0539786704,-1.7608124018,-1.5313211679,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000183582,0.5499687195,inf,0.0100214481,inf,inf,inf,0.0599217415,0.0000052452,inf,inf,inf,inf,inf,inf,inf,1583
1779237777.0986182690,0.5442149639,0.1866071969,0.7831202149,-0.0359471685,0.0240251178,-0.2112041117,3.2780001163,nan,nan,0.6349967718,0.3049882650,0.8100000024,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0882797465,0.2057419121,0.0539786704,-1.7608124018,-1.5313211679,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100147724,0.5599651337,inf,0.0200178623,inf,inf,inf,0.0699181557,0.0100016594,inf,inf,inf,inf,inf,inf,inf,1583
1779237777.1086246967,0.5442149639,0.1866071969,0.7831202149,-0.0359471685,0.0240251178,-0.2112041117,3.2780001163,nan,nan,0.6349967718,0.3049882650,0.8100000024,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0882797465,0.2057419121,0.0539786704,-1.7608124018,-1.5313211679,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200212002,0.5699715614,inf,0.0300242901,inf,inf,inf,0.0799245834,0.0200080872,inf,inf,inf,inf,inf,inf,inf,1583
