t_sec,pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,status_battery_voltage,raw_battery_voltage,filt_battery_voltage,cmd_x,cmd_y,cmd_z,cmd_yaw,est_vx,est_vy,est_vz,est_ax,est_ay,est_az,gyro_x,gyro_y,gyro_z,angAcc_x,angAcc_y,angAcc_z,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,motor_f1,motor_f2,motor_f3,motor_f4,motor_f1_scaled,motor_f2_scaled,motor_f3_scaled,motor_f4_scaled,bodyInFx,bodyInFy,bodyInFz,droneWorldFx,droneWorldFy,droneWorldFz,droneWorldFx_scaled,droneWorldFy_scaled,droneWorldFz_scaled,zero_bias_count,rateDes_roll,rateDes_pitch,rateDes_yaw,age_pose,age_status,age_cf_voltage,age_cmd_position,age_stateEstimate_velocity,age_stateEstimate_acc,age_gyro_feedback,age_vel_des,age_att_des,age_rate_des,age_cf_motor_force,age_cf_motor_force_scaled,age_cf_body_input_force,age_cf_world_force,age_cf_F_input_scaled,age_cf_zero_bias_dbg,validity_bitmask
1779237143.9644825459,0.5458814502,-0.0428484902,1.1631752253,-0.0000765975,0.0110699567,-0.0138384530,3.1349999905,nan,nan,0.5849994421,-0.0350017212,1.1749961376,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0500150621,0.0080128964,0.0247579589,0.0475309566,-0.7574552894,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300559998,0.1200380325,inf,0.0200564861,inf,inf,inf,0.0300281048,0.0800578594,inf,inf,inf,inf,inf,inf,inf,1583
1779237143.9744424820,0.5458814502,-0.0428484902,1.1631752253,-0.0000765975,0.0110699567,-0.0138384530,3.1349999905,nan,nan,0.5849994421,-0.0350017212,1.1749961376,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0500150621,0.0080128964,0.0247579589,0.0475309566,-0.7574552894,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400159359,0.1299979687,inf,0.0300164223,inf,inf,inf,0.0399880409,0.0900177956,inf,inf,inf,inf,inf,inf,inf,1583
1779237143.9844415188,0.5457261205,-0.0420342013,1.1634460688,-0.0028442003,0.0110507966,-0.0138537577,3.1349999905,nan,nan,0.5849994421,-0.0350017212,1.1749961376,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0500150621,0.0080128964,0.0247579589,-0.0143429935,-0.7754424810,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000283718,0.1399970055,inf,0.0400154591,inf,inf,inf,0.0499870777,0.0000078678,inf,inf,inf,inf,inf,inf,inf,1583
1779237143.9944522381,0.5457261205,-0.0420342013,1.1634460688,-0.0028442003,0.0110507966,-0.0138537577,3.1349999905,nan,nan,0.5849994421,-0.0350017212,1.1749961376,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0500150621,0.0080128964,0.0247579589,-0.0143429935,-0.7754424810,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100390911,0.1500077248,inf,0.0000114441,inf,inf,inf,0.0599977970,0.0100185871,inf,inf,inf,inf,inf,inf,inf,1583
1779237144.0044867992,0.5457261205,-0.0420342013,1.1634460688,-0.0028442003,0.0110507966,-0.0138537577,3.1349999905,nan,nan,0.5849994421,-0.0350017212,1.1749961376,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0500150621,0.0080128964,0.0247579589,-0.0143429935,-0.7754424810,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200736523,0.1600422859,inf,0.0100460052,inf,inf,inf,0.0700323582,0.0200531483,inf,inf,inf,inf,inf,inf,inf,1583
1779237144.0144839287,0.5457261205,-0.0420342013,1.1634460688,-0.0028442003,0.0110507966,-0.0138537577,3.1349999905,nan,nan,0.5849994421,-0.0350017212,1.1749961376,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0500150621,0.0080128964,0.0247579589,-0.0143429935,-0.7754424810,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300707817,0.1700394154,inf,0.0200431347,inf,inf,inf,0.0800294876,0.0300502777,inf,inf,inf,inf,inf,inf,inf,1583
1779237144.0244736671,0.5457261205,-0.0420342013,1.1634460688,-0.0028442003,0.0110507966,-0.0138537577,3.1349999905,nan,nan,0.5849994421,-0.0350017212,1.1749961376,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0500150621,0.0080128964,0.0247579589,-0.0143429935,-0.7754424810,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400605202,0.1800291538,inf,0.0300328732,inf,inf,inf,0.0900192261,0.0400400162,inf,inf,inf,inf,inf,inf,inf,1583
1779237144.0344662666,0.5458494425,-0.0416965745,1.1640601158,-0.0000957502,0.0138374853,-0.0138388103,3.1349999905,nan,nan,0.5849994421,-0.0350017212,1.1749961376,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0492536984,0.0158377849,0.0189998969,-0.0143429935,-0.7754424810,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000340939,0.1900217533,inf,0.0400254726,inf,inf,inf,0.0000088215,0.0500326157,inf,inf,inf,inf,inf,inf,inf,1583
1779237144.0444118977,0.5458494425,-0.0416965745,1.1640601158,-0.0000957502,0.0138374853,-0.0138388103,3.1349999905,nan,nan,0.5849994421,-0.0350017212,1.1749961376,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0492536984,0.0158377849,0.0189998969,-0.0143429935,-0.7754424810,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099797249,0.1999673843,inf,0.0000083447,inf,inf,inf,0.0099544525,0.0599782467,inf,inf,inf,inf,inf,inf,inf,1583
1779237144.0544576645,0.5458494425,-0.0416965745,1.1640601158,-0.0000957502,0.0138374853,-0.0138388103,3.1349999905,nan,nan,0.5849994421,-0.0350017212,1.1749961376,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0492536984,0.0158377849,0.0189998969,-0.0143429935,-0.7754424810,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200254917,0.2100131512,inf,0.0100541115,inf,inf,inf,0.0200002193,0.0700240135,inf,inf,inf,inf,inf,inf,inf,1583
1779237144.0644736290,0.5458494425,-0.0416965745,1.1640601158,-0.0000957502,0.0138374853,-0.0138388103,3.1349999905,nan,nan,0.5849994421,-0.0350017212,1.1749961376,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0492536984,0.0158377849,0.0189998969,-0.0143429935,-0.7754424810,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300414562,0.2200291157,inf,0.0200700760,inf,inf,inf,0.0300161839,0.0800399780,inf,inf,inf,inf,inf,inf,inf,1583
1779237144.0744524002,0.5458494425,-0.0416965745,1.1640601158,-0.0000957502,0.0138374853,-0.0138388103,3.1349999905,nan,nan,0.5849994421,-0.0350017212,1.1749961376,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0492536984,0.0158377849,0.0189998969,-0.0143429935,-0.7754424810,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400202274,0.2300078869,inf,0.0300488472,inf,inf,inf,0.0399949551,0.0900187492,inf,inf,inf,inf,inf,inf,inf,1583
1779237144.0845055580,0.5457144976,-0.0413336083,1.1644188166,-0.0028594907,0.0110468504,-0.0166215029,3.1349999905,nan,nan,0.5849994421,-0.0350017212,1.1749961376,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0492536984,0.0158377849,0.0189998969,-0.2157439590,-0.7622256875,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000290871,0.2400610447,inf,0.0401020050,inf,inf,inf,0.0500481129,0.0000085831,inf,inf,inf,inf,inf,inf,inf,1583
1779237144.0944070816,0.5457144976,-0.0413336083,1.1644188166,-0.0028594907,0.0110468504,-0.0166215029,3.1349999905,nan,nan,0.5849994421,-0.0350017212,1.1749961376,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0492536984,0.0158377849,0.0189998969,-0.2157439590,-0.7622256875,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099306107,0.2499625683,inf,0.0000076294,inf,inf,inf,0.0599496365,0.0099101067,inf,inf,inf,inf,inf,inf,inf,1583
1779237144.1044354439,0.5457144976,-0.0413336083,1.1644188166,-0.0028594907,0.0110468504,-0.0166215029,3.1349999905,nan,nan,0.5849994421,-0.0350017212,1.1749961376,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0492536984,0.0158377849,0.0189998969,-0.2157439590,-0.7622256875,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199589729,0.2599909306,inf,0.0100359917,inf,inf,inf,0.0699779987,0.0199384689,inf,inf,inf,inf,inf,inf,inf,1583
1779237144.1144487858,0.5457144976,-0.0413336083,1.1644188166,-0.0028594907,0.0110468504,-0.0166215029,3.1349999905,nan,nan,0.5849994421,-0.0350017212,1.1749961376,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0492536984,0.0158377849,0.0189998969,-0.2157439590,-0.7622256875,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299723148,0.2700042725,inf,0.0200493336,inf,inf,inf,0.0799913406,0.0299518108,inf,inf,inf,inf,inf,inf,inf,1583
1779237144.1244673729,0.5457144976,-0.0413336083,1.1644188166,-0.0028594907,0.0110468504,-0.0166215029,3.1349999905,nan,nan,0.5849994421,-0.0350017212,1.1749961376,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0492536984,0.0158377849,0.0189998969,-0.2157439590,-0.7622256875,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399909019,0.2800228596,inf,0.0300679207,inf,inf,inf,0.0900099277,0.0399703979,inf,inf,inf,inf,inf,inf,inf,1583
1779237144.1344377995,0.5458799005,-0.0410224348,1.1641924381,-0.0028747755,0.0110428821,-0.0193892804,3.1349999905,nan,nan,0.5849994421,-0.0350017212,1.1749961376,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0499606505,0.0083405450,0.0223309323,-0.2157439590,-0.7622256875,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000317097,0.2899932861,inf,0.0400383472,inf,inf,inf,0.0000076294,0.0499408245,inf,inf,inf,inf,inf,inf,inf,1583
1779237144.1444458961,0.5458799005,-0.0410224348,1.1641924381,-0.0028747755,0.0110428821,-0.0193892804,3.1349999905,nan,nan,0.5849994421,-0.0350017212,1.1749961376,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0499606505,0.0083405450,0.0223309323,-0.2157439590,-0.7622256875,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100398064,0.3000013828,inf,0.0000097752,inf,inf,inf,0.0100157261,0.0599489212,inf,inf,inf,inf,inf,inf,inf,1583
1779237144.1544611454,0.5458799005,-0.0410224348,1.1641924381,-0.0028747755,0.0110428821,-0.0193892804,3.1349999905,nan,nan,0.5849994421,-0.0350017212,1.1749961376,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0499606505,0.0083405450,0.0223309323,-0.2157439590,-0.7622256875,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200550556,0.3100166321,inf,0.0100250244,inf,inf,inf,0.0200309753,0.0699641705,inf,inf,inf,inf,inf,inf,inf,1583
1779237144.1644511223,0.5458799005,-0.0410224348,1.1641924381,-0.0028747755,0.0110428821,-0.0193892804,3.1349999905,nan,nan,0.5849994421,-0.0350017212,1.1749961376,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0499606505,0.0083405450,0.0223309323,-0.2157439590,-0.7622256875,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300450325,0.3200066090,inf,0.0200150013,inf,inf,inf,0.0300209522,0.0799541473,inf,inf,inf,inf,inf,inf,inf,1583
1779237144.1744596958,0.5458799005,-0.0410224348,1.1641924381,-0.0028747755,0.0110428821,-0.0193892804,3.1349999905,nan,nan,0.5849994421,-0.0350017212,1.1749961376,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0499606505,0.0083405450,0.0223309323,-0.2157439590,-0.7622256875,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400536060,0.3300151825,inf,0.0300235748,inf,inf,inf,0.0400295258,0.0899627209,inf,inf,inf,inf,inf,inf,inf,1583
1779237144.1844816208,0.5457407236,-0.0410491899,1.1645174026,-0.0028900552,0.0110388933,-0.0221570938,3.1349999905,nan,nan,0.5849994421,-0.0350017212,1.1749961376,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0499606505,0.0083405450,0.0223309323,-0.4941898584,-0.7917442322,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000333786,0.3400371075,inf,0.0400454998,inf,inf,inf,0.0500514507,0.0000104904,inf,inf,inf,inf,inf,inf,inf,1583
1779237144.1944684982,0.5457407236,-0.0410491899,1.1645174026,-0.0028900552,0.0110388933,-0.0221570938,3.1349999905,nan,nan,0.5849994421,-0.0350017212,1.1749961376,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0499606505,0.0083405450,0.0223309323,-0.4941898584,-0.7917442322,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100202560,0.3500239849,inf,0.0000085831,inf,inf,inf,0.0600383282,0.0099973679,inf,inf,inf,inf,inf,inf,inf,1583
1779237144.2044451237,0.5457407236,-0.0410491899,1.1645174026,-0.0028900552,0.0110388933,-0.0221570938,3.1349999905,nan,nan,0.5849994421,-0.0350017212,1.1749961376,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0499606505,0.0083405450,0.0223309323,-0.4941898584,-0.7917442322,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199968815,0.3600006104,inf,0.0099852085,inf,inf,inf,0.0700149536,0.0199739933,inf,inf,inf,inf,inf,inf,inf,1583
1779237144.2144322395,0.5457407236,-0.0410491899,1.1645174026,-0.0028900552,0.0110388933,-0.0221570938,3.1349999905,nan,nan,0.5849994421,-0.0350017212,1.1749961376,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0499606505,0.0083405450,0.0223309323,-0.4941898584,-0.7917442322,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299839973,0.3699877262,inf,0.0199723244,inf,inf,inf,0.0800020695,0.0299611092,inf,inf,inf,inf,inf,inf,inf,1583
1779237144.2244913578,0.5457407236,-0.0410491899,1.1645174026,-0.0028900552,0.0110388933,-0.0221570938,3.1349999905,nan,nan,0.5849994421,-0.0350017212,1.1749961376,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0499606505,0.0083405450,0.0223309323,-0.4941898584,-0.7917442322,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400431156,0.3800468445,inf,0.0300314426,inf,inf,inf,0.0900611877,0.0400202274,inf,inf,inf,inf,inf,inf,inf,1583
1779237144.2344865799,0.5455319285,-0.0413268507,1.1649805307,-0.0056575590,0.0110082230,-0.0221723471,3.1349999905,nan,nan,0.5849994421,-0.0350017212,1.1749961376,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0516069606,0.0140831443,0.0187678672,-0.4941898584,-0.7917442322,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000333786,0.3900420666,inf,0.0400266647,inf,inf,inf,0.0000097752,0.0500154495,inf,inf,inf,inf,inf,inf,inf,1583
1779237144.2444651127,0.5455319285,-0.0413268507,1.1649805307,-0.0056575590,0.0110082230,-0.0221723471,3.1349999905,nan,nan,0.5849994421,-0.0350017212,1.1749961376,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0516069606,0.0140831443,0.0187678672,-0.4941898584,-0.7917442322,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100119114,0.4000205994,inf,0.0000121593,inf,inf,inf,0.0099883080,0.0599939823,inf,inf,inf,inf,inf,inf,inf,1583
1779237144.2544729710,0.5455319285,-0.0413268507,1.1649805307,-0.0056575590,0.0110082230,-0.0221723471,3.1349999905,nan,nan,0.5849994421,-0.0350017212,1.1749961376,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0516069606,0.0140831443,0.0187678672,-0.4941898584,-0.7917442322,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200197697,0.4100284576,inf,0.0100200176,inf,inf,inf,0.0199961662,0.0700018406,inf,inf,inf,inf,inf,inf,inf,1583
1779237144.2644355297,0.5455319285,-0.0413268507,1.1649805307,-0.0056575590,0.0110082230,-0.0221723471,3.1349999905,nan,nan,0.5849994421,-0.0350017212,1.1749961376,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0516069606,0.0140831443,0.0187678672,-0.4941898584,-0.7917442322,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299823284,0.4199910164,inf,0.0199825764,inf,inf,inf,0.0299587250,0.0799643993,inf,inf,inf,inf,inf,inf,inf,1583
1779237144.2744505405,0.5455319285,-0.0413268507,1.1649805307,-0.0056575590,0.0110082230,-0.0221723471,3.1349999905,nan,nan,0.5849994421,-0.0350017212,1.1749961376,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0516069606,0.0140831443,0.0187678672,-0.4941898584,-0.7917442322,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399973392,0.4300060272,inf,0.0299975872,inf,inf,inf,0.0399737358,0.0899794102,inf,inf,inf,inf,inf,inf,inf,1583
1779237144.2844860554,0.5452733636,-0.0418000557,1.1653369665,-0.0112235289,0.0137141968,-0.0222186144,3.1349999905,nan,nan,0.5849994421,-0.0350017212,1.1749961376,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0516069606,0.0140831443,0.0187678672,-0.8137665391,-0.8086866140,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000395775,0.4400415421,inf,0.0400331020,inf,inf,inf,0.0500092506,0.0000147820,inf,inf,inf,inf,inf,inf,inf,1583
1779237144.2944433689,0.5452733636,-0.0418000557,1.1653369665,-0.0112235289,0.0137141968,-0.0222186144,3.1349999905,nan,nan,0.5849994421,-0.0350017212,1.1749961376,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0516069606,0.0140831443,0.0187678672,-0.8137665391,-0.8086866140,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099968910,0.4499988556,inf,0.0000109673,inf,inf,inf,0.0599665642,0.0099720955,inf,inf,inf,inf,inf,inf,inf,1583
1779237144.3044660091,0.5452733636,-0.0418000557,1.1653369665,-0.0112235289,0.0137141968,-0.0222186144,3.1349999905,nan,nan,0.5849994421,-0.0350017212,1.1749961376,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0516069606,0.0140831443,0.0187678672,-0.8137665391,-0.8086866140,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200195312,0.4600214958,inf,0.0100336075,inf,inf,inf,0.0699892044,0.0199947357,inf,inf,inf,inf,inf,inf,inf,1583
1779237144.3144474030,0.5452733636,-0.0418000557,1.1653369665,-0.0112235289,0.0137141968,-0.0222186144,3.1349999905,nan,nan,0.5849994421,-0.0350017212,1.1749961376,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0516069606,0.0140831443,0.0187678672,-0.8137665391,-0.8086866140,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300009251,0.4700028896,inf,0.0200150013,inf,inf,inf,0.0799705982,0.0299761295,inf,inf,inf,inf,inf,inf,inf,1583
1779237144.3244450092,0.5452733636,-0.0418000557,1.1653369665,-0.0112235289,0.0137141968,-0.0222186144,3.1349999905,nan,nan,0.5849994421,-0.0350017212,1.1749961376,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0516069606,0.0140831443,0.0187678672,-0.8137665391,-0.8086866140,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399985313,0.4800004959,inf,0.0300126076,inf,inf,inf,0.0899682045,0.0399737358,inf,inf,inf,inf,inf,inf,inf,1583
1779237144.3344647884,0.5459671021,-0.0421175957,1.1660636663,-0.0112235289,0.0137141968,-0.0222186144,3.1349999905,nan,nan,0.5849994421,-0.0350017212,1.1749961376,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0524867661,0.0166561883,0.0178880263,-0.8137665391,-0.8086866140,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000388622,0.4900202751,inf,0.0400323868,inf,inf,inf,0.0000100136,0.0499935150,inf,inf,inf,inf,inf,inf,inf,1583
1779237144.3444120884,0.5459671021,-0.0421175957,1.1660636663,-0.0112235289,0.0137141968,-0.0222186144,3.1349999905,nan,nan,0.5849994421,-0.0350017212,1.1749961376,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0524867661,0.0166561883,0.0178880263,-0.8137665391,-0.8086866140,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099861622,0.4999675751,inf,0.0000083447,inf,inf,inf,0.0099573135,0.0599408150,inf,inf,inf,inf,inf,inf,inf,1583
1779237144.3544621468,0.5459671021,-0.0421175957,1.1660636663,-0.0112235289,0.0137141968,-0.0222186144,3.1349999905,nan,nan,0.5849994421,-0.0350017212,1.1749961376,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0524867661,0.0166561883,0.0178880263,-0.8137665391,-0.8086866140,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200362206,0.5100176334,inf,0.0100584030,inf,inf,inf,0.0200073719,0.0699908733,inf,inf,inf,inf,inf,inf,inf,1583
1779237144.3644337654,0.5459671021,-0.0421175957,1.1660636663,-0.0112235289,0.0137141968,-0.0222186144,3.1349999905,nan,nan,0.5849994421,-0.0350017212,1.1749961376,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0524867661,0.0166561883,0.0178880263,-0.8137665391,-0.8086866140,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300078392,0.5199892521,inf,0.0200300217,inf,inf,inf,0.0299789906,0.0799624920,inf,inf,inf,inf,inf,inf,inf,1583
1779237144.3744580746,0.5459671021,-0.0421175957,1.1660636663,-0.0112235289,0.0137141968,-0.0222186144,3.1349999905,nan,nan,0.5849994421,-0.0350017212,1.1749961376,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0524867661,0.0166561883,0.0178880263,-0.8137665391,-0.8086866140,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400321484,0.5300135612,inf,0.0300543308,inf,inf,inf,0.0400032997,0.0899868011,inf,inf,inf,inf,inf,inf,inf,1583
1779237144.3844277859,0.5458652973,-0.0427301340,1.1663714647,-0.0139721982,0.0137027858,-0.0194697514,3.1349999905,nan,nan,0.5849994421,-0.0350017212,1.1749961376,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0524867661,0.0166561883,0.0178880263,-0.9360822439,-0.7601997256,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000278950,0.5399832726,inf,0.0400240421,inf,inf,inf,0.0499730110,0.0000088215,inf,inf,inf,inf,inf,inf,inf,1583
