t_sec,pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,status_battery_voltage,raw_battery_voltage,filt_battery_voltage,cmd_x,cmd_y,cmd_z,cmd_yaw,est_vx,est_vy,est_vz,est_ax,est_ay,est_az,gyro_x,gyro_y,gyro_z,angAcc_x,angAcc_y,angAcc_z,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,motor_f1,motor_f2,motor_f3,motor_f4,motor_f1_scaled,motor_f2_scaled,motor_f3_scaled,motor_f4_scaled,bodyInFx,bodyInFy,bodyInFz,droneWorldFx,droneWorldFy,droneWorldFz,droneWorldFx_scaled,droneWorldFy_scaled,droneWorldFz_scaled,zero_bias_count,rateDes_roll,rateDes_pitch,rateDes_yaw,age_pose,age_status,age_cf_voltage,age_cmd_position,age_stateEstimate_velocity,age_stateEstimate_acc,age_gyro_feedback,age_vel_des,age_att_des,age_rate_des,age_cf_motor_force,age_cf_motor_force_scaled,age_cf_body_input_force,age_cf_world_force,age_cf_F_input_scaled,age_cf_zero_bias_dbg,validity_bitmask
1779238188.9946789742,0.5525424480,0.2326697707,0.9369472265,-0.0371360794,0.0469844928,-0.1616350785,3.3090000153,nan,nan,0.6549945474,0.2849968970,1.0699980259,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1124148145,0.1134447083,0.2635335624,-1.6394228935,-1.1578336954,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0500292778,0.5700278282,inf,0.0300428867,inf,inf,inf,0.0100433826,0.0500080585,inf,inf,inf,inf,inf,inf,inf,1583
1779238189.0046734810,0.5542744398,0.2336110920,0.9375093579,-0.0372932771,0.0497950536,-0.1589192473,3.3090000153,nan,nan,0.6549945474,0.2849968970,1.0699980259,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1124148145,0.1134447083,0.2635335624,-1.6394228935,-1.1578336954,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000083447,0.5800223351,inf,0.0400373936,inf,inf,inf,0.0200378895,0.0600025654,inf,inf,inf,inf,inf,inf,inf,1583
1779238189.0146453381,0.5542744398,0.2336110920,0.9375093579,-0.0372932771,0.0497950536,-0.1589192473,3.3090000153,nan,nan,0.6549945474,0.2849968970,1.0749975443,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1124148145,0.1134447083,0.2635335624,-1.6394228935,-1.1578336954,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099802017,0.5899941921,inf,0.0000059605,inf,inf,inf,0.0300097466,0.0699744225,inf,inf,inf,inf,inf,inf,inf,1583
1779238189.0246794224,0.5542744398,0.2336110920,0.9375093579,-0.0372932771,0.0497950536,-0.1589192473,3.3090000153,nan,nan,0.6549945474,0.2849968970,1.0749975443,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1124148145,0.1134447083,0.2635335624,-1.6394228935,-1.1578336954,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200142860,0.6000282764,inf,0.0100400448,inf,inf,inf,0.0400438309,0.0800085068,inf,inf,inf,inf,inf,inf,inf,1583
1779238189.0346684456,0.5542744398,0.2336110920,0.9375093579,-0.0372932771,0.0497950536,-0.1589192473,3.3090000153,nan,nan,0.6549945474,0.2849968970,1.0749975443,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1124148145,0.1134447083,0.2635335624,-1.6394228935,-1.1578336954,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300033092,0.6100172997,inf,0.0200290680,inf,inf,inf,0.0500328541,0.0899975300,inf,inf,inf,inf,inf,inf,inf,1583
1779238189.0446331501,0.5507607460,0.2338231802,0.9375242591,-0.0400550380,0.0495752295,-0.1589874354,3.3090000153,nan,nan,0.6549945474,0.2849968970,1.0749975443,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1124148145,0.1134447083,0.2635335624,-1.8716225624,-1.4919548035,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000288486,0.6199820042,inf,0.0299937725,inf,inf,inf,0.0599975586,0.0000076294,inf,inf,inf,inf,inf,inf,inf,1583
1779238189.0546991825,0.5507607460,0.2338231802,0.9375242591,-0.0400550380,0.0495752295,-0.1589874354,3.3090000153,nan,nan,0.6549945474,0.2849968970,1.0749975443,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1124148145,0.1134447083,0.2635335624,-1.8716225624,-1.4919548035,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100948811,0.6300480366,inf,0.0400598049,inf,inf,inf,0.0700635910,0.0100736618,inf,inf,inf,inf,inf,inf,inf,1583
1779238189.0646617413,0.5507607460,0.2338231802,0.9375242591,-0.0400550380,0.0495752295,-0.1589874354,3.3090000153,nan,nan,0.6549945474,0.2849968970,1.0799981356,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1124148145,0.1134447083,0.2635335624,-1.8716225624,-1.4919548035,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200574398,0.6400105953,inf,0.0000073910,inf,inf,inf,0.0800261497,0.0200362206,inf,inf,inf,inf,inf,inf,inf,1583
1779238189.0746958256,0.5507607460,0.2338231802,0.9375242591,-0.0400550380,0.0495752295,-0.1589874354,3.3090000153,nan,nan,0.6549945474,0.2849968970,1.0799981356,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1124148145,0.1134447083,0.2635335624,-1.8716225624,-1.4919548035,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300915241,0.6500446796,inf,0.0100414753,inf,inf,inf,0.0900602341,0.0300703049,inf,inf,inf,inf,inf,inf,inf,1583
1779238189.0846357346,0.5507607460,0.2338231802,0.9375242591,-0.0400550380,0.0495752295,-0.1589874354,3.3090000153,nan,nan,0.6549945474,0.2849968970,1.0799981356,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1194196641,0.1103087589,0.2821432948,-1.8716225624,-1.4919548035,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400314331,0.6599845886,inf,0.0199813843,inf,inf,inf,0.0000078678,0.0400102139,inf,inf,inf,inf,inf,inf,inf,1583
1779238189.0946292877,0.5518807769,0.2344820499,0.9381473064,-0.0430401768,0.0521142203,-0.1591261752,3.3090000153,nan,nan,0.6549945474,0.2849968970,1.0799981356,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1194196641,0.1103087589,0.2821432948,-1.8716225624,-1.4919548035,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000059605,0.6699781418,inf,0.0299749374,inf,inf,inf,0.0100014210,0.0500037670,inf,inf,inf,inf,inf,inf,inf,1583
1779238189.1046774387,0.5518807769,0.2344820499,0.9381473064,-0.0430401768,0.0521142203,-0.1591261752,3.3090000153,nan,nan,0.6549945474,0.2849968970,1.0799981356,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1194196641,0.1103087589,0.2821432948,-1.8716225624,-1.4919548035,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100541115,0.6800262928,inf,0.0400230885,inf,inf,inf,0.0200495720,0.0600519180,inf,inf,inf,inf,inf,inf,inf,1583
1779238189.1146786213,0.5518807769,0.2344820499,0.9381473064,-0.0430401768,0.0521142203,-0.1591261752,3.3090000153,nan,nan,0.6549945474,0.2849968970,1.0849978924,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1194196641,0.1103087589,0.2821432948,-1.8716225624,-1.4919548035,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200552940,0.6900274754,inf,0.0000092983,inf,inf,inf,0.0300507545,0.0700531006,inf,inf,inf,inf,inf,inf,inf,1583
1779238189.1246860027,0.5518807769,0.2344820499,0.9381473064,-0.0430401768,0.0521142203,-0.1591261752,3.3090000153,nan,nan,0.6549945474,0.2849968970,1.0849978924,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1194196641,0.1103087589,0.2821432948,-1.8716225624,-1.4919548035,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300626755,0.7000348568,inf,0.0100166798,inf,inf,inf,0.0400581360,0.0800604820,inf,inf,inf,inf,inf,inf,inf,1583
1779238189.1346859932,0.5518807769,0.2344820499,0.9381473064,-0.0430401768,0.0521142203,-0.1591261752,3.3090000153,nan,nan,0.6549945474,0.2849968970,1.0849978924,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1194196641,0.1103087589,0.2821432948,-1.8716225624,-1.4919548035,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400626659,0.7100348473,inf,0.0200166702,inf,inf,inf,0.0500581264,0.0900604725,inf,inf,inf,inf,inf,inf,inf,1583
1779238189.1446607113,0.5503516793,0.2345788181,0.9387177229,-0.0405014498,0.0550933429,-0.1591224879,3.3090000153,nan,nan,0.6549945474,0.2849968970,1.0849978924,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1194196641,0.1103087589,0.2821432948,-1.8804217577,-1.4888195992,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000269413,0.7200095654,inf,0.0299913883,inf,inf,inf,0.0600328445,0.0000083447,inf,inf,inf,inf,inf,inf,inf,1583
1779238189.1546885967,0.5503516793,0.2345788181,0.9387177229,-0.0405014498,0.0550933429,-0.1591224879,3.3090000153,nan,nan,0.6549945474,0.2849968970,1.0849978924,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1194196641,0.1103087589,0.2821432948,-1.8804217577,-1.4888195992,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100548267,0.7300374508,inf,0.0400192738,inf,inf,inf,0.0700607300,0.0100362301,inf,inf,inf,inf,inf,inf,inf,1583
1779238189.1646502018,0.5503516793,0.2345788181,0.9387177229,-0.0405014498,0.0550933429,-0.1591224879,3.3090000153,nan,nan,0.6549945474,0.2849968970,1.0899983644,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1194196641,0.1103087589,0.2821432948,-1.8804217577,-1.4888195992,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200164318,0.7399990559,inf,0.0000100136,inf,inf,inf,0.0800223351,0.0199978352,inf,inf,inf,inf,inf,inf,inf,1583
1779238189.1747052670,0.5503516793,0.2345788181,0.9387177229,-0.0405014498,0.0550933429,-0.1591224879,3.3090000153,nan,nan,0.6549945474,0.2849968970,1.0899983644,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1194196641,0.1103087589,0.2821432948,-1.8804217577,-1.4888195992,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300714970,0.7500541210,inf,0.0100650787,inf,inf,inf,0.0900774002,0.0300529003,inf,inf,inf,inf,inf,inf,inf,1583
1779238189.1846895218,0.5503516793,0.2345788181,0.9387177229,-0.0405014498,0.0550933429,-0.1591224879,3.3090000153,nan,nan,0.6549945474,0.2849968970,1.0899983644,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1210941151,0.1087438315,0.2983973622,-1.8804217577,-1.4888195992,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400557518,0.7600383759,inf,0.0200493336,inf,inf,inf,0.0000135899,0.0400371552,inf,inf,inf,inf,inf,inf,inf,1583
1779238189.1946861744,0.5503516793,0.2345788181,0.9387177229,-0.0405014498,0.0550933429,-0.1591224879,3.3090000153,nan,nan,0.6549945474,0.2849968970,1.0899983644,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1210941151,0.1087438315,0.2983973622,-1.8804217577,-1.4888195992,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0500524044,0.7700350285,inf,0.0300459862,inf,inf,inf,0.0100102425,0.0500338078,inf,inf,inf,inf,inf,inf,inf,1583
1779238189.2046725750,0.5496780276,0.2350340635,0.9391528964,-0.0405779485,0.0550370488,-0.1619014206,3.3090000153,nan,nan,0.6549945474,0.2849968970,1.0899983644,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1210941151,0.1087438315,0.2983973622,-1.8804217577,-1.4888195992,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000123978,0.7800214291,inf,0.0400323868,inf,inf,inf,0.0199966431,0.0600202084,inf,inf,inf,inf,inf,inf,inf,1583
1779238189.2146744728,0.5496780276,0.2350340635,0.9391528964,-0.0405779485,0.0550370488,-0.1619014206,3.3090000153,nan,nan,0.6549945474,0.2849968970,1.0949996710,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1210941151,0.1087438315,0.2983973622,-1.8804217577,-1.4888195992,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100142956,0.7900233269,inf,0.0000135899,inf,inf,inf,0.0299985409,0.0700221062,inf,inf,inf,inf,inf,inf,inf,1583
1779238189.2246844769,0.5496780276,0.2350340635,0.9391528964,-0.0405779485,0.0550370488,-0.1619014206,3.3090000153,nan,nan,0.6549945474,0.2849968970,1.0949996710,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1210941151,0.1087438315,0.2983973622,-1.8804217577,-1.4888195992,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200242996,0.8000333309,inf,0.0100235939,inf,inf,inf,0.0400085449,0.0800321102,inf,inf,inf,inf,inf,inf,inf,1583
1779238189.2346923351,0.5496780276,0.2350340635,0.9391528964,-0.0405779485,0.0550370488,-0.1619014206,3.3090000153,nan,nan,0.6549945474,0.2849968970,1.0949996710,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1210941151,0.1087438315,0.2983973622,-1.8804217577,-1.4888195992,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300321579,0.8100411892,inf,0.0200314522,inf,inf,inf,0.0500164032,0.0900399685,inf,inf,inf,inf,inf,inf,inf,1583
1779238189.2446599007,0.5500149131,0.2360338271,0.9405562282,-0.0352808065,0.0582437161,-0.1618114137,3.3090000153,nan,nan,0.6549945474,0.2849968970,1.0949996710,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1210941151,0.1087438315,0.2983973622,-1.8048754930,-1.3800463676,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000207424,0.8200087547,inf,0.0299990177,inf,inf,inf,0.0599839687,0.0000057220,inf,inf,inf,inf,inf,inf,inf,1583
1779238189.2547028065,0.5500149131,0.2360338271,0.9405562282,-0.0352808065,0.0582437161,-0.1618114137,3.3090000153,nan,nan,0.6549945474,0.2849968970,1.0949996710,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1210941151,0.1087438315,0.2983973622,-1.8048754930,-1.3800463676,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100636482,0.8300516605,inf,0.0400419235,inf,inf,inf,0.0700268745,0.0100486279,inf,inf,inf,inf,inf,inf,inf,1583
1779238189.2646658421,0.5500149131,0.2360338271,0.9405562282,-0.0352808065,0.0582437161,-0.1618114137,3.3090000153,nan,nan,0.6549945474,0.2849968970,1.0999989510,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1210941151,0.1087438315,0.2983973622,-1.8048754930,-1.3800463676,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200266838,0.8400146961,inf,0.0000076294,inf,inf,inf,0.0799899101,0.0200116634,inf,inf,inf,inf,inf,inf,inf,1583
1779238189.2746877670,0.5500149131,0.2360338271,0.9405562282,-0.0352808065,0.0582437161,-0.1618114137,3.3090000153,nan,nan,0.6549945474,0.2849968970,1.0999989510,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1210941151,0.1087438315,0.2983973622,-1.8048754930,-1.3800463676,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300486088,0.8500366211,inf,0.0100295544,inf,inf,inf,0.0900118351,0.0300335884,inf,inf,inf,inf,inf,inf,inf,1583
1779238189.2846839428,0.5500149131,0.2360338271,0.9405562282,-0.0352808065,0.0582437161,-0.1618114137,3.3090000153,nan,nan,0.6549945474,0.2849968970,1.0999989510,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1171955168,0.1135114506,0.3132589161,-1.8048754930,-1.3800463676,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400447845,0.8600327969,inf,0.0200257301,inf,inf,inf,0.0000073910,0.0400297642,inf,inf,inf,inf,inf,inf,inf,1583
1779238189.2946882248,0.5500149131,0.2360338271,0.9405562282,-0.0352808065,0.0582437161,-0.1618114137,3.3090000153,nan,nan,0.6549945474,0.2849968970,1.0999989510,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1171955168,0.1135114506,0.3132589161,-1.8048754930,-1.3800463676,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0500490665,0.8700370789,inf,0.0300300121,inf,inf,inf,0.0100116730,0.0500340462,inf,inf,inf,inf,inf,inf,inf,1583
1779238189.3046588898,0.5510871410,0.2364309579,0.9417399168,-0.0381015407,0.0608849830,-0.1563985087,3.3090000153,nan,nan,0.6549945474,0.2849968970,1.0999989510,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1171955168,0.1135114506,0.3132589161,-1.8048754930,-1.3800463676,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000076294,0.8800077438,inf,0.0400006771,inf,inf,inf,0.0199823380,0.0600047112,inf,inf,inf,inf,inf,inf,inf,1583
1779238189.3146374226,0.5510871410,0.2364309579,0.9417399168,-0.0381015407,0.0608849830,-0.1563985087,3.3090000153,nan,nan,0.6549945474,0.2849968970,1.1049977541,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1171955168,0.1135114506,0.3132589161,-1.8048754930,-1.3800463676,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099861622,0.8899862766,inf,0.0000090599,inf,inf,inf,0.0299608707,0.0699832439,inf,inf,inf,inf,inf,inf,inf,1583
1779238189.3246824741,0.5510871410,0.2364309579,0.9417399168,-0.0381015407,0.0608849830,-0.1563985087,3.3090000153,nan,nan,0.6549945474,0.2849968970,1.1049977541,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1171955168,0.1135114506,0.3132589161,-1.8048754930,-1.3800463676,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200312138,0.9000313282,inf,0.0100541115,inf,inf,inf,0.0400059223,0.0800282955,inf,inf,inf,inf,inf,inf,inf,1583
1779238189.3347017765,0.5510871410,0.2364309579,0.9417399168,-0.0381015407,0.0608849830,-0.1563985087,3.3090000153,nan,nan,0.6549945474,0.2849968970,1.1049977541,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1171955168,0.1135114506,0.3132589161,-1.8048754930,-1.3800463676,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300505161,0.9100506306,inf,0.0200734138,inf,inf,inf,0.0500252247,0.0900475979,inf,inf,inf,inf,inf,inf,inf,1583
1779238189.3446567059,0.5505875349,0.2379442900,0.9426485300,-0.0408648395,0.0606685942,-0.1564819908,3.3090000153,nan,nan,0.6549945474,0.2849968970,1.1049977541,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1171955168,0.1135114506,0.3132589161,-1.6512432098,-1.6893291473,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000283718,0.9200055599,inf,0.0300283432,inf,inf,inf,0.0599801540,0.0000090599,inf,inf,inf,inf,inf,inf,inf,1583
1779238189.3547191620,0.5505875349,0.2379442900,0.9426485300,-0.0408648395,0.0606685942,-0.1564819908,3.3090000153,nan,nan,0.6549945474,0.2849968970,1.1049977541,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1171955168,0.1135114506,0.3132589161,-1.6512432098,-1.6893291473,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100908279,0.9300680161,inf,0.0400907993,inf,inf,inf,0.0700426102,0.0100715160,inf,inf,inf,inf,inf,inf,inf,1583
1779238189.3646359444,0.5505875349,0.2379442900,0.9426485300,-0.0408648395,0.0606685942,-0.1564819908,3.3090000153,nan,nan,0.6549945474,0.2849968970,1.1100004911,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1171955168,0.1135114506,0.3132589161,-1.6512432098,-1.6893291473,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200076103,0.9399847984,inf,0.0000078678,inf,inf,inf,0.0799593925,0.0199882984,inf,inf,inf,inf,inf,inf,inf,1583
1779238189.3746604919,0.5505875349,0.2379442900,0.9426485300,-0.0408648395,0.0606685942,-0.1564819908,3.3090000153,nan,nan,0.6549945474,0.2849968970,1.1100004911,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1171955168,0.1135114506,0.3132589161,-1.6512432098,-1.6893291473,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300321579,0.9500093460,inf,0.0100324154,inf,inf,inf,0.0899839401,0.0300128460,inf,inf,inf,inf,inf,inf,inf,1583
1779238189.3846938610,0.5505875349,0.2379442900,0.9426485300,-0.0408648395,0.0606685942,-0.1564819908,3.3090000153,nan,nan,0.6549945474,0.2849968970,1.1100004911,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1190746650,0.1039854661,0.3318482637,-1.6512432098,-1.6893291473,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400655270,0.9600427151,inf,0.0200657845,inf,inf,inf,0.0000131130,0.0400462151,inf,inf,inf,inf,inf,inf,inf,1583
1779238189.3946719170,0.5520038009,0.2384254336,0.9432690740,-0.0407805083,0.0607252714,-0.1537029686,3.3090000153,nan,nan,0.6549945474,0.2849968970,1.1100004911,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1190746650,0.1039854661,0.3318482637,-1.6512432098,-1.6893291473,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000112057,0.9700207710,inf,0.0300438404,inf,inf,inf,0.0099911690,0.0500242710,inf,inf,inf,inf,inf,inf,inf,1583
1779238189.4047126770,0.5520038009,0.2384254336,0.9432690740,-0.0407805083,0.0607252714,-0.1537029686,3.3090000153,nan,nan,0.6549945474,0.2849968970,1.1100004911,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1190746650,0.1039854661,0.3318482637,-1.6512432098,-1.6893291473,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100519657,0.9800615311,inf,0.0400846004,inf,inf,inf,0.0200319290,0.0600650311,inf,inf,inf,inf,inf,inf,inf,1583
1779238189.4146819115,0.5520038009,0.2384254336,0.9432690740,-0.0407805083,0.0607252714,-0.1537029686,3.3090000153,nan,nan,0.6549945474,0.2849968970,1.1149983406,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1190746650,0.1039854661,0.3318482637,-1.6512432098,-1.6893291473,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200212002,0.9900307655,inf,0.0000112057,inf,inf,inf,0.0300011635,0.0700342655,inf,inf,inf,inf,inf,inf,inf,1583
