t_sec,pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,status_battery_voltage,raw_battery_voltage,filt_battery_voltage,cmd_x,cmd_y,cmd_z,cmd_yaw,est_vx,est_vy,est_vz,est_ax,est_ay,est_az,gyro_x,gyro_y,gyro_z,angAcc_x,angAcc_y,angAcc_z,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,motor_f1,motor_f2,motor_f3,motor_f4,motor_f1_scaled,motor_f2_scaled,motor_f3_scaled,motor_f4_scaled,bodyInFx,bodyInFy,bodyInFz,droneWorldFx,droneWorldFy,droneWorldFz,droneWorldFx_scaled,droneWorldFy_scaled,droneWorldFz_scaled,zero_bias_count,rateDes_roll,rateDes_pitch,rateDes_yaw,age_pose,age_status,age_cf_voltage,age_cmd_position,age_stateEstimate_velocity,age_stateEstimate_acc,age_gyro_feedback,age_vel_des,age_att_des,age_rate_des,age_cf_motor_force,age_cf_motor_force_scaled,age_cf_body_input_force,age_cf_world_force,age_cf_F_input_scaled,age_cf_zero_bias_dbg,validity_bitmask
1779238933.4800825119,-0.0146073932,-0.0171758719,0.7157984376,-0.0083030290,-0.0110701263,0.0000459585,3.4040000439,nan,nan,0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1207799613,0.0279520471,0.0871455818,-0.5049079061,1.2894208431,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299503803,0.8299918175,inf,0.0000116825,inf,inf,inf,0.0400216579,0.0900092125,inf,inf,inf,inf,inf,inf,inf,1583
1779238933.4900782108,-0.0146073932,-0.0171758719,0.7157984376,-0.0083030290,-0.0110701263,0.0000459585,3.4040000439,nan,nan,0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1207799613,0.0279520471,0.0871455818,-0.5730079412,1.2824730873,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399460793,0.8399875164,inf,0.0100073814,inf,inf,inf,0.0500173569,0.0000107288,inf,inf,inf,inf,inf,inf,inf,1583
1779238933.5000560284,-0.0052955924,-0.0168386474,0.7166624069,-0.0110707301,-0.0110700518,0.0000612780,3.4040000439,nan,nan,0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1207799613,0.0279520471,0.0871455818,-0.5730079412,1.2824730873,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000092983,0.8499653339,inf,0.0199851990,inf,inf,inf,0.0599951744,0.0099885464,inf,inf,inf,inf,inf,inf,inf,1583
1779238933.5100681782,-0.0052955924,-0.0168386474,0.7166624069,-0.0110707301,-0.0110700518,0.0000612780,3.4040000439,nan,nan,0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1207799613,0.0279520471,0.0871455818,-0.5730079412,1.2824730873,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100214481,0.8599774837,inf,0.0299973488,inf,inf,inf,0.0700073242,0.0200006962,inf,inf,inf,inf,inf,inf,inf,1583
1779238933.5201280117,-0.0052955924,-0.0168386474,0.7166624069,-0.0110707301,-0.0110700518,0.0000612780,3.4040000439,nan,nan,0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1207799613,0.0279520471,0.0871455818,-0.5730079412,1.2824730873,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200812817,0.8700373173,inf,0.0400571823,inf,inf,inf,0.0800671577,0.0300605297,inf,inf,inf,inf,inf,inf,inf,1583
1779238933.5301194191,-0.0052955924,-0.0168386474,0.7166624069,-0.0110707301,-0.0110700518,0.0000612780,3.4040000439,nan,nan,0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1207799613,0.0279520471,0.0871455818,-0.5730079412,1.2824730873,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300726891,0.8800287247,inf,0.0000119209,inf,inf,inf,0.0900585651,0.0400519371,inf,inf,inf,inf,inf,inf,inf,1583
1779238933.5401074886,-0.0052955924,-0.0168386474,0.7166624069,-0.0110707301,-0.0110700518,0.0000612780,3.4040000439,nan,nan,0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0956830531,0.0281067844,0.0823461711,-0.5730079412,1.2824730873,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400607586,0.8900167942,inf,0.0099999905,inf,inf,inf,0.0000121593,0.0500400066,inf,inf,inf,inf,inf,inf,inf,1583
1779238933.5501186848,0.0049227630,-0.0167639013,0.7175928950,-0.0110710166,-0.0138376050,0.0000766002,3.4040000439,nan,nan,0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0956830531,0.0281067844,0.0823461711,-0.5730079412,1.2824730873,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000197887,0.9000279903,inf,0.0200111866,inf,inf,inf,0.0100233555,0.0600512028,inf,inf,inf,inf,inf,inf,inf,1583
1779238933.5601177216,0.0049227630,-0.0167639013,0.7175928950,-0.0110710166,-0.0138376050,0.0000766002,3.4040000439,nan,nan,0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0956830531,0.0281067844,0.0823461711,-0.5730079412,1.2824730873,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100188255,0.9100270271,inf,0.0300102234,inf,inf,inf,0.0200223923,0.0700502396,inf,inf,inf,inf,inf,inf,inf,1583
1779238933.5701098442,0.0049227630,-0.0167639013,0.7175928950,-0.0110710166,-0.0138376050,0.0000766002,3.4040000439,nan,nan,0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0956830531,0.0281067844,0.0823461711,-0.5730079412,1.2824730873,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200109482,0.9200191498,inf,0.0400023460,inf,inf,inf,0.0300145149,0.0800423622,inf,inf,inf,inf,inf,inf,inf,1583
1779238933.5800845623,0.0049227630,-0.0167639013,0.7175928950,-0.0110710166,-0.0138376050,0.0000766002,3.4040000439,nan,nan,0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0956830531,0.0281067844,0.0823461711,-0.5730079412,1.2824730873,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299856663,0.9299938679,inf,0.0000102520,inf,inf,inf,0.0399892330,0.0900170803,inf,inf,inf,inf,inf,inf,inf,1583
1779238933.5900626183,0.0049227630,-0.0167639013,0.7175928950,-0.0110710166,-0.0138376050,0.0000766002,3.4040000439,nan,nan,0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0956830531,0.0281067844,0.0823461711,-0.7043953538,1.5684171915,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399637222,0.9399719238,inf,0.0099883080,inf,inf,inf,0.0499672890,0.0000097752,inf,inf,inf,inf,inf,inf,inf,1583
1779238933.6000626087,0.0150937941,-0.0168290790,0.7186082602,-0.0110985798,-0.0193574551,0.0028751389,3.4040000439,nan,nan,0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0956830531,0.0281067844,0.0823461711,-0.7043953538,1.5684171915,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000090599,0.9499719143,inf,0.0199882984,inf,inf,inf,0.0599672794,0.0100097656,inf,inf,inf,inf,inf,inf,inf,1583
1779238933.6100599766,0.0150937941,-0.0168290790,0.7186082602,-0.0110985798,-0.0193574551,0.0028751389,3.4040000439,nan,nan,0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0956830531,0.0281067844,0.0823461711,-0.7043953538,1.5684171915,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100064278,0.9599692822,inf,0.0299856663,inf,inf,inf,0.0699646473,0.0200071335,inf,inf,inf,inf,inf,inf,inf,1583
1779238933.6200823784,0.0150937941,-0.0168290790,0.7186082602,-0.0110985798,-0.0193574551,0.0028751389,3.4040000439,nan,nan,0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0956830531,0.0281067844,0.0823461711,-0.7043953538,1.5684171915,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200288296,0.9699916840,inf,0.0400080681,inf,inf,inf,0.0799870491,0.0300295353,inf,inf,inf,inf,inf,inf,inf,1583
1779238933.6300544739,0.0150937941,-0.0168290790,0.7186082602,-0.0110985798,-0.0193574551,0.0028751389,3.4040000439,nan,nan,0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0956830531,0.0281067844,0.0823461711,-0.7043953538,1.5684171915,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300009251,0.9799637794,inf,0.0000102520,inf,inf,inf,0.0899591446,0.0400016308,inf,inf,inf,inf,inf,inf,inf,1583
1779238933.6401667595,0.0150937941,-0.0168290790,0.7186082602,-0.0110985798,-0.0193574551,0.0028751389,3.4040000439,nan,nan,0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0701014400,0.0293368753,0.0778173953,-0.7043953538,1.5684171915,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0401132107,0.9900760651,inf,0.0101225376,inf,inf,inf,0.0000276566,0.0501139164,inf,inf,inf,inf,inf,inf,inf,1583
1779238933.6500976086,0.0250499677,-0.0170375630,0.7196900845,-0.0110717796,-0.0193727952,0.0001072501,3.3619999886,nan,nan,0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0701014400,0.0293368753,0.0778173953,-0.7043953538,1.5684171915,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000271797,0.0000088215,inf,0.0200533867,inf,inf,inf,0.0099585056,0.0600447655,inf,inf,inf,inf,inf,inf,inf,1583
1779238933.6601302624,0.0250499677,-0.0170375630,0.7196900845,-0.0110717796,-0.0193727952,0.0001072501,3.3619999886,nan,nan,0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0701014400,0.0293368753,0.0778173953,-0.7043953538,1.5684171915,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100598335,0.0100414753,inf,0.0300860405,inf,inf,inf,0.0199911594,0.0700774193,inf,inf,inf,inf,inf,inf,inf,1583
1779238933.6700830460,0.0250499677,-0.0170375630,0.7196900845,-0.0110717796,-0.0193727952,0.0001072501,3.3619999886,nan,nan,0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0701014400,0.0293368753,0.0778173953,-0.7043953538,1.5684171915,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200126171,0.0199942589,inf,0.0400388241,inf,inf,inf,0.0299439430,0.0800302029,inf,inf,inf,inf,inf,inf,inf,1583
1779238933.6800515652,0.0250499677,-0.0170375630,0.7196900845,-0.0110717796,-0.0193727952,0.0001072501,3.3619999886,nan,nan,0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0701014400,0.0293368753,0.0778173953,-0.7043953538,1.5684171915,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299811363,0.0299627781,inf,0.0000097752,inf,inf,inf,0.0399124622,0.0899987221,inf,inf,inf,inf,inf,inf,inf,1583
1779238933.6900415421,0.0250499677,-0.0170375630,0.7196900845,-0.0110717796,-0.0193727952,0.0001072501,3.3619999886,nan,nan,0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0701014400,0.0293368753,0.0778173953,-0.7619045973,0.8709816933,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399711132,0.0399527550,inf,0.0099997520,inf,inf,inf,0.0499024391,0.0000085831,inf,inf,inf,inf,inf,inf,inf,1583
1779238933.7000341415,0.0272854473,-0.0172481593,0.7197696567,-0.0138403613,-0.0221402523,0.0001532232,3.3619999886,nan,nan,0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0701014400,0.0293368753,0.0778173953,-0.7619045973,0.8709816933,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000083447,0.0499453545,inf,0.0199923515,inf,inf,inf,0.0598950386,0.0100011826,inf,inf,inf,inf,inf,inf,inf,1583
1779238933.7100656033,0.0272854473,-0.0172481593,0.7197696567,-0.0138403613,-0.0221402523,0.0001532232,3.3619999886,nan,nan,0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0701014400,0.0293368753,0.0778173953,-0.7619045973,0.8709816933,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100398064,0.0599768162,inf,0.0300238132,inf,inf,inf,0.0699265003,0.0200326443,inf,inf,inf,inf,inf,inf,inf,1583
1779238933.7200834751,0.0272854473,-0.0172481593,0.7197696567,-0.0138403613,-0.0221402523,0.0001532232,3.3619999886,nan,nan,0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0701014400,0.0293368753,0.0778173953,-0.7619045973,0.8709816933,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200576782,0.0699946880,inf,0.0400416851,inf,inf,inf,0.0799443722,0.0300505161,inf,inf,inf,inf,inf,inf,inf,1583
1779238933.7300882339,0.0272854473,-0.0172481593,0.7197696567,-0.0138403613,-0.0221402523,0.0001532232,3.3619999886,nan,nan,0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0701014400,0.0293368753,0.0778173953,-0.7619045973,0.8709816933,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300624371,0.0799994469,inf,0.0000100136,inf,inf,inf,0.0899491310,0.0400552750,inf,inf,inf,inf,inf,inf,inf,1583
1779238933.7401356697,0.0272854473,-0.0172481593,0.7197696567,-0.0138403613,-0.0221402523,0.0001532232,3.3619999886,nan,nan,0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0631510466,0.0309828687,0.0766333193,-0.7619045973,0.8709816933,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0401098728,0.0900468826,inf,0.0100574493,inf,inf,inf,0.0000140667,0.0501027107,inf,inf,inf,inf,inf,inf,inf,1583
1779238933.7501206398,0.0350625850,-0.0176244061,0.7206069827,-0.0138162557,-0.0166241751,-0.0026528574,3.3619999886,nan,nan,0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0631510466,0.0309828687,0.0766333193,-0.7619045973,0.8709816933,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000190735,0.1000318527,inf,0.0200424194,inf,inf,inf,0.0099990368,0.0600876808,inf,inf,inf,inf,inf,inf,inf,1583
1779238933.7601034641,0.0350625850,-0.0176244061,0.7206069827,-0.0138162557,-0.0166241751,-0.0026528574,3.3619999886,nan,nan,0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0631510466,0.0309828687,0.0766333193,-0.7619045973,0.8709816933,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100018978,0.1100146770,inf,0.0300252438,inf,inf,inf,0.0199818611,0.0700705051,inf,inf,inf,inf,inf,inf,inf,1583
1779238933.7701361179,0.0350625850,-0.0176244061,0.7206069827,-0.0138162557,-0.0166241751,-0.0026528574,3.3619999886,nan,nan,0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0631510466,0.0309828687,0.0766333193,-0.7619045973,0.8709816933,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200345516,0.1200473309,inf,0.0400578976,inf,inf,inf,0.0300145149,0.0801031590,inf,inf,inf,inf,inf,inf,inf,1583
1779238933.7800753117,0.0350625850,-0.0176244061,0.7206069827,-0.0138162557,-0.0166241751,-0.0026528574,3.3619999886,nan,nan,0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0631510466,0.0309828687,0.0766333193,-0.7619045973,0.8709816933,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299737453,0.1299865246,inf,0.0000109673,inf,inf,inf,0.0399537086,0.0900423527,inf,inf,inf,inf,inf,inf,inf,1583
1779238933.7901206017,0.0350625850,-0.0176244061,0.7206069827,-0.0138162557,-0.0166241751,-0.0026528574,3.3619999886,nan,nan,0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0631510466,0.0309828687,0.0766333193,-0.7124773860,0.1097737253,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400190353,0.1400318146,inf,0.0100562572,inf,inf,inf,0.0499989986,0.0000247955,inf,inf,inf,inf,inf,inf,inf,1583
1779238933.8001105785,0.0349512883,-0.0174246617,0.7197811604,-0.0165748138,-0.0249306172,-0.0025612266,3.3619999886,nan,nan,0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0631510466,0.0309828687,0.0766333193,-0.7124773860,0.1097737253,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000178814,0.1500217915,inf,0.0200462341,inf,inf,inf,0.0599889755,0.0100147724,inf,inf,inf,inf,inf,inf,inf,1583
1779238933.8101708889,0.0349512883,-0.0174246617,0.7197811604,-0.0165748138,-0.0249306172,-0.0025612266,3.3619999886,nan,nan,0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0631510466,0.0309828687,0.0766333193,-0.7124773860,0.1097737253,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100781918,0.1600821018,inf,0.0301065445,inf,inf,inf,0.0700492859,0.0200750828,inf,inf,inf,inf,inf,inf,inf,1583
1779238933.8200893402,0.0349512883,-0.0174246617,0.7197811604,-0.0165748138,-0.0249306172,-0.0025612266,3.3619999886,nan,nan,0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0631510466,0.0309828687,0.0766333193,-0.7124773860,0.1097737253,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199966431,0.1700005531,inf,0.0400249958,inf,inf,inf,0.0799677372,0.0299935341,inf,inf,inf,inf,inf,inf,inf,1583
1779238933.8300678730,0.0349512883,-0.0174246617,0.7197811604,-0.0165748138,-0.0249306172,-0.0025612266,3.3619999886,nan,nan,0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0631510466,0.0309828687,0.0766333193,-0.7124773860,0.1097737253,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299751759,0.1799790859,inf,0.0000114441,inf,inf,inf,0.0899462700,0.0399720669,inf,inf,inf,inf,inf,inf,inf,1583
1779238933.8401272297,0.0349512883,-0.0174246617,0.7197811604,-0.0165748138,-0.0249306172,-0.0025612266,3.3619999886,nan,nan,0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0643282160,0.0310421120,0.0773723572,-0.7124773860,0.1097737253,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400345325,0.1900384426,inf,0.0100708008,inf,inf,inf,0.0000298023,0.0500314236,inf,inf,inf,inf,inf,inf,inf,1583
1779238933.8501985073,0.0400337987,-0.0176939107,0.7204323411,-0.0165979545,-0.0055578718,-0.0027215223,3.3619999886,nan,nan,0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0643282160,0.0310421120,0.0773723572,-0.7124773860,0.1097737253,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000205040,0.2001097202,inf,0.0201420784,inf,inf,inf,0.0101010799,0.0601027012,inf,inf,inf,inf,inf,inf,inf,1583
1779238933.8601527214,0.0400337987,-0.0176939107,0.7204323411,-0.0165979545,-0.0055578718,-0.0027215223,3.3619999886,nan,nan,0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0643282160,0.0310421120,0.0773723572,-0.7124773860,0.1097737253,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099747181,0.2100639343,inf,0.0300962925,inf,inf,inf,0.0200552940,0.0700569153,inf,inf,inf,inf,inf,inf,inf,1583
1779238933.8701465130,0.0400337987,-0.0176939107,0.7204323411,-0.0165979545,-0.0055578718,-0.0027215223,3.3619999886,nan,nan,0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0643282160,0.0310421120,0.0773723572,-0.7124773860,0.1097737253,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199685097,0.2200577259,inf,0.0400900841,inf,inf,inf,0.0300490856,0.0800507069,inf,inf,inf,inf,inf,inf,inf,1583
1779238933.8801505566,0.0400337987,-0.0176939107,0.7204323411,-0.0165979545,-0.0055578718,-0.0027215223,3.3619999886,nan,nan,0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0643282160,0.0310421120,0.0773723572,-0.7124773860,0.1097737253,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299725533,0.2300617695,inf,0.0000171661,inf,inf,inf,0.0400531292,0.0900547504,inf,inf,inf,inf,inf,inf,inf,1583
1779238933.8901984692,0.0400337987,-0.0176939107,0.7204323411,-0.0165979545,-0.0055578718,-0.0027215223,3.3619999886,nan,nan,0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0643282160,0.0310421120,0.0773723572,-0.4133424759,3.0182542801,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400204659,0.2401096821,inf,0.0100650787,inf,inf,inf,0.0501010418,0.0000231266,inf,inf,inf,inf,inf,inf,inf,1583
1779238933.9002161026,0.0527186245,-0.0172639918,0.7223053575,-0.0166066302,-0.0138373398,0.0001149003,3.3619999886,nan,nan,0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0643282160,0.0310421120,0.0773723572,-0.4133424759,3.0182542801,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000228882,0.2501273155,inf,0.0200827122,inf,inf,inf,0.0601186752,0.0100407600,inf,inf,inf,inf,inf,inf,inf,1583
