pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,cmd_x,cmd_y,cmd_z,cmd_yaw,f1,f2,f3,f4,pwm1,pwm2,pwm3,pwm4,bodyFx,bodyFy,bodyFz,worldFx,worldFy,worldFz,bodyTx,bodyTy,bodyTz,stateVx,stateVy,stateVz,posVx,posVy,posVz,accWx,accWy,accWz,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,status_battery_voltage,pm_vbat,zero_bias_count,mobForceNone_x,mobForceNone_y,mobForceNone_z,mobForceResidual_x,mobForceResidual_y,mobForceResidual_z,mobTorque_x,mobTorque_y,mobTorque_z,mobResidual_x,mobResidual_y,mobResidual_z,accRawBody_x,accRawBody_y,accRawBody_z,gyroBody_x,gyroBody_y,gyroBody_z
0.6443476081,0.1894424260,0.3683840930,0.6511622865,1.3141684551,0.3021154444,-0.6250196099,0.2000000030,0.9599999785,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7391046882,0.2567194700,-2.8782646656,-0.0814415067,0.0165200252,-1.3584159613,-0.2115138322,-0.1058047339,-8.2431612015,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,13.7191801071,3.1930000782,3.7055718899,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1454778314,-0.0109784044,0.0842501000,-1.7247195244,-0.4067122042,84.7720489502
0.6443476081,0.1894424260,0.3683840930,0.6511622865,1.3141684551,0.3021154444,-0.6250196099,0.2000000030,0.9599999785,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7391046882,0.2567194700,-2.8782646656,-0.0814415067,0.0165200252,-1.3584159613,-0.2115138322,-0.1058047339,-8.2431612015,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,13.7191801071,3.1930000782,3.7055718899,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1454778314,-0.0109784044,0.0842501000,-1.7247195244,-0.4067122042,84.7720489502
0.6443476081,0.1894424260,0.3683840930,0.6511622865,1.3141684551,0.3021154444,-0.6250196099,0.2000000030,0.9599999785,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7391046882,0.2567194700,-2.8782646656,-0.0814415067,0.0165200252,-1.3584159613,-0.2115138322,-0.1058047339,-8.2431612015,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,13.7191801071,3.1930000782,3.7055718899,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1454778314,-0.0109784044,0.0842501000,-1.7247195244,-0.4067122042,84.7720489502
0.6443476081,0.1894424260,0.3683840930,0.6511622865,1.3141684551,0.3021154444,-0.6250196099,0.2000000030,0.9599999785,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7391046882,0.2567194700,-2.8782646656,-0.0814415067,0.0165200252,-1.3584159613,-0.2115138322,-0.1058047339,-8.2431612015,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,13.7191801071,3.1930000782,3.7055718899,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1454778314,-0.0109784044,0.0842501000,-1.7247195244,-0.4067122042,84.7720489502
0.6443476081,0.1894424260,0.3683840930,0.6511622865,1.3141684551,0.3021154444,-0.6250196099,0.2000000030,0.9599999785,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7391046882,0.2567194700,-2.8782646656,-0.0814415067,0.0165200252,-1.3584159613,-0.2115138322,-0.1058047339,-8.2431612015,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,13.7191801071,3.1930000782,3.7055718899,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1454778314,-0.0109784044,0.0842501000,-1.7247195244,-0.4067122042,84.7720489502
0.6443476081,0.1894424260,0.3683840930,0.6511622865,1.3141684551,0.3021154444,-0.6250196099,0.2000000030,0.9599999785,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7391046882,0.2567194700,-2.8782646656,-0.0814415067,0.0165200252,-1.3584159613,-0.2115138322,-0.1058047339,-8.2431612015,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,13.7191801071,3.1930000782,3.7055718899,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1454778314,-0.0109784044,0.0842501000,-1.7247195244,-0.4067122042,84.7720489502
0.6443476081,0.1894424260,0.3683840930,0.6511622865,1.3141684551,0.3021154444,-0.6250196099,0.2000000030,0.9599999785,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7391046882,0.2567194700,-2.8782646656,-0.0814415067,0.0165200252,-1.3584159613,-0.2115138322,-0.1058047339,-8.2431612015,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,13.7191801071,3.1930000782,3.7055718899,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1454778314,-0.0109784044,0.0842501000,-1.7247195244,-0.4067122042,84.7720489502
0.6443476081,0.1894424260,0.3683840930,0.6511622865,1.3141684551,0.3021154444,-0.6250196099,0.2000000030,0.9599999785,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7391046882,0.2567194700,-2.8782646656,-0.0814415067,0.0165200252,-1.3584159613,-0.2115138322,-0.1058047339,-8.2431612015,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,13.7191801071,3.1930000782,3.7055718899,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1454778314,-0.0109784044,0.0842501000,-1.7247195244,-0.4067122042,84.7720489502
0.6443476081,0.1894424260,0.3683840930,0.6511622865,1.3141684551,0.3021154444,-0.6250196099,0.2000000030,0.9599999785,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7391046882,0.2567194700,-2.8782646656,-0.0814415067,0.0165200252,-1.3584159613,-0.2115138322,-0.1058047339,-8.2431612015,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,13.7191801071,3.1930000782,3.7055718899,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1454778314,-0.0109784044,0.0842501000,-1.7247195244,-0.4067122042,84.7720489502
0.6443476081,0.1894424260,0.3683840930,0.6511622865,1.3141684551,0.3021154444,-0.6250196099,0.2000000030,0.9599999785,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7391046882,0.2567194700,-2.8782646656,-0.0814415067,0.0165200252,-1.3584159613,-0.2115138322,-0.1058047339,-8.2431612015,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,13.7191801071,3.1930000782,3.7055718899,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1454778314,-0.0109784044,0.0842501000,-1.7247195244,-0.4067122042,84.7720489502
0.6443476081,0.1894424260,0.3683840930,0.6511622865,1.3141684551,0.3021154444,-0.6250196099,0.2000000030,0.9599999785,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7391046882,0.2567194700,-2.8782646656,-0.0814415067,0.0165200252,-1.3584159613,-0.2115138322,-0.1058047339,-8.2431612015,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,13.7191801071,3.1930000782,3.7055718899,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1454778314,-0.0109784044,0.0842501000,-1.7247195244,-0.4067122042,84.7720489502
0.6443476081,0.1894424260,0.3683840930,0.6511622865,1.3141684551,0.3021154444,-0.6250196099,0.2000000030,0.9599999785,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7391046882,0.2567194700,-2.8782646656,-0.0814415067,0.0165200252,-1.3584159613,-0.2115138322,-0.1058047339,-8.2431612015,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,13.7191801071,3.1930000782,3.7055718899,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1454778314,-0.0109784044,0.0842501000,-1.7247195244,-0.4067122042,84.7720489502
0.6443476081,0.1894424260,0.3683840930,0.6511622865,1.3141684551,0.3021154444,-0.6250196099,0.2000000030,0.9599999785,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7391046882,0.2567194700,-2.8782646656,-0.0814415067,0.0165200252,-1.3584159613,-0.2115138322,-0.1058047339,-8.2431612015,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,13.7191801071,3.1930000782,3.7055718899,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1454778314,-0.0109784044,0.0842501000,-1.7247195244,-0.4067122042,84.7720489502
0.6443476081,0.1894424260,0.3683840930,0.6511622865,1.3141684551,0.3021154444,-0.6250196099,0.2000000030,0.9599999785,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7391046882,0.2567194700,-2.8782646656,-0.0814415067,0.0165200252,-1.3584159613,-0.2115138322,-0.1058047339,-8.2431612015,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,13.7191801071,3.1930000782,3.7055718899,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1454778314,-0.0109784044,0.0842501000,-1.7247195244,-0.4067122042,84.7720489502
0.6443476081,0.1894424260,0.3683840930,0.6511622865,1.3141684551,0.3021154444,-0.6250196099,0.2000000030,0.9599999785,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7391046882,0.2567194700,-2.8782646656,-0.0814415067,0.0165200252,-1.3584159613,-0.2115138322,-0.1058047339,-8.2431612015,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,13.7191801071,3.1930000782,3.7055718899,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1454778314,-0.0109784044,0.0842501000,-1.7247195244,-0.4067122042,84.7720489502
0.6443476081,0.1894424260,0.3683840930,0.6511622865,1.3141684551,0.3021154444,-0.6250196099,0.2000000030,0.9599999785,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7391046882,0.2567194700,-2.8782646656,-0.0814415067,0.0165200252,-1.3584159613,-0.2115138322,-0.1058047339,-8.2431612015,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,13.7191801071,3.1930000782,3.7055718899,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1454778314,-0.0109784044,0.0842501000,-1.7247195244,-0.4067122042,84.7720489502
0.6443476081,0.1894424260,0.3683840930,0.6511622865,1.3141684551,0.3021154444,-0.6250196099,0.2000000030,0.9599999785,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7391046882,0.2567194700,-2.8782646656,-0.0814415067,0.0165200252,-1.3584159613,-0.2115138322,-0.1058047339,-8.2431612015,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,13.7191801071,3.1930000782,3.7055718899,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1454778314,-0.0109784044,0.0842501000,-1.7247195244,-0.4067122042,84.7720489502
0.6443476081,0.1894424260,0.3683840930,0.6511622865,1.3141684551,0.3021154444,-0.6250196099,0.2000000030,0.9599999785,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7391046882,0.2567194700,-2.8782646656,-0.0814415067,0.0165200252,-1.3584159613,-0.2115138322,-0.1058047339,-8.2431612015,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,13.7191801071,3.1930000782,3.7055718899,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1454778314,-0.0109784044,0.0842501000,-1.7247195244,-0.4067122042,84.7720489502
0.6443476081,0.1894424260,0.3683840930,0.6511622865,1.3141684551,0.3021154444,-0.6250196099,0.2000000030,0.9599999785,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7391046882,0.2567194700,-2.8782646656,-0.0814415067,0.0165200252,-1.3584159613,-0.2115138322,-0.1058047339,-8.2431612015,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,13.7191801071,3.1930000782,3.7055718899,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1454778314,-0.0109784044,0.0842501000,-1.7247195244,-0.4067122042,84.7720489502
0.6443476081,0.1894424260,0.3683840930,0.6511622865,1.3141684551,0.3021154444,-0.6250196099,0.2000000030,0.9599999785,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7391046882,0.2567194700,-2.8782646656,-0.0814415067,0.0165200252,-1.3584159613,-0.2115138322,-0.1058047339,-8.2431612015,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,13.7191801071,3.1930000782,3.7055718899,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1454778314,-0.0109784044,0.0842501000,-1.7247195244,-0.4067122042,84.7720489502
0.6443476081,0.1894424260,0.3683840930,0.6511622865,1.3141684551,0.3021154444,-0.6250196099,0.2000000030,0.9599999785,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7391046882,0.2567194700,-2.8782646656,-0.0814415067,0.0165200252,-1.3584159613,-0.2115138322,-0.1058047339,-8.2431612015,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,13.7191801071,3.1930000782,3.7055718899,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1454778314,-0.0109784044,0.0842501000,-1.7247195244,-0.4067122042,84.7720489502
0.6443476081,0.1894424260,0.3683840930,0.6511622865,1.3141684551,0.3021154444,-0.6250196099,0.2000000030,0.9599999785,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7391046882,0.2567194700,-2.8782646656,-0.0814415067,0.0165200252,-1.3584159613,-0.2115138322,-0.1058047339,-8.2431612015,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,13.7191801071,3.1930000782,3.7055718899,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1454778314,-0.0109784044,0.0842501000,-1.7247195244,-0.4067122042,84.7720489502
0.6443476081,0.1894424260,0.3683840930,0.6511622865,1.3141684551,0.3021154444,-0.6250196099,0.2000000030,0.9599999785,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7391046882,0.2567194700,-2.8782646656,-0.0814415067,0.0165200252,-1.3584159613,-0.2115138322,-0.1058047339,-8.2431612015,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,13.7191801071,3.1930000782,3.7055718899,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1454778314,-0.0109784044,0.0842501000,-1.7247195244,-0.4067122042,84.7720489502
0.6443476081,0.1894424260,0.3683840930,0.6511622865,1.3141684551,0.3021154444,-0.6250196099,0.2000000030,0.9599999785,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7391046882,0.2567194700,-2.8782646656,-0.0814415067,0.0165200252,-1.3584159613,-0.2115138322,-0.1058047339,-8.2431612015,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,13.7191801071,3.1930000782,3.7055718899,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1454778314,-0.0109784044,0.0842501000,-1.7247195244,-0.4067122042,84.7720489502
0.6443476081,0.1894424260,0.3683840930,0.6511622865,1.3141684551,0.3021154444,-0.6250196099,0.2000000030,0.9599999785,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7391046882,0.2567194700,-2.8782646656,-0.0814415067,0.0165200252,-1.3584159613,-0.2115138322,-0.1058047339,-8.2431612015,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,13.7191801071,3.1930000782,3.7055718899,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1454778314,-0.0109784044,0.0842501000,-1.7247195244,-0.4067122042,84.7720489502
0.6443476081,0.1894424260,0.3683840930,0.6511622865,1.3141684551,0.3021154444,-0.6250196099,0.2000000030,0.9599999785,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7391046882,0.2567194700,-2.8782646656,-0.0814415067,0.0165200252,-1.3584159613,-0.2115138322,-0.1058047339,-8.2431612015,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,13.7191801071,3.1930000782,3.7055718899,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1454778314,-0.0109784044,0.0842501000,-1.7247195244,-0.4067122042,84.7720489502
0.6443476081,0.1894424260,0.3683840930,0.6511622865,1.3141684551,0.3021154444,-0.6250196099,0.2000000030,0.9599999785,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7391046882,0.2567194700,-2.8782646656,-0.0814415067,0.0165200252,-1.3584159613,-0.2115138322,-0.1058047339,-8.2431612015,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,13.7191801071,3.1930000782,3.7055718899,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1454778314,-0.0109784044,0.0842501000,-1.7247195244,-0.4067122042,84.7720489502
0.6443476081,0.1894424260,0.3683840930,0.6511622865,1.3141684551,0.3021154444,-0.6250196099,0.2000000030,0.9599999785,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7391046882,0.2567194700,-2.8782646656,-0.0814415067,0.0165200252,-1.3584159613,-0.2115138322,-0.1058047339,-8.2431612015,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,13.7191801071,3.1930000782,3.7055718899,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1454778314,-0.0109784044,0.0842501000,-1.7247195244,-0.4067122042,84.7720489502
0.6443476081,0.1894424260,0.3683840930,0.6511622865,1.3141684551,0.3021154444,-0.6250196099,0.2000000030,0.9599999785,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7391046882,0.2567194700,-2.8782646656,-0.0814415067,0.0165200252,-1.3584159613,-0.2115138322,-0.1058047339,-8.2431612015,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,13.7191801071,3.1930000782,3.7055718899,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1454778314,-0.0109784044,0.0842501000,-1.7247195244,-0.4067122042,84.7720489502
0.6443476081,0.1894424260,0.3683840930,0.6511622865,1.3141684551,0.3021154444,-0.6250196099,0.2000000030,0.9599999785,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7391046882,0.2567194700,-2.8782646656,-0.0814415067,0.0165200252,-1.3584159613,-0.2115138322,-0.1058047339,-8.2431612015,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,13.7191801071,3.1930000782,3.7055718899,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1454778314,-0.0109784044,0.0842501000,-1.7247195244,-0.4067122042,84.7720489502
0.6443476081,0.1894424260,0.3683840930,0.6511622865,1.3141684551,0.3021154444,-0.6250196099,0.2000000030,0.9599999785,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7391046882,0.2567194700,-2.8782646656,-0.0814415067,0.0165200252,-1.3584159613,-0.2115138322,-0.1058047339,-8.2431612015,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,13.7191801071,3.1930000782,3.7055718899,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1454778314,-0.0109784044,0.0842501000,-1.7247195244,-0.4067122042,84.7720489502
0.6443476081,0.1894424260,0.3683840930,0.6511622865,1.3141684551,0.3021154444,-0.6250196099,0.2000000030,0.9599999785,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7391046882,0.2567194700,-2.8782646656,-0.0814415067,0.0165200252,-1.3584159613,-0.2115138322,-0.1058047339,-8.2431612015,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,13.7191801071,3.1930000782,3.7055718899,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1454778314,-0.0109784044,0.0842501000,-1.7247195244,-0.4067122042,84.7720489502
0.6443476081,0.1894424260,0.3683840930,0.6511622865,1.3141684551,0.3021154444,-0.6250196099,0.2000000030,0.9599999785,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7391046882,0.2567194700,-2.8782646656,-0.0814415067,0.0165200252,-1.3584159613,-0.2115138322,-0.1058047339,-8.2431612015,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,13.7191801071,3.1930000782,3.7055718899,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1454778314,-0.0109784044,0.0842501000,-1.7247195244,-0.4067122042,84.7720489502
0.6443476081,0.1894424260,0.3683840930,0.6511622865,1.3141684551,0.3021154444,-0.6250196099,0.2000000030,0.9599999785,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7391046882,0.2567194700,-2.8782646656,-0.0814415067,0.0165200252,-1.3584159613,-0.2115138322,-0.1058047339,-8.2431612015,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,13.7191801071,3.1930000782,3.7055718899,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1454778314,-0.0109784044,0.0842501000,-1.7247195244,-0.4067122042,84.7720489502
0.6443476081,0.1894424260,0.3683840930,0.6511622865,1.3141684551,0.3021154444,-0.6250196099,0.2000000030,0.9599999785,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7391046882,0.2567194700,-2.8782646656,-0.0814415067,0.0165200252,-1.3584159613,-0.2115138322,-0.1058047339,-8.2431612015,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,13.7191801071,3.1930000782,3.7055718899,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1454778314,-0.0109784044,0.0842501000,-1.7247195244,-0.4067122042,84.7720489502
0.6443476081,0.1894424260,0.3683840930,0.6511622865,1.3141684551,0.3021154444,-0.6250196099,0.2000000030,0.9599999785,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7391046882,0.2567194700,-2.8782646656,-0.0814415067,0.0165200252,-1.3584159613,-0.2115138322,-0.1058047339,-8.2431612015,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,13.7191801071,3.1930000782,3.7055718899,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1454778314,-0.0109784044,0.0842501000,-1.7247195244,-0.4067122042,84.7720489502
0.6443476081,0.1894424260,0.3683840930,0.6511622865,1.3141684551,0.3021154444,-0.6250196099,0.2000000030,0.9599999785,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7391046882,0.2567194700,-2.8782646656,-0.0814415067,0.0165200252,-1.3584159613,-0.2115138322,-0.1058047339,-8.2431612015,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,13.7191801071,3.1930000782,3.7055718899,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1454778314,-0.0109784044,0.0842501000,-1.7247195244,-0.4067122042,84.7720489502
0.6443476081,0.1894424260,0.3683840930,0.6511622865,1.3141684551,0.3021154444,-0.6250196099,0.2000000030,0.9599999785,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7391046882,0.2567194700,-2.8782646656,-0.0814415067,0.0165200252,-1.3584159613,-0.2115138322,-0.1058047339,-8.2431612015,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,13.7191801071,3.1930000782,3.7055718899,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1454778314,-0.0109784044,0.0842501000,-1.7247195244,-0.4067122042,84.7720489502
