pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,cmd_x,cmd_y,cmd_z,cmd_yaw,f1,f2,f3,f4,pwm1,pwm2,pwm3,pwm4,bodyFx,bodyFy,bodyFz,worldFx,worldFy,worldFz,bodyTx,bodyTy,bodyTz,stateVx,stateVy,stateVz,posVx,posVy,posVz,accWx,accWy,accWz,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,status_battery_voltage,pm_vbat,zero_bias_count,mobForceNone_x,mobForceNone_y,mobForceNone_z,mobForceResidual_x,mobForceResidual_y,mobForceResidual_z,mobTorque_x,mobTorque_y,mobTorque_z,mobResidual_x,mobResidual_y,mobResidual_z,accRawBody_x,accRawBody_y,accRawBody_z,gyroBody_x,gyroBody_y,gyroBody_z
0.4749924242,0.1794360429,0.8752601743,0.0083306197,0.0193614159,0.0028483451,0.6000000238,0.2000000030,0.9599999785,0.0000000000,0.1390585154,0.1610986590,0.1335774809,0.1749904752,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0691168681,0.0481933877,-0.0393605866,0.0629806072,0.0762451589,-0.0431640297,0.1109923124,-0.2882571518,-0.1197112203,0.1594477445,0.0294174012,0.1706582308,0.1173933446,-1.1136811972,0.0000000000,3.0290000439,3.0087976456,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0015882154,-0.0045303064,0.9958044291,-0.7147594094,0.1236271411,-8.4807825089
0.4749924242,0.1794360429,0.8752601743,0.0083306197,0.0193614159,0.0028483451,0.6000000238,0.2000000030,0.9599999785,0.0000000000,0.1390585154,0.1610986590,0.1335774809,0.1749904752,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0734123439,0.0339620598,-0.0441302024,0.0629806072,0.0762451589,-0.0431640297,0.1109923124,-0.2882571518,-0.1197112203,0.1494140029,0.0251674019,0.1779974252,0.1173933446,-1.1136811972,0.0000000000,3.0290000439,3.0087976456,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0015882154,-0.0045303064,0.9958044291,-0.7147594094,0.1236271411,-8.4807825089
0.4786621332,0.1812517196,0.8731522560,0.0055626756,0.0193653393,0.0028215460,0.6000000238,0.2000000030,0.9599999785,0.0000000000,0.1874387860,0.1095811427,0.2140627205,0.0950545520,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0734123439,0.0339620598,-0.0441302024,0.0629806072,0.0762451589,-0.0431640297,0.1813439280,-0.1658031940,-0.0457129478,0.1494140029,0.0251674019,0.1779974252,0.1173933446,-1.1136811972,0.0000000000,3.0290000439,3.0087976456,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0077436096,-0.0187788345,0.9795375466,-1.0965414047,-2.2733852863,11.5041828156
0.4786621332,0.1812517196,0.8731522560,0.0055626756,0.0193653393,0.0028215460,0.6000000238,0.2000000030,0.9599999785,0.0000000000,0.1874387860,0.1095811427,0.2140627205,0.0950545520,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0685147420,0.0034508656,-0.0402517729,0.0512654334,0.0386764891,-0.0272009335,0.1813439280,-0.1658031940,-0.0457129478,0.1494140029,0.0251674019,0.1779974252,0.1173933446,-1.1136811972,0.0000000000,3.0290000439,3.0087976456,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0077436096,-0.0187788345,0.9795375466,-1.0965414047,-2.2733852863,11.5041828156
0.4795723557,0.1773552150,0.8739336729,0.0027678284,0.0166054224,0.0000229810,0.6000000238,0.2000000030,0.9599999785,0.0000000000,0.1874387860,0.1095811427,0.2140627205,0.0950545520,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0685147420,0.0034508656,-0.0402517729,0.0512654334,0.0386764891,-0.0272009335,0.1813439280,-0.1658031940,-0.0457129478,0.1494140029,0.0251674019,0.1779974252,-2.0797514915,-1.6052267551,0.0000000000,3.0290000439,3.0087976456,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0007082067,-0.0152223101,0.9819275141,-11.0113906860,5.1407961845,-13.3424425125
0.4795723557,0.1773552150,0.8739336729,0.0027678284,0.0166054224,0.0000229810,0.6000000238,0.2000000030,1.1599999666,0.0000000000,0.1918455809,0.1119981706,0.1790524274,0.1308461130,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0685147420,0.0034508656,-0.0402517729,0.0555873401,0.0278732311,-0.0309028495,0.0763894916,-0.2107101083,-0.2202312946,0.1494140029,0.0251674019,0.1779974252,-2.0797514915,-1.6052267551,0.0000000000,3.0290000439,3.0087976456,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0007082067,-0.0152223101,0.9819275141,-11.0113906860,5.1407961845,-13.3424425125
0.4832015634,0.1769862920,0.8714995384,-0.0082735224,0.0221520621,0.0026760935,0.6000000238,0.2000000030,1.1599999666,0.0000000000,0.1918455809,0.1119981706,0.1790524274,0.1308461130,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0724779665,-0.0100254202,-0.0500274077,0.0555873401,0.0278732311,-0.0309028495,0.0763894916,-0.2107101083,-0.2202312946,0.1429814249,0.0403754711,0.5815794468,-2.0797514915,-1.6052267551,0.0000000000,3.0290000439,3.0035190582,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0007082067,-0.0152223101,0.9819275141,-11.0113906860,5.1407961845,-13.3424425125
0.4832015634,0.1769862920,0.8714995384,-0.0082735224,0.0221520621,0.0026760935,0.6000000238,0.2000000030,1.1599999666,0.0000000000,0.2048340589,0.1244007051,0.2565499544,0.1056931466,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0724779665,-0.0100254202,-0.0500274077,0.0555873401,0.0278732311,-0.0309028495,0.1642046124,0.0230563581,0.0691269562,0.1429814249,0.0403754711,0.5815794468,-2.0797514915,-1.6052267551,0.0000000000,3.0290000439,3.0035190582,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0060533201,-0.0099170767,0.9879572988,-7.6700992584,-5.8131251335,9.2720117569
0.4832015634,0.1769862920,0.8714995384,-0.0082735224,0.0221520621,0.0026760935,0.6000000238,0.2000000030,1.1599999666,0.0000000000,0.2048340589,0.1244007051,0.2565499544,0.1056931466,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0785164386,-0.0147378379,-0.0604576841,0.0613926612,0.0223033912,-0.0417331755,0.1642046124,0.0230563581,0.0691269562,0.1429814249,0.0403754711,0.5815794468,-2.0797514915,-1.6052267551,0.0000000000,3.0290000439,3.0035190582,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0060533201,-0.0099170767,0.9879572988,-7.6700992584,-5.8131251335,9.2720117569
0.4871428311,0.1770977974,0.8678269386,-0.0138162557,0.0166241751,0.0026528574,0.6000000238,0.2000000030,1.1599999666,0.0000000000,0.2048340589,0.1244007051,0.2565499544,0.1056931466,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0785164386,-0.0147378379,-0.0604576841,0.0613926612,0.0223033912,-0.0417331755,0.1642046124,0.0230563581,0.0691269562,0.1429814249,0.0403754711,0.5815794468,-1.0361237526,-0.6653871536,0.0000000000,3.0290000439,3.0035190582,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0029673311,-0.0083588175,1.0046199560,-0.5629934072,-1.0342342854,-7.8167767525
0.4871428311,0.1770977974,0.8678269386,-0.0138162557,0.0166241751,0.0026528574,0.6000000238,0.2000000030,1.1599999666,0.0000000000,0.1982299536,0.1428519189,0.1861326098,0.1603814811,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0785164386,-0.0147378379,-0.0604576841,0.0656271353,0.0120250182,-0.0457119755,0.0663180426,-0.0324707702,0.1180704907,0.1429814249,0.0403754711,0.5815794468,-1.0361237526,-0.6653871536,0.0000000000,3.0290000439,3.0035190582,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0029673311,-0.0083588175,1.0046199560,-0.5629934072,-1.0342342854,-7.8167767525
0.4912801981,0.1761611253,0.8650484681,-0.0165841614,0.0166278307,0.0026298473,0.6000000238,0.2000000030,1.1599999666,0.0000000000,0.1982299536,0.1428519189,0.1861326098,0.1603814811,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0826750621,-0.0207138173,-0.0551692136,0.0656271353,0.0120250182,-0.0457119755,0.0663180426,-0.0324707702,0.1180704907,0.1312169135,0.0422006249,0.5964199305,-1.0361237526,-0.6653871536,0.0000000000,3.0290000439,2.9929618835,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0083419569,-0.0116851954,1.0219465494,-0.5629934072,-1.0342342854,-7.8167767525
0.4912801981,0.1761611253,0.8650484681,-0.0165841614,0.0166278307,0.0026298473,0.6000000238,0.2000000030,1.1599999666,0.0000000000,0.2429022789,0.0866132602,0.2599679530,0.0989181399,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0826750621,-0.0207138173,-0.0551692136,0.0656271353,0.0120250182,-0.0457119755,0.2164207399,0.1794965118,0.4097763896,0.1312169135,0.0422006249,0.5964199305,-1.0361237526,-0.6653871536,0.0000000000,3.0290000439,2.9929618835,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0083419569,-0.0116851954,1.0219465494,-6.6875157356,0.6861047745,1.9402489662
0.4912801981,0.1761611253,0.8650484681,-0.0165841614,0.0166278307,0.0026298473,0.6000000238,0.2000000030,1.1599999666,0.0000000000,0.2429022789,0.0866132602,0.2599679530,0.0989181399,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0875025243,-0.0243996382,-0.0400345959,0.0712411106,0.0032806452,-0.0477017984,0.2164207399,0.1794965118,0.4097763896,0.1312169135,0.0422006249,0.5964199305,-1.0361237526,-0.6653871536,0.0000000000,3.0290000439,2.9929618835,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0083419569,-0.0116851954,1.0219465494,-6.6875157356,0.6861047745,1.9402489662
0.4956401289,0.1750083715,0.8629475832,-0.0221232057,0.0138675958,0.0026143714,0.6000000238,0.2000000030,1.1599999666,0.0000000000,0.2429022789,0.0866132602,0.2599679530,0.0989181399,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0875025243,-0.0243996382,-0.0400345959,0.0712411106,0.0032806452,-0.0477017984,0.2164207399,0.1794965118,0.4097763896,0.1312169135,0.0422006249,0.5964199305,-1.4363329411,-0.4038727283,0.0000000000,3.0290000439,2.9929618835,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0007757833,-0.0127510913,1.0624357462,-3.7573766708,-7.0408902168,3.2481403351
0.4956401289,0.1750083715,0.8629475832,-0.0221232057,0.0138675958,0.0026143714,0.6000000238,0.2000000030,1.1599999666,0.0000000000,0.1118211672,0.2161928862,0.0983627066,0.2547371686,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0909279585,-0.0258495752,-0.0128447916,0.0750181228,-0.0040482548,-0.0426664837,0.0214109849,0.1035309508,0.5606018305,0.1312169135,0.0422006249,0.5964199305,-1.4363329411,-0.4038727283,0.0000000000,3.0290000439,2.9929618835,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0007757833,-0.0127510913,1.0624357462,-3.7573766708,-7.0408902168,3.2481403351
0.5001783967,0.1737416536,0.8621644974,-0.0221264623,0.0111001713,0.0026449440,0.6000000238,0.2000000030,1.1599999666,0.0000000000,0.1118211672,0.2161928862,0.0983627066,0.2547371686,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0909279585,-0.0258495752,-0.0128447916,0.0750181228,-0.0040482548,-0.0426664837,0.0214109849,0.1035309508,0.5606018305,0.1189903840,0.0462696254,0.5984004140,-1.4363329411,-0.4038727283,0.0000000000,3.0290000439,2.9929618835,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0081407633,-0.0114402371,1.0562179089,-3.7573766708,-7.0408902168,3.2481403351
0.5001783967,0.1737416536,0.8621644974,-0.0221264623,0.0111001713,0.0026449440,0.6000000238,0.2000000030,1.1599999666,0.0000000000,0.1869291216,0.1411520541,0.1927519739,0.1596582085,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0909279585,-0.0258495752,-0.0128447916,0.0750181228,-0.0040482548,-0.0426664837,0.1321371496,0.2052827328,0.4555367231,0.1189903840,0.0462696254,0.5984004140,-1.4363329411,-0.4038727283,0.0000000000,3.0290000439,2.9929618835,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0081407633,-0.0114402371,1.0562179089,-3.1121487617,3.7422480583,-3.8004941940
0.5001783967,0.1737416536,0.8621644974,-0.0221264623,0.0111001713,0.0026449440,0.6000000238,0.2000000030,1.1599999666,0.0000000000,0.1869291216,0.1411520541,0.1927519739,0.1596582085,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0855433568,-0.0143621825,0.0151108652,0.0691326037,0.0051859654,-0.0284076985,0.1321371496,0.2052827328,0.4555367231,0.1189903840,0.0462696254,0.5984004140,-1.4363329411,-0.4038727283,0.0000000000,3.0290000439,2.9929618835,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0081407633,-0.0114402371,1.0562179089,-3.1121487617,3.7422480583,-3.8004941940
0.5027895570,0.1752601266,0.8634890914,-0.0221298470,0.0083327689,0.0026755298,0.6000000238,0.2000000030,1.1599999666,0.0000000000,0.1869291216,0.1411520541,0.1927519739,0.1596582085,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0855433568,-0.0143621825,0.0151108652,0.0691326037,0.0051859654,-0.0284076985,0.1321371496,0.2052827328,0.4555367231,0.1189903840,0.0462696254,0.5984004140,-0.1408205628,-0.9978708029,0.0000000000,3.0290000439,2.9929618835,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0056982241,-0.0141314724,1.0798741579,3.2599916458,-5.8610363007,8.1108579636
0.5027895570,0.1752601266,0.8634890914,-0.0221298470,0.0083327689,0.0026755298,0.6000000238,0.2000000030,1.1599999666,0.0000000000,0.1384573132,0.1933348626,0.1289723068,0.2122560591,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0855433568,-0.0143621825,0.0151108652,0.0727178007,-0.0000862663,-0.0135343196,0.1283996403,0.1564886868,0.6873028278,0.1189903840,0.0462696254,0.5984004140,-0.1408205628,-0.9978708029,0.0000000000,3.0290000439,2.9929618835,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0056982241,-0.0141314724,1.0798741579,3.2599916458,-5.8610363007,8.1108579636
0.5071316361,0.1745606363,0.8657165766,-0.0221298470,0.0083327689,0.0026755298,0.6000000238,0.2000000030,1.1599999666,0.0000000000,0.1384573132,0.1933348626,0.1289723068,0.2122560591,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0872139335,-0.0128312632,0.0482686646,0.0727178007,-0.0000862663,-0.0135343196,0.1283996403,0.1564886868,0.6873028278,0.1103550494,0.0437013693,0.5847626925,-0.1408205628,-0.9978708029,0.0000000000,3.0290000439,3.0299119949,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0056982241,-0.0141314724,1.0798741579,3.2599916458,-5.8610363007,8.1108579636
0.5071316361,0.1745606363,0.8657165766,-0.0221298470,0.0083327689,0.0026755298,0.6000000238,0.2000000030,1.1599999666,0.0000000000,0.1384573132,0.1933348626,0.1289723068,0.2122560591,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0872139335,-0.0128312632,0.0482686646,0.0727178007,-0.0000862663,-0.0135343196,0.1130863801,0.0781130195,0.3092955053,0.1103550494,0.0437013693,0.5847626925,-0.1408205628,-0.9978708029,0.0000000000,3.0290000439,3.0299119949,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0030453983,-0.0121011939,1.0307680368,-3.1604151726,3.7039637566,-6.9077229500
0.5071316361,0.1745606363,0.8657165766,-0.0221298470,0.0083327689,0.0026755298,0.6000000238,0.2000000030,1.1599999666,0.0000000000,0.1464103162,0.1854123771,0.1405020207,0.2022095174,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0939665064,-0.0133907767,0.0682408735,0.0772224292,-0.0037793219,0.0046167253,0.1130863801,0.0781130195,0.3092955053,0.1103550494,0.0437013693,0.5847626925,-0.1408205628,-0.9978708029,0.0000000000,3.0290000439,3.0299119949,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0030453983,-0.0121011939,1.0307680368,-3.1604151726,3.7039637566,-6.9077229500
0.5127775073,0.1735666245,0.8691202998,-0.0221298470,0.0083327689,0.0026755298,0.6000000238,0.2000000030,1.1599999666,0.0000000000,0.1464103162,0.1854123771,0.1405020207,0.2022095174,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0939665064,-0.0133907767,0.0682408735,0.0772224292,-0.0037793219,0.0046167253,0.1130863801,0.0781130195,0.3092955053,0.1103550494,0.0437013693,0.5847626925,-1.2569154501,0.3336901069,0.0000000000,3.0290000439,3.0299119949,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0050284392,-0.0157215539,1.0276709795,-0.8967124820,-9.9067783356,6.8124775887
0.5127775073,0.1735666245,0.8691202998,-0.0221298470,0.0083327689,0.0026755298,0.6000000238,0.2000000030,1.1599999666,0.0000000000,0.2062989324,0.1163622513,0.2032532245,0.1438834220,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0939665064,-0.0133907767,0.0682408735,0.0856208354,-0.0078621143,0.0237066094,0.1139491349,0.1084234044,0.2293254733,0.1103550494,0.0437013693,0.5847626925,-1.2569154501,0.3336901069,0.0000000000,3.0290000439,3.0299119949,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0050284392,-0.0157215539,1.0276709795,-0.8967124820,-9.9067783356,6.8124775887
0.5175208449,0.1728504598,0.8733458519,-0.0221333584,0.0055653828,0.0027061294,0.6000000238,0.2000000030,1.1599999666,0.0000000000,0.2062989324,0.1163622513,0.2032532245,0.1438834220,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0953842178,-0.0125343464,0.0856282264,0.0856208354,-0.0078621143,0.0237066094,0.1139491349,0.1084234044,0.2293254733,0.0951480195,0.0486734584,0.5645250678,-1.2569154501,0.3336901069,0.0000000000,3.0290000439,3.0035190582,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0050284392,-0.0157215539,1.0276709795,-0.8967124820,-9.9067783356,6.8124775887
0.5175208449,0.1728504598,0.8733458519,-0.0221333584,0.0055653828,0.0027061294,0.6000000238,0.2000000030,1.1599999666,0.0000000000,0.2062989324,0.1163622513,0.2032532245,0.1438834220,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0953842178,-0.0125343464,0.0856282264,0.0856208354,-0.0078621143,0.0237066094,-0.0290173944,0.0621638671,0.1038301811,0.0951480195,0.0486734584,0.5645250678,-1.2569154501,0.3336901069,0.0000000000,3.0290000439,3.0035190582,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0059505305,-0.0038818736,1.0196555853,-5.0719537735,3.5579428673,-5.7438211441
0.5175208449,0.1728504598,0.8733458519,-0.0221333584,0.0055653828,0.0027061294,0.6000000238,0.2000000030,1.1599999666,0.0000000000,0.1359884143,0.1766750664,0.1296833754,0.2280125171,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0952902064,-0.0116792750,0.0945346728,0.0888233855,-0.0095968880,0.0416583940,-0.0290173944,0.0621638671,0.1038301811,0.0951480195,0.0486734584,0.5645250678,-1.2569154501,0.3336901069,0.0000000000,3.0290000439,3.0035190582,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0059505305,-0.0038818736,1.0196555853,-5.0719537735,3.5579428673,-5.7438211441
0.5222645998,0.1721710414,0.8780515194,-0.0249011202,0.0055691224,0.0026984250,0.6000000238,0.2000000030,1.1599999666,0.0000000000,0.1359884143,0.1766750664,0.1296833754,0.2280125171,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0952902064,-0.0116792750,0.0945346728,0.0888233855,-0.0095968880,0.0416583940,-0.0290173944,0.0621638671,0.1038301811,0.0951480195,0.0486734584,0.5645250678,-1.1943780184,0.0817736685,0.0000000000,3.0290000439,3.0035190582,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0039444398,-0.0153878415,1.0126513243,-0.1543990225,-6.7731075287,3.4779205322
0.5222645998,0.1721710414,0.8780515194,-0.0249011202,0.0055691224,0.0026984250,0.6000000238,0.2000000030,1.1599999666,0.0000000000,0.2432837486,0.0869703218,0.2453589737,0.0968947932,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0952902064,-0.0116792750,0.0945346728,0.0892911106,-0.0103496509,0.0555386283,0.0962273553,0.1796831489,0.1937568486,0.0951480195,0.0486734584,0.5645250678,-1.1943780184,0.0817736685,0.0000000000,3.0290000439,3.0035190582,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0039444398,-0.0153878415,1.0126513243,-0.1543990225,-6.7731075287,3.4779205322
0.5270231366,0.1715994775,0.8830730319,-0.0276762704,0.0000382964,0.0027672772,0.6000000238,0.2000000030,1.1599999666,0.0000000000,0.2432837486,0.0869703218,0.2453589737,0.0968947932,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0957366824,-0.0092301005,0.1015596241,0.0892911106,-0.0103496509,0.0555386283,0.0962273553,0.1796831489,0.1937568486,0.0835955143,0.0480613783,0.5432162881,-1.1943780184,0.0817736685,0.0000000000,3.0290000439,2.9982404709,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0039444398,-0.0153878415,1.0126513243,-0.1543990225,-6.7731075287,3.4779205322
0.5270231366,0.1715994775,0.8830730319,-0.0276762704,0.0000382964,0.0027672772,0.6000000238,0.2000000030,1.1599999666,0.0000000000,0.2432837486,0.0869703218,0.2453589737,0.0968947932,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0957366824,-0.0092301005,0.1015596241,0.0892911106,-0.0103496509,0.0555386283,-0.0815204307,0.1096965969,0.0960709304,0.0835955143,0.0480613783,0.5432162881,-1.1943780184,0.0817736685,0.0000000000,3.0290000439,2.9982404709,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0021543065,-0.0082510598,1.0095169544,-5.8741297722,1.6793204546,2.5825262070
0.5270231366,0.1715994775,0.8830730319,-0.0276762704,0.0000382964,0.0027672772,0.6000000238,0.2000000030,1.1599999666,0.0000000000,0.1188250557,0.2128023207,0.0947585255,0.2435584068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1029160768,0.0012714897,0.1074172109,0.0915109888,-0.0103382021,0.0690232366,-0.0815204307,0.1096965969,0.0960709304,0.0835955143,0.0480613783,0.5432162881,-1.1943780184,0.0817736685,0.0000000000,3.0290000439,2.9982404709,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0021543065,-0.0082510598,1.0095169544,-5.8741297722,1.6793204546,2.5825262070
0.5337396264,0.1727424562,0.8882663846,-0.0249047330,0.0028017917,0.0027328686,0.6000000238,0.2000000030,1.1599999666,0.0000000000,0.1188250557,0.2128023207,0.0947585255,0.2435584068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1029160768,0.0012714897,0.1074172109,0.0915109888,-0.0103382021,0.0690232366,-0.0815204307,0.1096965969,0.0960709304,0.0835955143,0.0480613783,0.5432162881,-0.5943224430,0.6528846025,0.0000000000,3.0290000439,2.9982404709,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0029321751,-0.0161480382,1.0026274920,2.4533121586,-3.5359151363,-3.9815225601
0.5337396264,0.1727424562,0.8882663846,-0.0249047330,0.0028017917,0.0027328686,0.6000000238,0.2000000030,1.1599999666,0.0000000000,0.2687113881,0.0534004755,0.2667887509,0.0821057484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1029160768,0.0012714897,0.1074172109,0.1012477949,-0.0011178326,0.0777982473,-0.0208857432,0.1173518598,0.0235631112,0.0835955143,0.0480613783,0.5432162881,-0.5943224430,0.6528846025,0.0000000000,3.0290000439,2.9982404709,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0029321751,-0.0161480382,1.0026274920,2.4533121586,-3.5359151363,-3.9815225601
0.5388361812,0.1729103178,0.8937729597,-0.0221484190,-0.0027060875,0.0055654032,0.6000000238,0.2000000030,1.1599999666,0.0000000000,0.2687113881,0.0534004755,0.2667887509,0.0821057484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1023146957,0.0056066746,0.1100484133,0.1012477949,-0.0011178326,0.0777982473,-0.0208857432,0.1173518598,0.0235631112,0.0676698014,0.0460552610,0.5204678178,-0.5943224430,0.6528846025,0.0000000000,3.0290000439,2.9771261215,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0029321751,-0.0161480382,1.0026274920,2.4533121586,-3.5359151363,-3.9815225601
0.5388361812,0.1729103178,0.8937729597,-0.0221484190,-0.0027060875,0.0055654032,0.6000000238,0.2000000030,1.1599999666,0.0000000000,0.2095124871,0.1187579185,0.1866483539,0.1532066911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1023146957,0.0056066746,0.1100484133,0.1012477949,-0.0011178326,0.0777982473,-0.0532634966,0.0708229616,0.3509370387,0.0676698014,0.0460552610,0.5204678178,-0.5943224430,0.6528846025,0.0000000000,3.0290000439,2.9771261215,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0004670658,-0.0085103149,1.0125691891,1.1240534782,-0.0696558282,9.7352342606
0.5388361812,0.1729103178,0.8937729597,-0.0221484190,-0.0027060875,0.0055654032,0.6000000238,0.2000000030,1.1599999666,0.0000000000,0.2095124871,0.1187579185,0.1866483539,0.1532066911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1045608521,0.0130882142,0.1227289289,0.1020937115,0.0005162296,0.0878183469,-0.0532634966,0.0708229616,0.3509370387,0.0676698014,0.0460552610,0.5204678178,-0.5943224430,0.6528846025,0.0000000000,3.0290000439,2.9771261215,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0004670658,-0.0085103149,1.0125691891,1.1240534782,-0.0696558282,9.7352342606
