pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,cmd_x,cmd_y,cmd_z,cmd_yaw,f1,f2,f3,f4,pwm1,pwm2,pwm3,pwm4,bodyFx,bodyFy,bodyFz,worldFx,worldFy,worldFz,bodyTx,bodyTy,bodyTz,stateVx,stateVy,stateVz,posVx,posVy,posVz,accWx,accWy,accWz,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,status_battery_voltage,pm_vbat,zero_bias_count,mobForceNone_x,mobForceNone_y,mobForceNone_z,mobForceResidual_x,mobForceResidual_y,mobForceResidual_z,mobTorque_x,mobTorque_y,mobTorque_z,mobResidual_x,mobResidual_y,mobResidual_z,accRawBody_x,accRawBody_y,accRawBody_z,gyroBody_x,gyroBody_y,gyroBody_z
0.5450588465,-0.0602402315,1.0361582041,-0.0081884061,0.0166623501,0.0137701924,0.6149939895,-0.0299866702,0.9699946642,0.0000000000,0.0429480448,0.1847165674,0.0389990099,0.1920469999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0003612654,-0.0324869193,-0.1283139139,0.0000543072,-0.0234298166,-0.1236404702,-0.0565044694,-0.0937537104,-0.0130831460,0.0916001126,0.0406847410,-0.1276828945,-1.1165316105,-1.2645316124,0.0000000000,3.5680000782,3.5313782692,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0313249938,-0.0122731812,1.0050861835,-5.3067250252,-3.8527669907,7.4178781509
0.5450588465,-0.0602402315,1.0361582041,-0.0081884061,0.0166623501,0.0137701924,0.6149939895,-0.0299866702,0.9649932384,0.0000000000,0.1874113083,0.0222842768,0.1658289582,0.0748973861,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0003612654,-0.0324869193,-0.1283139139,0.0005446921,-0.0251786709,-0.1231409684,0.1506024450,0.0406234786,0.1279370785,0.0916001126,0.0406847410,-0.1276828945,-1.1165316105,-1.2645316124,0.0000000000,3.5680000782,3.5313782692,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0313249938,-0.0122731812,1.0050861835,-5.3067250252,-3.8527669907,7.4178781509
0.5451530218,-0.0618913844,1.0298085213,-0.0109562031,0.0166813892,0.0137471204,0.6149939895,-0.0299866702,0.9649932384,0.0000000000,0.1874113083,0.0222842768,0.1658289582,0.0748973861,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0002652444,-0.0353593752,-0.1254440397,0.0005446921,-0.0251786709,-0.1231409684,0.1506024450,0.0406234786,0.1279370785,0.0912870914,0.0457115620,-0.1128003299,-1.1165316105,-1.2645316124,0.0000000000,3.5680000782,3.5788857937,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0313249938,-0.0122731812,1.0050861835,-5.3067250252,-3.8527669907,7.4178781509
0.5451530218,-0.0618913844,1.0298085213,-0.0109562031,0.0166813892,0.0137471204,0.6149939895,-0.0299866702,0.9599962831,0.0000000000,0.0485633649,0.1678950191,0.0244907308,0.2104371786,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0002652444,-0.0353593752,-0.1254440397,0.0005446921,-0.0251786709,-0.1231409684,-0.0794002116,-0.0259901825,0.0289858188,0.0912870914,0.0457115620,-0.1128003299,-1.1165316105,-1.2645316124,0.0000000000,3.5680000782,3.5788857937,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0100531504,-0.0001145925,1.0053898096,2.3345680237,-1.6146190166,-7.2984662056
0.5451530218,-0.0618913844,1.0298085213,-0.0109562031,0.0166813892,0.0137471204,0.6149939895,-0.0299866702,0.9599962831,0.0000000000,0.0485633649,0.1678950191,0.0244907308,0.2104371786,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0008162474,-0.0378727093,-0.1237086058,0.0008511921,-0.0277349185,-0.1245676950,-0.0794002116,-0.0259901825,0.0289858188,0.0912870914,0.0457115620,-0.1128003299,-1.1165316105,-1.2645316124,0.0000000000,3.5680000782,3.5788857937,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0100531504,-0.0001145925,1.0053898096,2.3345680237,-1.6146190166,-7.2984662056
0.5452200770,-0.0636718273,1.0235893726,-0.0109331070,0.0166965353,0.0165149893,0.6149939895,-0.0299866702,0.9599962831,0.0000000000,0.0485633649,0.1678950191,0.0244907308,0.2104371786,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0008162474,-0.0378727093,-0.1237086058,0.0008511921,-0.0277349185,-0.1245676950,-0.0794002116,-0.0259901825,0.0289858188,0.0912870914,0.0457115620,-0.1128003299,-1.3075581789,-1.3260025978,0.0000000000,3.5680000782,3.5788857937,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0259869173,-0.0081114369,1.0016567707,-0.4791540802,1.1776909828,5.2420725822
0.5452200770,-0.0636718273,1.0235893726,-0.0109331070,0.0166965353,0.0165149893,0.6149939895,-0.0299866702,0.9599962831,0.0000000000,0.1949401200,0.0284763873,0.1880552471,0.0406469852,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0008162474,-0.0378727093,-0.1237086058,0.0009161500,-0.0296828970,-0.1225273684,0.2118847817,0.0645953938,-0.0608104616,0.0912870914,0.0457115620,-0.1128003299,-1.3075581789,-1.3260025978,0.0000000000,3.5680000782,3.5788857937,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0259869173,-0.0081114369,1.0016567707,-0.4791540802,1.1776909828,5.2420725822
0.5452811122,-0.0655739754,1.0173712969,-0.0109105328,0.0194640568,0.0165002857,0.6149939895,-0.0299866702,0.9599962831,0.0000000000,0.1949401200,0.0284763873,0.1880552471,0.0406469852,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0008425175,-0.0402665213,-0.1241116002,0.0009161500,-0.0296828970,-0.1225273684,0.2118847817,0.0645953938,-0.0608104616,0.0912994966,0.0502535999,-0.0986167863,-1.3075581789,-1.3260025978,0.0000000000,3.5680000782,3.5683286190,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0259869173,-0.0081114369,1.0016567707,-0.4791540802,1.1776909828,5.2420725822
0.5452811122,-0.0655739754,1.0173712969,-0.0109105328,0.0194640568,0.0165002857,0.6149939895,-0.0299866702,0.9599962831,0.0000000000,0.1949401200,0.0284763873,0.1880552471,0.0406469852,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0008425175,-0.0402665213,-0.1241116002,0.0009161500,-0.0296828970,-0.1225273684,0.0667348653,0.0009961255,-0.0304452833,0.0912994966,0.0502535999,-0.0986167863,-1.3075581789,-1.3260025978,0.0000000000,3.5680000782,3.5683286190,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0146707948,0.0001643228,1.0001206398,-1.8891855478,-6.4310264587,-3.0816733837
0.5452811122,-0.0655739754,1.0173712969,-0.0109105328,0.0194640568,0.0165002857,0.6149939895,-0.0299866702,0.9599962831,0.0000000000,0.0230960567,0.1872282028,-0.0010101473,0.2348485589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0007969461,-0.0339251086,-0.1083693206,-0.0005445883,-0.0215686243,-0.1019050777,0.0667348653,0.0009961255,-0.0304452833,0.0912994966,0.0502535999,-0.0986167863,-1.3075581789,-1.3260025978,0.0000000000,3.5680000782,3.5683286190,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0146707948,0.0001643228,1.0001206398,-1.8891855478,-6.4310264587,-3.0816733837
0.5450776815,-0.0655378699,1.0152866840,-0.0109331070,0.0166965353,0.0165149893,0.6149939895,-0.0299866702,0.9599962831,0.0000000000,0.0230960567,0.1872282028,-0.0010101473,0.2348485589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0007969461,-0.0339251086,-0.1083693206,-0.0005445883,-0.0215686243,-0.1019050777,0.0667348653,0.0009961255,-0.0304452833,0.0912994966,0.0502535999,-0.0986167863,-0.7383149266,-1.3286837339,0.0000000000,3.5680000782,3.5683286190,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0169430114,-0.0169739109,0.9981011152,3.7294511795,1.3396261930,2.8278052807
0.5450776815,-0.0655378699,1.0152866840,-0.0109331070,0.0166965353,0.0165149893,0.6149939895,-0.0299866702,0.9599962831,0.0000000000,0.2091859430,0.0133760590,0.2110414356,0.0202487223,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0007969461,-0.0339251086,-0.1083693206,-0.0000770140,-0.0241841171,-0.1022749096,-0.0932774842,0.0096762758,0.0088105854,0.0912994966,0.0502535999,-0.0986167863,-0.7383149266,-1.3286837339,0.0000000000,3.5680000782,3.5683286190,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0169430114,-0.0169739109,0.9981011152,3.7294511795,1.3396261930,2.8278052807
0.5451460481,-0.0672136471,1.0097516775,-0.0137008974,0.0167193727,0.0164918677,0.6149939895,-0.0299866702,0.9599962831,0.0000000000,0.2091859430,0.0133760590,0.2110414356,0.0202487223,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0003945928,-0.0353478342,-0.1105528101,-0.0000770140,-0.0241841171,-0.1022749096,-0.0932774842,0.0096762758,0.0088105854,0.0916714519,0.0526770987,-0.0855012164,-0.7383149266,-1.3286837339,0.0000000000,3.5680000782,3.5419354439,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0169430114,-0.0169739109,0.9981011152,3.7294511795,1.3396261930,2.8278052807
0.5451460481,-0.0672136471,1.0097516775,-0.0137008974,0.0167193727,0.0164918677,0.6149939895,-0.0299866702,0.9599962831,0.0000000000,0.0455878563,0.1657068729,0.0628793761,0.1816067845,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0003945928,-0.0353478342,-0.1105528101,-0.0000770140,-0.0241841171,-0.1022749096,0.0771904215,0.0572951287,-0.0030358746,0.0916714519,0.0526770987,-0.0855012164,-0.7383149266,-1.3286837339,0.0000000000,3.5780000687,3.5419354439,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0089672599,-0.0033345751,1.0028759241,-3.7670371532,0.4102723002,4.3237743378
0.5451460481,-0.0672136471,1.0097516775,-0.0137008974,0.0167193727,0.0164918677,0.6149939895,-0.0299866702,0.9599962831,0.0000000000,0.0455878563,0.1657068729,0.0628793761,0.1816067845,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0008968139,-0.0365254618,-0.1123157814,0.0002931870,-0.0269948244,-0.1056327522,0.0771904215,0.0572951287,-0.0030358746,0.0916714519,0.0526770987,-0.0855012164,-0.7383149266,-1.3286837339,0.0000000000,3.5780000687,3.5419354439,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0089672599,-0.0033345751,1.0028759241,-3.7670371532,0.4102723002,4.3237743378
0.5451983213,-0.0689488202,1.0040972233,-0.0137008974,0.0167193727,0.0164918677,0.6149939895,-0.0299866702,0.9599962831,0.0000000000,0.0455878563,0.1657068729,0.0628793761,0.1816067845,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0008968139,-0.0365254618,-0.1123157814,0.0002931870,-0.0269948244,-0.1056327522,0.0771904215,0.0572951287,-0.0030358746,0.0916714519,0.0526770987,-0.0855012164,-1.3081644773,-1.3214510679,0.0000000000,3.5780000687,3.5419354439,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0221454725,-0.0121653946,1.0032875538,-5.7352037430,-6.1025352478,-8.1899414062
0.5451983213,-0.0689488202,1.0040972233,-0.0137008974,0.0167193727,0.0164918677,0.6149939895,-0.0299866702,0.9599962831,0.0000000000,0.1306263804,0.0852643624,0.1273243278,0.1134203151,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0008968139,-0.0365254618,-0.1123157814,0.0004162597,-0.0286731161,-0.1059094444,0.0836776718,0.0180809777,0.0372046642,0.0916714519,0.0526770987,-0.0855012164,-1.3081644773,-1.3214510679,0.0000000000,3.5780000687,3.5419354439,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0221454725,-0.0121653946,1.0032875538,-5.7352037430,-6.1025352478,-8.1899414062
0.5452160835,-0.0706847757,0.9985192418,-0.0164718189,0.0139975510,0.0192589367,0.6149939895,-0.0299866702,0.9599962831,0.0000000000,0.1306263804,0.0852643624,0.1273243278,0.1134203151,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0015848139,-0.0363605432,-0.1105298251,0.0004162597,-0.0286731161,-0.1059094444,0.0836776718,0.0180809777,0.0372046642,0.0915780962,0.0556687787,-0.0625421330,-1.3081644773,-1.3214510679,0.0000000000,3.5780000687,3.5208210945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0221454725,-0.0121653946,1.0032875538,-5.7352037430,-6.1025352478,-8.1899414062
0.5452160835,-0.0706847757,0.9985192418,-0.0164718189,0.0139975510,0.0192589367,0.6149939895,-0.0299866702,0.9599962831,0.0000000000,0.1306263804,0.0852643624,0.1273243278,0.1134203151,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0015848139,-0.0363605432,-0.1105298251,0.0004162597,-0.0286731161,-0.1059094444,0.0920692757,0.0395681150,0.1185125411,0.0915780962,0.0556687787,-0.0625421330,-1.3081644773,-1.3214510679,0.0000000000,3.5780000687,3.5208210945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0288033616,-0.0055092424,1.0144002438,-3.9605972767,-8.1655273438,12.8118705750
0.5452160835,-0.0706847757,0.9985192418,-0.0164718189,0.0139975510,0.0192589367,0.6149939895,-0.0299866702,0.9599962831,0.0000000000,0.0996017456,0.1107530370,0.0798565671,0.1682551354,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0032655883,-0.0291418992,-0.0886564404,-0.0009160355,-0.0241424311,-0.0851071328,0.0920692757,0.0395681150,0.1185125411,0.0915780962,0.0556687787,-0.0625421330,-1.3081644773,-1.3214510679,0.0000000000,3.5780000687,3.5208210945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0288033616,-0.0055092424,1.0144002438,-3.9605972767,-8.1655273438,12.8118705750
0.5449684262,-0.0709878877,0.9979503751,-0.0192133497,0.0167915584,0.0192133497,0.6149939895,-0.0299866702,0.9599962831,0.0000000000,0.0996017456,0.1107530370,0.0798565671,0.1682551354,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0032655883,-0.0291418992,-0.0886564404,-0.0009160355,-0.0241424311,-0.0851071328,0.0920692757,0.0395681150,0.1185125411,0.0915780962,0.0556687787,-0.0625421330,-0.8396971226,-1.4247502089,0.0000000000,3.5780000687,3.5208210945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0009297399,-0.0119548962,0.9861742258,-3.2881174088,6.5557241440,-7.6754193306
0.5449684262,-0.0709878877,0.9979503751,-0.0192133497,0.0167915584,0.0192133497,0.6149939895,-0.0299866702,0.9599962831,0.0000000000,0.0541817360,0.1631982923,0.0289799348,0.2115571946,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0032655883,-0.0291418992,-0.0886564404,-0.0011562217,-0.0237103850,-0.0820911154,-0.1227170900,0.0374881439,0.0105670886,0.0915780962,0.0556687787,-0.0625421330,-0.8396971226,-1.4247502089,0.0000000000,3.5780000687,3.5208210945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0009297399,-0.0119548962,0.9861742258,-3.2881174088,6.5557241440,-7.6754193306
0.5448485017,-0.0722723156,0.9934777021,-0.0191601707,0.0195854959,0.0219552168,0.6149939895,-0.0299866702,0.9599962831,0.0000000000,0.0541817360,0.1631982923,0.0289799348,0.2115571946,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0039411364,-0.0266645364,-0.0892823637,-0.0011562217,-0.0237103850,-0.0820911154,-0.1227170900,0.0374881439,0.0105670886,0.0929759517,0.0584435314,-0.0554397553,-0.8396971226,-1.4247502089,0.0000000000,3.5780000687,3.5366568565,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0009297399,-0.0119548962,0.9861742258,-3.2881174088,6.5557241440,-7.6754193306
0.5448485017,-0.0722723156,0.9934777021,-0.0191601707,0.0195854959,0.0219552168,0.6149939895,-0.0299866702,0.9599962831,0.0000000000,0.0541817360,0.1631982923,0.0289799348,0.2115571946,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0039411364,-0.0266645364,-0.0892823637,-0.0011562217,-0.0237103850,-0.0820911154,0.3088591397,0.0703822002,-0.0462117158,0.0929759517,0.0584435314,-0.0554397553,-0.8396971226,-1.4247502089,0.0000000000,3.5780000687,3.5366568565,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0172123667,-0.0172773190,1.0014746189,1.8210607767,0.0450020283,8.8144760132
0.5448485017,-0.0722723156,0.9934777021,-0.0191601707,0.0195854959,0.0219552168,0.6149939895,-0.0299866702,0.9599962831,0.0000000000,0.2294499129,-0.0159670413,0.1986877322,0.0441138335,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0025163786,-0.0211242903,-0.0851954371,-0.0005895502,-0.0202785134,-0.0767893568,0.3088591397,0.0703822002,-0.0462117158,0.0929759517,0.0584435314,-0.0554397553,-0.8396971226,-1.4247502089,0.0000000000,3.5780000687,3.5366568565,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0172123667,-0.0172773190,1.0014746189,1.8210607767,0.0450020283,8.8144760132
0.5449169278,-0.0728035867,0.9901087880,-0.0191900946,0.0168181311,0.0219812052,0.6149939895,-0.0299866702,0.9599962831,0.0000000000,0.2294499129,-0.0159670413,0.1986877322,0.0441138335,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0025163786,-0.0211242903,-0.0851954371,-0.0005895502,-0.0202785134,-0.0767893568,0.3088591397,0.0703822002,-0.0462117158,0.0929759517,0.0584435314,-0.0554397553,-0.8729566336,-1.2659720182,0.0000000000,3.5780000687,3.5366568565,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0048969742,-0.0103569096,1.0145027637,-6.4552536011,-3.2351913452,-5.3769183159
0.5449169278,-0.0728035867,0.9901087880,-0.0191900946,0.0168181311,0.0219812052,0.6149939895,-0.0299866702,0.9599962831,0.0000000000,0.0363408886,0.1824673861,0.0117494473,0.2269565910,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0025163786,-0.0211242903,-0.0851954371,-0.0006512571,-0.0200699288,-0.0792885572,-0.2037185729,0.0536934175,0.2024469823,0.0929759517,0.0584435314,-0.0554397553,-0.8729566336,-1.2659720182,0.0000000000,3.5780000687,3.5366568565,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0048969742,-0.0103569096,1.0145027637,-6.4552536011,-3.2351913452,-5.3769183159
0.5448915958,-0.0736559555,0.9860083461,-0.0219579117,0.0168485341,0.0219579117,0.6149939895,-0.0299866702,0.9599962831,0.0000000000,0.0363408886,0.1824673861,0.0117494473,0.2269565910,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0018002312,-0.0177070946,-0.0811738223,-0.0006512571,-0.0200699288,-0.0792885572,-0.2037185729,0.0536934175,0.2024469823,0.0928862169,0.0594931729,-0.0427190550,-0.8729566336,-1.2659720182,0.0000000000,3.5780000687,3.5524926186,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0048969742,-0.0103569096,1.0145027637,-6.4552536011,-3.2351913452,-5.3769183159
0.5448915958,-0.0736559555,0.9860083461,-0.0219579117,0.0168485341,0.0219579117,0.6149939895,-0.0299866702,0.9599962831,0.0000000000,0.0363408886,0.1824673861,0.0117494473,0.2269565910,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0018002312,-0.0177070946,-0.0811738223,-0.0006512571,-0.0200699288,-0.0792885572,-0.0776518658,0.1597602069,0.0642644092,0.0928862169,0.0594931729,-0.0427190550,-0.8729566336,-1.2659720182,0.0000000000,3.5780000687,3.5524926186,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0183509793,-0.0162713360,1.0071218014,8.9644489288,12.2742252350,1.7195917368
0.5448915958,-0.0736559555,0.9860083461,-0.0219579117,0.0168485341,0.0219579117,0.6149939895,-0.0299866702,0.9599962831,0.0000000000,0.0363408886,0.1824673861,0.0117494473,0.2269565910,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0008379757,-0.0097514484,-0.0740328282,-0.0000605170,-0.0143082831,-0.0754267946,-0.0776518658,0.1597602069,0.0642644092,0.0928862169,0.0594931729,-0.0427190550,-0.8729566336,-1.2659720182,0.0000000000,3.5780000687,3.5524926186,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0183509793,-0.0162713360,1.0071218014,8.9644489288,12.2742252350,1.7195917368
0.5449807048,-0.0735125989,0.9826567769,-0.0135974009,0.0195434922,0.0247774027,0.6149939895,-0.0299866702,0.9599962831,0.0000000000,0.0363408886,0.1824673861,0.0117494473,0.2269565910,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0008379757,-0.0097514484,-0.0740328282,-0.0000605170,-0.0143082831,-0.0754267946,-0.0776518658,0.1597602069,0.0642644092,0.0928862169,0.0594931729,-0.0427190550,-0.6281157732,-1.2576512098,0.0000000000,3.5780000687,3.5524926186,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0166889932,-0.0023215194,1.0089433193,5.4633297920,-5.1582460403,3.1100757122
0.5449807048,-0.0735125989,0.9826567769,-0.0135974009,0.0195434922,0.0247774027,0.6149939895,-0.0299866702,0.9599962831,0.0000000000,0.0741466433,0.1529625505,0.0603769012,0.1702967882,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0008379757,-0.0097514484,-0.0740328282,0.0000870335,-0.0127583062,-0.0755205229,0.0741683468,-0.0030511520,-0.0491002426,0.0928862169,0.0594931729,-0.0427190550,-0.6281157732,-1.2576512098,0.0000000000,3.5780000687,3.5524926186,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0166889932,-0.0023215194,1.0089433193,5.4633297920,-5.1582460403,3.1100757122
0.5450154543,-0.0738751739,0.9790229201,-0.0108868509,0.0167267317,0.0220508314,0.6149939895,-0.0299866702,0.9599962831,0.0000000000,0.0741466433,0.1529625505,0.0603769012,0.1702967882,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0004779807,-0.0079600522,-0.0722423121,0.0000870335,-0.0127583062,-0.0755205229,0.0741683468,-0.0030511520,-0.0491002426,0.0919301361,0.0547088459,-0.0299243107,-0.6281157732,-1.2576512098,0.0000000000,3.5780000687,3.5366568565,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0311580356,-0.0179377366,1.0147604942,5.4633297920,-5.1582460403,3.1100757122
0.5450154543,-0.0738751739,0.9790229201,-0.0108868509,0.0167267317,0.0220508314,0.6149939895,-0.0299866702,0.9599962831,0.0000000000,0.2144899666,0.0062470436,0.1841428280,0.0528908223,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0004779807,-0.0079600522,-0.0722423121,0.0000870335,-0.0127583062,-0.0755205229,0.0453658439,-0.0817153379,0.0037445570,0.0919301361,0.0547088459,-0.0299243107,-0.6281157732,-1.2576512098,0.0000000000,3.5780000687,3.5366568565,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0311580356,-0.0179377366,1.0147604942,0.0256693326,-4.6952977180,-8.2860794067
0.5450154543,-0.0738751739,0.9790229201,-0.0108868509,0.0167267317,0.0220508314,0.6149939895,-0.0299866702,0.9599962831,0.0000000000,0.2144899666,0.0062470436,0.1841428280,0.0528908223,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0002302330,-0.0075633363,-0.0696101487,0.0002688895,-0.0110330377,-0.0732722804,0.0453658439,-0.0817153379,0.0037445570,0.0919301361,0.0547088459,-0.0299243107,-0.6281157732,-1.2576512098,0.0000000000,3.5780000687,3.5366568565,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0311580356,-0.0179377366,1.0147604942,0.0256693326,-4.6952977180,-8.2860794067
0.5450620055,-0.0742122382,0.9755480886,-0.0136545687,0.0167572294,0.0220276644,0.6149939895,-0.0299866702,0.9599962831,0.0000000000,0.2144899666,0.0062470436,0.1841428280,0.0528908223,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0002302330,-0.0075633363,-0.0696101487,0.0002688895,-0.0110330377,-0.0732722804,0.0453658439,-0.0817153379,0.0037445570,0.0919301361,0.0547088459,-0.0299243107,-0.8542762399,-1.2747049332,0.0000000000,3.5780000687,3.5366568565,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0007364840,-0.0149549916,1.0052063465,1.7058790922,5.2304229736,5.6475443840
0.5450620055,-0.0742122382,0.9755480886,-0.0136545687,0.0167572294,0.0220276644,0.6149939895,-0.0299866702,0.9599962831,0.0000000000,0.1291737258,0.0879133344,0.0980148017,0.1435233057,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0002302330,-0.0075633363,-0.0696101487,0.0004907293,-0.0099264327,-0.0724005029,-0.0573925897,-0.0062156329,0.1484421045,0.0919301361,0.0547088459,-0.0299243107,-0.8542762399,-1.2747049332,0.0000000000,3.5780000687,3.5366568565,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0007364840,-0.0149549916,1.0052063465,1.7058790922,5.2304229736,5.6475443840
0.5451323986,-0.0745300427,0.9722386003,-0.0136784274,0.0194868714,0.0164733331,0.6149939895,-0.0299866702,0.9599962831,0.0000000000,0.1291737258,0.0879133344,0.0980148017,0.1435233057,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0003846762,-0.0070952387,-0.0658133551,0.0004907293,-0.0099264327,-0.0724005029,-0.0573925897,-0.0062156329,0.1484421045,0.0908935964,0.0518255793,-0.0170815177,-0.8542762399,-1.2747049332,0.0000000000,3.5780000687,3.5260996819,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0007364840,-0.0149549916,1.0052063465,1.7058790922,5.2304229736,5.6475443840
