pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,cmd_x,cmd_y,cmd_z,cmd_yaw,f1,f2,f3,f4,pwm1,pwm2,pwm3,pwm4,bodyFx,bodyFy,bodyFz,worldFx,worldFy,worldFz,bodyTx,bodyTy,bodyTz,stateVx,stateVy,stateVz,posVx,posVy,posVz,accWx,accWy,accWz,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,status_battery_voltage,pm_vbat,zero_bias_count,mobForceNone_x,mobForceNone_y,mobForceNone_z,mobForceResidual_x,mobForceResidual_y,mobForceResidual_z,mobTorque_x,mobTorque_y,mobTorque_z,mobResidual_x,mobResidual_y,mobResidual_z,accRawBody_x,accRawBody_y,accRawBody_z,gyroBody_x,gyroBody_y,gyroBody_z
0.5449679494,-0.0109639745,0.8905504346,-0.0109001556,0.0249841530,0.0137029282,0.6349967718,0.0099895960,0.8299982548,0.0000000000,0.0631387830,0.1687434316,0.0611245930,0.1785824448,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0035913466,0.0034346683,-0.1175636202,-0.0012483550,0.0054421760,-0.1237725914,-0.0242814273,0.0590229109,0.1237305999,0.1163801551,0.0286797546,-0.0870614350,-0.6816117167,-1.6938885450,0.0000000000,3.2509999275,3.2938416004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0249541216,-0.0026647176,1.0103989840,2.4737935066,1.2387025356,9.0322113037
0.5449679494,-0.0109639745,0.8905504346,-0.0109001556,0.0249841530,0.0137029282,0.6349967718,0.0099895960,0.8299982548,0.0000000000,0.0631387830,0.1687434316,0.0611245930,0.1785824448,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0035913466,0.0034346683,-0.1175636202,-0.0012483550,0.0054421760,-0.1237725914,-0.0555714294,0.1267372370,0.1757649779,0.1163801551,0.0286797546,-0.0870614350,-0.6816117167,-1.6938885450,0.0000000000,3.2509999275,3.2938416004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0378899463,-0.0024154230,1.0109854937,-1.7371135950,-3.5000557899,-9.6385841370
0.5449679494,-0.0109639745,0.8905504346,-0.0109001556,0.0249841530,0.0137029282,0.6349967718,0.0099895960,0.8299982548,0.0000000000,0.2175478786,0.0189974830,0.2098634392,0.0236545373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0038022718,0.0039132228,-0.1116638258,-0.0010656761,0.0053116414,-0.1226226240,-0.0555714294,0.1267372370,0.1757649779,0.1163801551,0.0286797546,-0.0870614350,-0.6816117167,-1.6938885450,0.0000000000,3.2509999275,3.2938416004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0378899463,-0.0024154230,1.0109854937,-1.7371135950,-3.5000557899,-9.6385841370
0.5449348688,-0.0107190544,0.8849160671,-0.0108815929,0.0277518313,0.0136883506,0.6349967718,0.0099895960,0.8249990344,0.0000000000,0.2175478786,0.0189974830,0.2098634392,0.0236545373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0038022718,0.0039132228,-0.1116638258,-0.0010656761,0.0053116414,-0.1226226240,-0.0555714294,0.1267372370,0.1757649779,0.1163801551,0.0286797546,-0.0870614350,-0.5479657650,-1.7087156773,0.0000000000,3.2509999275,3.2938416004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0240375791,-0.0141593907,1.0164580345,4.1202931404,4.8896059990,10.0320367813
0.5449348688,-0.0107190544,0.8849160671,-0.0108815929,0.0277518313,0.0136883506,0.6349967718,0.0099895960,0.8249990344,0.0000000000,0.0744182542,0.1552300304,0.0912825242,0.1497306824,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0038022718,0.0039132228,-0.1116638258,-0.0010346333,0.0052088015,-0.1177621707,-0.0582764037,-0.0019556375,0.0248845816,0.1163801551,0.0286797546,-0.0870614350,-0.5479657650,-1.7087156773,0.0000000000,3.2509999275,3.2938416004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0240375791,-0.0141593907,1.0164580345,4.1202931404,4.8896059990,10.0320367813
0.5448724031,-0.0104579506,0.8795084357,-0.0109001556,0.0249841530,0.0137029282,0.6349967718,0.0099895960,0.8199974895,0.0000000000,0.0744182542,0.1552300304,0.0912825242,0.1497306824,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0043614982,0.0041186190,-0.1067205667,-0.0010346333,0.0052088015,-0.1177621707,-0.0582764037,-0.0019556375,0.0248845816,0.1175934747,0.0303480402,-0.0949955806,-0.5479657650,-1.7087156773,0.0000000000,3.2509999275,3.2780058384,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0240375791,-0.0141593907,1.0164580345,4.1202931404,4.8896059990,10.0320367813
0.5448724031,-0.0104579506,0.8795084357,-0.0109001556,0.0249841530,0.0137029282,0.6349967718,0.0099895960,0.8199974895,0.0000000000,0.0744182542,0.1552300304,0.0912825242,0.1497306824,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0043614982,0.0041186190,-0.1067205667,-0.0010346333,0.0052088015,-0.1177621707,-0.0410850458,0.0102197323,0.1209788993,0.1175934747,0.0303480402,-0.0949955806,-0.5479657650,-1.7087156773,0.0000000000,3.2509999275,3.2780058384,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0248387046,-0.0114585711,1.0059671402,-1.4372103214,5.0552310944,-11.7381248474
0.5448724031,-0.0104579506,0.8795084357,-0.0109001556,0.0249841530,0.0137029282,0.6349967718,0.0099895960,0.8199974895,0.0000000000,0.1365407854,0.1000106856,0.1133592799,0.1219714656,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0049555390,0.0042195655,-0.1046209335,-0.0012280386,0.0052597984,-0.1159116626,-0.0410850458,0.0102197323,0.1209788993,0.1175934747,0.0303480402,-0.0949955806,-0.5479657650,-1.7087156773,0.0000000000,3.2509999275,3.2780058384,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0248387046,-0.0114585711,1.0059671402,-1.4372103214,5.0552310944,-11.7381248474
0.5447756052,-0.0101962527,0.8742275834,-0.0109199976,0.0277367464,0.0109199976,0.6349967718,0.0099895960,0.8149989247,0.0000000000,0.1365407854,0.1000106856,0.1133592799,0.1219714656,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0049555390,0.0042195655,-0.1046209335,-0.0012280386,0.0052597984,-0.1159116626,-0.0410850458,0.0102197323,0.1209788993,0.1175934747,0.0303480402,-0.0949955806,-0.4788254201,-1.7230284214,0.0000000000,3.2509999275,3.2780058384,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0501086488,-0.0169323292,1.0191147327,-1.4372103214,5.0552310944,-11.7381248474
0.5447756052,-0.0101962527,0.8742275834,-0.0109199976,0.0277367464,0.0109199976,0.6349967718,0.0099895960,0.8149989247,0.0000000000,0.1542717665,0.0735393316,0.1387380809,0.0961776152,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0049555390,0.0042195655,-0.1046209335,-0.0000534425,0.0109473690,-0.0957333744,0.1065555811,-0.0108929919,-0.0589440279,0.1175934747,0.0303480402,-0.0949955806,-0.4788254201,-1.7230284214,0.0000000000,3.2509999275,3.2780058384,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0501086488,-0.0169323292,1.0191147327,0.9946085811,-4.0393834114,1.6092768908
0.5449262261,-0.0088462923,0.8720313311,-0.0082010788,0.0249425618,0.0082010788,0.6349967718,0.0099895960,0.8100011945,0.0000000000,0.1542717665,0.0735393316,0.1387380809,0.0961776152,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0038933151,0.0087358588,-0.0901903957,-0.0000534425,0.0109473690,-0.0957333744,0.1065555811,-0.0108929919,-0.0589440279,0.1160967797,0.0194413438,-0.1152055636,-0.4788254201,-1.7230284214,0.0000000000,3.2509999275,3.2463343143,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0501086488,-0.0169323292,1.0191147327,0.9946085811,-4.0393834114,1.6092768908
0.5449262261,-0.0088462923,0.8720313311,-0.0082010788,0.0249425618,0.0082010788,0.6349967718,0.0099895960,0.8100011945,0.0000000000,0.1542717665,0.0735393316,0.1387380809,0.0961776152,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0038933151,0.0087358588,-0.0901903957,-0.0000534425,0.0109473690,-0.0957333744,-0.2231952697,-0.0392690971,0.0272866171,0.1160967797,0.0194413438,-0.1152055636,-0.4788254201,-1.7230284214,0.0000000000,3.2509999275,3.2463343143,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0218110066,-0.0116884261,0.9913859963,-0.0223788004,-0.7715427876,-6.5598878860
0.5449262261,-0.0088462923,0.8720313311,-0.0082010788,0.0249425618,0.0082010788,0.6349967718,0.0099895960,0.8100011945,0.0000000000,0.0758587047,0.1636041850,0.0487464741,0.1820981205,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0048166518,0.0074871792,-0.0920467898,-0.0004912271,0.0106327469,-0.0954929963,-0.2231952697,-0.0392690971,0.0272866171,0.1160967797,0.0194413438,-0.1152055636,-0.4788254201,-1.7230284214,0.0000000000,3.2509999275,3.2463343143,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0218110066,-0.0116884261,0.9913859963,-0.0223788004,-0.7715427876,-6.5598878860
0.5448274016,-0.0084005268,0.8674376607,-0.0054983642,0.0276838261,0.0026917048,0.6349967718,0.0099895960,0.8100000024,0.0000000000,0.0758587047,0.1636041850,0.0487464741,0.1820981205,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0048166518,0.0074871792,-0.0920467898,-0.0004912271,0.0106327469,-0.0954929963,-0.2231952697,-0.0392690971,0.0272866171,0.1160967797,0.0194413438,-0.1152055636,-0.3352454901,-1.7311582565,0.0000000000,3.2509999275,3.2463343143,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0441501178,-0.0216811299,0.9974976778,-0.0223788004,-0.7715427876,-6.5598878860
0.5448274016,-0.0084005268,0.8674376607,-0.0054983642,0.0276838261,0.0026917048,0.6349967718,0.0099895960,0.8100000024,0.0000000000,0.2128847241,0.0231113154,0.2130434215,0.0213900972,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0048166518,0.0074871792,-0.0920467898,-0.0009735731,0.0097324392,-0.0935238972,0.1333102435,-0.0250338800,-0.0892062932,0.1160967797,0.0194413438,-0.1152055636,-0.3352454901,-1.7311582565,0.0000000000,3.2509999275,3.2463343143,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0441501178,-0.0216811299,0.9974976778,-1.5260483027,3.6374340057,-5.5365505219
0.5447108746,-0.0080548162,0.8628092408,-0.0083055339,0.0304438658,-0.0001264368,0.6349967718,0.0099895960,0.8100000024,0.0000000000,0.2128847241,0.0231113154,0.2130434215,0.0213900972,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0048852097,0.0052498085,-0.0927639529,-0.0009735731,0.0097324392,-0.0935238972,0.1333102435,-0.0250338800,-0.0892062932,0.1175873578,0.0223190840,-0.0935461745,-0.3352454901,-1.7311582565,0.0000000000,3.2509999275,3.2410557270,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0441501178,-0.0216811299,0.9974976778,-1.5260483027,3.6374340057,-5.5365505219
0.5447108746,-0.0080548162,0.8628092408,-0.0083055339,0.0304438658,-0.0001264368,0.6349967718,0.0099895960,0.8100000024,0.0000000000,0.2128847241,0.0231113154,0.2130434215,0.0213900972,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0048852097,0.0052498085,-0.0927639529,-0.0009735731,0.0097324392,-0.0935238972,-0.0909174383,-0.0254261903,0.0271989089,0.1175873578,0.0223190840,-0.0935461745,-0.3352454901,-1.7311582565,0.0000000000,3.2509999275,3.2410557270,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0244606007,-0.0086529478,1.0078037977,-2.2014708519,-0.2564528286,0.1021756381
0.5447108746,-0.0080548162,0.8628092408,-0.0083055339,0.0304438658,-0.0001264368,0.6349967718,0.0099895960,0.8100000024,0.0000000000,0.0472358279,0.1852628440,0.0294071883,0.2082307190,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0038008080,0.0037888084,-0.0910947844,-0.0012640085,0.0087359399,-0.0939818323,-0.0909174383,-0.0254261903,0.0271989089,0.1175873578,0.0223190840,-0.0935461745,-0.3352454901,-1.7311582565,0.0000000000,3.2509999275,3.2410557270,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0244606007,-0.0086529478,1.0078037977,-2.2014708519,-0.2564528286,0.1021756381
0.5446301699,-0.0077977479,0.8582532406,-0.0083476700,0.0304323423,-0.0028949167,0.6349967718,0.0099895960,0.8100000024,0.0000000000,0.0472358279,0.1852628440,0.0294071883,0.2082307190,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0038008080,0.0037888084,-0.0910947844,-0.0012640085,0.0087359399,-0.0939818323,-0.0909174383,-0.0254261903,0.0271989089,0.1175873578,0.0223190840,-0.0935461745,-0.4505999982,-1.6601165533,0.0000000000,3.2509999275,3.2410557270,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0380269103,-0.0230532251,1.0075755119,-2.2014708519,-0.2564528286,0.1021756381
0.5446301699,-0.0077977479,0.8582532406,-0.0083476700,0.0304323423,-0.0028949167,0.6349967718,0.0099895960,0.8100000024,0.0000000000,0.2097108513,0.0222507063,0.2263248712,0.0137911048,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0038008080,0.0037888084,-0.0910947844,-0.0010944303,0.0074948245,-0.0919127464,0.0090507967,0.0256281216,0.0722926408,0.1175873578,0.0223190840,-0.0935461745,-0.4505999982,-1.6601165533,0.0000000000,3.2509999275,3.2410557270,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0380269103,-0.0230532251,1.0075755119,2.5893521309,2.0369594097,-9.1292295456
0.5446256995,-0.0075981570,0.8537754416,-0.0056634012,0.0304207620,-0.0083897907,0.6349967718,0.0099895960,0.8100000024,0.0000000000,0.2097108513,0.0222507063,0.2263248712,0.0137911048,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0021159770,0.0025547545,-0.0888139307,-0.0010944303,0.0074948245,-0.0919127464,0.0090507967,0.0256281216,0.0722926408,0.1173165441,0.0253209192,-0.0759049803,-0.4505999982,-1.6601165533,0.0000000000,3.2509999275,3.2621700764,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0380269103,-0.0230532251,1.0075755119,2.5893521309,2.0369594097,-9.1292295456
0.5446256995,-0.0075981570,0.8537754416,-0.0056634012,0.0304207620,-0.0083897907,0.6349967718,0.0099895960,0.8100000024,0.0000000000,0.2097108513,0.0222507063,0.2263248712,0.0137911048,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0021159770,0.0025547545,-0.0888139307,-0.0010944303,0.0074948245,-0.0919127464,-0.1843421757,-0.1655797660,0.0371064320,0.1173165441,0.0253209192,-0.0759049803,-0.4505999982,-1.6601165533,0.0000000000,3.2509999275,3.2621700764,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0381530523,-0.0182810836,1.0079507828,-2.6004695892,0.7915903926,6.9005827904
0.5446256995,-0.0075981570,0.8537754416,-0.0056634012,0.0304207620,-0.0083897907,0.6349967718,0.0099895960,0.8100000024,0.0000000000,0.0840222836,0.1442649066,0.0727916434,0.1727443337,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0010636168,0.0006224977,-0.0879821554,-0.0006156828,0.0063197860,-0.0919398591,-0.1843421757,-0.1655797660,0.0371064320,0.1173165441,0.0253209192,-0.0759049803,-0.4505999982,-1.6601165533,0.0000000000,3.2509999275,3.2621700764,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0381530523,-0.0182810836,1.0079507828,-2.6004695892,0.7915903926,6.9005827904
0.5446819067,-0.0074896496,0.8493626118,-0.0084318948,0.0304091214,-0.0084318948,0.6349967718,0.0099895960,0.8100000024,0.0000000000,0.0840222836,0.1442649066,0.0727916434,0.1727443337,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0010636168,0.0006224977,-0.0879821554,-0.0006156828,0.0063197860,-0.0919398591,-0.1843421757,-0.1655797660,0.0371064320,0.1173165441,0.0253209192,-0.0759049803,-0.5743162632,-1.6200990677,0.0000000000,3.2509999275,3.2621700764,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0263584144,-0.0157382134,1.0142281055,1.2027889490,8.6920804977,-14.2355966568
0.5446819067,-0.0074896496,0.8493626118,-0.0084318948,0.0304091214,-0.0084318948,0.6349967718,0.0099895960,0.8100000024,0.0000000000,0.2137788981,0.0252201129,0.2225620002,0.0111268787,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0010636168,0.0006224977,-0.0879821554,-0.0006156828,0.0063197860,-0.0919398591,-0.1995439529,0.0457631089,0.1013509631,0.1173165441,0.0253209192,-0.0759049803,-0.5743162632,-1.6200990677,0.0000000000,3.2509999275,3.2621700764,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0263584144,-0.0157382134,1.0142281055,1.2027889490,8.6920804977,-14.2355966568
0.5448350906,-0.0074457354,0.8442975879,-0.0084898735,0.0331652439,-0.0112126416,0.6349967718,0.0099895960,0.8100000024,0.0000000000,0.2137788981,0.0252201129,0.2225620002,0.0111268787,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004144532,-0.0004030581,-0.0841324702,0.0000605534,0.0048936452,-0.0893013328,-0.1995439529,0.0457631089,0.1013509631,0.1166625619,0.0277828481,-0.0593559109,-0.5743162632,-1.6200990677,0.0000000000,3.2509999275,3.2727272511,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0263584144,-0.0157382134,1.0142281055,1.2027889490,8.6920804977,-14.2355966568
0.5448350906,-0.0074457354,0.8442975879,-0.0084898735,0.0331652439,-0.0112126416,0.6349967718,0.0099895960,0.8100000024,0.0000000000,0.2137788981,0.0252201129,0.2225620002,0.0111268787,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004144532,-0.0004030581,-0.0841324702,0.0000605534,0.0048936452,-0.0893013328,0.0249997173,-0.0014599625,0.0555637553,0.1166625619,0.0277828481,-0.0593559109,-0.5743162632,-1.6200990677,0.0000000000,3.2509999275,3.2727272511,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0458503328,-0.0074953404,1.0077261925,4.3869304657,0.7888937593,9.2272996902
0.5448350906,-0.0074457354,0.8442975879,-0.0084898735,0.0331652439,-0.0112126416,0.6349967718,0.0099895960,0.8100000024,0.0000000000,0.1546166241,0.0876295120,0.1169939786,0.1156939045,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0022687118,-0.0025708873,-0.0816893354,0.0009308181,0.0035329433,-0.0863000154,0.0249997173,-0.0014599625,0.0555637553,0.1166625619,0.0277828481,-0.0593559109,-0.5743162632,-1.6200990677,0.0000000000,3.2509999275,3.2727272511,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0458503328,-0.0074953404,1.0077261925,4.3869304657,0.7888937593,9.2272996902
0.5450594425,-0.0075125247,0.8402247429,-0.0085058155,0.0359331266,-0.0112249458,0.6349967718,0.0099895960,0.8100000024,0.0000000000,0.1546166241,0.0876295120,0.1169939786,0.1156939045,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0022687118,-0.0025708873,-0.0816893354,0.0009308181,0.0035329433,-0.0863000154,0.0249997173,-0.0014599625,0.0555637553,0.1166625619,0.0277828481,-0.0593559109,-0.7586379647,-1.5310174227,0.0000000000,3.2509999275,3.2727272511,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0129961614,-0.0053931191,1.0049219131,-7.1570830345,9.1374845505,-9.9460182190
0.5450594425,-0.0075125247,0.8402247429,-0.0085058155,0.0359331266,-0.0112249458,0.6349967718,0.0099895960,0.8100000024,0.0000000000,0.0671397001,0.1735988408,0.0478156731,0.1872709244,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0022687118,-0.0025708873,-0.0816893354,0.0021762063,0.0019384061,-0.0852669179,-0.1479950696,-0.1216879264,0.1334182620,0.1166625619,0.0277828481,-0.0593559109,-0.7586379647,-1.5310174227,0.0000000000,3.2509999275,3.2727272511,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0129961614,-0.0053931191,1.0049219131,-7.1570830345,9.1374845505,-9.9460182190
0.5451660156,-0.0080956779,0.8240461349,-0.0141135305,0.0386503333,-0.0141135305,0.6349967718,0.0099895960,0.8100000024,0.0000000000,0.0671397001,0.1735988408,0.0478156731,0.1872709244,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0056159603,-0.0049877842,-0.0781054795,0.0021762063,0.0019384061,-0.0852669179,-0.1479950696,-0.1216879264,0.1334182620,0.1164151281,0.0317147821,0.0153687224,-0.7586379647,-1.5310174227,0.0000000000,3.2509999275,3.2568914890,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0129961614,-0.0053931191,1.0049219131,-7.1570830345,9.1374845505,-9.9460182190
0.5451660156,-0.0080956779,0.8240461349,-0.0141135305,0.0386503333,-0.0141135305,0.6349967718,0.0099895960,0.8100000024,0.0000000000,0.0671397001,0.1735988408,0.0478156731,0.1872709244,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0056159603,-0.0049877842,-0.0781054795,0.0021762063,0.0019384061,-0.0852669179,0.1059244052,0.0833078772,0.2429576665,0.1164151281,0.0317147821,0.0153687224,-0.7586379647,-1.5310174227,0.0000000000,3.2509999275,3.2568914890,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0420580842,-0.0197617896,1.0127799511,-0.6232375503,1.4941179752,6.6129894257
0.5451660156,-0.0080956779,0.8240461349,-0.0141135305,0.0386503333,-0.0141135305,0.6349967718,0.0099895960,0.8100000024,0.0000000000,0.1732051671,0.0667154938,0.1662897766,0.0826520175,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0087037683,-0.0067793280,-0.1018496379,0.0027124090,-0.0017411958,-0.1440964937,0.1059244052,0.0833078772,0.2429576665,0.1164151281,0.0317147821,0.0153687224,-0.7586379647,-1.5310174227,0.0000000000,3.2509999275,3.2568914890,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0420580842,-0.0197617896,1.0127799511,-0.6232375503,1.4941179752,6.6129894257
0.5456029773,-0.0083199302,0.8197799325,-0.0113444515,0.0386698291,-0.0140599997,0.6349967718,0.0099895960,0.8100000024,0.0000000000,0.1732051671,0.0667154938,0.1662897766,0.0826520175,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0087037683,-0.0067793280,-0.1018496379,0.0027124090,-0.0017411958,-0.1440964937,0.1059244052,0.0833078772,0.2429576665,0.1164151281,0.0317147821,0.0153687224,-0.7917201519,-1.3320186138,0.0000000000,3.2509999275,3.2568914890,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0150330421,-0.0073596071,1.0144618750,-5.7323403358,-2.5471434593,-5.7873420715
0.5456029773,-0.0083199302,0.8197799325,-0.0113444515,0.0386698291,-0.0140599997,0.6349967718,0.0099895960,0.8100000024,0.0000000000,0.0795971677,0.1578454375,0.0875318572,0.1599939018,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0087037683,-0.0067793280,-0.1018496379,0.0055325846,-0.0027996746,-0.1329643577,-0.1847649664,-0.0404026434,0.2475231737,0.1164151281,0.0317147821,0.0153687224,-0.7917201519,-1.3320186138,0.0000000000,3.2509999275,3.2568914890,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0150330421,-0.0073596071,1.0144618750,-5.7323403358,-2.5471434593,-5.7873420715
0.5463287830,-0.0085998820,0.8151195049,-0.0140730937,0.0331146345,-0.0140730937,0.6349967718,0.0099895960,0.8100000024,0.0000000000,0.0795971677,0.1578454375,0.0875318572,0.1599939018,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0122910701,-0.0067757410,-0.0924888998,0.0055325846,-0.0027996746,-0.1329643577,-0.1847649664,-0.0404026434,0.2475231737,0.1128817201,0.0330272354,0.0019043777,-0.7917201519,-1.3320186138,0.0000000000,3.2509999275,3.2463343143,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0150330421,-0.0073596071,1.0144618750,-5.7323403358,-2.5471434593,-5.7873420715
0.5463287830,-0.0085998820,0.8151195049,-0.0140730937,0.0331146345,-0.0140730937,0.6349967718,0.0099895960,0.8100000024,0.0000000000,0.0795971677,0.1578454375,0.0875318572,0.1599939018,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0122910701,-0.0067757410,-0.0924888998,0.0055325846,-0.0027996746,-0.1329643577,-0.0916930586,0.0229194928,0.1274646223,0.1128817201,0.0330272354,0.0019043777,-0.7917201519,-1.3320186138,0.0000000000,3.2509999275,3.2463343143,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0389686860,-0.0233747941,1.0158121586,2.2924408913,-3.0904846191,-5.2252202034
0.5463287830,-0.0085998820,0.8151195049,-0.0140730937,0.0331146345,-0.0140730937,0.6349967718,0.0099895960,0.8100000024,0.0000000000,0.2152254581,0.0203921571,0.2273716331,0.0222110339,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0154921645,-0.0063692648,-0.0826404542,0.0083731739,-0.0034670068,-0.1190021336,-0.0916930586,0.0229194928,0.1274646223,0.1128817201,0.0330272354,0.0019043777,-0.7917201519,-1.3320186138,0.0000000000,3.2509999275,3.2463343143,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0389686860,-0.0233747941,1.0158121586,2.2924408913,-3.0904846191,-5.2252202034
