t_sec,pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,status_battery_voltage,raw_battery_voltage,filt_battery_voltage,cmd_x,cmd_y,cmd_z,cmd_yaw,est_vx,est_vy,est_vz,est_ax,est_ay,est_az,gyro_x,gyro_y,gyro_z,angAcc_x,angAcc_y,angAcc_z,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,motor_f1,motor_f2,motor_f3,motor_f4,motor_f1_scaled,motor_f2_scaled,motor_f3_scaled,motor_f4_scaled,bodyInFx,bodyInFy,bodyInFz,droneWorldFx,droneWorldFy,droneWorldFz,droneWorldFx_scaled,droneWorldFy_scaled,droneWorldFz_scaled,zero_bias_count,rateDes_roll,rateDes_pitch,rateDes_yaw,age_pose,age_status,age_cf_voltage,age_cmd_position,age_stateEstimate_velocity,age_stateEstimate_acc,age_gyro_feedback,age_vel_des,age_att_des,age_rate_des,age_cf_motor_force,age_cf_motor_force_scaled,age_cf_body_input_force,age_cf_world_force,age_cf_F_input_scaled,age_cf_zero_bias_dbg,validity_bitmask
1779238510.7741641998,0.0206918977,0.1135449186,0.0894439518,0.0027683374,0.0276762704,0.0000383111,3.2929999828,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1800788492,-0.1991635561,-0.2584816515,4.9491577148,5.4749355316,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200340748,0.7099921703,inf,0.0000219345,inf,inf,inf,0.0200059414,0.0600378513,inf,inf,inf,inf,inf,inf,inf,1583
1779238510.7841455936,0.0206918977,0.1135449186,0.0894439518,0.0027683374,0.0276762704,0.0000383111,3.2929999828,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1800788492,-0.1991635561,-0.2584816515,4.9491577148,5.4749355316,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300154686,0.7199735641,inf,0.0100033283,inf,inf,inf,0.0299873352,0.0700192451,inf,inf,inf,inf,inf,inf,inf,1583
1779238510.7941591740,0.0206918977,0.1135449186,0.0894439518,0.0027683374,0.0276762704,0.0000383111,3.2929999828,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1800788492,-0.1991635561,-0.2584816515,4.9491577148,5.4749355316,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400290489,0.7299871445,inf,0.0200169086,inf,inf,inf,0.0400009155,0.0800328255,inf,inf,inf,inf,inf,inf,inf,1583
1779238510.8041272163,0.0299342703,0.1156142280,0.0892350152,0.0110702531,-0.0027674997,-0.0000153186,3.2929999828,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1800788492,-0.1991635561,-0.2584816515,4.9491577148,5.4749355316,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000276566,0.7399551868,inf,0.0299849510,inf,inf,inf,0.0499689579,0.0900008678,inf,inf,inf,inf,inf,inf,inf,1583
1779238510.8141331673,0.0299342703,0.1156142280,0.0892350152,0.0110702531,-0.0027674997,-0.0000153186,3.2929999828,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1800788492,-0.1991635561,-0.2584816515,4.6396894455,5.2554769516,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100336075,0.7499611378,inf,0.0399909019,inf,inf,inf,0.0599749088,0.0000250340,inf,inf,inf,inf,inf,inf,inf,1583
1779238510.8241209984,0.0299342703,0.1156142280,0.0892350152,0.0110702531,-0.0027674997,-0.0000153186,3.2929999828,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1800788492,-0.1991635561,-0.2584816515,4.6396894455,5.2554769516,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200214386,0.7599489689,inf,0.0000212193,inf,inf,inf,0.0699627399,0.0100128651,inf,inf,inf,inf,inf,inf,inf,1583
1779238510.8341650963,0.0299342703,0.1156142280,0.0892350152,0.0110702531,-0.0027674997,-0.0000153186,3.2929999828,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1800788492,-0.1991635561,-0.2584816515,4.6396894455,5.2554769516,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300655365,0.7699930668,inf,0.0100653172,inf,inf,inf,0.0800068378,0.0200569630,inf,inf,inf,inf,inf,inf,inf,1583
1779238510.8441059589,0.0299342703,0.1156142280,0.0892350152,0.0110702531,-0.0027674997,-0.0000153186,3.2929999828,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1800788492,-0.1991635561,-0.2584816515,4.6396894455,5.2554769516,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400063992,0.7799339294,inf,0.0200061798,inf,inf,inf,0.0899477005,0.0299978256,inf,inf,inf,inf,inf,inf,inf,1583
1779238510.8541536331,0.0389913656,0.1173553020,0.0885734707,0.0110705078,-0.0083025203,-0.0000459573,3.2929999828,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2058205903,-0.2042561918,-0.2554639876,4.6396894455,5.2554769516,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000581741,0.7899816036,inf,0.0300538540,inf,inf,inf,0.0000171661,0.0400454998,inf,inf,inf,inf,inf,inf,inf,1583
1779238510.8641080856,0.0389913656,0.1173553020,0.0885734707,0.0110705078,-0.0083025203,-0.0000459573,3.2929999828,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2058205903,-0.2042561918,-0.2554639876,4.6396894455,5.2554769516,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100126266,0.7999360561,inf,0.0400083065,inf,inf,inf,0.0099716187,0.0499999523,inf,inf,inf,inf,inf,inf,inf,1583
1779238510.8741354942,0.0389913656,0.1173553020,0.0885734707,0.0110705078,-0.0083025203,-0.0000459573,3.2929999828,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2058205903,-0.2042561918,-0.2554639876,4.6396894455,5.2554769516,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200400352,0.8099634647,inf,0.0000271797,inf,inf,inf,0.0199990273,0.0600273609,inf,inf,inf,inf,inf,inf,inf,1583
1779238510.8841443062,0.0389913656,0.1173553020,0.0885734707,0.0110705078,-0.0083025203,-0.0000459573,3.2929999828,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2058205903,-0.2042561918,-0.2554639876,4.6396894455,5.2554769516,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300488472,0.8199722767,inf,0.0100359917,inf,inf,inf,0.0300078392,0.0700361729,inf,inf,inf,inf,inf,inf,inf,1583
1779238510.8941261768,0.0389913656,0.1173553020,0.0885734707,0.0110705078,-0.0083025203,-0.0000459573,3.2929999828,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2058205903,-0.2042561918,-0.2554639876,4.6396894455,5.2554769516,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400307178,0.8299541473,inf,0.0200178623,inf,inf,inf,0.0399897099,0.0800180435,inf,inf,inf,inf,inf,inf,inf,1583
1779238510.9040801525,0.0476732776,0.1187280938,0.0877624452,0.0138456212,-0.0055158032,-0.0028058045,3.2929999828,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2058205903,-0.2042561918,-0.2554639876,4.6396894455,5.2554769516,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000100136,0.8399081230,inf,0.0299718380,inf,inf,inf,0.0499436855,0.0899720192,inf,inf,inf,inf,inf,inf,inf,1583
1779238510.9140896797,0.0476732776,0.1187280938,0.0877624452,0.0138456212,-0.0055158032,-0.0028058045,3.2929999828,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2058205903,-0.2042561918,-0.2554639876,4.4160990715,5.2509264946,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100195408,0.8499176502,inf,0.0399813652,inf,inf,inf,0.0599532127,0.0000085831,inf,inf,inf,inf,inf,inf,inf,1583
1779238510.9240627289,0.0476732776,0.1187280938,0.0877624452,0.0138456212,-0.0055158032,-0.0028058045,3.2929999828,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2058205903,-0.2042561918,-0.2554639876,4.4160990715,5.2509264946,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199925900,0.8598906994,inf,0.0000097752,inf,inf,inf,0.0699262619,0.0099816322,inf,inf,inf,inf,inf,inf,inf,1583
1779238510.9340779781,0.0476732776,0.1187280938,0.0877624452,0.0138456212,-0.0055158032,-0.0028058045,3.2929999828,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2058205903,-0.2042561918,-0.2554639876,4.4160990715,5.2509264946,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300078392,0.8699059486,inf,0.0100250244,inf,inf,inf,0.0799415112,0.0199968815,inf,inf,inf,inf,inf,inf,inf,1583
1779238510.9440708160,0.0476732776,0.1187280938,0.0877624452,0.0138456212,-0.0055158032,-0.0028058045,3.2929999828,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2058205903,-0.2042561918,-0.2554639876,4.4160990715,5.2509264946,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400006771,0.8798987865,inf,0.0200178623,inf,inf,inf,0.0899343491,0.0299897194,inf,inf,inf,inf,inf,inf,inf,1583
1779238510.9540812969,0.0559918582,0.1196967959,0.0869881436,0.0166448611,-0.0137913265,-0.0056501946,3.2929999828,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2239011824,-0.2080757618,-0.2519597113,4.4160990715,5.2509264946,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000236034,0.8899092674,inf,0.0300283432,inf,inf,inf,0.0000076294,0.0400002003,inf,inf,inf,inf,inf,inf,inf,1583
1779238510.9641027451,0.0559918582,0.1196967959,0.0869881436,0.0166448611,-0.0137913265,-0.0056501946,3.2929999828,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2239011824,-0.2080757618,-0.2519597113,4.4160990715,5.2509264946,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100450516,0.8999307156,inf,0.0400497913,inf,inf,inf,0.0100290775,0.0500216484,inf,inf,inf,inf,inf,inf,inf,1583
1779238510.9740605354,0.0559918582,0.1196967959,0.0869881436,0.0166448611,-0.0137913265,-0.0056501946,3.2929999828,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2239011824,-0.2080757618,-0.2519597113,4.4160990715,5.2509264946,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200028419,0.9098885059,inf,0.0000092983,inf,inf,inf,0.0199868679,0.0599794388,inf,inf,inf,inf,inf,inf,inf,1583
1779238510.9840812683,0.0559918582,0.1196967959,0.0869881436,0.0166448611,-0.0137913265,-0.0056501946,3.2929999828,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2239011824,-0.2080757618,-0.2519597113,4.4160990715,5.2509264946,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300235748,0.9199092388,inf,0.0100300312,inf,inf,inf,0.0300076008,0.0700001717,inf,inf,inf,inf,inf,inf,inf,1583
1779238510.9940788746,0.0559918582,0.1196967959,0.0869881436,0.0166448611,-0.0137913265,-0.0056501946,3.2929999828,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2239011824,-0.2080757618,-0.2519597113,4.4160990715,5.2509264946,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400211811,0.9299068451,inf,0.0200276375,inf,inf,inf,0.0400052071,0.0799977779,inf,inf,inf,inf,inf,inf,inf,1583
1779238511.0040395260,0.0639294535,0.1201909706,0.0861566663,0.0194684039,-0.0220591103,-0.0085182891,3.2929999828,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2239011824,-0.2080757618,-0.2519597113,4.4160990715,5.2509264946,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000076294,0.9398674965,inf,0.0299882889,inf,inf,inf,0.0499658585,0.0899584293,inf,inf,inf,inf,inf,inf,inf,1583
1779238511.0140497684,0.0639294535,0.1201909706,0.0861566663,0.0194684039,-0.0220591103,-0.0085182891,3.2929999828,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2239011824,-0.2080757618,-0.2519597113,3.9510109425,4.9956645966,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100178719,0.9498777390,inf,0.0399985313,inf,inf,inf,0.0599761009,0.0000095367,inf,inf,inf,inf,inf,inf,inf,1583
1779238511.0241081715,0.0639294535,0.1201909706,0.0861566663,0.0194684039,-0.0220591103,-0.0085182891,3.2929999828,nan,nan,-0.1000000015,0.0000000000,0.1599999964,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2239011824,-0.2080757618,-0.2519597113,3.9510109425,4.9956645966,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200762749,0.9599361420,inf,0.0000121593,inf,inf,inf,0.0700345039,0.0100679398,inf,inf,inf,inf,inf,inf,inf,1583
1779238511.0341172218,0.0639294535,0.1201909706,0.0861566663,0.0194684039,-0.0220591103,-0.0085182891,3.2929999828,nan,nan,-0.1000000015,0.0000000000,0.1599999964,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2239011824,-0.2080757618,-0.2519597113,3.9510109425,4.9956645966,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300853252,0.9699451923,inf,0.0100212097,inf,inf,inf,0.0800435543,0.0200769901,inf,inf,inf,inf,inf,inf,inf,1583
1779238511.0441243649,0.0639294535,0.1201909706,0.0861566663,0.0194684039,-0.0220591103,-0.0085182891,3.2929999828,nan,nan,-0.1000000015,0.0000000000,0.1599999964,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2239011824,-0.2080757618,-0.2519597113,3.9510109425,4.9956645966,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400924683,0.9799523354,inf,0.0200283527,inf,inf,inf,0.0900506973,0.0300841331,inf,inf,inf,inf,inf,inf,inf,1583
1779238511.0541303158,-0.0109407660,0.1050109342,0.0929933265,0.0222618572,-0.0275824140,-0.0086110012,3.2929999828,nan,nan,-0.1000000015,0.0000000000,0.1599999964,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2410859615,-0.2067121416,0.1528198123,3.9510109425,4.9956645966,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000467300,0.9899582863,inf,0.0300343037,inf,inf,inf,0.0000202656,0.0400900841,inf,inf,inf,inf,inf,inf,inf,1583
1779238511.0641644001,-0.0109407660,0.1050109342,0.0929933265,0.0222618572,-0.0275824140,-0.0086110012,2.5120000839,nan,nan,-0.1000000015,0.0000000000,0.1599999964,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2410859615,-0.2067121416,0.1528198123,3.9510109425,4.9956645966,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100808144,0.0000185966,inf,0.0400683880,inf,inf,inf,0.0100543499,0.0501241684,inf,inf,inf,inf,inf,inf,inf,1583
1779238511.0741558075,-0.0109407660,0.1050109342,0.0929933265,0.0222618572,-0.0275824140,-0.0086110012,2.5120000839,nan,nan,-0.1000000015,0.0000000000,0.1599999964,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2410859615,-0.2067121416,0.1528198123,3.9510109425,4.9956645966,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200722218,0.0100100040,inf,0.0000202656,inf,inf,inf,0.0200457573,0.0601155758,inf,inf,inf,inf,inf,inf,inf,1583
1779238511.0841312408,-0.0109407660,0.1050109342,0.0929933265,0.0222618572,-0.0275824140,-0.0086110012,2.5120000839,nan,nan,-0.1000000015,0.0000000000,0.1599999964,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2410859615,-0.2067121416,0.1528198123,3.9510109425,4.9956645966,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300476551,0.0199854374,inf,0.0099956989,inf,inf,inf,0.0300211906,0.0700910091,inf,inf,inf,inf,inf,inf,inf,1583
1779238511.0941374302,-0.0109407660,0.1050109342,0.0929933265,0.0222618572,-0.0275824140,-0.0086110012,2.5120000839,nan,nan,-0.1000000015,0.0000000000,0.1599999964,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2410859615,-0.2067121416,0.1528198123,3.9510109425,4.9956645966,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400538445,0.0299916267,inf,0.0200018883,inf,inf,inf,0.0400273800,0.0800971985,inf,inf,inf,inf,inf,inf,inf,1583
1779238511.1040802002,-0.0138062937,0.1026397943,0.0924977362,0.0194934028,-0.0275943049,-0.0085728109,2.5120000839,nan,nan,-0.1000000015,0.0000000000,0.1599999964,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2410859615,-0.2067121416,0.1528198123,3.9510109425,4.9956645966,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000123978,0.0399343967,inf,0.0299446583,inf,inf,inf,0.0499701500,0.0900399685,inf,inf,inf,inf,inf,inf,inf,1583
1779238511.1140944958,-0.0138062937,0.1026397943,0.0924977362,0.0194934028,-0.0275943049,-0.0085728109,2.5120000839,nan,nan,-0.1000000015,0.0000000000,0.1599999964,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2410859615,-0.2067121416,0.1528198123,2.1163473129,0.7563763857,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100266933,0.0499486923,inf,0.0399589539,inf,inf,inf,0.0599844456,0.0000126362,inf,inf,inf,inf,inf,inf,inf,1583
1779238511.1240777969,-0.0138062937,0.1026397943,0.0924977362,0.0194934028,-0.0275943049,-0.0085728109,2.5120000839,nan,nan,-0.1000000015,0.0000000000,0.1599999964,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2410859615,-0.2067121416,0.1528198123,2.1163473129,0.7563763857,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200099945,0.0599319935,inf,0.0000100136,inf,inf,inf,0.0699677467,0.0099959373,inf,inf,inf,inf,inf,inf,inf,1583
1779238511.1341583729,-0.0138062937,0.1026397943,0.0924977362,0.0194934028,-0.0275943049,-0.0085728109,2.5120000839,nan,nan,-0.1000000015,0.0000000000,0.1599999964,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2410859615,-0.2067121416,0.1528198123,2.1163473129,0.7563763857,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300905704,0.0700125694,inf,0.0100905895,inf,inf,inf,0.0800483227,0.0200765133,inf,inf,inf,inf,inf,inf,inf,1583
1779238511.1441428661,-0.0138062937,0.1026397943,0.0924977362,0.0194934028,-0.0275943049,-0.0085728109,2.5120000839,nan,nan,-0.1000000015,0.0000000000,0.1599999964,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2410859615,-0.2067121416,0.1528198123,2.1163473129,0.7563763857,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400750637,0.0799970627,inf,0.0200750828,inf,inf,inf,0.0900328159,0.0300610065,inf,inf,inf,inf,inf,inf,inf,1583
1779238511.1542034149,-0.0178745985,0.0996106640,0.0917338505,0.0193620875,0.0083290583,-0.0026870589,2.5120000839,nan,nan,-0.1000000015,0.0000000000,0.1599999964,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0950171724,-0.1615621001,0.1384087950,2.1163473129,0.7563763857,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000517368,0.0900576115,inf,0.0301356316,inf,inf,inf,0.0000169277,0.0401215553,inf,inf,inf,inf,inf,inf,inf,1583
1779238511.1641461849,-0.0178745985,0.0996106640,0.0917338505,0.0193620875,0.0083290583,-0.0026870589,2.5120000839,nan,nan,-0.1000000015,0.0000000000,0.1599999964,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0950171724,-0.1615621001,0.1384087950,2.1163473129,0.7563763857,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099945068,0.1000003815,inf,0.0400784016,inf,inf,inf,0.0099596977,0.0500643253,inf,inf,inf,inf,inf,inf,inf,1583
1779238511.1741480827,-0.0178745985,0.0996106640,0.0917338505,0.0193620875,0.0083290583,-0.0026870589,2.5120000839,nan,nan,-0.1000000015,0.0000000000,0.3600000143,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0950171724,-0.1615621001,0.1384087950,2.1163473129,0.7563763857,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199964046,0.1100022793,inf,0.0000185966,inf,inf,inf,0.0199615955,0.0600662231,inf,inf,inf,inf,inf,inf,inf,1583
1779238511.1841521263,-0.0178745985,0.0996106640,0.0917338505,0.0193620875,0.0083290583,-0.0026870589,2.5120000839,nan,nan,-0.1000000015,0.0000000000,0.3600000143,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0950171724,-0.1615621001,0.1384087950,2.1163473129,0.7563763857,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300004482,0.1200063229,inf,0.0100226402,inf,inf,inf,0.0299656391,0.0700702667,inf,inf,inf,inf,inf,inf,inf,1583
1779238511.1941463947,-0.0178745985,0.0996106640,0.0917338505,0.0193620875,0.0083290583,-0.0026870589,2.5120000839,nan,nan,-0.1000000015,0.0000000000,0.3600000143,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0950171724,-0.1615621001,0.1384087950,2.1163473129,0.7563763857,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399947166,0.1300005913,inf,0.0200169086,inf,inf,inf,0.0399599075,0.0800645351,inf,inf,inf,inf,inf,inf,inf,1583
