t_sec,pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,status_battery_voltage,raw_battery_voltage,filt_battery_voltage,cmd_x,cmd_y,cmd_z,cmd_yaw,est_vx,est_vy,est_vz,est_ax,est_ay,est_az,gyro_x,gyro_y,gyro_z,angAcc_x,angAcc_y,angAcc_z,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,motor_f1,motor_f2,motor_f3,motor_f4,motor_f1_scaled,motor_f2_scaled,motor_f3_scaled,motor_f4_scaled,bodyInFx,bodyInFy,bodyInFz,droneWorldFx,droneWorldFy,droneWorldFz,droneWorldFx_scaled,droneWorldFy_scaled,droneWorldFz_scaled,zero_bias_count,rateDes_roll,rateDes_pitch,rateDes_yaw,age_pose,age_status,age_cf_voltage,age_cmd_position,age_stateEstimate_velocity,age_stateEstimate_acc,age_gyro_feedback,age_vel_des,age_att_des,age_rate_des,age_cf_motor_force,age_cf_motor_force_scaled,age_cf_body_input_force,age_cf_world_force,age_cf_F_input_scaled,age_cf_zero_bias_dbg,validity_bitmask
1779232971.1056456566,0.3594212234,0.0183353629,0.0263296682,2.3378038907,0.8739673621,-0.6432990013,3.3780000210,nan,nan,-0.6249987483,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-35.4139213562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.1699881554,7.0100510120,inf,0.0299944878,inf,inf,inf,6.2198758125,6.1799972057,inf,inf,inf,inf,inf,inf,inf,35
1779232971.1156191826,0.3594212234,0.0183353629,0.0263296682,2.3378038907,0.8739673621,-0.6432990013,3.3780000210,nan,nan,-0.6249987483,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-35.4139213562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.1799616814,7.0200245380,inf,0.0399680138,inf,inf,inf,6.2298493385,6.1899707317,inf,inf,inf,inf,inf,inf,inf,35
1779232971.1256694794,0.3594212234,0.0183353629,0.0263296682,2.3378038907,0.8739673621,-0.6432990013,3.3780000210,nan,nan,-0.6349929571,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-35.4139213562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.1900119781,7.0300748348,inf,0.0000145435,inf,inf,inf,6.2398996353,6.2000210285,inf,inf,inf,inf,inf,inf,inf,35
1779232971.1356661320,0.3594212234,0.0183353629,0.0263296682,2.3378038907,0.8739673621,-0.6432990013,3.3780000210,nan,nan,-0.6349929571,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-35.4139213562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.2000086308,7.0400714874,inf,0.0100111961,inf,inf,inf,6.2498962879,6.2100176811,inf,inf,inf,inf,inf,inf,inf,35
1779232971.1457090378,0.3594212234,0.0183353629,0.0263296682,2.3378038907,0.8739673621,-0.6432990013,3.3780000210,nan,nan,-0.6349929571,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-35.4139213562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.2100515366,7.0501143932,inf,0.0200541019,inf,inf,inf,6.2599391937,6.2200605869,inf,inf,inf,inf,inf,inf,inf,35
1779232971.1557025909,0.3594212234,0.0183353629,0.0263296682,2.3378038907,0.8739673621,-0.6432990013,3.3780000210,nan,nan,-0.6349929571,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-35.4139213562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.2200450897,7.0601079464,inf,0.0300476551,inf,inf,inf,6.2699327469,6.2300541401,inf,inf,inf,inf,inf,inf,inf,35
1779232971.1656637192,0.3594212234,0.0183353629,0.0263296682,2.3378038907,0.8739673621,-0.6432990013,3.3780000210,nan,nan,-0.6349929571,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-35.4139213562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.2300062180,7.0700690746,inf,0.0400087833,inf,inf,inf,6.2798938751,6.2400152683,inf,inf,inf,inf,inf,inf,inf,35
1779232971.1756722927,0.3594212234,0.0183353629,0.0263296682,2.3378038907,0.8739673621,-0.6432990013,3.3780000210,nan,nan,-0.6349929571,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-35.4139213562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.2400147915,7.0800776482,inf,0.0500173569,inf,inf,inf,6.2899024487,6.2500238419,inf,inf,inf,inf,inf,inf,inf,35
1779232971.1857256889,0.3594212234,0.0183353629,0.0263296682,2.3378038907,0.8739673621,-0.6432990013,3.3780000210,nan,nan,-0.6450003982,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-35.4139213562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.2500681877,7.0901310444,inf,0.0000236034,inf,inf,inf,6.2999558449,6.2600772381,inf,inf,inf,inf,inf,inf,inf,35
1779232971.1956622601,0.3594212234,0.0183353629,0.0263296682,2.3378038907,0.8739673621,-0.6432990013,3.3780000210,nan,nan,-0.6450003982,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-35.4139213562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.2600047588,7.1000676155,inf,0.0099601746,inf,inf,inf,6.3098924160,6.2700138092,inf,inf,inf,inf,inf,inf,inf,35
1779232971.2056720257,0.3594212234,0.0183353629,0.0263296682,2.3378038907,0.8739673621,-0.6432990013,3.3780000210,nan,nan,-0.6450003982,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-35.4139213562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.2700145245,7.1100773811,inf,0.0199699402,inf,inf,inf,6.3199021816,6.2800235748,inf,inf,inf,inf,inf,inf,inf,35
1779232971.2156858444,0.3594212234,0.0183353629,0.0263296682,2.3378038907,0.8739673621,-0.6432990013,3.3780000210,nan,nan,-0.6450003982,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-35.4139213562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.2800283432,7.1200911999,inf,0.0299837589,inf,inf,inf,6.3299160004,6.2900373936,inf,inf,inf,inf,inf,inf,inf,35
1779232971.2256960869,0.3594212234,0.0183353629,0.0263296682,2.3378038907,0.8739673621,-0.6432990013,3.3780000210,nan,nan,-0.6450003982,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-35.4139213562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.2900385857,7.1301014423,inf,0.0399940014,inf,inf,inf,6.3399262428,6.3000476360,inf,inf,inf,inf,inf,inf,inf,35
1779232971.2356681824,0.3594212234,0.0183353629,0.0263296682,2.3378038907,0.8739673621,-0.6432990013,3.3780000210,nan,nan,-0.6550015211,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-35.4139213562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.3000106812,7.1400735378,inf,0.0000193119,inf,inf,inf,6.3498983383,6.3100197315,inf,inf,inf,inf,inf,inf,inf,35
1779232971.2456576824,0.3594212234,0.0183353629,0.0263296682,2.3378038907,0.8739673621,-0.6432990013,3.3780000210,nan,nan,-0.6550015211,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-35.4139213562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.3100001812,7.1500630379,inf,0.0100088120,inf,inf,inf,6.3598878384,6.3200092316,inf,inf,inf,inf,inf,inf,inf,35
1779232971.2557010651,0.3594212234,0.0183353629,0.0263296682,2.3378038907,0.8739673621,-0.6432990013,3.3780000210,nan,nan,-0.6550015211,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-35.4139213562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.3200435638,7.1601064205,inf,0.0200521946,inf,inf,inf,6.3699312210,6.3300526142,inf,inf,inf,inf,inf,inf,inf,35
1779232971.2656674385,0.3594212234,0.0183353629,0.0263296682,2.3378038907,0.8739673621,-0.6432990013,3.3780000210,nan,nan,-0.6550015211,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-35.4139213562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.3300099373,7.1700727940,inf,0.0300185680,inf,inf,inf,6.3798975945,6.3400189877,inf,inf,inf,inf,inf,inf,inf,35
1779232971.2756917477,0.3594212234,0.0183353629,0.0263296682,2.3378038907,0.8739673621,-0.6432990013,3.3780000210,nan,nan,-0.6649954319,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-35.4139213562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.3400342464,7.1800971031,inf,0.0000202656,inf,inf,inf,6.3899219036,6.3500432968,inf,inf,inf,inf,inf,inf,inf,35
1779232971.2856552601,0.3594212234,0.0183353629,0.0263296682,2.3378038907,0.8739673621,-0.6432990013,3.3780000210,nan,nan,-0.6649954319,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-35.4139213562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.3499977589,7.1900606155,inf,0.0099837780,inf,inf,inf,6.3998854160,6.3600068092,inf,inf,inf,inf,inf,inf,inf,35
1779232971.2956147194,0.3594212234,0.0183353629,0.0263296682,2.3378038907,0.8739673621,-0.6432990013,3.3780000210,nan,nan,-0.6649954319,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-35.4139213562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.3599572182,7.2000200748,inf,0.0199432373,inf,inf,inf,6.4098448753,6.3699662685,inf,inf,inf,inf,inf,inf,inf,35
1779232971.3056266308,0.3594212234,0.0183353629,0.0263296682,2.3378038907,0.8739673621,-0.6432990013,3.3780000210,nan,nan,-0.6649954319,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-35.4139213562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.3699691296,7.2100319862,inf,0.0299551487,inf,inf,inf,6.4198567867,6.3799781799,inf,inf,inf,inf,inf,inf,inf,35
1779232971.3156540394,0.3594212234,0.0183353629,0.0263296682,2.3378038907,0.8739673621,-0.6432990013,3.3780000210,nan,nan,-0.6649954319,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-35.4139213562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.3799965382,7.2200593948,inf,0.0399825573,inf,inf,inf,6.4298841953,6.3900055885,inf,inf,inf,inf,inf,inf,inf,35
1779232971.3256213665,0.3594212234,0.0183353629,0.0263296682,2.3378038907,0.8739673621,-0.6432990013,3.3780000210,nan,nan,-0.6749919057,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-35.4139213562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.3899638653,7.2300267220,inf,0.0000102520,inf,inf,inf,6.4398515224,6.3999729156,inf,inf,inf,inf,inf,inf,inf,35
1779232971.3356270790,0.3594212234,0.0183353629,0.0263296682,2.3378038907,0.8739673621,-0.6432990013,3.3780000210,nan,nan,-0.6749919057,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-35.4139213562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.3999695778,7.2400324345,inf,0.0100159645,inf,inf,inf,6.4498572350,6.4099786282,inf,inf,inf,inf,inf,inf,inf,35
1779232971.3456180096,0.3594212234,0.0183353629,0.0263296682,2.3378038907,0.8739673621,-0.6432990013,3.3780000210,nan,nan,-0.6749919057,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-35.4139213562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.4099605083,7.2500233650,inf,0.0200068951,inf,inf,inf,6.4598481655,6.4199695587,inf,inf,inf,inf,inf,inf,inf,35
1779232971.3556084633,0.3594212234,0.0183353629,0.0263296682,2.3378038907,0.8739673621,-0.6432990013,3.3780000210,nan,nan,-0.6749919057,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-35.4139213562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.4199509621,7.2600138187,inf,0.0299973488,inf,inf,inf,6.4698386192,6.4299600124,inf,inf,inf,inf,inf,inf,inf,35
1779232971.3656165600,0.3594212234,0.0183353629,0.0263296682,2.3378038907,0.8739673621,-0.6432990013,3.3780000210,nan,nan,-0.6749919057,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-35.4139213562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.4299590588,7.2700219154,inf,0.0400054455,inf,inf,inf,6.4798467159,6.4399681091,inf,inf,inf,inf,inf,inf,inf,35
1779232971.3756527901,0.3594212234,0.0183353629,0.0263296682,2.3378038907,0.8739673621,-0.6432990013,3.3780000210,nan,nan,-0.6849926710,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-35.4139213562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.4399952888,7.2800581455,inf,0.0000135899,inf,inf,inf,6.4898829460,6.4500043392,inf,inf,inf,inf,inf,inf,inf,35
1779232971.3856108189,0.3594212234,0.0183353629,0.0263296682,2.3378038907,0.8739673621,-0.6432990013,3.3780000210,nan,nan,-0.6849926710,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-35.4139213562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.4499533176,7.2900161743,inf,0.0099716187,inf,inf,inf,6.4998409748,6.4599623680,inf,inf,inf,inf,inf,inf,inf,35
1779232971.3956544399,0.3594212234,0.0183353629,0.0263296682,2.3378038907,0.8739673621,-0.6432990013,3.3780000210,nan,nan,-0.6849926710,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-35.4139213562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.4599969387,7.3000597954,inf,0.0200152397,inf,inf,inf,6.5098845959,6.4700059891,inf,inf,inf,inf,inf,inf,inf,35
1779232971.4056811333,0.3594212234,0.0183353629,0.0263296682,2.3378038907,0.8739673621,-0.6432990013,3.3780000210,nan,nan,-0.6849926710,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-35.4139213562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.4700236320,7.3100864887,inf,0.0300419331,inf,inf,inf,6.5199112892,6.4800326824,inf,inf,inf,inf,inf,inf,inf,35
1779232971.4156820774,0.3594212234,0.0183353629,0.0263296682,2.3378038907,0.8739673621,-0.6432990013,3.3780000210,nan,nan,-0.6849926710,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-35.4139213562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.4800245762,7.3200874329,inf,0.0400428772,inf,inf,inf,6.5299122334,6.4900336266,inf,inf,inf,inf,inf,inf,inf,35
1779232971.4257450104,0.3594212234,0.0183353629,0.0263296682,2.3378038907,0.8739673621,-0.6432990013,3.3780000210,nan,nan,-0.6949972510,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-35.4139213562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.4900875092,7.3301503658,inf,0.0000207424,inf,inf,inf,6.5399751663,6.5000965595,inf,inf,inf,inf,inf,inf,inf,35
1779232971.4356698990,0.3594212234,0.0183353629,0.0263296682,2.3378038907,0.8739673621,-0.6432990013,3.3780000210,nan,nan,-0.6949972510,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-35.4139213562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.5000123978,7.3400752544,inf,0.0099456310,inf,inf,inf,6.5499000549,6.5100214481,inf,inf,inf,inf,inf,inf,inf,35
1779232971.4456977844,0.3594212234,0.0183353629,0.0263296682,2.3378038907,0.8739673621,-0.6432990013,3.3780000210,nan,nan,-0.6949972510,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-35.4139213562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.5100402832,7.3501031399,inf,0.0199735165,inf,inf,inf,6.5599279404,6.5200493336,inf,inf,inf,inf,inf,inf,inf,35
1779232971.4556503296,0.3594212234,0.0183353629,0.0263296682,2.3378038907,0.8739673621,-0.6432990013,3.3780000210,nan,nan,-0.6949972510,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-35.4139213562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.5199928284,7.3600556850,inf,0.0299260616,inf,inf,inf,6.5698804855,6.5300018787,inf,inf,inf,inf,inf,inf,inf,35
1779232971.4656572342,0.3594212234,0.0183353629,0.0263296682,2.3378038907,0.8739673621,-0.6432990013,3.3780000210,nan,nan,-0.6949972510,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-35.4139213562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.5299997330,7.3700625896,inf,0.0399329662,inf,inf,inf,6.5798873901,6.5400087833,inf,inf,inf,inf,inf,inf,inf,35
1779232971.4757542610,0.3594212234,0.0183353629,0.0263296682,2.3378038907,0.8739673621,-0.6432990013,3.3780000210,nan,nan,-0.7049992085,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-35.4139213562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.5400967598,7.3801596165,inf,0.0000205040,inf,inf,inf,6.5899844170,6.5501058102,inf,inf,inf,inf,inf,inf,inf,35
1779232971.4856767654,0.3594212234,0.0183353629,0.0263296682,2.3378038907,0.8739673621,-0.6432990013,3.3780000210,nan,nan,-0.7049992085,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-35.4139213562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.5500192642,7.3900821209,inf,0.0099430084,inf,inf,inf,6.5999069214,6.5600283146,inf,inf,inf,inf,inf,inf,inf,35
1779232971.4956614971,0.3594212234,0.0183353629,0.0263296682,2.3378038907,0.8739673621,-0.6432990013,3.3780000210,nan,nan,-0.7049992085,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-35.4139213562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.5600039959,7.4000668526,inf,0.0199277401,inf,inf,inf,6.6098916531,6.5700130463,inf,inf,inf,inf,inf,inf,inf,35
1779232971.5056972504,0.3594212234,0.0183353629,0.0263296682,2.3378038907,0.8739673621,-0.6432990013,3.3780000210,nan,nan,-0.7049992085,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-35.4139213562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.5700397491,7.4101026058,inf,0.0299634933,inf,inf,inf,6.6199274063,6.5800487995,inf,inf,inf,inf,inf,inf,inf,35
1779232971.5156683922,0.3594212234,0.0183353629,0.0263296682,2.3378038907,0.8739673621,-0.6432990013,3.3780000210,nan,nan,-0.7049992085,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-35.4139213562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.5800108910,7.4200737476,inf,0.0399346352,inf,inf,inf,6.6298985481,6.5900199413,inf,inf,inf,inf,inf,inf,inf,35
1779232971.5256681442,0.3594212234,0.0183353629,0.0263296682,2.3378038907,0.8739673621,-0.6432990013,3.3780000210,nan,nan,-0.7049992085,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-35.4139213562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.5900106430,7.4300734997,inf,0.0499343872,inf,inf,inf,6.6398983002,6.6000196934,inf,inf,inf,inf,inf,inf,inf,35
