t_sec,pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,status_battery_voltage,raw_battery_voltage,filt_battery_voltage,cmd_x,cmd_y,cmd_z,cmd_yaw,est_vx,est_vy,est_vz,est_ax,est_ay,est_az,gyro_x,gyro_y,gyro_z,angAcc_x,angAcc_y,angAcc_z,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,motor_f1,motor_f2,motor_f3,motor_f4,motor_f1_scaled,motor_f2_scaled,motor_f3_scaled,motor_f4_scaled,bodyInFx,bodyInFy,bodyInFz,droneWorldFx,droneWorldFy,droneWorldFz,droneWorldFx_scaled,droneWorldFy_scaled,droneWorldFz_scaled,zero_bias_count,rateDes_roll,rateDes_pitch,rateDes_yaw,age_pose,age_status,age_cf_voltage,age_cmd_position,age_stateEstimate_velocity,age_stateEstimate_acc,age_gyro_feedback,age_vel_des,age_att_des,age_rate_des,age_cf_motor_force,age_cf_motor_force_scaled,age_cf_body_input_force,age_cf_world_force,age_cf_F_input_scaled,age_cf_zero_bias_dbg,validity_bitmask
1779238443.8814904690,0.0041123028,0.1129245088,0.0910882354,-0.0027816554,0.1163021508,-0.0001619389,3.5099999905,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0433519520,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100092888,0.7500917912,inf,0.0000190735,inf,inf,inf,0.0700185299,0.0099720955,inf,inf,inf,inf,inf,inf,inf,1583
1779238443.8914859295,0.0041123028,0.1129245088,0.0910882354,-0.0027816554,0.1163021508,-0.0001619389,3.5099999905,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0433519520,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200047493,0.7600872517,inf,0.0100145340,inf,inf,inf,0.0800139904,0.0199675560,inf,inf,inf,inf,inf,inf,inf,1583
1779238443.9015011787,0.0041123028,0.1129245088,0.0910882354,-0.0027816554,0.1163021508,-0.0001619389,3.5099999905,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0433519520,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300199986,0.7701025009,inf,0.0200297832,inf,inf,inf,0.0900292397,0.0299828053,inf,inf,inf,inf,inf,inf,inf,1583
1779238443.9114599228,0.0041123028,0.1129245088,0.0910882354,-0.0027816554,0.1163021508,-0.0001619389,3.5099999905,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0433519520,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399787426,0.7800612450,inf,0.0299885273,inf,inf,inf,0.0000126362,0.0399415493,inf,inf,inf,inf,inf,inf,inf,1583
1779238443.9214880466,0.0031047997,0.1129080057,0.0911234692,-0.0027816554,0.1163021508,-0.0001619389,3.5099999905,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0433519520,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000169277,0.7900893688,inf,0.0400166512,inf,inf,inf,0.0100407600,0.0499696732,inf,inf,inf,inf,inf,inf,inf,1583
1779238443.9314672947,0.0031047997,0.1129080057,0.0911234692,-0.0027816554,0.1163021508,-0.0001619389,3.5099999905,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0433519520,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099961758,0.8000686169,inf,0.0000162125,inf,inf,inf,0.0200200081,0.0599489212,inf,inf,inf,inf,inf,inf,inf,1583
1779238443.9414803982,0.0031047997,0.1129080057,0.0911234692,-0.0027816554,0.1163021508,-0.0001619389,3.5099999905,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0433519520,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200092793,0.8100817204,inf,0.0100293159,inf,inf,inf,0.0300331116,0.0699620247,inf,inf,inf,inf,inf,inf,inf,1583
1779238443.9514853954,0.0031047997,0.1129080057,0.0911234692,-0.0027816554,0.1163021508,-0.0001619389,3.5099999905,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0433519520,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300142765,0.8200867176,inf,0.0200343132,inf,inf,inf,0.0400381088,0.0799670219,inf,inf,inf,inf,inf,inf,inf,1583
1779238443.9614770412,0.0031047997,0.1129080057,0.0911234692,-0.0027816554,0.1163021508,-0.0001619389,3.5099999905,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0433519520,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400059223,0.8300783634,inf,0.0300259590,inf,inf,inf,0.0500297546,0.0899586678,inf,inf,inf,inf,inf,inf,inf,1583
1779238443.9714651108,0.0018833904,0.1128635481,0.0911751986,-0.0027816554,0.1163021508,-0.0001619389,3.5099999905,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0470690466,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000331402,0.8400664330,inf,0.0400140285,inf,inf,inf,0.0600178242,0.0000102520,inf,inf,inf,inf,inf,inf,inf,1583
1779238443.9814910889,0.0018833904,0.1128635481,0.0911751986,-0.0027816554,0.1163021508,-0.0001619389,3.5099999905,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0470690466,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100591183,0.8500924110,inf,0.0000195503,inf,inf,inf,0.0700438023,0.0100362301,inf,inf,inf,inf,inf,inf,inf,1583
1779238443.9914932251,0.0018833904,0.1128635481,0.0911751986,-0.0027816554,0.1163021508,-0.0001619389,3.5099999905,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0470690466,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200612545,0.8600945473,inf,0.0100216866,inf,inf,inf,0.0800459385,0.0200383663,inf,inf,inf,inf,inf,inf,inf,1583
1779238444.0015115738,0.0018833904,0.1128635481,0.0911751986,-0.0027816554,0.1163021508,-0.0001619389,3.5099999905,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0470690466,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300796032,0.8701128960,inf,0.0200400352,inf,inf,inf,0.0900642872,0.0300567150,inf,inf,inf,inf,inf,inf,inf,1583
1779238444.0114922523,0.0018833904,0.1128635481,0.0911751986,-0.0027816554,0.1163021508,-0.0001619389,3.5099999905,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0470690466,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400602818,0.8800935745,inf,0.0300207138,inf,inf,inf,0.0000185966,0.0400373936,inf,inf,inf,inf,inf,inf,inf,1583
1779238444.0214903355,0.0050122859,0.1129395217,0.0910712108,-0.0027816554,0.1163021508,-0.0001619389,3.5099999905,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0470690466,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000176430,0.8900916576,inf,0.0400187969,inf,inf,inf,0.0100166798,0.0500354767,inf,inf,inf,inf,inf,inf,inf,1583
1779238444.0315024853,0.0050122859,0.1129395217,0.0910712108,-0.0027816554,0.1163021508,-0.0001619389,3.5099999905,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0470690466,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100297928,0.9001038074,inf,0.0000193119,inf,inf,inf,0.0200288296,0.0600476265,inf,inf,inf,inf,inf,inf,inf,1583
1779238444.0415344238,0.0050122859,0.1129395217,0.0910712108,-0.0027816554,0.1163021508,-0.0001619389,3.5099999905,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0470690466,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200617313,0.9101357460,inf,0.0100512505,inf,inf,inf,0.0300607681,0.0700795650,inf,inf,inf,inf,inf,inf,inf,1583
1779238444.0515189171,0.0050122859,0.1129395217,0.0910712108,-0.0027816554,0.1163021508,-0.0001619389,3.5099999905,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0470690466,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300462246,0.9201202393,inf,0.0200357437,inf,inf,inf,0.0400452614,0.0800640583,inf,inf,inf,inf,inf,inf,inf,1583
1779238444.0615229607,0.0050122859,0.1129395217,0.0910712108,-0.0027816554,0.1163021508,-0.0001619389,3.5099999905,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0470690466,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400502682,0.9301242828,inf,0.0300397873,inf,inf,inf,0.0500493050,0.0900681019,inf,inf,inf,inf,inf,inf,inf,1583
1779238444.0715670586,0.0042564441,0.1128668562,0.0911212713,-0.0027816554,0.1163021508,-0.0001619389,3.5099999905,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0422848426,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000572205,0.9401683807,inf,0.0400838852,inf,inf,inf,0.0600934029,0.0000181198,inf,inf,inf,inf,inf,inf,inf,1583
1779238444.0814940929,0.0042564441,0.1128668562,0.0911212713,-0.0027816554,0.1163021508,-0.0001619389,3.5099999905,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0422848426,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099842548,0.9500954151,inf,0.0000195503,inf,inf,inf,0.0700204372,0.0099451542,inf,inf,inf,inf,inf,inf,inf,1583
1779238444.0915014744,0.0042564441,0.1128668562,0.0911212713,-0.0027816554,0.1163021508,-0.0001619389,3.5099999905,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0422848426,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199916363,0.9601027966,inf,0.0100269318,inf,inf,inf,0.0800278187,0.0199525356,inf,inf,inf,inf,inf,inf,inf,1583
1779238444.1015329361,0.0042564441,0.1128668562,0.0911212713,-0.0027816554,0.1163021508,-0.0001619389,3.5099999905,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0422848426,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300230980,0.9701342583,inf,0.0200583935,inf,inf,inf,0.0900592804,0.0299839973,inf,inf,inf,inf,inf,inf,inf,1583
1779238444.1115026474,0.0042564441,0.1128668562,0.0911212713,-0.0027816554,0.1163021508,-0.0001619389,3.5099999905,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0422848426,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399928093,0.9801039696,inf,0.0300281048,inf,inf,inf,0.0000195503,0.0399537086,inf,inf,inf,inf,inf,inf,inf,1583
1779238444.1214673519,0.0033021488,0.1127805635,0.0912168324,-0.0027816554,0.1163021508,-0.0001619389,3.5099999905,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0422848426,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000164509,0.9900686741,inf,0.0399928093,inf,inf,inf,0.0099842548,0.0499184132,inf,inf,inf,inf,inf,inf,inf,1583
1779238444.1315517426,0.0033021488,0.1127805635,0.0912168324,-0.0027816554,0.1163021508,-0.0001619389,3.5099999905,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0422848426,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0101008415,0.0000476837,inf,0.0000164509,inf,inf,inf,0.0200686455,0.0600028038,inf,inf,inf,inf,inf,inf,inf,1583
1779238444.1414887905,0.0033021488,0.1127805635,0.0912168324,-0.0027816554,0.1163021508,-0.0001619389,3.5099999905,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0422848426,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200378895,0.0099847317,inf,0.0099534988,inf,inf,inf,0.0300056934,0.0699398518,inf,inf,inf,inf,inf,inf,inf,1583
1779238444.1514947414,0.0033021488,0.1127805635,0.0912168324,-0.0027816554,0.1163021508,-0.0001619389,3.5099999905,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0422848426,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300438404,0.0199906826,inf,0.0199594498,inf,inf,inf,0.0400116444,0.0799458027,inf,inf,inf,inf,inf,inf,inf,1583
1779238444.1614899635,0.0033021488,0.1127805635,0.0912168324,-0.0027816554,0.1163021508,-0.0001619389,3.5099999905,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0422848426,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400390625,0.0299859047,inf,0.0299546719,inf,inf,inf,0.0500068665,0.0899410248,inf,inf,inf,inf,inf,inf,inf,1583
1779238444.1714739799,0.0021023622,0.1126822457,0.0913242996,-0.0027816554,0.1163021508,-0.0001619389,3.5099999905,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0416497365,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000329018,0.0399699211,inf,0.0399386883,inf,inf,inf,0.0599908829,0.0000097752,inf,inf,inf,inf,inf,inf,inf,1583
1779238444.1814355850,0.0021023622,0.1126822457,0.0913242996,-0.0027816554,0.1163021508,-0.0001619389,3.5099999905,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0416497365,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099945068,0.0499315262,inf,0.0000147820,inf,inf,inf,0.0699524879,0.0099713802,inf,inf,inf,inf,inf,inf,inf,1583
1779238444.1914842129,0.0021023622,0.1126822457,0.0913242996,-0.0027816554,0.1163021508,-0.0001619389,3.5099999905,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0416497365,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200431347,0.0599801540,inf,0.0100634098,inf,inf,inf,0.0800011158,0.0200200081,inf,inf,inf,inf,inf,inf,inf,1583
1779238444.2014791965,0.0021023622,0.1126822457,0.0913242996,-0.0027816554,0.1163021508,-0.0001619389,3.5099999905,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0416497365,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300381184,0.0699751377,inf,0.0200583935,inf,inf,inf,0.0899960995,0.0300149918,inf,inf,inf,inf,inf,inf,inf,1583
1779238444.2114629745,0.0021023622,0.1126822457,0.0913242996,-0.0027816554,0.1163021508,-0.0001619389,3.5099999905,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0416497365,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400218964,0.0799589157,inf,0.0300421715,inf,inf,inf,0.0000123978,0.0399987698,inf,inf,inf,inf,inf,inf,inf,1583
1779238444.2214620113,0.0050121597,0.1129127219,0.0911007077,-0.0027816554,0.1163021508,-0.0001619389,3.5099999905,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0416497365,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000114441,0.0899579525,inf,0.0400412083,inf,inf,inf,0.0100114346,0.0499978065,inf,inf,inf,inf,inf,inf,inf,1583
1779238444.2314329147,0.0050121597,0.1129127219,0.0911007077,-0.0027816554,0.1163021508,-0.0001619389,3.5099999905,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0416497365,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099823475,0.0999288559,inf,0.0000140667,inf,inf,inf,0.0199823380,0.0599687099,inf,inf,inf,inf,inf,inf,inf,1583
1779238444.2414624691,0.0050121597,0.1129127219,0.0911007077,-0.0027816554,0.1163021508,-0.0001619389,3.5099999905,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0416497365,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200119019,0.1099584103,inf,0.0100436211,inf,inf,inf,0.0300118923,0.0699982643,inf,inf,inf,inf,inf,inf,inf,1583
1779238444.2514419556,0.0050121597,0.1129127219,0.0911007077,-0.0027816554,0.1163021508,-0.0001619389,3.5099999905,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0416497365,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299913883,0.1199378967,inf,0.0200231075,inf,inf,inf,0.0399913788,0.0799777508,inf,inf,inf,inf,inf,inf,inf,1583
1779238444.2614254951,0.0050121597,0.1129127219,0.0911007077,-0.0027816554,0.1163021508,-0.0001619389,3.5099999905,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0416497365,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399749279,0.1299214363,inf,0.0300066471,inf,inf,inf,0.0499749184,0.0899612904,inf,inf,inf,inf,inf,inf,inf,1583
1779238444.2714259624,0.0042639817,0.1128513664,0.0911744386,-0.0027816554,0.1163021508,-0.0001619389,3.5099999905,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0421382487,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000293255,0.1399219036,inf,0.0400071144,inf,inf,inf,0.0599753857,0.0000078678,inf,inf,inf,inf,inf,inf,inf,1583
1779238444.2814171314,0.0042639817,0.1128513664,0.0911744386,-0.0027816554,0.1163021508,-0.0001619389,3.5099999905,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0421382487,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100204945,0.1499130726,inf,0.0000092983,inf,inf,inf,0.0699665546,0.0099990368,inf,inf,inf,inf,inf,inf,inf,1583
1779238444.2914636135,0.0042639817,0.1128513664,0.0911744386,-0.0027816554,0.1163021508,-0.0001619389,3.5099999905,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0421382487,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200669765,0.1599595547,inf,0.0100557804,inf,inf,inf,0.0800130367,0.0200455189,inf,inf,inf,inf,inf,inf,inf,1583
1779238444.3014624119,0.0042639817,0.1128513664,0.0911744386,-0.0027816554,0.1163021508,-0.0001619389,3.5099999905,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0421382487,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300657749,0.1699583530,inf,0.0200545788,inf,inf,inf,0.0900118351,0.0300443172,inf,inf,inf,inf,inf,inf,inf,1583
