pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,cmd_x,cmd_y,cmd_z,cmd_yaw,f1,f2,f3,f4,pwm1,pwm2,pwm3,pwm4,bodyFx,bodyFy,bodyFz,worldFx,worldFy,worldFz,bodyTx,bodyTy,bodyTz,stateVx,stateVy,stateVz,posVx,posVy,posVz,accWx,accWy,accWz,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,status_battery_voltage,pm_vbat,zero_bias_count,mobForceNone_x,mobForceNone_y,mobForceNone_z,mobForceResidual_x,mobForceResidual_y,mobForceResidual_z,mobTorque_x,mobTorque_y,mobTorque_z,mobResidual_x,mobResidual_y,mobResidual_z,accRawBody_x,accRawBody_y,accRawBody_z,gyroBody_x,gyroBody_y,gyroBody_z
-0.1348999292,-0.0417504907,0.1044247076,-0.0248789348,0.0111382586,0.0053970412,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,0.1020309776,0.2251346707,0.0547463186,0.2568307221,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0206870176,0.0370546915,0.0092445631,-0.0404982381,-0.0218086597,-0.0286008492,-0.0885759294,0.0381520391,0.4318777025,0.0486482643,0.0658564419,0.9110776782,-0.6676633358,-0.8360840082,0.0000000000,2.8080000877,2.8134896755,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0012482400,-0.0162944235,1.0107808113,20.7900314331,-2.2801990509,0.1176543981
-0.1367966533,-0.0434125029,0.1043483615,-0.0110326763,0.0138681919,0.0054588032,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,0.1020309776,0.2251346707,0.0547463186,0.2568307221,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0206870176,0.0370546915,0.0092445631,-0.0404982381,-0.0218086597,-0.0286008492,-0.0885759294,0.0381520391,0.4318777025,0.0486482643,0.0658564419,0.9110776782,-1.4884350300,-1.1094667912,0.0000000000,2.8080000877,2.8134896755,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0013350991,-0.0337673090,1.0095875263,20.7900314331,-2.2801990509,0.1176543981
-0.1367966533,-0.0434125029,0.1043483615,-0.0110326763,0.0138681919,0.0054588032,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,0.1662409455,0.1148851812,0.1754940152,0.1837338954,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0206870176,0.0370546915,0.0092445631,-0.0404982381,-0.0218086597,-0.0286008492,0.1685589105,-0.1359674633,0.1679963619,0.0486482643,0.0658564419,0.9110776782,-1.4884350300,-1.1094667912,0.0000000000,2.8080000877,2.8134896755,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0013350991,-0.0337673090,1.0095875263,-10.5010032654,1.4868936539,3.4540467262
-0.1367966533,-0.0434125029,0.1043483615,-0.0110326763,0.0138681919,0.0054588032,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,0.1662409455,0.1148851812,0.1754940152,0.1837338954,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0139336158,0.0412244275,0.0166461542,-0.0341408923,-0.0055800634,-0.0175640304,0.1685589105,-0.1359674633,0.1679963619,0.0511760078,0.0649721250,1.1000000238,-1.4884350300,-1.1094667912,0.0000000000,2.8080000877,2.7870967388,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0013350991,-0.0337673090,1.0095875263,-10.5010032654,1.4868936539,3.4540467262
-0.1375328451,-0.0413644984,0.1051512659,-0.0221110840,0.0111307791,0.0054124506,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,0.1662409455,0.1148851812,0.1754940152,0.1837338954,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0139336158,0.0412244275,0.0166461542,-0.0341408923,-0.0055800634,-0.0175640304,0.1685589105,-0.1359674633,0.1679963619,0.0511760078,0.0649721250,1.1000000238,-1.4884350300,-1.1094667912,0.0000000000,2.8080000877,2.7870967388,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0030733314,-0.0185783319,1.0365923643,1.2059174776,-4.9941072464,-7.1139917374
-0.1375328451,-0.0413644984,0.1051512659,-0.0221110840,0.0111307791,0.0054124506,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,0.1120103821,0.2054993510,0.0711955428,0.2538094223,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0057739485,0.0453120247,0.0299377497,-0.0258904248,0.0032200967,-0.0091250511,-0.0018897387,-0.0162886642,0.3791615367,0.0511760078,0.0649721250,1.1000000238,-1.4884350300,-1.1094667912,0.0000000000,2.8080000877,2.7870967388,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0030733314,-0.0185783319,1.0365923643,1.2059174776,-4.9941072464,-7.1139917374
-0.1374514401,-0.0398257524,0.1062998399,-0.0165755028,0.0111157562,0.0054432376,-0.1000000015,0.0000000000,0.9599999785,0.0000000000,0.1120103821,0.2054993510,0.0711955428,0.2538094223,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0057739485,0.0453120247,0.0299377497,-0.0258904248,0.0032200967,-0.0091250511,-0.0018897387,-0.0162886642,0.3791615367,0.0511760078,0.0649721250,1.1000000238,-0.1117287427,-0.6279381514,0.0000000000,2.8080000877,2.7870967388,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0242461599,-0.0163312722,1.0155389309,1.2059174776,-4.9941072464,-7.1139917374
-0.1374514401,-0.0398257524,0.1062998399,-0.0165755028,0.0111157562,0.0054432376,-0.1000000015,0.0000000000,0.9599999785,0.0000000000,0.2183627188,0.1066239476,0.1380880475,0.1810635626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0057739485,0.0453120247,0.0299377497,-0.0258904248,0.0032200967,-0.0091250511,0.0417693593,-0.0168081950,0.0251056068,0.0511760078,0.0649721250,1.1000000238,-0.1117287427,-0.6279381514,0.0000000000,2.8080000877,2.7870967388,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0242461599,-0.0163312722,1.0155389309,10.7310342789,10.7581138611,1.4388301373
-0.1374514401,-0.0398257524,0.1062998399,-0.0165755028,0.0111157562,0.0054432376,-0.1000000015,0.0000000000,0.9599999785,0.0000000000,0.2183627188,0.1066239476,0.1380880475,0.1810635626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0002836762,0.0510451384,0.0367544629,-0.0197379161,0.0148003986,0.0024353801,0.0417693593,-0.0168081950,0.0251056068,0.0488345027,0.0569745824,1.1000000238,-0.1117287427,-0.6279381514,0.0000000000,2.8080000877,2.7765395641,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0242461599,-0.0163312722,1.0155389309,10.7310342789,10.7581138611,1.4388301373
-0.1374691725,-0.0373099633,0.1081285179,-0.0110518571,0.0138529118,0.0026910986,-0.1000000015,0.0000000000,0.9599999785,0.0000000000,0.2183627188,0.1066239476,0.1380880475,0.1810635626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0002836762,0.0510451384,0.0367544629,-0.0197379161,0.0148003986,0.0024353801,0.0417693593,-0.0168081950,0.0251056068,0.0488345027,0.0569745824,1.1000000238,-0.1117287427,-0.6279381514,0.0000000000,2.8080000877,2.7765395641,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0076225018,-0.0150084458,1.0115950108,-5.0349421501,-12.9468975067,-3.8484423161
-0.1374691725,-0.0373099633,0.1081285179,-0.0110518571,0.0138529118,0.0026910986,-0.1000000015,0.0000000000,0.9599999785,0.0000000000,0.0973373055,0.2210147381,0.0710551664,0.2625558972,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0046766200,0.0449541807,0.0388461426,-0.0164545644,0.0147420308,0.0138697922,-0.0700487867,-0.1232678965,0.0596626513,0.0488345027,0.0569745824,1.1000000238,-0.1117287427,-0.6279381514,0.0000000000,2.8080000877,2.7765395641,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0076225018,-0.0150084458,1.0115950108,-5.0349421501,-12.9468975067,-3.8484423161
-0.1376641840,-0.0366221555,0.1104789227,-0.0138266728,0.0083215893,0.0027101010,-0.1000000015,0.0000000000,0.9599999785,0.0000000000,0.0973373055,0.2210147381,0.0710551664,0.2625558972,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0046766200,0.0449541807,0.0388461426,-0.0164545644,0.0147420308,0.0138697922,-0.0700487867,-0.1232678965,0.0596626513,0.0488345027,0.0569745824,1.1000000238,-0.1655014753,-0.4988638759,0.0000000000,2.8080000877,2.7765395641,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0223126281,-0.0268872082,1.0152976513,-5.0349421501,-12.9468975067,-3.8484423161
-0.1376641840,-0.0366221555,0.1104789227,-0.0138266728,0.0083215893,0.0027101010,-0.1000000015,0.0000000000,0.9599999785,0.0000000000,0.2316136509,0.0942336172,0.1657496095,0.1605737507,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0046766200,0.0449541807,0.0388461426,-0.0164545644,0.0147420308,0.0138697922,-0.0294243433,-0.0505308360,0.1108187735,0.0488345027,0.0569745824,1.1000000238,-0.1655014753,-0.4988638759,0.0000000000,2.8080000877,2.7765395641,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0223126281,-0.0268872082,1.0152976513,5.8345084190,6.0592422485,-1.9812990427
-0.1376641840,-0.0366221555,0.1104789227,-0.0138266728,0.0083215893,0.0027101010,-0.1000000015,0.0000000000,0.9599999785,0.0000000000,0.2316136509,0.0942336172,0.1657496095,0.1605737507,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0087632760,0.0478773117,0.0466185287,-0.0103003848,0.0226836521,0.0212695021,-0.0294243433,-0.0505308360,0.1108187735,0.0473806150,0.0521300659,1.1000000238,-0.1655014753,-0.4988638759,0.0000000000,2.8080000877,2.7923753262,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0223126281,-0.0268872082,1.0152976513,5.8345084190,6.0592422485,-1.9812990427
-0.1372442693,-0.0342612974,0.1127688736,-0.0110554009,0.0110853606,0.0027063491,-0.1000000015,0.0000000000,0.9599999785,0.0000000000,0.2316136509,0.0942336172,0.1657496095,0.1605737507,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0087632760,0.0478773117,0.0466185287,-0.0103003848,0.0226836521,0.0212695021,-0.0294243433,-0.0505308360,0.1108187735,0.0473806150,0.0521300659,1.1000000238,-0.1655014753,-0.4988638759,0.0000000000,2.8080000877,2.7923753262,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0057100607,-0.0214051269,0.9748573899,3.8047053814,-8.8722887039,0.8197373152
-0.1372442693,-0.0342612974,0.1127688736,-0.0110554009,0.0110853606,0.0027063491,-0.1000000015,0.0000000000,0.9599999785,0.0000000000,0.0945693180,0.2316319644,0.0723338723,0.2679057121,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0105770100,0.0438166298,0.0356080569,-0.0080050286,0.0260209218,0.0281072836,0.0751708448,-0.1562956572,-0.2478909642,0.0473806150,0.0521300659,1.1000000238,-0.1655014753,-0.4988638759,0.0000000000,2.8080000877,2.7923753262,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0057100607,-0.0214051269,0.9748573899,3.8047053814,-8.8722887039,0.8197373152
-0.1373561919,-0.0329453088,0.1145087555,-0.0082950756,0.0055465256,0.0027445719,-0.1000000015,0.0000000000,0.9599999785,0.0000000000,0.0945693180,0.2316319644,0.0723338723,0.2679057121,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0105770100,0.0438166298,0.0356080569,-0.0080050286,0.0260209218,0.0281072836,0.0751708448,-0.1562956572,-0.2478909642,0.0473806150,0.0521300659,1.1000000238,-0.1425395310,-0.4123383164,0.0000000000,2.8080000877,2.7923753262,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0094723962,-0.0216411129,1.0040740967,3.8047053814,-8.8722887039,0.8197373152
-0.1373561919,-0.0329453088,0.1145087555,-0.0082950756,0.0055465256,0.0027445719,-0.1000000015,0.0000000000,0.9599999785,0.0000000000,0.2854505181,0.0445532948,0.2478950322,0.0887983516,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0105770100,0.0438166298,0.0356080569,-0.0080050286,0.0260209218,0.0281072836,0.0454583354,-0.0352756269,-0.0114178583,0.0473806150,0.0521300659,1.1000000238,-0.1425395310,-0.4123383164,0.0000000000,2.8080000877,2.7923753262,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0094723962,-0.0216411129,1.0040740967,4.0906906128,0.4574475884,-0.7148291469
-0.1373561919,-0.0329453088,0.1145087555,-0.0082950756,0.0055465256,0.0027445719,-0.1000000015,0.0000000000,0.9599999785,0.0000000000,0.2854505181,0.0445532948,0.2478950322,0.0887983516,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0133872982,0.0436831899,0.0351343788,-0.0033279888,0.0286948569,0.0285493191,0.0454583354,-0.0352756269,-0.0114178583,0.0459268093,0.0469522513,1.1000000238,-0.1425395310,-0.4123383164,0.0000000000,2.8080000877,2.7607038021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0094723962,-0.0216411129,1.0040740967,4.0906906128,0.4574475884,-0.7148291469
-0.1366961002,-0.0307774842,0.1162773892,-0.0082913649,0.0083140570,0.0027331219,-0.1000000015,0.0000000000,0.9599999785,0.0000000000,0.2854505181,0.0445532948,0.2478950322,0.0887983516,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0133872982,0.0436831899,0.0351343788,-0.0033279888,0.0286948569,0.0285493191,0.0454583354,-0.0352756269,-0.0114178583,0.0459268093,0.0469522513,1.1000000238,-0.1425395310,-0.4123383164,0.0000000000,2.8080000877,2.7607038021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0048786877,-0.0106938975,0.9714777470,2.2433476448,-4.6662998199,-1.6652024984
-0.1366961002,-0.0307774842,0.1162773892,-0.0082913649,0.0083140570,0.0027331219,-0.1000000015,0.0000000000,0.9599999785,0.0000000000,0.1095384210,0.2201480120,0.0909346193,0.2558053136,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0170740206,0.0427146815,0.0261628721,0.0024224604,0.0345968343,0.0309649426,-0.1190723330,-0.1732499301,-0.2069452554,0.0459268093,0.0469522513,1.1000000238,-0.1425395310,-0.4123383164,0.0000000000,2.8080000877,2.7607038021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0048786877,-0.0106938975,0.9714777470,2.2433476448,-4.6662998199,-1.6652024984
-0.1358664483,-0.0286500715,0.1176707819,-0.0083027427,0.0055350419,-0.0000229782,0.0000000000,0.0000000000,0.9599999785,0.0000000000,0.1095384210,0.2201480120,0.0909346193,0.2558053136,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0170740206,0.0427146815,0.0261628721,0.0024224604,0.0345968343,0.0309649426,-0.1190723330,-0.1732499301,-0.2069452554,0.0459268093,0.0469522513,1.1000000238,-0.0426315516,-2.1053764820,0.0000000000,2.8080000877,2.7607038021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0048786877,-0.0106938975,0.9714777470,2.2433476448,-4.6662998199,-1.6652024984
-0.1358664483,-0.0286500715,0.1176707819,-0.0083027427,0.0055350419,-0.0000229782,0.0000000000,0.0000000000,0.9599999785,0.0000000000,0.2589456141,0.0714854673,0.2425207943,0.1054886729,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0170740206,0.0427146815,0.0261628721,0.0024224604,0.0345968343,0.0309649426,-0.0115445387,-0.0956252888,-0.0146876220,0.0459268093,0.0469522513,1.1000000238,-0.0426315516,-2.1053764820,0.0000000000,2.8080000877,2.7607038021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0221344102,-0.0250897873,0.9983118773,-2.8984315395,-2.3835875988,1.3885290623
-0.1358664483,-0.0286500715,0.1176707819,-0.0083027427,0.0055350419,-0.0000229782,0.0000000000,0.0000000000,0.9599999785,0.0000000000,0.2589456141,0.0714854673,0.2425207943,0.1054886729,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0192177761,0.0415096991,0.0242849197,0.0057520489,0.0347275697,0.0282656346,-0.0115445387,-0.0956252888,-0.0146876220,0.1727638692,0.0397677720,1.1000000238,-0.0426315516,-2.1053764820,0.0000000000,2.8080000877,2.7131965160,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0221344102,-0.0250897873,0.9983118773,-2.8984315395,-2.3835875988,1.3885290623
-0.1349148303,-0.0265833214,0.1189299449,-0.0083027427,0.0055350419,-0.0000229782,0.0000000000,0.0000000000,0.9599999785,0.0000000000,0.2589456141,0.0714854673,0.2425207943,0.1054886729,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0192177761,0.0415096991,0.0242849197,0.0057520489,0.0347275697,0.0282656346,-0.0115445387,-0.0956252888,-0.0146876220,0.1727638692,0.0397677720,1.1000000238,-0.0426315516,-2.1053764820,0.0000000000,2.7390000820,2.7131965160,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0068929479,-0.0200942960,1.0082709789,9.0868730545,6.7327623367,-2.1905670166
-0.1349148303,-0.0265833214,0.1189299449,-0.0083027427,0.0055350419,-0.0000229782,0.0000000000,0.0000000000,0.9599999785,0.0000000000,0.1508690119,0.1890776008,0.0817273259,0.2577309906,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0216393527,0.0400964506,0.0298903696,0.0093397694,0.0357718877,0.0276545919,-0.0953897610,-0.1428667158,-0.0197934099,0.1727638692,0.0397677720,1.1000000238,-0.0426315516,-2.1053764820,0.0000000000,2.7390000820,2.7131965160,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0068929479,-0.0200942960,1.0082709789,9.0868730545,6.7327623367,-2.1905670166
-0.1338457167,-0.0245900508,0.1204400733,-0.0027677409,0.0138378038,-0.0000191500,0.0000000000,0.0000000000,0.9599999785,0.0000000000,0.1508690119,0.1890776008,0.0817273259,0.2577309906,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0216393527,0.0400964506,0.0298903696,0.0093397694,0.0357718877,0.0276545919,-0.0953897610,-0.1428667158,-0.0197934099,0.1727638692,0.0397677720,1.1000000238,-0.0279707015,-1.9611963034,0.0000000000,2.7390000820,2.7131965160,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0068929479,-0.0200942960,1.0082709789,9.0868730545,6.7327623367,-2.1905670166
-0.1338457167,-0.0245900508,0.1204400733,-0.0027677409,0.0138378038,-0.0000191500,0.0000000000,0.0000000000,0.9599999785,0.0000000000,0.2701426744,0.0638101771,0.2547982037,0.0974532738,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0216393527,0.0400964506,0.0298903696,0.0093397694,0.0357718877,0.0276545919,0.0446605459,-0.0850066170,-0.0341319516,0.1727638692,0.0397677720,1.1000000238,-0.0279707015,-1.9611963034,0.0000000000,2.7390000820,2.7131965160,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0171640459,-0.0173038542,0.9990536571,2.3467230797,0.8186833858,0.9538354278
-0.1338457167,-0.0245900508,0.1204400733,-0.0027677409,0.0138378038,-0.0000191500,0.0000000000,0.0000000000,0.9599999785,0.0000000000,0.2701426744,0.0638101771,0.2547982037,0.0974532738,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0269987565,0.0359035134,0.0292759035,0.0130598824,0.0366669297,0.0285137240,0.0446605459,-0.0850066170,-0.0341319516,0.1687628031,0.0335564800,1.1000000238,-0.0279707015,-1.9611963034,0.0000000000,2.7390000820,2.7343108654,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0171640459,-0.0173038542,0.9990536571,2.3467230797,0.8186833858,0.9538354278
-0.1325285435,-0.0227909274,0.1219345406,-0.0027677409,0.0138378038,-0.0000191500,0.0000000000,0.0000000000,0.9599999785,0.0000000000,0.2701426744,0.0638101771,0.2547982037,0.0974532738,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0269987565,0.0359035134,0.0292759035,0.0130598824,0.0366669297,0.0285137240,0.0446605459,-0.0850066170,-0.0341319516,0.1687628031,0.0335564800,1.1000000238,-0.0279707015,-1.9611963034,0.0000000000,2.7390000820,2.7343108654,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0031493350,-0.0102629932,0.9935691357,1.3986901045,0.9741267562,0.1175756231
-0.1325285435,-0.0227909274,0.1219345406,-0.0027677409,0.0138378038,-0.0000191500,0.0000000000,0.0000000000,0.9599999785,0.0000000000,0.1236469075,0.2125398666,0.0900648534,0.2656534612,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0219218750,0.0246643182,0.0211547874,-0.0007506465,0.0246319957,0.0193845611,-0.0196950343,-0.2149902582,-0.0495949164,0.1687628031,0.0335564800,1.1000000238,-0.0279707015,-1.9611963034,0.0000000000,2.7390000820,2.7343108654,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0031493350,-0.0102629932,0.9935691357,1.3986901045,0.9741267562,0.1175756231
-0.1341667920,-0.0231885742,0.1216823161,-0.0027678284,0.0166054224,-0.0000229810,0.1000000015,0.0000000000,0.9599999785,0.0000000000,0.1236469075,0.2125398666,0.0900648534,0.2656534612,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0219218750,0.0246643182,0.0211547874,-0.0007506465,0.0246319957,0.0193845611,-0.0196950343,-0.2149902582,-0.0495949164,0.1687628031,0.0335564800,1.1000000238,-0.8451805115,-4.4044346809,0.0000000000,2.7390000820,2.7343108654,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0017236148,-0.0178299844,0.9963389039,1.3986901045,0.9741267562,0.1175756231
-0.1341667920,-0.0231885742,0.1216823161,-0.0027678284,0.0166054224,-0.0000229810,0.1000000015,0.0000000000,0.9599999785,0.0000000000,0.2643778324,0.0707835555,0.2515968680,0.1104203910,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0219218750,0.0246643182,0.0211547874,-0.0007506465,0.0246319957,0.0193845611,0.1270236820,-0.1094974950,0.0257371049,0.1687628031,0.0335564800,1.1000000238,-0.8451805115,-4.4044346809,0.0000000000,2.7390000820,2.7343108654,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0017236148,-0.0178299844,0.9963389039,-2.0426821709,1.7478197813,-5.6869416237
-0.1341667920,-0.0231885742,0.1216823161,-0.0027678284,0.0166054224,-0.0000229810,0.1000000015,0.0000000000,0.9599999785,0.0000000000,0.2643778324,0.0707835555,0.2515968680,0.1104203910,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0279369317,0.0190433078,0.0186225697,0.0057587991,0.0242125541,0.0197059195,0.1270236820,-0.1094974950,0.0257371049,0.2989577055,0.0351358838,1.1000000238,-0.8451805115,-4.4044346809,0.0000000000,2.7390000820,2.7237536907,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0017236148,-0.0178299844,0.9963389039,-2.0426821709,1.7478197813,-5.6869416237
-0.1328006834,-0.0222199559,0.1226218939,-0.0055358689,0.0193730187,-0.0000536251,0.1000000015,0.0000000000,0.9599999785,0.0000000000,0.2643778324,0.0707835555,0.2515968680,0.1104203910,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0279369317,0.0190433078,0.0186225697,0.0057587991,0.0242125541,0.0197059195,0.1270236820,-0.1094974950,0.0257371049,0.2989577055,0.0351358838,1.1000000238,-0.8451805115,-4.4044346809,0.0000000000,2.7390000820,2.7237536907,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0159585960,-0.0236971397,0.9896690249,-1.9641541243,20.4953308105,4.6803112030
-0.1328006834,-0.0222199559,0.1226218939,-0.0055358689,0.0193730187,-0.0000536251,0.1000000015,0.0000000000,0.9599999785,0.0000000000,0.1371938735,0.1994262636,0.0533974245,0.3156206608,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0330119580,0.0185329132,0.0114296507,0.0070348606,0.0273509156,0.0191037450,0.0985522121,-0.1663325131,-0.1905964315,0.2989577055,0.0351358838,1.1000000238,-0.8451805115,-4.4044346809,0.0000000000,2.7390000820,2.7237536907,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0159585960,-0.0236971397,0.9896690249,-1.9641541243,20.4953308105,4.6803112030
-0.1319396496,-0.0204913542,0.1233206466,-0.0083055339,0.0304438658,-0.0001264368,0.1000000015,0.0000000000,0.9599999785,0.0000000000,0.1371938735,0.1994262636,0.0533974245,0.3156206608,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0330119580,0.0185329132,0.0114296507,0.0070348606,0.0273509156,0.0191037450,0.0985522121,-0.1663325131,-0.1905964315,0.2989577055,0.0351358838,1.1000000238,-0.1274963915,-3.5192918777,0.0000000000,2.7390000820,2.7237536907,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0159585960,-0.0236971397,0.9896690249,-1.9641541243,20.4953308105,4.6803112030
-0.1319396496,-0.0204913542,0.1233206466,-0.0083055339,0.0304438658,-0.0001264368,0.1000000015,0.0000000000,0.9599999785,0.0000000000,0.2698313892,0.0849530846,0.2449530810,0.1134935543,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0330119580,0.0185329132,0.0114296507,0.0070348606,0.0273509156,0.0191037450,0.2840876877,-0.1390251517,-0.2209312022,0.2989577055,0.0351358838,1.1000000238,-0.1274963915,-3.5192918777,0.0000000000,2.7390000820,2.7237536907,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0123058753,-0.0210765097,0.9734367132,5.8799362183,-1.2791562080,-6.5315914154
