t_sec,pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,status_battery_voltage,raw_battery_voltage,filt_battery_voltage,cmd_x,cmd_y,cmd_z,cmd_yaw,est_vx,est_vy,est_vz,est_ax,est_ay,est_az,gyro_x,gyro_y,gyro_z,angAcc_x,angAcc_y,angAcc_z,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,motor_f1,motor_f2,motor_f3,motor_f4,motor_f1_scaled,motor_f2_scaled,motor_f3_scaled,motor_f4_scaled,bodyInFx,bodyInFy,bodyInFz,droneWorldFx,droneWorldFy,droneWorldFz,droneWorldFx_scaled,droneWorldFy_scaled,droneWorldFz_scaled,zero_bias_count,rateDes_roll,rateDes_pitch,rateDes_yaw,age_pose,age_status,age_cf_voltage,age_cmd_position,age_stateEstimate_velocity,age_stateEstimate_acc,age_gyro_feedback,age_vel_des,age_att_des,age_rate_des,age_cf_motor_force,age_cf_motor_force_scaled,age_cf_body_input_force,age_cf_world_force,age_cf_F_input_scaled,age_cf_zero_bias_dbg,validity_bitmask
1779233957.7520854473,0.5639320612,0.0536858365,0.9736351371,-0.0134361537,0.0499330104,0.0162754602,3.7679998875,nan,nan,0.7449971437,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2249899805,0.0543507002,-0.0236515403,-1.3510571718,-3.8175780773,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300011635,0.2700543404,inf,0.0100276470,inf,inf,inf,0.0799415112,0.0299782753,inf,inf,inf,inf,inf,inf,inf,1583
1779233957.7620487213,0.5639320612,0.0536858365,0.9736351371,-0.0134361537,0.0499330104,0.0162754602,3.7679998875,nan,nan,0.7449971437,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2249899805,0.0543507002,-0.0236515403,-1.3510571718,-3.8175780773,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399644375,0.2800176144,inf,0.0199909210,inf,inf,inf,0.0899047852,0.0399415493,inf,inf,inf,inf,inf,inf,inf,1583
1779233957.7720859051,0.5624727011,0.0521885864,0.9732943177,-0.0162062747,0.0499554922,0.0162062747,3.7679998875,nan,nan,0.7449971437,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2427198589,0.0563493595,-0.0255003627,-1.3510571718,-3.8175780773,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000247955,0.2900547981,inf,0.0300281048,inf,inf,inf,0.0000064373,0.0499787331,inf,inf,inf,inf,inf,inf,inf,1583
1779233957.7820456028,0.5624727011,0.0521885864,0.9732943177,-0.0162062747,0.0499554922,0.0162062747,3.7679998875,nan,nan,0.7449971437,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2427198589,0.0563493595,-0.0255003627,-1.3510571718,-3.8175780773,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099844933,0.3000144958,inf,0.0399878025,inf,inf,inf,0.0099661350,0.0599384308,inf,inf,inf,inf,inf,inf,inf,1583
1779233957.7920429707,0.5624727011,0.0521885864,0.9732943177,-0.0162062747,0.0499554922,0.0162062747,3.7679998875,nan,nan,0.7449971437,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2427198589,0.0563493595,-0.0255003627,-1.3510571718,-3.8175780773,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199818611,0.3100118637,inf,0.0000085831,inf,inf,inf,0.0199635029,0.0699357986,inf,inf,inf,inf,inf,inf,inf,1583
1779233957.8020796776,0.5624727011,0.0521885864,0.9732943177,-0.0162062747,0.0499554922,0.0162062747,3.7679998875,nan,nan,0.7449971437,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2427198589,0.0563493595,-0.0255003627,-1.3510571718,-3.8175780773,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300185680,0.3200485706,inf,0.0100452900,inf,inf,inf,0.0300002098,0.0799725056,inf,inf,inf,inf,inf,inf,inf,1583
1779233957.8120706081,0.5624727011,0.0521885864,0.9732943177,-0.0162062747,0.0499554922,0.0162062747,3.7679998875,nan,nan,0.7449971437,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2427198589,0.0563493595,-0.0255003627,-1.3510571718,-3.8175780773,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400094986,0.3300395012,inf,0.0200362206,inf,inf,inf,0.0399911404,0.0899634361,inf,inf,inf,inf,inf,inf,inf,1583
1779233957.8220927715,0.5608392358,0.0506211184,0.9729357362,-0.0134795507,0.0443966918,0.0163106298,3.7679998875,nan,nan,0.7449971437,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2427198589,0.0563493595,-0.0255003627,-1.3378034830,-4.0454974174,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000331402,0.3400616646,inf,0.0300583839,inf,inf,inf,0.0500133038,0.0000081062,inf,inf,inf,inf,inf,inf,inf,1583
1779233957.8320395947,0.5608392358,0.0506211184,0.9729357362,-0.0134795507,0.0443966918,0.0163106298,3.7679998875,nan,nan,0.7449971437,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2427198589,0.0563493595,-0.0255003627,-1.3378034830,-4.0454974174,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099799633,0.3500084877,inf,0.0400052071,inf,inf,inf,0.0599601269,0.0099549294,inf,inf,inf,inf,inf,inf,inf,1583
1779233957.8419885635,0.5608392358,0.0506211184,0.9729357362,-0.0134795507,0.0443966918,0.0163106298,3.7679998875,nan,nan,0.7449971437,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2427198589,0.0563493595,-0.0255003627,-1.3378034830,-4.0454974174,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199289322,0.3599574566,inf,0.0000045300,inf,inf,inf,0.0699090958,0.0199038982,inf,inf,inf,inf,inf,inf,inf,1583
1779233957.8520262241,0.5608392358,0.0506211184,0.9729357362,-0.0134795507,0.0443966918,0.0163106298,3.7679998875,nan,nan,0.7449971437,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2427198589,0.0563493595,-0.0255003627,-1.3378034830,-4.0454974174,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299665928,0.3699951172,inf,0.0100421906,inf,inf,inf,0.0799467564,0.0299415588,inf,inf,inf,inf,inf,inf,inf,1583
1779233957.8620593548,0.5608392358,0.0506211184,0.9729357362,-0.0134795507,0.0443966918,0.0163106298,3.7679998875,nan,nan,0.7449971437,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2427198589,0.0563493595,-0.0255003627,-1.3378034830,-4.0454974174,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399997234,0.3800282478,inf,0.0200753212,inf,inf,inf,0.0899798870,0.0399746895,inf,inf,inf,inf,inf,inf,inf,1583
1779233957.8720324039,0.5660090446,0.0541995056,0.9736962914,-0.0189975361,0.0472097312,0.0161622833,3.7679998875,nan,nan,0.7449971437,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2181676626,0.0445664078,-0.0298306625,-1.3378034830,-4.0454974174,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000219345,0.3900012970,inf,0.0300483704,inf,inf,inf,0.0000057220,0.0499477386,inf,inf,inf,inf,inf,inf,inf,1583
1779233957.8820695877,0.5660090446,0.0541995056,0.9736962914,-0.0189975361,0.0472097312,0.0161622833,3.7679998875,nan,nan,0.7449971437,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2181676626,0.0445664078,-0.0298306625,-1.3378034830,-4.0454974174,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100591183,0.4000384808,inf,0.0400855541,inf,inf,inf,0.0100429058,0.0599849224,inf,inf,inf,inf,inf,inf,inf,1583
1779233957.8920590878,0.5660090446,0.0541995056,0.9736962914,-0.0189975361,0.0472097312,0.0161622833,3.7679998875,nan,nan,0.7449971437,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2181676626,0.0445664078,-0.0298306625,-1.3378034830,-4.0454974174,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200486183,0.4100279808,inf,0.0000076294,inf,inf,inf,0.0200324059,0.0699744225,inf,inf,inf,inf,inf,inf,inf,1583
1779233957.9021105766,0.5660090446,0.0541995056,0.9736962914,-0.0189975361,0.0472097312,0.0161622833,3.7679998875,nan,nan,0.7449971437,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2181676626,0.0445664078,-0.0298306625,-1.3378034830,-4.0454974174,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0301001072,0.4200794697,inf,0.0100591183,inf,inf,inf,0.0300838947,0.0800259113,inf,inf,inf,inf,inf,inf,inf,1583
1779233957.9120986462,0.5660090446,0.0541995056,0.9736962914,-0.0189975361,0.0472097312,0.0161622833,3.7679998875,nan,nan,0.7449971437,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2181676626,0.0445664078,-0.0298306625,-1.3378034830,-4.0454974174,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400881767,0.4300675392,inf,0.0200471878,inf,inf,inf,0.0400719643,0.0900139809,inf,inf,inf,inf,inf,inf,inf,1583
1779233957.9220867157,0.5654357076,0.0537534356,0.9729692340,-0.0190075772,0.0389321573,0.0190075772,3.7679998875,nan,nan,0.7449971437,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2181676626,0.0445664078,-0.0298306625,-0.7708626986,-3.6055943966,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000364780,0.4400556087,inf,0.0300352573,inf,inf,inf,0.0500600338,0.0000119209,inf,inf,inf,inf,inf,inf,inf,1583
1779233957.9320929050,0.5654357076,0.0537534356,0.9729692340,-0.0190075772,0.0389321573,0.0190075772,3.7679998875,nan,nan,0.7449971437,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2181676626,0.0445664078,-0.0298306625,-0.7708626986,-3.6055943966,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100426674,0.4500617981,inf,0.0400414467,inf,inf,inf,0.0600662231,0.0100181103,inf,inf,inf,inf,inf,inf,inf,1583
1779233957.9420711994,0.5654357076,0.0537534356,0.9729692340,-0.0190075772,0.0389321573,0.0190075772,3.7679998875,nan,nan,0.7449971437,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2181676626,0.0445664078,-0.0298306625,-0.7708626986,-3.6055943966,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200209618,0.4600400925,inf,0.0000090599,inf,inf,inf,0.0700445175,0.0199964046,inf,inf,inf,inf,inf,inf,inf,1583
1779233957.9520771503,0.5654357076,0.0537534356,0.9729692340,-0.0190075772,0.0389321573,0.0190075772,3.7679998875,nan,nan,0.7449971437,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2181676626,0.0445664078,-0.0298306625,-0.7708626986,-3.6055943966,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300269127,0.4700460434,inf,0.0100150108,inf,inf,inf,0.0800504684,0.0300023556,inf,inf,inf,inf,inf,inf,inf,1583
1779233957.9620890617,0.5654357076,0.0537534356,0.9729692340,-0.0190075772,0.0389321573,0.0190075772,3.7679998875,nan,nan,0.7449971437,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2181676626,0.0445664078,-0.0298306625,-0.7708626986,-3.6055943966,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400388241,0.4800579548,inf,0.0200269222,inf,inf,inf,0.0900623798,0.0400142670,inf,inf,inf,inf,inf,inf,inf,1583
1779233957.9721941948,0.5667306781,0.0549484715,0.9716330767,-0.0162384750,0.0389058119,0.0190614643,3.7679998875,nan,nan,0.7449971437,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2284668088,0.0559496768,-0.0197077636,-0.7708626986,-3.6055943966,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000734329,0.4901630878,inf,0.0301320553,inf,inf,inf,0.0000343323,0.0501194000,inf,inf,inf,inf,inf,inf,inf,1583
1779233957.9821605682,0.5667306781,0.0549484715,0.9716330767,-0.0162384750,0.0389058119,0.0190614643,3.7679998875,nan,nan,0.7449971437,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2284668088,0.0559496768,-0.0197077636,-0.7708626986,-3.6055943966,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100398064,0.5001294613,inf,0.0400984287,inf,inf,inf,0.0100007057,0.0600857735,inf,inf,inf,inf,inf,inf,inf,1583
1779233957.9922561646,0.5667306781,0.0549484715,0.9716330767,-0.0162384750,0.0389058119,0.0190614643,3.7679998875,nan,nan,0.7449971437,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2284668088,0.0559496768,-0.0197077636,-0.7708626986,-3.6055943966,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0201354027,0.5102250576,inf,0.0000298023,inf,inf,inf,0.0200963020,0.0701813698,inf,inf,inf,inf,inf,inf,inf,1583
1779233958.0021631718,0.5667306781,0.0549484715,0.9716330767,-0.0162384750,0.0389058119,0.0190614643,3.7679998875,nan,nan,0.7449971437,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2284668088,0.0559496768,-0.0197077636,-0.7708626986,-3.6055943966,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300424099,0.5201320648,inf,0.0099368095,inf,inf,inf,0.0300033092,0.0800883770,inf,inf,inf,inf,inf,inf,inf,1583
1779233958.0121443272,0.5667306781,0.0549484715,0.9716330767,-0.0162384750,0.0389058119,0.0190614643,3.7679998875,nan,nan,0.7449971437,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2284668088,0.0559496768,-0.0197077636,-0.7708626986,-3.6055943966,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400235653,0.5301132202,inf,0.0199179649,inf,inf,inf,0.0399844646,0.0900695324,inf,inf,inf,inf,inf,inf,inf,1583
1779233958.0221867561,0.5660013556,0.0550000109,0.9707857966,-0.0245459025,0.0389846243,0.0188996908,3.7679998875,nan,nan,0.7449971437,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2284668088,0.0559496768,-0.0197077636,-0.7472797036,-3.6786580086,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000517368,0.5401556492,inf,0.0299603939,inf,inf,inf,0.0500268936,0.0000176430,inf,inf,inf,inf,inf,inf,inf,1583
1779233958.0321645737,0.5660013556,0.0550000109,0.9707857966,-0.0245459025,0.0389846243,0.0188996908,3.7679998875,nan,nan,0.7449971437,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2284668088,0.0559496768,-0.0197077636,-0.7472797036,-3.6786580086,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100295544,0.5501334667,inf,0.0399382114,inf,inf,inf,0.0600047112,0.0099954605,inf,inf,inf,inf,inf,inf,inf,1583
1779233958.0421550274,0.5660013556,0.0550000109,0.9707857966,-0.0245459025,0.0389846243,0.0188996908,3.7679998875,nan,nan,0.7449971437,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2284668088,0.0559496768,-0.0197077636,-0.7472797036,-3.6786580086,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200200081,0.5601239204,inf,0.0000202656,inf,inf,inf,0.0699951649,0.0199859142,inf,inf,inf,inf,inf,inf,inf,1583
1779233958.0520989895,0.5660013556,0.0550000109,0.9707857966,-0.0245459025,0.0389846243,0.0188996908,3.7679998875,nan,nan,0.7449971437,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2284668088,0.0559496768,-0.0197077636,-0.7472797036,-3.6786580086,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299639702,0.5700678825,inf,0.0099642277,inf,inf,inf,0.0799391270,0.0299298763,inf,inf,inf,inf,inf,inf,inf,1583
1779233958.0620694160,0.5660013556,0.0550000109,0.9707857966,-0.0245459025,0.0389846243,0.0188996908,3.7679998875,nan,nan,0.7449971437,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2284668088,0.0559496768,-0.0197077636,-0.7472797036,-3.6786580086,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399343967,0.5800383091,inf,0.0199346542,inf,inf,inf,0.0899095535,0.0399003029,inf,inf,inf,inf,inf,inf,inf,1583
1779233958.0720872879,0.5661165118,0.0558756478,0.9706866741,-0.0217767173,0.0389584281,0.0189536527,3.7679998875,nan,nan,0.7449971437,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2337941378,0.0405952260,-0.0212062895,-0.7472797036,-3.6786580086,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000319481,0.5900561810,inf,0.0299525261,inf,inf,inf,0.0000095367,0.0499181747,inf,inf,inf,inf,inf,inf,inf,1583
1779233958.0820612907,0.5661165118,0.0558756478,0.9706866741,-0.0217767173,0.0389584281,0.0189536527,3.7679998875,nan,nan,0.7449971437,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2337941378,0.0405952260,-0.0212062895,-0.7472797036,-3.6786580086,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100059509,0.6000301838,inf,0.0399265289,inf,inf,inf,0.0099835396,0.0598921776,inf,inf,inf,inf,inf,inf,inf,1583
1779233958.0921051502,0.5661165118,0.0558756478,0.9706866741,-0.0217767173,0.0389584281,0.0189536527,3.7679998875,nan,nan,0.7449971437,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2337941378,0.0405952260,-0.0212062895,-0.7472797036,-3.6786580086,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200498104,0.6100740433,inf,0.0000104904,inf,inf,inf,0.0200273991,0.0699360371,inf,inf,inf,inf,inf,inf,inf,1583
1779233958.1020848751,0.5661165118,0.0558756478,0.9706866741,-0.0217767173,0.0389584281,0.0189536527,3.7679998875,nan,nan,0.7449971437,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2337941378,0.0405952260,-0.0212062895,-0.7472797036,-3.6786580086,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300295353,0.6200537682,inf,0.0099902153,inf,inf,inf,0.0300071239,0.0799157619,inf,inf,inf,inf,inf,inf,inf,1583
1779233958.1120944023,0.5661165118,0.0558756478,0.9706866741,-0.0217767173,0.0389584281,0.0189536527,3.7679998875,nan,nan,0.7449971437,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2337941378,0.0405952260,-0.0212062895,-0.7472797036,-3.6786580086,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400390625,0.6300632954,inf,0.0199997425,inf,inf,inf,0.0400166512,0.0899252892,inf,inf,inf,inf,inf,inf,inf,1583
1779233958.1220738888,0.5650809407,0.0564974174,0.9702953100,-0.0190075772,0.0389321573,0.0190075772,3.7679998875,nan,nan,0.7449971437,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2337941378,0.0405952260,-0.0212062895,-0.3493056595,-3.8395066261,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000276566,0.6400427818,inf,0.0299792290,inf,inf,inf,0.0499961376,0.0000078678,inf,inf,inf,inf,inf,inf,inf,1583
1779233958.1320860386,0.5650809407,0.0564974174,0.9702953100,-0.0190075772,0.0389321573,0.0190075772,3.7679998875,nan,nan,0.7449971437,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2337941378,0.0405952260,-0.0212062895,-0.3493056595,-3.8395066261,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100398064,0.6500549316,inf,0.0399913788,inf,inf,inf,0.0600082874,0.0100200176,inf,inf,inf,inf,inf,inf,inf,1583
1779233958.1420483589,0.5650809407,0.0564974174,0.9702953100,-0.0190075772,0.0389321573,0.0190075772,3.7679998875,nan,nan,0.7449971437,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2337941378,0.0405952260,-0.0212062895,-0.3493056595,-3.8395066261,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200021267,0.6600172520,inf,0.0000076294,inf,inf,inf,0.0699706078,0.0199823380,inf,inf,inf,inf,inf,inf,inf,1583
1779233958.1520683765,0.5650809407,0.0564974174,0.9702953100,-0.0190075772,0.0389321573,0.0190075772,3.7679998875,nan,nan,0.7449971437,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2337941378,0.0405952260,-0.0212062895,-0.3493056595,-3.8395066261,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300221443,0.6700372696,inf,0.0100276470,inf,inf,inf,0.0799906254,0.0300023556,inf,inf,inf,inf,inf,inf,inf,1583
1779233958.1620836258,0.5650809407,0.0564974174,0.9702953100,-0.0190075772,0.0389321573,0.0190075772,3.7679998875,nan,nan,0.7449971437,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2337941378,0.0405952260,-0.0212062895,-0.3493056595,-3.8395066261,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400373936,0.6800525188,inf,0.0200428963,inf,inf,inf,0.0900058746,0.0400176048,inf,inf,inf,inf,inf,inf,inf,1583
1779233958.1721043587,0.5637109280,0.0572815388,0.9697687030,-0.0218094547,0.0416961029,0.0161552655,3.7679998875,nan,nan,0.7449971437,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2404590845,0.0480409488,-0.0181292742,-0.3493056595,-3.8395066261,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000362396,0.6900732517,inf,0.0300636292,inf,inf,inf,0.0000119209,0.0500383377,inf,inf,inf,inf,inf,inf,inf,1583
