t_sec,pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,status_battery_voltage,raw_battery_voltage,filt_battery_voltage,cmd_x,cmd_y,cmd_z,cmd_yaw,est_vx,est_vy,est_vz,est_ax,est_ay,est_az,gyro_x,gyro_y,gyro_z,angAcc_x,angAcc_y,angAcc_z,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,motor_f1,motor_f2,motor_f3,motor_f4,motor_f1_scaled,motor_f2_scaled,motor_f3_scaled,motor_f4_scaled,bodyInFx,bodyInFy,bodyInFz,droneWorldFx,droneWorldFy,droneWorldFz,droneWorldFx_scaled,droneWorldFy_scaled,droneWorldFz_scaled,zero_bias_count,rateDes_roll,rateDes_pitch,rateDes_yaw,age_pose,age_status,age_cf_voltage,age_cmd_position,age_stateEstimate_velocity,age_stateEstimate_acc,age_gyro_feedback,age_vel_des,age_att_des,age_rate_des,age_cf_motor_force,age_cf_motor_force_scaled,age_cf_body_input_force,age_cf_world_force,age_cf_F_input_scaled,age_cf_zero_bias_dbg,validity_bitmask
1779235328.8079192638,0.5426378250,0.3482282758,1.4940001965,0.0108265139,0.0353035799,0.1414772787,3.3940000534,nan,nan,0.6849933863,0.2450160384,1.4799898863,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1712064892,-0.1426630914,-0.0272056405,-0.0180804282,-2.6392550468,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299968719,0.2699360847,inf,0.0000073910,inf,inf,inf,0.0799322128,0.0299823284,inf,inf,inf,inf,inf,inf,inf,1583
1779235328.8179445267,0.5426378250,0.3482282758,1.4940001965,0.0108265139,0.0353035799,0.1414772787,3.3940000534,nan,nan,0.6849933863,0.2450160384,1.4799898863,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1712064892,-0.1426630914,-0.0272056405,-0.0180804282,-2.6392550468,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400221348,0.2799613476,inf,0.0100326538,inf,inf,inf,0.0899574757,0.0400075912,inf,inf,inf,inf,inf,inf,inf,1583
1779235328.8279523849,0.5426378250,0.3482282758,1.4940001965,0.0108265139,0.0353035799,0.1414772787,3.3940000534,nan,nan,0.6849933863,0.2450160384,1.4799898863,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1671484560,-0.1319628358,-0.0226023793,-0.0180804282,-2.6392550468,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0500299931,0.2899692059,inf,0.0200405121,inf,inf,inf,0.0000102520,0.0500154495,inf,inf,inf,inf,inf,inf,inf,1583
1779235328.8379597664,0.5425202847,0.3420171738,1.4928272963,0.0051524940,0.0329265903,0.1441414833,3.3940000534,nan,nan,0.6849933863,0.2450160384,1.4799898863,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1671484560,-0.1319628358,-0.0226023793,-0.0180804282,-2.6392550468,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000069141,0.2999765873,inf,0.0300478935,inf,inf,inf,0.0100176334,0.0600228310,inf,inf,inf,inf,inf,inf,inf,1583
1779235328.8479650021,0.5425202847,0.3420171738,1.4928272963,0.0051524940,0.0329265903,0.1441414833,3.3940000534,nan,nan,0.6849933863,0.2450160384,1.4799898863,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1671484560,-0.1319628358,-0.0226023793,-0.0180804282,-2.6392550468,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100121498,0.3099818230,inf,0.0400531292,inf,inf,inf,0.0200228691,0.0700280666,inf,inf,inf,inf,inf,inf,inf,1583
1779235328.8579292297,0.5425202847,0.3420171738,1.4928272963,0.0051524940,0.0329265903,0.1441414833,3.3940000534,nan,nan,0.6849933863,0.2400156111,1.4799898863,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1671484560,-0.1319628358,-0.0226023793,-0.0180804282,-2.6392550468,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199763775,0.3199460506,inf,0.0000073910,inf,inf,inf,0.0299870968,0.0799922943,inf,inf,inf,inf,inf,inf,inf,1583
1779235328.8679914474,0.5425202847,0.3420171738,1.4928272963,0.0051524940,0.0329265903,0.1441414833,3.3940000534,nan,nan,0.6849933863,0.2400156111,1.4799898863,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1671484560,-0.1319628358,-0.0226023793,-0.0180804282,-2.6392550468,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300385952,0.3300082684,inf,0.0100696087,inf,inf,inf,0.0400493145,0.0900545120,inf,inf,inf,inf,inf,inf,inf,1583
1779235328.8779504299,0.5429360867,0.3395017982,1.4947257042,0.0078685340,0.0327381959,0.1414108980,3.3940000534,nan,nan,0.6849933863,0.2400156111,1.4799898863,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1671484560,-0.1319628358,-0.0226023793,-0.0488449410,-2.6623964310,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000219345,0.3399672508,inf,0.0200285912,inf,inf,inf,0.0500082970,0.0000061989,inf,inf,inf,inf,inf,inf,inf,1583
1779235328.8880131245,0.5429360867,0.3395017982,1.4947257042,0.0078685340,0.0327381959,0.1414108980,3.3940000534,nan,nan,0.6849933863,0.2400156111,1.4799898863,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1671484560,-0.1319628358,-0.0226023793,-0.0488449410,-2.6623964310,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100846291,0.3500299454,inf,0.0300912857,inf,inf,inf,0.0600709915,0.0100688934,inf,inf,inf,inf,inf,inf,inf,1583
1779235328.8980176449,0.5429360867,0.3395017982,1.4947257042,0.0078685340,0.0327381959,0.1414108980,3.3940000534,nan,nan,0.6849933863,0.2400156111,1.4799898863,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1671484560,-0.1319628358,-0.0226023793,-0.0488449410,-2.6623964310,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200891495,0.3600344658,inf,0.0400958061,inf,inf,inf,0.0700755119,0.0200734138,inf,inf,inf,inf,inf,inf,inf,1583
1779235328.9079265594,0.5429360867,0.3395017982,1.4947257042,0.0078685340,0.0327381959,0.1414108980,3.3940000534,nan,nan,0.6849933863,0.2350156754,1.4799898863,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1671484560,-0.1319628358,-0.0226023793,-0.0488449410,-2.6623964310,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299980640,0.3699433804,inf,0.0000092983,inf,inf,inf,0.0799844265,0.0299823284,inf,inf,inf,inf,inf,inf,inf,1583
1779235328.9179885387,0.5429360867,0.3395017982,1.4947257042,0.0078685340,0.0327381959,0.1414108980,3.3940000534,nan,nan,0.6849933863,0.2350156754,1.4799898863,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1671484560,-0.1319628358,-0.0226023793,-0.0488449410,-2.6623964310,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400600433,0.3800053596,inf,0.0100712776,inf,inf,inf,0.0900464058,0.0400443077,inf,inf,inf,inf,inf,inf,inf,1583
1779235328.9280338287,0.5429872274,0.3338338733,1.4942325354,0.0078685340,0.0327381959,0.1414108980,3.3940000534,nan,nan,0.6849933863,0.2350156754,1.4799898863,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1672354490,-0.1419425011,-0.0289254524,-0.0488449410,-2.6623964310,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000298023,0.3900506496,inf,0.0201165676,inf,inf,inf,0.0000088215,0.0500895977,inf,inf,inf,inf,inf,inf,inf,1583
1779235328.9379971027,0.5429872274,0.3338338733,1.4942325354,0.0078685340,0.0327381959,0.1414108980,3.3940000534,nan,nan,0.6849933863,0.2350156754,1.4799898863,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1672354490,-0.1419425011,-0.0289254524,-0.0488449410,-2.6623964310,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099930763,0.4000139236,inf,0.0300798416,inf,inf,inf,0.0099720955,0.0600528717,inf,inf,inf,inf,inf,inf,inf,1583
1779235328.9479572773,0.5429872274,0.3338338733,1.4942325354,0.0078685340,0.0327381959,0.1414108980,3.3940000534,nan,nan,0.6849933863,0.2350156754,1.4799898863,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1672354490,-0.1419425011,-0.0289254524,-0.0488449410,-2.6623964310,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199532509,0.4099740982,inf,0.0400400162,inf,inf,inf,0.0199322701,0.0700130463,inf,inf,inf,inf,inf,inf,inf,1583
1779235328.9579498768,0.5429872274,0.3338338733,1.4942325354,0.0078685340,0.0327381959,0.1414108980,3.3940000534,nan,nan,0.6849933863,0.2300157994,1.4799898863,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1672354490,-0.1419425011,-0.0289254524,-0.0488449410,-2.6623964310,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299458504,0.4199666977,inf,0.0000090599,inf,inf,inf,0.0299248695,0.0800056458,inf,inf,inf,inf,inf,inf,inf,1583
1779235328.9680173397,0.5429872274,0.3338338733,1.4942325354,0.0078685340,0.0327381959,0.1414108980,3.3940000534,nan,nan,0.6849933863,0.2300157994,1.4799898863,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1672354490,-0.1419425011,-0.0289254524,-0.0488449410,-2.6623964310,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400133133,0.4300341606,inf,0.0100765228,inf,inf,inf,0.0399923325,0.0900731087,inf,inf,inf,inf,inf,inf,inf,1583
1779235328.9779574871,0.5429872274,0.3338338733,1.4942325354,0.0078685340,0.0327381959,0.1414108980,3.3940000534,nan,nan,0.6849933863,0.2300157994,1.4799898863,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1672354490,-0.1419425011,-0.0289254524,0.2346529663,-2.6309392452,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0499534607,0.4399743080,inf,0.0200166702,inf,inf,inf,0.0499324799,0.0000150204,inf,inf,inf,inf,inf,inf,inf,1583
1779235328.9879925251,0.5430117249,0.3287247419,1.4946310520,0.0105399117,0.0325719880,0.1359052300,3.3940000534,nan,nan,0.6849933863,0.2300157994,1.4799898863,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1672354490,-0.1419425011,-0.0289254524,0.2346529663,-2.6309392452,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000102520,0.4500093460,inf,0.0300517082,inf,inf,inf,0.0599675179,0.0100500584,inf,inf,inf,inf,inf,inf,inf,1583
1779235328.9979646206,0.5430117249,0.3287247419,1.4946310520,0.0105399117,0.0325719880,0.1359052300,3.3940000534,nan,nan,0.6849933863,0.2300157994,1.4799898863,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1672354490,-0.1419425011,-0.0289254524,0.2346529663,-2.6309392452,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099823475,0.4599814415,inf,0.0400238037,inf,inf,inf,0.0699396133,0.0200221539,inf,inf,inf,inf,inf,inf,inf,1583
1779235329.0079302788,0.5430117249,0.3287247419,1.4946310520,0.0105399117,0.0325719880,0.1359052300,3.3940000534,nan,nan,0.6849933863,0.2250134200,1.4799898863,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1672354490,-0.1419425011,-0.0289254524,0.2346529663,-2.6309392452,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199480057,0.4699470997,inf,0.0000083447,inf,inf,inf,0.0799052715,0.0299878120,inf,inf,inf,inf,inf,inf,inf,1583
1779235329.0179750919,0.5430117249,0.3287247419,1.4946310520,0.0105399117,0.0325719880,0.1359052300,3.3940000534,nan,nan,0.6849933863,0.2250134200,1.4799898863,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1672354490,-0.1419425011,-0.0289254524,0.2346529663,-2.6309392452,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299928188,0.4799919128,inf,0.0100531578,inf,inf,inf,0.0899500847,0.0400326252,inf,inf,inf,inf,inf,inf,inf,1583
1779235329.0279572010,0.5430117249,0.3287247419,1.4946310520,0.0105399117,0.0325719880,0.1359052300,3.3940000534,nan,nan,0.6849933863,0.2250134200,1.4799898863,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1743012667,-0.1483063400,-0.0265448391,0.2346529663,-2.6309392452,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399749279,0.4899740219,inf,0.0200352669,inf,inf,inf,0.0000102520,0.0500147343,inf,inf,inf,inf,inf,inf,inf,1583
1779235329.0379817486,0.5430605412,0.3228653073,1.4938753843,0.0104042509,0.0326155617,0.1275813981,3.3940000534,nan,nan,0.6849933863,0.2250134200,1.4799898863,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1743012667,-0.1483063400,-0.0265448391,0.2346529663,-2.6309392452,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000097752,0.4999985695,inf,0.0300598145,inf,inf,inf,0.0100347996,0.0600392818,inf,inf,inf,inf,inf,inf,inf,1583
1779235329.0480141640,0.5430605412,0.3228653073,1.4938753843,0.0104042509,0.0326155617,0.1275813981,3.3940000534,nan,nan,0.6849933863,0.2250134200,1.4799898863,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1743012667,-0.1483063400,-0.0265448391,0.2346529663,-2.6309392452,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100421906,0.5100309849,inf,0.0400922298,inf,inf,inf,0.0200672150,0.0700716972,inf,inf,inf,inf,inf,inf,inf,1583
1779235329.0579586029,0.5430605412,0.3228653073,1.4938753843,0.0104042509,0.0326155617,0.1275813981,3.3940000534,nan,nan,0.6849933863,0.2200158536,1.4799898863,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1743012667,-0.1483063400,-0.0265448391,0.2346529663,-2.6309392452,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199866295,0.5199754238,inf,0.0000090599,inf,inf,inf,0.0300116539,0.0800161362,inf,inf,inf,inf,inf,inf,inf,1583
1779235329.0679929256,0.5430605412,0.3228653073,1.4938753843,0.0104042509,0.0326155617,0.1275813981,3.3940000534,nan,nan,0.6849933863,0.2200158536,1.4799898863,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1743012667,-0.1483063400,-0.0265448391,0.2346529663,-2.6309392452,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300209522,0.5300097466,inf,0.0100433826,inf,inf,inf,0.0400459766,0.0900504589,inf,inf,inf,inf,inf,inf,inf,1583
1779235329.0779762268,0.5430605412,0.3228653073,1.4938753843,0.0104042509,0.0326155617,0.1275813981,3.3940000534,nan,nan,0.6849933863,0.2200158536,1.4799898863,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1743012667,-0.1483063400,-0.0265448391,0.0618624240,-2.6130406857,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400042534,0.5399930477,inf,0.0200266838,inf,inf,inf,0.0500292778,0.0000097752,inf,inf,inf,inf,inf,inf,inf,1583
1779235329.0879640579,0.5431214571,0.3168006837,1.4927654266,0.0105322238,0.0353924557,0.1248276463,3.3940000534,nan,nan,0.6849933863,0.2200158536,1.4799898863,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1743012667,-0.1483063400,-0.0265448391,0.0618624240,-2.6130406857,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000090599,0.5499808788,inf,0.0300145149,inf,inf,inf,0.0600171089,0.0099976063,inf,inf,inf,inf,inf,inf,inf,1583
1779235329.0979940891,0.5431214571,0.3168006837,1.4927654266,0.0105322238,0.0353924557,0.1248276463,3.3940000534,nan,nan,0.6849933863,0.2200158536,1.4799898863,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1743012667,-0.1483063400,-0.0265448391,0.0618624240,-2.6130406857,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100390911,0.5600109100,inf,0.0400445461,inf,inf,inf,0.0700471401,0.0200276375,inf,inf,inf,inf,inf,inf,inf,1583
1779235329.1079609394,0.5431214571,0.3168006837,1.4927654266,0.0105322238,0.0353924557,0.1248276463,3.3940000534,nan,nan,0.6849933863,0.2150128633,1.4799898863,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1743012667,-0.1483063400,-0.0265448391,0.0618624240,-2.6130406857,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200059414,0.5699777603,inf,0.0000085831,inf,inf,inf,0.0800139904,0.0299944878,inf,inf,inf,inf,inf,inf,inf,1583
1779235329.1179878712,0.5431214571,0.3168006837,1.4927654266,0.0105322238,0.0353924557,0.1248276463,3.3940000534,nan,nan,0.6849933863,0.2150128633,1.4799898863,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1743012667,-0.1483063400,-0.0265448391,0.0618624240,-2.6130406857,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300328732,0.5800046921,inf,0.0100355148,inf,inf,inf,0.0900409222,0.0400214195,inf,inf,inf,inf,inf,inf,inf,1583
1779235329.1280379295,0.5431070924,0.3127005398,1.4928594828,0.0077194108,0.0355758090,0.1220047105,3.3940000534,nan,nan,0.6849933863,0.2150128633,1.4799898863,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1714633256,-0.1381750405,-0.0237196237,0.0618624240,-2.6130406857,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000426769,0.5900547504,inf,0.0200855732,inf,inf,inf,0.0000131130,0.0500714779,inf,inf,inf,inf,inf,inf,inf,1583
1779235329.1379902363,0.5431070924,0.3127005398,1.4928594828,0.0077194108,0.0355758090,0.1220047105,3.3940000534,nan,nan,0.6849933863,0.2150128633,1.4799898863,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1714633256,-0.1381750405,-0.0237196237,0.0618624240,-2.6130406857,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099949837,0.6000070572,inf,0.0300378799,inf,inf,inf,0.0099654198,0.0600237846,inf,inf,inf,inf,inf,inf,inf,1583
1779235329.1480083466,0.5431070924,0.3127005398,1.4928594828,0.0077194108,0.0355758090,0.1220047105,3.3940000534,nan,nan,0.6849933863,0.2150128633,1.4799898863,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1714633256,-0.1381750405,-0.0237196237,0.0618624240,-2.6130406857,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200130939,0.6100251675,inf,0.0400559902,inf,inf,inf,0.0199835300,0.0700418949,inf,inf,inf,inf,inf,inf,inf,1583
1779235329.1579751968,0.5431070924,0.3127005398,1.4928594828,0.0077194108,0.0355758090,0.1220047105,3.3940000534,nan,nan,0.6849933863,0.2100115716,1.4799898863,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1714633256,-0.1381750405,-0.0237196237,0.0618624240,-2.6130406857,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299799442,0.6199920177,inf,0.0000066757,inf,inf,inf,0.0299503803,0.0800087452,inf,inf,inf,inf,inf,inf,inf,1583
1779235329.1679813862,0.5431070924,0.3127005398,1.4928594828,0.0077194108,0.0355758090,0.1220047105,3.3940000534,nan,nan,0.6849933863,0.2100115716,1.4799898863,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1714633256,-0.1381750405,-0.0237196237,0.0618624240,-2.6130406857,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399861336,0.6299982071,inf,0.0100128651,inf,inf,inf,0.0399565697,0.0900149345,inf,inf,inf,inf,inf,inf,inf,1583
1779235329.1779766083,0.5431070924,0.3127005398,1.4928594828,0.0077194108,0.0355758090,0.1220047105,3.3940000534,nan,nan,0.6849933863,0.2100115716,1.4799898863,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1714633256,-0.1381750405,-0.0237196237,-0.0377074480,-2.4643118382,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0499813557,0.6399934292,inf,0.0200080872,inf,inf,inf,0.0499517918,0.0000073910,inf,inf,inf,inf,inf,inf,inf,1583
1779235329.1880023479,0.5432803035,0.3067150712,1.4915688038,0.0106526068,0.0381698294,0.1220744532,3.3940000534,nan,nan,0.6849933863,0.2100115716,1.4799898863,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1714633256,-0.1381750405,-0.0237196237,-0.0377074480,-2.4643118382,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000095367,0.6500191689,inf,0.0300338268,inf,inf,inf,0.0599775314,0.0100331306,inf,inf,inf,inf,inf,inf,inf,1583
1779235329.1979944706,0.5432803035,0.3067150712,1.4915688038,0.0106526068,0.0381698294,0.1220744532,3.3940000534,nan,nan,0.6849933863,0.2100115716,1.4799898863,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1714633256,-0.1381750405,-0.0237196237,-0.0377074480,-2.4643118382,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100016594,0.6600112915,inf,0.0400259495,inf,inf,inf,0.0699696541,0.0200252533,inf,inf,inf,inf,inf,inf,inf,1583
1779235329.2080562115,0.5432803035,0.3067150712,1.4915688038,0.0106526068,0.0381698294,0.1220744532,3.3940000534,nan,nan,0.6849933863,0.2050143182,1.4799898863,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1714633256,-0.1381750405,-0.0237196237,-0.0377074480,-2.4643118382,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200634003,0.6700730324,inf,0.0000107288,inf,inf,inf,0.0800313950,0.0300869942,inf,inf,inf,inf,inf,inf,inf,1583
1779235329.2181096077,0.5432803035,0.3067150712,1.4915688038,0.0106526068,0.0381698294,0.1220744532,3.3940000534,nan,nan,0.6849933863,0.2050143182,1.4799898863,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1714633256,-0.1381750405,-0.0237196237,-0.0377074480,-2.4643118382,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0301167965,0.6801264286,inf,0.0100641251,inf,inf,inf,0.0900847912,0.0401403904,inf,inf,inf,inf,inf,inf,inf,1583
1779235329.2280347347,0.5432938337,0.3019142747,1.4916901588,0.0051781827,0.0385002427,0.1247432174,3.3940000534,nan,nan,0.6849933863,0.2050143182,1.4799898863,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1683537960,-0.1361492723,-0.0274274200,-0.0377074480,-2.4643118382,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000433922,0.6900515556,inf,0.0199892521,inf,inf,inf,0.0000128746,0.0500655174,inf,inf,inf,inf,inf,inf,inf,1583
