t_sec,pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,status_battery_voltage,raw_battery_voltage,filt_battery_voltage,cmd_x,cmd_y,cmd_z,cmd_yaw,est_vx,est_vy,est_vz,est_ax,est_ay,est_az,gyro_x,gyro_y,gyro_z,angAcc_x,angAcc_y,angAcc_z,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,motor_f1,motor_f2,motor_f3,motor_f4,motor_f1_scaled,motor_f2_scaled,motor_f3_scaled,motor_f4_scaled,bodyInFx,bodyInFy,bodyInFz,droneWorldFx,droneWorldFy,droneWorldFz,droneWorldFx_scaled,droneWorldFy_scaled,droneWorldFz_scaled,zero_bias_count,rateDes_roll,rateDes_pitch,rateDes_yaw,age_pose,age_status,age_cf_voltage,age_cmd_position,age_stateEstimate_velocity,age_stateEstimate_acc,age_gyro_feedback,age_vel_des,age_att_des,age_rate_des,age_cf_motor_force,age_cf_motor_force_scaled,age_cf_body_input_force,age_cf_world_force,age_cf_F_input_scaled,age_cf_zero_bias_dbg,validity_bitmask
1777388507.4996409416,0.4806423783,-0.0088431938,0.6072217226,-0.0078836180,0.0113726169,0.0746979663,3.0610001087,3.0615835190,3.0603022575,0.5000000000,0.0000000000,0.6000000238,0.0000000000,0.0279315915,-0.0455875210,0.0010679172,0.0072836899,0.0105496850,0.0083929300,-3.7166211605,-1.9206713438,-4.1497826576,-16.5611553324,-28.1234895025,-11.2935413046,0.0430333614,0.0091244578,-0.0143094063,-1.0466356277,-0.3654505908,0.0000000000,0.1574181765,0.1353688836,0.1476707160,0.1602014303,0.1098018512,0.0967576057,0.1029813364,0.1097038090,0.0000000000,0.0000000000,0.6007385254,0.0063968282,0.0036636107,0.6005193591,0.0046426430,0.0031907083,0.4191756845,0.0000000000,-4.4608445168,1.1790397167,-23.0240573883,0.0000255108,0.3999862671,0.0499806404,0.0400493145,0.0200421810,0.0200331211,0.0299830437,0.0600149632,0.0799989700,0.0299739838,0.0100040436,0.0000081062,0.0200240612,0.0400362015,0.0299661160,0.0299592018,262143
1777388507.5096576214,0.4806423783,-0.0088431938,0.6072217226,-0.0078836180,0.0113726169,0.0746979663,3.0610001087,3.0615835190,3.0603771210,0.5000000000,0.0000000000,0.6000000238,0.0000000000,0.0279315915,-0.0455875210,0.0010679172,0.0072836899,0.0105496850,0.0083929300,-3.7166211605,-1.9206713438,-4.1497826576,-16.5611553324,-28.1234895025,-11.2935413046,0.0430333614,0.0091244578,-0.0143094063,-1.0466356277,-0.3654505908,0.0000000000,0.1574181765,0.1353688836,0.1476707160,0.1602014303,0.1098018512,0.0967576057,0.1029813364,0.1097038090,0.0000000000,0.0000000000,0.6007385254,0.0065055354,0.0061064353,0.5996314883,0.0046426430,0.0031907083,0.4191756845,0.0000000000,-4.4608445168,1.1790397167,-23.0240573883,0.0100421906,0.4100029469,0.0000300407,0.0000145435,0.0300588608,0.0300498009,0.0399997234,0.0700316429,0.0900156498,0.0399906635,0.0200207233,0.0100247860,0.0300407410,0.0000061989,0.0399827957,0.0399758816,262143
1777388507.5196406841,0.4806423783,-0.0088431938,0.6072217226,-0.0078836180,0.0113726169,0.0746979663,3.0610001087,3.0615835190,3.0603771210,0.5000000000,0.0000000000,0.6000000238,0.0000000000,0.0279315915,-0.0455875210,0.0010679172,0.0072836899,0.0105496850,0.0083929300,-3.7166211605,-1.9206713438,-4.1497826576,-16.5611553324,-28.1234895025,-11.2935413046,0.0430333614,0.0091244578,-0.0143094063,-1.3106123209,-0.3759410977,0.0000000000,0.1574181765,0.1353688836,0.1476707160,0.1602014303,0.1098018512,0.0967576057,0.1029813364,0.1097038090,0.0000000000,0.0000000000,0.6007385254,0.0065055354,0.0061064353,0.5996314883,0.0039505805,0.0048351833,0.4192684591,0.0000000000,-4.4608445168,1.1790397167,-23.0240573883,0.0200252533,0.4199860096,0.0100131035,0.0099976063,0.0400419235,0.0400328636,0.0499827862,0.0800147057,0.0000152588,0.0499737263,0.0300037861,0.0200078487,0.0400238037,0.0099892616,0.0000061989,0.0499589443,262143
1777388507.5296700001,0.4806423783,-0.0088431938,0.6072217226,-0.0078836180,0.0113726169,0.0746979663,3.0610001087,3.0615835190,3.0603771210,0.5000000000,0.0000000000,0.6000000238,0.0000000000,0.0279315915,-0.0455875210,0.0010679172,0.0072836899,0.0105496850,0.0083929300,-3.7166211605,-1.9206713438,-4.1497826576,-16.5611553324,-28.1234895025,-11.2935413046,0.0385139585,0.0177975371,-0.0145103931,-1.3106123209,-0.3759410977,0.0000000000,0.1574181765,0.1353688836,0.1476707160,0.1602014303,0.1098018512,0.0967576057,0.1029813364,0.1097038090,0.0000000000,0.0000000000,0.6004914045,0.0065055354,0.0061064353,0.5996314883,0.0039505805,0.0048351833,0.4192684591,0.0000000000,-4.4608445168,1.1790397167,-23.0240573883,0.0300545692,0.4300153255,0.0200424194,0.0200269222,0.0500712395,0.0500621796,0.0600121021,0.0000178814,0.0100445747,0.0600030422,0.0400331020,0.0300371647,0.0000081062,0.0200185776,0.0100355148,0.0599882603,262143
1777388507.5396416187,0.4806423783,-0.0088431938,0.6072217226,-0.0078836180,0.0113726169,0.0746979663,3.0610001087,3.0615835190,3.0603771210,0.5000000000,0.0000000000,0.6000000238,0.0000000000,0.0279315915,-0.0455875210,0.0010679172,0.0072836899,0.0105496850,0.0083929300,-3.7166211605,-1.9206713438,-4.1497826576,-16.5611553324,-28.1234895025,-11.2935413046,0.0385139585,0.0177975371,-0.0145103931,-1.3106123209,-0.3759410977,0.0000000000,0.1584222168,0.1312672645,0.1470939219,0.1667414457,0.1098018512,0.0967576057,0.1029813364,0.1097038090,0.0000000000,0.0000000000,0.6004914045,0.0065055354,0.0061064353,0.5996314883,0.0039505805,0.0048351833,0.4192684591,0.0000000000,-4.4608445168,1.1790397167,-23.0240573883,0.0400261879,0.4399869442,0.0300140381,0.0299985409,0.0600428581,0.0600337982,0.0699837208,0.0099895000,0.0200161934,0.0699746609,0.0000081062,0.0400087833,0.0099797249,0.0299901962,0.0200071335,0.0699598789,262143
1777388507.5496513844,0.4792991877,-0.0075692628,0.6050229669,-0.0135305205,0.0087949443,0.0719144418,3.0610001087,3.0615835190,3.0603771210,0.5000000000,0.0000000000,0.6000000238,0.0000000000,0.0279315915,-0.0455875210,0.0010679172,0.0072836899,0.0105496850,0.0083929300,-3.7166211605,-1.9206713438,-4.1497826576,-16.5611553324,-28.1234895025,-11.2935413046,0.0385139585,0.0177975371,-0.0145103931,-1.3106123209,-0.3759410977,0.0000000000,0.1584222168,0.1312672645,0.1470939219,0.1667414457,0.1067046300,0.0993957445,0.1040423959,0.1139644980,0.0000000000,0.0000000000,0.6004914045,0.0065055354,0.0061064353,0.5996314883,0.0039505805,0.0048351833,0.4192684591,0.0000000000,-4.4608445168,1.1790397167,-23.0240573883,0.0000240803,0.4499967098,0.0400238037,0.0400083065,0.0700526237,0.0700435638,0.0799934864,0.0199992657,0.0300259590,0.0799844265,0.0100178719,0.0000069141,0.0199894905,0.0399999619,0.0300168991,0.0799696445,262143
1777388507.5596740246,0.4792991877,-0.0075692628,0.6050229669,-0.0135305205,0.0087949443,0.0719144418,3.0610001087,3.0615835190,3.0604531765,0.5000000000,0.0000000000,0.6000000238,0.0000000000,0.0279315915,-0.0455875210,0.0010679172,0.0072836899,0.0105496850,0.0083929300,-3.7166211605,-1.9206713438,-4.1497826576,-16.5611553324,-28.1234895025,-11.2935413046,0.0385139585,0.0177975371,-0.0145103931,-1.3106123209,-0.3759410977,0.0000000000,0.1584222168,0.1312672645,0.1470939219,0.1667414457,0.1067046300,0.0993957445,0.1040423959,0.1139644980,0.0000000000,0.0000000000,0.6004914045,0.0053490549,0.0084483298,0.6052000523,0.0039505805,0.0048351833,0.4192684591,0.0000000000,-4.4608445168,1.1790397167,-23.0240573883,0.0100467205,0.4600193501,0.0000321865,0.0000159740,0.0800752640,0.0800662041,0.0900161266,0.0300219059,0.0400485992,0.0900070667,0.0200405121,0.0100295544,0.0300121307,0.0000073910,0.0400395393,0.0899922848,262143
1777388507.5696728230,0.4792991877,-0.0075692628,0.6050229669,-0.0135305205,0.0087949443,0.0719144418,3.0610001087,3.0615835190,3.0604531765,0.5000000000,0.0000000000,0.6000000238,0.0000000000,0.0279315915,-0.0455875210,0.0010679172,0.0072836899,0.0105496850,0.0083929300,4.0117707253,3.3812711239,-5.3188076019,77.2869408270,53.0214978518,-11.6907065572,0.0385139585,0.0177975371,-0.0145103931,-1.3106123209,-0.3759410977,0.0000000000,0.1584222168,0.1312672645,0.1470939219,0.1667414457,0.1067046300,0.0993957445,0.1040423959,0.1139644980,0.0000000000,0.0000000000,0.6004914045,0.0053490549,0.0084483298,0.6052000523,0.0039505805,0.0048351833,0.4192684591,0.0000000000,-0.5159929991,-1.3966411352,-20.6090621948,0.0200455189,0.4700181484,0.0100309849,0.0100147724,0.0900740623,0.0900650024,0.0000188351,0.0400207043,0.0500473976,0.0000088215,0.0300393105,0.0200283527,0.0400109291,0.0100061893,0.0500383377,0.0999910831,262143
1777388507.5796599388,0.4792991877,-0.0075692628,0.6050229669,-0.0135305205,0.0087949443,0.0719144418,3.0610001087,3.0615835190,3.0604531765,0.5000000000,0.0000000000,0.6000000238,0.0000000000,0.0279315915,-0.0455875210,0.0010679172,0.0075690909,0.0151050463,0.0095031261,4.0117707253,3.3812711239,-5.3188076019,77.2869408270,53.0214978518,-11.6907065572,0.0385139585,0.0177975371,-0.0145103931,-1.3106123209,-0.3759410977,0.0000000000,0.1584222168,0.1312672645,0.1470939219,0.1667414457,0.1067046300,0.0993957445,0.1040423959,0.1139644980,0.0000000000,0.0000000000,0.6016113758,0.0053490549,0.0084483298,0.6052000523,0.0041156090,0.0058029843,0.4204842448,0.0000000000,-0.5159929991,-1.3966411352,-20.6090621948,0.0300326347,0.4800052643,0.0200181007,0.0200018883,0.1000611782,0.0000298023,0.0100059509,0.0500078201,0.0600345135,0.0099959373,0.0400264263,0.0300154686,0.0000190735,0.0199933052,0.0000119209,0.1099781990,262143
1777388507.5896260738,0.4792991877,-0.0075692628,0.6050229669,-0.0135305205,0.0087949443,0.0719144418,3.0610001087,3.0615835190,3.0604531765,0.5000000000,0.0000000000,0.6000000238,0.0000000000,0.0109304832,-0.0374855697,-0.0042832033,0.0075690909,0.0151050463,0.0095031261,4.0117707253,3.3812711239,-5.3188076019,77.2869408270,53.0214978518,-11.6907065572,0.0385139585,0.0177975371,-0.0145103931,-1.3106123209,-0.3759410977,0.0000000000,0.1586633176,0.1400076300,0.1453696489,0.1577233523,0.1067046300,0.0993957445,0.1040423959,0.1139644980,0.0000000000,0.0000000000,0.6016113758,0.0053490549,0.0084483298,0.6052000523,0.0041156090,0.0058029843,0.4204842448,0.0000000000,-0.5159929991,-1.3966411352,-20.6090621948,0.0399987698,0.4899713993,0.0299842358,0.0299680233,0.0000171661,0.0099959373,0.0199720860,0.0599739552,0.0700006485,0.0199620724,0.0000071526,0.0399816036,0.0099852085,0.0299594402,0.0099780560,0.1199443340,262143
1777388507.5996539593,0.4799185693,-0.0094253467,0.6047658324,-0.0106969763,0.0114316136,0.0663740962,3.0610001087,3.0615835190,3.0601618290,0.5000000000,0.0000000000,0.6000000238,0.0000000000,0.0109304832,-0.0374855697,-0.0042832033,0.0075690909,0.0151050463,0.0095031261,4.0117707253,3.3812711239,-5.3188076019,77.2869408270,53.0214978518,-11.6907065572,0.0385139585,0.0177975371,-0.0145103931,-1.3106123209,-0.3759410977,0.0000000000,0.1586633176,0.1400076300,0.1453696489,0.1577233523,0.1104487628,0.0956966877,0.1012782604,0.1125415862,0.0000000000,0.0000000000,0.6016113758,0.0053490549,0.0084483298,0.6052000523,0.0041156090,0.0058029843,0.4204842448,0.0000000000,-0.5159929991,-1.3966411352,-20.6090621948,0.0000333786,0.4999992847,0.0000169277,0.0399959087,0.0100450516,0.0200238228,0.0299999714,0.0700018406,0.0800285339,0.0299899578,0.0100350380,0.0000078678,0.0200130939,0.0399873257,0.0200059414,0.1299722195,262143
1777388507.6096534729,0.4799185693,-0.0094253467,0.6047658324,-0.0106969763,0.0114316136,0.0663740962,3.0610001087,3.0615835190,3.0601618290,0.5000000000,0.0000000000,0.6000000238,0.0000000000,0.0109304832,-0.0374855697,-0.0042832033,0.0075690909,0.0151050463,0.0095031261,4.0117707253,3.3812711239,-5.3188076019,77.2869408270,53.0214978518,-11.6907065572,0.0385139585,0.0177975371,-0.0145103931,-1.3106123209,-0.3759410977,0.0000000000,0.1586633176,0.1400076300,0.1453696489,0.1577233523,0.1104487628,0.0956966877,0.1012782604,0.1125415862,0.0000000000,0.0000000000,0.6016113758,0.0074173310,0.0070631076,0.6013380289,0.0041156090,0.0058029843,0.4204842448,0.0000000000,-0.5159929991,-1.3966411352,-20.6090621948,0.0100328922,0.5099987984,0.0100164413,0.0000221729,0.0200445652,0.0300233364,0.0399994850,0.0800013542,0.0900280476,0.0399894714,0.0200345516,0.0100073814,0.0300126076,0.0000078678,0.0300054550,0.1399717331,262143
1777388507.6196584702,0.4799185693,-0.0094253467,0.6047658324,-0.0106969763,0.0114316136,0.0663740962,3.0610001087,3.0615835190,3.0601618290,0.5000000000,0.0000000000,0.6000000238,0.0000000000,0.0109304832,-0.0374855697,-0.0042832033,0.0075690909,0.0151050463,0.0095031261,4.0117707253,3.3812711239,-5.3188076019,77.2869408270,53.0214978518,-11.6907065572,0.0410135984,0.0177632347,-0.0094039440,-1.0568629503,-0.7317138314,0.0000000000,0.1586633176,0.1400076300,0.1453696489,0.1577233523,0.1104487628,0.0956966877,0.1012782604,0.1125415862,0.0000000000,0.0000000000,0.6016113758,0.0074173310,0.0070631076,0.6013380289,0.0041156090,0.0058029843,0.4204842448,0.0000000000,-0.5159929991,-1.3966411352,-20.6090621948,0.0200378895,0.5200037956,0.0200214386,0.0100271702,0.0300495625,0.0400283337,0.0500044823,0.0000164509,0.0000073910,0.0499944687,0.0300395489,0.0200123787,0.0400176048,0.0100128651,0.0400104523,0.1499767303,262143
1777388507.6296188831,0.4799185693,-0.0094253467,0.6047658324,-0.0106969763,0.0114316136,0.0663740962,3.0610001087,3.0615835190,3.0601618290,0.5000000000,0.0000000000,0.6000000238,0.0000000000,0.0109304832,-0.0374855697,-0.0042832033,0.0075690909,0.0151050463,0.0095031261,4.0117707253,3.3812711239,-5.3188076019,77.2869408270,53.0214978518,-11.6907065572,0.0410135984,0.0177632347,-0.0094039440,-1.0568629503,-0.7317138314,0.0000000000,0.1586633176,0.1400076300,0.1453696489,0.1577233523,0.1104487628,0.0956966877,0.1012782604,0.1125415862,0.0000000000,0.0000000000,0.6016113758,0.0074173310,0.0070631076,0.6013380289,0.0056057656,0.0047978857,0.4195640385,0.0000000000,-0.5159929991,-1.3966411352,-20.6090621948,0.0299983025,0.5299642086,0.0299818516,0.0199875832,0.0400099754,0.0499887466,0.0599648952,0.0099768639,0.0099678040,0.0599548817,0.0399999619,0.0299727917,0.0499780178,0.0199732780,0.0000092983,0.1599371433,262143
1777388507.6396648884,0.4799185693,-0.0094253467,0.6047658324,-0.0106969763,0.0114316136,0.0663740962,3.0610001087,3.0615835190,3.0601618290,0.5000000000,0.0000000000,0.6000000238,0.0000000000,0.0109304832,-0.0374855697,-0.0042832033,0.0075690909,0.0151050463,0.0095031261,4.0117707253,3.3812711239,-5.3188076019,77.2869408270,53.0214978518,-11.6907065572,0.0410135984,0.0177632347,-0.0094039440,-1.0568629503,-0.7317138314,0.0000000000,0.1557701975,0.1385397166,0.1462119520,0.1611871570,0.1104487628,0.0956966877,0.1012782604,0.1125415862,0.0000000000,0.0000000000,0.6009491086,0.0074173310,0.0070631076,0.6013380289,0.0056057656,0.0047978857,0.4195640385,0.0000000000,-0.5159929991,-1.3966411352,-20.6090621948,0.0400443077,0.5400102139,0.0400278568,0.0300335884,0.0500559807,0.0600347519,0.0700109005,0.0200228691,0.0200138092,0.0700008869,0.0000169277,0.0400187969,0.0000071526,0.0300192833,0.0100553036,0.1699831486,262143
1777388507.6496591568,0.4803467691,-0.0113575496,0.6046278477,-0.0106446079,0.0141682317,0.0608222963,3.0610001087,3.0563049316,3.0599949360,0.5000000000,0.0000000000,0.6000000238,0.0000000000,0.0109304832,-0.0374855697,-0.0042832033,0.0075690909,0.0151050463,0.0095031261,4.0117707253,3.3812711239,-5.3188076019,77.2869408270,53.0214978518,-11.6907065572,0.0410135984,0.0177632347,-0.0094039440,-1.0568629503,-0.7317138314,0.0000000000,0.1557701975,0.1385397166,0.1462119520,0.1611871570,0.1043442190,0.1014119089,0.1028503627,0.1124123335,0.0000000000,0.0000000000,0.6009491086,0.0074173310,0.0070631076,0.6013380289,0.0056057656,0.0047978857,0.4195640385,0.0000000000,-0.5159929991,-1.3966411352,-20.6090621948,0.0000281334,0.5500044823,0.0000157356,0.0400278568,0.0600502491,0.0700290203,0.0800051689,0.0300171375,0.0300080776,0.0799951553,0.0100111961,0.0000066757,0.0100014210,0.0400135517,0.0200495720,0.1799774170,262143
1777388507.6596484184,0.4803467691,-0.0113575496,0.6046278477,-0.0106446079,0.0141682317,0.0608222963,3.0610001087,3.0563049316,3.0599949360,0.5000000000,0.0000000000,0.6000000238,0.0000000000,0.0109304832,-0.0374855697,-0.0042832033,0.0075690909,0.0151050463,0.0095031261,4.0117707253,3.3812711239,-5.3188076019,77.2869408270,53.0214978518,-11.6907065572,0.0410135984,0.0177632347,-0.0094039440,-1.0568629503,-0.7317138314,0.0000000000,0.1557701975,0.1385397166,0.1462119520,0.1611871570,0.1043442190,0.1014119089,0.1028503627,0.1124123335,0.0000000000,0.0000000000,0.6009491086,0.0081154490,0.0077937418,0.6024432182,0.0056057656,0.0047978857,0.4195640385,0.0000000000,-0.5159929991,-1.3966411352,-20.6090621948,0.0100173950,0.5599937439,0.0100049973,0.0000336170,0.0700395107,0.0800182819,0.0899944305,0.0400063992,0.0399973392,0.0899844170,0.0200004578,0.0099959373,0.0199906826,0.0000174046,0.0300388336,0.0000076294,262143
1777388507.6696622372,0.4803467691,-0.0113575496,0.6046278477,-0.0106446079,0.0141682317,0.0608222963,3.0610001087,3.0563049316,3.0599949360,0.5000000000,0.0000000000,0.6000000238,0.0000000000,0.0109304832,-0.0374855697,-0.0042832033,0.0075690909,0.0151050463,0.0095031261,-4.9709258080,-3.0622074604,-6.2603378296,-89.8375462885,-64.4423757872,-9.4164113300,0.0410135984,0.0177632347,-0.0094039440,-1.0568629503,-0.7317138314,0.0000000000,0.1557701975,0.1385397166,0.1462119520,0.1611871570,0.1043442190,0.1014119089,0.1028503627,0.1124123335,0.0000000000,0.0000000000,0.6009491086,0.0081154490,0.0077937418,0.6024432182,0.0056057656,0.0047978857,0.4195640385,0.0000000000,-2.1396162510,-0.5286555886,-17.8581829071,0.0200312138,0.5700075626,0.0200188160,0.0100474358,0.0800533295,0.0900321007,0.0000200272,0.0500202179,0.0500111580,0.0000090599,0.0300142765,0.0200097561,0.0300045013,0.0100312233,0.0400526524,0.0100214481,262143
1777388507.6796550751,0.4803467691,-0.0113575496,0.6046278477,-0.0106446079,0.0141682317,0.0608222963,3.0610001087,3.0563049316,3.0599949360,0.5000000000,0.0000000000,0.6000000238,0.0000000000,0.0109304832,-0.0374855697,-0.0042832033,0.0063240100,0.0124917310,-0.0037453175,-4.9709258080,-3.0622074604,-6.2603378296,-89.8375462885,-64.4423757872,-9.4164113300,0.0410135984,0.0177632347,-0.0094039440,-1.0568629503,-0.7317138314,0.0000000000,0.1557701975,0.1385397166,0.1462119520,0.1611871570,0.1043442190,0.1014119089,0.1028503627,0.1124123335,0.0000000000,0.0000000000,0.6008575559,0.0081154490,0.0077937418,0.6024432182,0.0051588342,0.0060600191,0.4198105633,0.0000000000,-2.1396162510,-0.5286555886,-17.8581829071,0.0300240517,0.5800004005,0.0300116539,0.0200402737,0.0900461674,0.0000231266,0.0100128651,0.0600130558,0.0600039959,0.0100018978,0.0400071144,0.0300025940,0.0000140667,0.0200240612,0.0000069141,0.0200142860,262143
1777388507.6896514893,0.4803467691,-0.0113575496,0.6046278477,-0.0106446079,0.0141682317,0.0608222963,3.0610001087,3.0563049316,3.0599949360,0.5000000000,0.0000000000,0.6000000238,0.0000000000,0.0044990634,-0.0407223143,-0.0006464678,0.0063240100,0.0124917310,-0.0037453175,-4.9709258080,-3.0622074604,-6.2603378296,-89.8375462885,-64.4423757872,-9.4164113300,0.0410135984,0.0177632347,-0.0094039440,-1.0568629503,-0.7317138314,0.0000000000,0.1528130025,0.1423025876,0.1479514837,0.1586480588,0.1043442190,0.1014119089,0.1028503627,0.1124123335,0.0000000000,0.0000000000,0.6008575559,0.0081154490,0.0077937418,0.6024432182,0.0051588342,0.0060600191,0.4198105633,0.0000000000,-2.1396162510,-0.5286555886,-17.8581829071,0.0400204659,0.5899968147,0.0400080681,0.0300366879,0.0000183582,0.0100195408,0.0200092793,0.0700094700,0.0700004101,0.0199983120,0.0000076294,0.0399990082,0.0100104809,0.0300204754,0.0100033283,0.0300107002,262143
1777388507.6996455193,0.4806220829,-0.0133762453,0.6045473814,-0.0162173194,0.0142916414,0.0552452385,3.0610001087,3.0563049316,3.0598316193,0.5000000000,0.0000000000,0.6000000238,0.0000000000,0.0044990634,-0.0407223143,-0.0006464678,0.0063240100,0.0124917310,-0.0037453175,-4.9709258080,-3.0622074604,-6.2603378296,-89.8375462885,-64.4423757872,-9.4164113300,0.0410135984,0.0177632347,-0.0094039440,-1.0568629503,-0.7317138314,0.0000000000,0.1528130025,0.1423025876,0.1479514837,0.1586480588,0.1079710945,0.0983353108,0.1021708772,0.1117896140,0.0000000000,0.0000000000,0.6008575559,0.0081154490,0.0077937418,0.6024432182,0.0051588342,0.0060600191,0.4198105633,0.0000000000,-2.1396162510,-0.5286555886,-17.8581829071,0.0000331402,0.5999908447,0.0000171661,0.0400307178,0.0100123882,0.0200135708,0.0300033092,0.0800035000,0.0799944401,0.0299923420,0.0100016594,0.0000085831,0.0200045109,0.0400145054,0.0199973583,0.0400047302,262143
1777388507.7097127438,0.4806220829,-0.0133762453,0.6045473814,-0.0162173194,0.0142916414,0.0552452385,3.0610001087,3.0563049316,3.0598316193,0.5000000000,0.0000000000,0.6000000238,0.0000000000,0.0044990634,-0.0407223143,-0.0006464678,0.0063240100,0.0124917310,-0.0037453175,-4.9709258080,-3.0622074604,-6.2603378296,-89.8375462885,-64.4423757872,-9.4164113300,0.0401530266,0.0253872015,-0.0090805292,-1.0568629503,-0.7317138314,0.0000000000,0.1528130025,0.1423025876,0.1479514837,0.1586480588,0.1079710945,0.0983353108,0.1021708772,0.1117896140,0.0000000000,0.0000000000,0.6008575559,0.0071507692,0.0098180305,0.6015162468,0.0051588342,0.0060600191,0.4198105633,0.0000000000,-2.1396162510,-0.5286555886,-17.8581829071,0.0101003647,0.6100580692,0.0100843906,0.0000426769,0.0200796127,0.0300807953,0.0400705338,0.0000200272,0.0900616646,0.0400595665,0.0200688839,0.0100758076,0.0300717354,0.0000097752,0.0300645828,0.0500719547,262143
1777388507.7196764946,0.4806220829,-0.0133762453,0.6045473814,-0.0162173194,0.0142916414,0.0552452385,3.0610001087,3.0563049316,3.0598316193,0.5000000000,0.0000000000,0.6000000238,0.0000000000,0.0044990634,-0.0407223143,-0.0006464678,0.0063240100,0.0124917310,-0.0037453175,-4.9709258080,-3.0622074604,-6.2603378296,-89.8375462885,-64.4423757872,-9.4164113300,0.0401530266,0.0253872015,-0.0090805292,-1.2003446817,-0.8310336471,0.0000000000,0.1528130025,0.1423025876,0.1479514837,0.1586480588,0.1079710945,0.0983353108,0.1021708772,0.1117896140,0.0000000000,0.0000000000,0.6008575559,0.0071507692,0.0098180305,0.6015162468,0.0046410626,0.0071242335,0.4200632572,0.0000000000,-2.1396162510,-0.5286555886,-17.8581829071,0.0200641155,0.6200218201,0.0200481415,0.0100064278,0.0300433636,0.0400445461,0.0500342846,0.0099837780,0.0000205040,0.0500233173,0.0300326347,0.0200395584,0.0400354862,0.0099735260,0.0000092983,0.0600357056,262143
1777388507.7297039032,0.4806220829,-0.0133762453,0.6045473814,-0.0162173194,0.0142916414,0.0552452385,3.0610001087,3.0563049316,3.0598316193,0.5000000000,0.0000000000,0.6000000238,0.0000000000,0.0044990634,-0.0407223143,-0.0006464678,0.0063240100,0.0124917310,-0.0037453175,-4.9709258080,-3.0622074604,-6.2603378296,-89.8375462885,-64.4423757872,-9.4164113300,0.0401530266,0.0253872015,-0.0090805292,-1.2003446817,-0.8310336471,0.0000000000,0.1528130025,0.1423025876,0.1479514837,0.1586480588,0.1079710945,0.0983353108,0.1021708772,0.1117896140,0.0000000000,0.0000000000,0.6011139154,0.0071507692,0.0098180305,0.6015162468,0.0046410626,0.0071242335,0.4200632572,0.0000000000,-2.1396162510,-0.5286555886,-17.8581829071,0.0300915241,0.6300492287,0.0300755501,0.0200338364,0.0400707722,0.0500719547,0.0600616932,0.0200111866,0.0100479126,0.0600507259,0.0400600433,0.0300669670,0.0000123978,0.0200009346,0.0100367069,0.0700631142,262143
1777388507.7396447659,0.4806220829,-0.0133762453,0.6045473814,-0.0162173194,0.0142916414,0.0552452385,3.0610001087,3.0563049316,3.0598316193,0.5000000000,0.0000000000,0.6000000238,0.0000000000,0.0044990634,-0.0407223143,-0.0006464678,0.0063240100,0.0124917310,-0.0037453175,-4.9709258080,-3.0622074604,-6.2603378296,-89.8375462885,-64.4423757872,-9.4164113300,0.0401530266,0.0253872015,-0.0090805292,-1.2003446817,-0.8310336471,0.0000000000,0.1530022174,0.1409811527,0.1446494311,0.1624536514,0.1079710945,0.0983353108,0.1021708772,0.1117896140,0.0000000000,0.0000000000,0.6011139154,0.0071507692,0.0098180305,0.6015162468,0.0046410626,0.0071242335,0.4200632572,0.0000000000,-2.1396162510,-0.5286555886,-17.8581829071,0.0400323868,0.6399900913,0.0400164127,0.0299746990,0.0500116348,0.0600128174,0.0700025558,0.0299520493,0.0199887753,0.0699915886,0.0000088215,0.0400078297,0.0099532604,0.0299417973,0.0199775696,0.0800039768,262143
1777388507.7496628761,0.4818865657,-0.0126677351,0.6040369272,-0.0163253350,0.0114800328,0.0497296641,3.0610001087,3.0615835190,3.0598671436,0.5000000000,0.0000000000,0.6000000238,0.0000000000,0.0044990634,-0.0407223143,-0.0006464678,0.0063240100,0.0124917310,-0.0037453175,-4.9709258080,-3.0622074604,-6.2603378296,-89.8375462885,-64.4423757872,-9.4164113300,0.0401530266,0.0253872015,-0.0090805292,-1.2003446817,-0.8310336471,0.0000000000,0.1530022174,0.1409811527,0.1446494311,0.1624536514,0.1063031182,0.1001171768,0.0976155251,0.1157791317,0.0000000000,0.0000000000,0.6011139154,0.0071507692,0.0098180305,0.6015162468,0.0046410626,0.0071242335,0.4200632572,0.0000000000,-2.1396162510,-0.5286555886,-17.8581829071,0.0000288486,0.6500082016,0.0000150204,0.0399928093,0.0600297451,0.0700309277,0.0800206661,0.0399701595,0.0300068855,0.0800096989,0.0100269318,0.0000069141,0.0199713707,0.0399599075,0.0299956799,0.0900220871,262143
