t_sec,pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,status_battery_voltage,raw_battery_voltage,filt_battery_voltage,cmd_x,cmd_y,cmd_z,cmd_yaw,est_vx,est_vy,est_vz,est_ax,est_ay,est_az,gyro_x,gyro_y,gyro_z,angAcc_x,angAcc_y,angAcc_z,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,motor_f1,motor_f2,motor_f3,motor_f4,motor_f1_scaled,motor_f2_scaled,motor_f3_scaled,motor_f4_scaled,bodyInFx,bodyInFy,bodyInFz,droneWorldFx,droneWorldFy,droneWorldFz,droneWorldFx_scaled,droneWorldFy_scaled,droneWorldFz_scaled,zero_bias_count,rateDes_roll,rateDes_pitch,rateDes_yaw,age_pose,age_status,age_cf_voltage,age_cmd_position,age_stateEstimate_velocity,age_stateEstimate_acc,age_gyro_feedback,age_vel_des,age_att_des,age_rate_des,age_cf_motor_force,age_cf_motor_force_scaled,age_cf_body_input_force,age_cf_world_force,age_cf_F_input_scaled,age_cf_zero_bias_dbg,validity_bitmask
1777403849.7303886414,0.6926971674,0.1017208174,0.5787885189,-0.0335272960,0.0244894185,-0.0253244730,3.6359999180,3.6422288418,3.6408767700,0.8000000119,0.2000000030,0.5799999833,0.0000000000,0.0517807305,-0.0060396930,0.0007547071,0.0225658510,0.0129695209,0.0075974464,-0.1625731438,-2.7041461468,0.4597721398,-16.4780306292,-5.7326937893,-0.0126154721,0.1264842749,0.1349163949,0.0017626061,-1.9754581451,-1.1933547258,0.0000000000,0.1328755617,0.1185839698,0.1175616086,0.1397085637,0.1252460480,0.1013643816,0.1117233261,0.1178237423,0.0000000000,0.0000000000,0.5088426471,0.0129701048,0.0173746850,0.5088875294,0.0114209726,0.0157379806,0.4565575421,0.0000000000,-0.7380133271,3.1139173508,0.4253978729,0.0401320457,0.4302072525,0.0301101208,0.0401027203,0.0501470566,0.0601947308,0.0701727867,0.0000398159,0.0101172924,0.0601840019,0.0400812626,0.0400717258,0.0000252724,0.0300943851,0.0000166893,0.0701611042,262143
1777403849.7403361797,0.6797448397,0.1018945873,0.5761657357,-0.0362293811,0.0217374619,-0.0225395485,3.6359999180,3.6422288418,3.6408767700,0.8000000119,0.2000000030,0.5799999833,0.0000000000,0.0517807305,-0.0060396930,0.0007547071,0.0225658510,0.0129695209,0.0075974464,-0.1625731438,-2.7041461468,0.4597721398,-16.4780306292,-5.7326937893,-0.0126154721,0.1264842749,0.1349163949,0.0017626061,-1.9754581451,-1.1933547258,0.0000000000,0.1313588172,0.1225543618,0.1211017072,0.1349507868,0.1170027852,0.1125499457,0.1164526790,0.1157985777,0.0000000000,0.0000000000,0.5088426471,0.0129701048,0.0173746850,0.5088875294,0.0114209726,0.0157379806,0.4565575421,0.0000000000,-0.7380133271,3.1139173508,0.4253978729,0.0000820160,0.4401547909,0.0400576591,0.0000545979,0.0600945950,0.0701422691,0.0801203251,0.0099873543,0.0200648308,0.0701315403,0.0000247955,0.0000126362,0.0099728107,0.0400419235,0.0099642277,0.0801086426,262143
1777403849.7503473759,0.6797448397,0.1018945873,0.5761657357,-0.0362293811,0.0217374619,-0.0225395485,3.6359999180,3.6422288418,3.6408855915,0.8000000119,0.2000000030,0.5799999833,0.0000000000,0.0517807305,-0.0060396930,0.0007547071,0.0225658510,0.0129695209,0.0075974464,-0.1625731438,-2.7041461468,0.4597721398,-16.4780306292,-5.7326937893,-0.0126154721,0.1264842749,0.1349163949,0.0017626061,-1.9754581451,-1.1933547258,0.0000000000,0.1313588172,0.1225543618,0.1211017072,0.1349507868,0.1170027852,0.1125499457,0.1164526790,0.1157985777,0.0000000000,0.0000000000,0.5088426471,0.0125133023,0.0179443061,0.5175541639,0.0114209726,0.0157379806,0.4565575421,0.0000000000,-0.7380133271,3.1139173508,0.4253978729,0.0100932121,0.4501659870,0.0000283718,0.0100657940,0.0701057911,0.0801534653,0.0901315212,0.0199985504,0.0300760269,0.0801427364,0.0100359917,0.0100238323,0.0199840069,0.0000150204,0.0199754238,0.0901198387,262143
1777403849.7602434158,0.6797448397,0.1018945873,0.5761657357,-0.0362293811,0.0217374619,-0.0225395485,3.6359999180,3.6422288418,3.6408855915,0.8000000119,0.2000000030,0.5799999833,0.0000000000,0.0517807305,-0.0060396930,0.0007547071,0.0225658510,0.0129695209,0.0075974464,-0.8825446963,12.4053974152,-0.5126762986,-7.1989671887,151.0797308057,-9.7234736241,0.1264842749,0.1349163949,0.0017626061,-1.9754581451,-1.1933547258,0.0000000000,0.1313588172,0.1225543618,0.1211017072,0.1349507868,0.1170027852,0.1125499457,0.1164526790,0.1157985777,0.0000000000,0.0000000000,0.5088426471,0.0125133023,0.0179443061,0.5175541639,0.0114209726,0.0157379806,0.4565575421,0.0000000000,-0.7380133271,3.1139173508,0.4253978729,0.0199892521,0.4600620270,0.0099244118,0.0199618340,0.0800018311,0.0900495052,0.0000171661,0.0298945904,0.0399720669,0.0900387764,0.0199320316,0.0199198723,0.0298800468,0.0099110603,0.0298714638,0.1000158787,262143
1777403849.7702622414,0.6797448397,0.1018945873,0.5761657357,-0.0362293811,0.0217374619,-0.0225395485,3.6359999180,3.6422288418,3.6408855915,0.8000000119,0.2000000030,0.5799999833,0.0000000000,0.0517807305,-0.0060396930,0.0007547071,0.0215048734,0.0191807542,0.0243318081,-0.8825446963,12.4053974152,-0.5126762986,-7.1989671887,151.0797308057,-9.7234736241,0.1264842749,0.1349163949,0.0017626061,-1.9754581451,-1.1933547258,0.0000000000,0.1313588172,0.1225543618,0.1211017072,0.1349507868,0.1170027852,0.1125499457,0.1164526790,0.1157985777,0.0000000000,0.0000000000,0.5088426471,0.0125133023,0.0179443061,0.5175541639,0.0114209726,0.0157379806,0.4565575421,0.0000000000,-0.1778261662,-11.9686021805,-0.5933532715,0.0300080776,0.4700808525,0.0199432373,0.0299806595,0.0900206566,0.0000257492,0.0100359917,0.0399134159,0.0499908924,0.0000135899,0.0299508572,0.0299386978,0.0398988724,0.0199298859,0.0398902893,0.1100347042,262143
1777403849.7802596092,0.6797448397,0.1018945873,0.5761657357,-0.0362293811,0.0217374619,-0.0225395485,3.6359999180,3.6422288418,3.6408855915,0.8000000119,0.2000000030,0.5799999833,0.0000000000,-0.0263889916,-0.0043028179,-0.0036160508,0.0215048734,0.0191807542,0.0243318081,-0.8825446963,12.4053974152,-0.5126762986,-7.1989671887,151.0797308057,-9.7234736241,0.1264842749,0.1349163949,0.0017626061,-1.9754581451,-1.1933547258,0.0000000000,0.1313588172,0.1225543618,0.1211017072,0.1349507868,0.1170027852,0.1125499457,0.1164526790,0.1157985777,0.0000000000,0.0000000000,0.5085008144,0.0125133023,0.0179443061,0.5175541639,0.0122814896,0.0158258732,0.4570369124,0.0000000000,-0.1778261662,-11.9686021805,-0.5933532715,0.0400054455,0.4800782204,0.0299406052,0.0399780273,0.0000274181,0.0100231171,0.0200333595,0.0499107838,0.0599882603,0.0100109577,0.0399482250,0.0399360657,0.0000166893,0.0299272537,0.0000102520,0.1200320721,262143
1777403849.7903053761,0.6797448397,0.1018945873,0.5761657357,-0.0362293811,0.0217374619,-0.0225395485,3.6359999180,3.6422288418,3.6408855915,0.8000000119,0.2000000030,0.5799999833,0.0000000000,-0.0263889916,-0.0043028179,-0.0036160508,0.0215048734,0.0191807542,0.0243318081,-0.8825446963,12.4053974152,-0.5126762986,-7.1989671887,151.0797308057,-9.7234736241,0.1264842749,0.1349163949,0.0017626061,-1.9754581451,-1.1933547258,0.0000000000,0.1417776793,0.1078873947,0.1233752966,0.1354146749,0.1386502832,0.0777594000,0.0849172398,0.1429789066,0.0000000000,0.0000000000,0.5085008144,0.0125133023,0.0179443061,0.5175541639,0.0122814896,0.0158258732,0.4570369124,0.0000000000,-0.1778261662,-11.9686021805,-0.5933532715,0.0500512123,0.4901239872,0.0399863720,0.0000581741,0.0100731850,0.0200688839,0.0300791264,0.0599565506,0.0700340271,0.0200567245,0.0000314713,0.0000183582,0.0100624561,0.0399730206,0.0100560188,0.1300778389,262143
1777403849.8002836704,0.6785613894,0.1016846076,0.5758027434,-0.0363935192,0.0355734029,-0.0227954104,3.6359999180,3.6263930798,3.6401638985,0.8000000119,0.2000000030,0.5799999833,0.0000000000,-0.0263889916,-0.0043028179,-0.0036160508,0.0215048734,0.0191807542,0.0243318081,-0.8825446963,12.4053974152,-0.5126762986,-7.1989671887,151.0797308057,-9.7234736241,0.1264842749,0.1349163949,0.0017626061,-1.9754581451,-1.1933547258,0.0000000000,0.1417776793,0.1078873947,0.1233752966,0.1354146749,0.1386502832,0.0777594000,0.0849172398,0.1429789066,0.0000000000,0.0000000000,0.5085008144,0.0205787234,0.0176311750,0.5086430907,0.0122814896,0.0158258732,0.4570369124,0.0000000000,-0.1778261662,-11.9686021805,-0.5933532715,0.0000469685,0.5001022816,0.0000228882,0.0100364685,0.0200514793,0.0300471783,0.0400574207,0.0699348450,0.0800123215,0.0300350189,0.0100097656,0.0099966526,0.0200407505,0.0000126362,0.0200343132,0.1400561333,262143
1777403849.8102772236,0.6785613894,0.1016846076,0.5758027434,-0.0363935192,0.0355734029,-0.0227954104,3.6359999180,3.6263930798,3.6401638985,0.8000000119,0.2000000030,0.5799999833,0.0000000000,-0.0263889916,-0.0043028179,-0.0036160508,0.0215048734,0.0191807542,0.0243318081,-0.8825446963,12.4053974152,-0.5126762986,-7.1989671887,151.0797308057,-9.7234736241,0.1264842749,0.1349163949,0.0017626061,-1.9754581451,-1.1933547258,0.0000000000,0.1417776793,0.1078873947,0.1233752966,0.1354146749,0.1386502832,0.0777594000,0.0849172398,0.1429789066,0.0000000000,0.0000000000,0.5085008144,0.0205787234,0.0176311750,0.5086430907,0.0122814896,0.0158258732,0.4570369124,0.0000000000,-0.1778261662,-11.9686021805,-0.5933532715,0.0100405216,0.5100958347,0.0100164413,0.0200300217,0.0300450325,0.0400407314,0.0500509739,0.0799283981,0.0900058746,0.0400285721,0.0200033188,0.0199902058,0.0300343037,0.0100061893,0.0300278664,0.1500496864,262143
1777403849.8203032017,0.6785613894,0.1016846076,0.5758027434,-0.0363935192,0.0355734029,-0.0227954104,3.6359999180,3.6263930798,3.6401638985,0.8000000119,0.2000000030,0.5799999833,0.0000000000,-0.0263889916,-0.0043028179,-0.0036160508,0.0215048734,0.0191807542,0.0243318081,-0.8825446963,12.4053974152,-0.5126762986,-7.1989671887,151.0797308057,-9.7234736241,0.1598177552,0.1350827515,0.0089176605,-1.9508781433,-2.7175939083,0.0000000000,0.1417776793,0.1078873947,0.1233752966,0.1354146749,0.1386502832,0.0777594000,0.0849172398,0.1429789066,0.0000000000,0.0000000000,0.5085008144,0.0205787234,0.0176311750,0.5086430907,0.0205045324,0.0165301617,0.4567649662,0.0000000000,-0.1778261662,-11.9686021805,-0.5933532715,0.0200664997,0.5201218128,0.0200424194,0.0300559998,0.0400710106,0.0500667095,0.0600769520,0.0000319481,0.0000197887,0.0500545502,0.0300292969,0.0300161839,0.0400602818,0.0200321674,0.0000128746,0.1600756645,262143
1777403849.8302402496,0.6785613894,0.1016846076,0.5758027434,-0.0363935192,0.0355734029,-0.0227954104,3.6359999180,3.6263930798,3.6401638985,0.8000000119,0.2000000030,0.5799999833,0.0000000000,-0.0263889916,-0.0043028179,-0.0036160508,0.0215048734,0.0191807542,0.0243318081,-0.8825446963,12.4053974152,-0.5126762986,-7.1989671887,151.0797308057,-9.7234736241,0.1598177552,0.1350827515,0.0089176605,-1.9508781433,-2.7175939083,0.0000000000,0.1417776793,0.1078873947,0.1233752966,0.1354146749,0.1386502832,0.0777594000,0.0849172398,0.1429789066,0.0000000000,0.0000000000,0.5102434158,0.0205787234,0.0176311750,0.5086430907,0.0205045324,0.0165301617,0.4567649662,0.0000000000,-0.1778261662,-11.9686021805,-0.5933532715,0.0300035477,0.5300588608,0.0299794674,0.0399930477,0.0500080585,0.0600037575,0.0700139999,0.0099689960,0.0099568367,0.0599915981,0.0399663448,0.0399532318,0.0000147820,0.0299692154,0.0099499226,0.1700127125,262143
1777403849.8402910233,0.6785613894,0.1016846076,0.5758027434,-0.0363935192,0.0355734029,-0.0227954104,3.6359999180,3.6263930798,3.6401638985,0.8000000119,0.2000000030,0.5799999833,0.0000000000,-0.0263889916,-0.0043028179,-0.0036160508,0.0215048734,0.0191807542,0.0243318081,-0.8825446963,12.4053974152,-0.5126762986,-7.1989671887,151.0797308057,-9.7234736241,0.1598177552,0.1350827515,0.0089176605,-1.9508781433,-2.7175939083,0.0000000000,0.1290058792,0.1206469834,0.1230792776,0.1374471635,0.1138985604,0.1104134321,0.1170608923,0.1156712174,0.0000000000,0.0000000000,0.5102434158,0.0205787234,0.0176311750,0.5086430907,0.0205045324,0.0165301617,0.4567649662,0.0000000000,-0.1778261662,-11.9686021805,-0.5933532715,0.0400543213,0.5401096344,0.0400302410,0.0000452995,0.0600588322,0.0700545311,0.0800647736,0.0200197697,0.0200076103,0.0700423717,0.0000212193,0.0000121593,0.0100655556,0.0400199890,0.0200006962,0.1800634861,262143
1777403849.8503031731,0.6768334508,0.1018493995,0.5759974718,-0.0392037078,0.0438982064,-0.0202422158,3.6359999180,3.6369502544,3.6396327019,0.8000000119,0.2000000030,0.5799999833,0.0000000000,-0.0263889916,-0.0043028179,-0.0036160508,0.0215048734,0.0191807542,0.0243318081,-0.8825446963,12.4053974152,-0.5126762986,-7.1989671887,151.0797308057,-9.7234736241,0.1598177552,0.1350827515,0.0089176605,-1.9508781433,-2.7175939083,0.0000000000,0.1290058792,0.1206469834,0.1230792776,0.1374471635,0.1138985604,0.1104134321,0.1170608923,0.1156712174,0.0000000000,0.0000000000,0.5102434158,0.0212196205,0.0192630999,0.5082488656,0.0205045324,0.0165301617,0.4567649662,0.0000000000,-0.1778261662,-11.9686021805,-0.5933532715,0.0000483990,0.5501217842,0.0000224113,0.0100574493,0.0700709820,0.0800666809,0.0900769234,0.0300319195,0.0300197601,0.0800545216,0.0100333691,0.0100243092,0.0200777054,0.0000131130,0.0300128460,0.1900756359,262143
1777403849.8602519035,0.6768334508,0.1018493995,0.5759974718,-0.0392037078,0.0438982064,-0.0202422158,3.6359999180,3.6369502544,3.6396327019,0.8000000119,0.2000000030,0.5799999833,0.0000000000,-0.0263889916,-0.0043028179,-0.0036160508,0.0215048734,0.0191807542,0.0243318081,2.7490134239,-2.6593070030,-0.4650801718,36.3165682766,-150.6511388373,0.4759742048,0.1598177552,0.1350827515,0.0089176605,-1.9508781433,-2.7175939083,0.0000000000,0.1290058792,0.1206469834,0.1230792776,0.1374471635,0.1138985604,0.1104134321,0.1170608923,0.1156712174,0.0000000000,0.0000000000,0.5102434158,0.0212196205,0.0192630999,0.5082488656,0.0205045324,0.0165301617,0.4567649662,0.0000000000,-0.1778261662,-11.9686021805,-0.5933532715,0.0099971294,0.5600705147,0.0099711418,0.0200061798,0.0800197124,0.0900154114,0.0000283718,0.0399806499,0.0399684906,0.0900032520,0.0199820995,0.0199730396,0.0300264359,0.0099618435,0.0399615765,0.0000131130,262143
1777403849.8702578545,0.6768334508,0.1018493995,0.5759974718,-0.0392037078,0.0438982064,-0.0202422158,3.6359999180,3.6369502544,3.6396327019,0.8000000119,0.2000000030,0.5799999833,0.0000000000,-0.0263889916,-0.0043028179,-0.0036160508,0.0398955494,0.0256327577,0.0045107603,2.7490134239,-2.6593070030,-0.4650801718,36.3165682766,-150.6511388373,0.4759742048,0.1598177552,0.1350827515,0.0089176605,-1.9508781433,-2.7175939083,0.0000000000,0.1290058792,0.1206469834,0.1230792776,0.1374471635,0.1138985604,0.1104134321,0.1170608923,0.1156712174,0.0000000000,0.0000000000,0.5102434158,0.0212196205,0.0192630999,0.5082488656,0.0205045324,0.0165301617,0.4567649662,0.0000000000,1.6434775591,-12.7276268005,-1.4705905914,0.0200030804,0.5700764656,0.0199770927,0.0300121307,0.0900256634,0.0000293255,0.0100343227,0.0499866009,0.0499744415,0.0000147820,0.0299880505,0.0299789906,0.0400323868,0.0199677944,0.0499675274,0.0100190639,262143
1777403849.8802840710,0.6768334508,0.1018493995,0.5759974718,-0.0392037078,0.0438982064,-0.0202422158,3.6359999180,3.6369502544,3.6396327019,0.8000000119,0.2000000030,0.5799999833,0.0000000000,-0.0277689435,-0.0000605565,0.0092740143,0.0398955494,0.0256327577,0.0045107603,2.7490134239,-2.6593070030,-0.4650801718,36.3165682766,-150.6511388373,0.4759742048,0.1598177552,0.1350827515,0.0089176605,-1.9508781433,-2.7175939083,0.0000000000,0.1290058792,0.1206469834,0.1230792776,0.1374471635,0.1138985604,0.1104134321,0.1170608923,0.1156712174,0.0000000000,0.0000000000,0.5068833828,0.0212196205,0.0192630999,0.5082488656,0.0179869793,0.0168704204,0.4538280070,0.0000000000,1.6434775591,-12.7276268005,-1.4705905914,0.0300292969,0.5801026821,0.0300033092,0.0400383472,0.0000333786,0.0100555420,0.0200605392,0.0600128174,0.0600006580,0.0100409985,0.0400142670,0.0400052071,0.0000205040,0.0299940109,0.0000123978,0.0200452805,262143
1777403849.8903405666,0.6754197478,0.1018057168,0.5763626695,-0.0363738916,0.0383911497,-0.0200782461,3.6359999180,3.6369502544,3.6396327019,0.8000000119,0.2000000030,0.5799999833,0.0000000000,-0.0277689435,-0.0000605565,0.0092740143,0.0398955494,0.0256327577,0.0045107603,2.7490134239,-2.6593070030,-0.4650801718,36.3165682766,-150.6511388373,0.4759742048,0.1598177552,0.1350827515,0.0089176605,-1.9508781433,-2.7175939083,0.0000000000,0.1362111866,0.1124101654,0.1184161156,0.1412954926,0.1193460003,0.1082151011,0.1117220595,0.1178086251,0.0000000000,0.0000000000,0.5068833828,0.0212196205,0.0192630999,0.5082488656,0.0179869793,0.0168704204,0.4538280070,0.0000000000,1.6434775591,-12.7276268005,-1.4705905914,0.0000801086,0.5901591778,0.0400598049,0.0000493526,0.0100898743,0.0201120377,0.0301170349,0.0700693130,0.0700571537,0.0200974941,0.0000262260,0.0000147820,0.0100769997,0.0400505066,0.0100688934,0.0301017761,262143
1777403849.9002707005,0.6754197478,0.1018057168,0.5763626695,-0.0363738916,0.0383911497,-0.0200782461,3.6359999180,3.6316716671,3.6395401955,0.8000000119,0.2000000030,0.5799999833,0.0000000000,-0.0277689435,-0.0000605565,0.0092740143,0.0398955494,0.0256327577,0.0045107603,2.7490134239,-2.6593070030,-0.4650801718,36.3165682766,-150.6511388373,0.4759742048,0.1598177552,0.1350827515,0.0089176605,-1.9508781433,-2.7175939083,0.0000000000,0.1362111866,0.1124101654,0.1184161156,0.1412954926,0.1193460003,0.1082151011,0.1117220595,0.1178086251,0.0000000000,0.0000000000,0.5068833828,0.0206221920,0.0180719085,0.5082744360,0.0179869793,0.0168704204,0.4538280070,0.0000000000,1.6434775591,-12.7276268005,-1.4705905914,0.0100102425,0.6000893116,0.0000269413,0.0099794865,0.0200200081,0.0300421715,0.0400471687,0.0799994469,0.0799872875,0.0300276279,0.0099563599,0.0099449158,0.0200071335,0.0000135899,0.0199990273,0.0400319099,262143
1777403849.9102153778,0.6754197478,0.1018057168,0.5763626695,-0.0363738916,0.0383911497,-0.0200782461,3.6359999180,3.6316716671,3.6395401955,0.8000000119,0.2000000030,0.5799999833,0.0000000000,-0.0277689435,-0.0000605565,0.0092740143,0.0398955494,0.0256327577,0.0045107603,2.7490134239,-2.6593070030,-0.4650801718,36.3165682766,-150.6511388373,0.4759742048,0.1633735448,0.1342268735,0.0058147288,-1.9508781433,-2.7175939083,0.0000000000,0.1362111866,0.1124101654,0.1184161156,0.1412954926,0.1193460003,0.1082151011,0.1117220595,0.1178086251,0.0000000000,0.0000000000,0.5068833828,0.0206221920,0.0180719085,0.5082744360,0.0179869793,0.0168704204,0.4538280070,0.0000000000,1.6434775591,-12.7276268005,-1.4705905914,0.0199549198,0.6100339890,0.0099716187,0.0199241638,0.0299646854,0.0399868488,0.0499918461,0.0000143051,0.0899319649,0.0399723053,0.0199010372,0.0198895931,0.0299518108,0.0099582672,0.0299437046,0.0499765873,262143
1777403849.9202916622,0.6754197478,0.1018057168,0.5763626695,-0.0363738916,0.0383911497,-0.0200782461,3.6359999180,3.6316716671,3.6395401955,0.8000000119,0.2000000030,0.5799999833,0.0000000000,-0.0277689435,-0.0000605565,0.0092740143,0.0398955494,0.0256327577,0.0045107603,2.7490134239,-2.6593070030,-0.4650801718,36.3165682766,-150.6511388373,0.4759742048,0.1633735448,0.1342268735,0.0058147288,-1.8292976618,-2.6534008980,0.0000000000,0.1362111866,0.1124101654,0.1184161156,0.1412954926,0.1193460003,0.1082151011,0.1117220595,0.1178086251,0.0000000000,0.0000000000,0.5068833828,0.0206221920,0.0180719085,0.5082744360,0.0179869793,0.0168704204,0.4538280070,0.0000000000,1.6434775591,-12.7276268005,-1.4705905914,0.0300312042,0.6201102734,0.0200479031,0.0300004482,0.0400409698,0.0500631332,0.0600681305,0.0100905895,0.0000202656,0.0500485897,0.0299773216,0.0299658775,0.0400280952,0.0200345516,0.0400199890,0.0600528717,262143
1777403849.9302759171,0.6754197478,0.1018057168,0.5763626695,-0.0363738916,0.0383911497,-0.0200782461,3.6359999180,3.6316716671,3.6395401955,0.8000000119,0.2000000030,0.5799999833,0.0000000000,-0.0277689435,-0.0000605565,0.0092740143,0.0398955494,0.0256327577,0.0045107603,2.7490134239,-2.6593070030,-0.4650801718,36.3165682766,-150.6511388373,0.4759742048,0.1633735448,0.1342268735,0.0058147288,-1.8292976618,-2.6534008980,0.0000000000,0.1362111866,0.1124101654,0.1184161156,0.1412954926,0.1193460003,0.1082151011,0.1117220595,0.1178086251,0.0000000000,0.0000000000,0.5057908297,0.0206221920,0.0180719085,0.5082744360,0.0186706204,0.0160248093,0.4558117390,0.0000000000,1.6434775591,-12.7276268005,-1.4705905914,0.0400154591,0.6300945282,0.0300321579,0.0399847031,0.0500252247,0.0600473881,0.0700523853,0.0200748444,0.0100045204,0.0600328445,0.0399615765,0.0399501324,0.0000274181,0.0300188065,0.0000138283,0.0700371265,262143
1777403849.9402847290,0.6754197478,0.1018057168,0.5763626695,-0.0363738916,0.0383911497,-0.0200782461,3.6359999180,3.6316716671,3.6395401955,0.8000000119,0.2000000030,0.5799999833,0.0000000000,-0.0277689435,-0.0000605565,0.0092740143,0.0398955494,0.0256327577,0.0045107603,2.7490134239,-2.6593070030,-0.4650801718,36.3165682766,-150.6511388373,0.4759742048,0.1633735448,0.1342268735,0.0058147288,-1.8292976618,-2.6534008980,0.0000000000,0.1374136060,0.1113786548,0.1323201358,0.1274830252,0.1184897348,0.1059484631,0.1082980707,0.1239903867,0.0000000000,0.0000000000,0.5057908297,0.0206221920,0.0180719085,0.5082744360,0.0186706204,0.0160248093,0.4558117390,0.0000000000,1.6434775591,-12.7276268005,-1.4705905914,0.0500242710,0.6401033401,0.0400409698,0.0000388622,0.0600340366,0.0700562000,0.0800611973,0.0300836563,0.0200133324,0.0700416565,0.0000209808,0.0000128746,0.0100362301,0.0400276184,0.0100226402,0.0800459385,262143
1777403849.9503192902,0.6760935783,0.1019643322,0.5762244463,-0.0364037489,0.0411586321,-0.0201297580,3.6359999180,3.6369502544,3.6393642426,0.8000000119,0.2000000030,0.5799999833,0.0000000000,-0.0277689435,-0.0000605565,0.0092740143,0.0398955494,0.0256327577,0.0045107603,2.7490134239,-2.6593070030,-0.4650801718,36.3165682766,-150.6511388373,0.4759742048,0.1633735448,0.1342268735,0.0058147288,-1.8292976618,-2.6534008980,0.0000000000,0.1374136060,0.1113786548,0.1323201358,0.1274830252,0.1184897348,0.1059484631,0.1082980707,0.1239903867,0.0000000000,0.0000000000,0.5057908297,0.0219645500,0.0179676246,0.5097684860,0.0186706204,0.0160248093,0.4558117390,0.0000000000,1.6434775591,-12.7276268005,-1.4705905914,0.0000507832,0.6501379013,0.0000245571,0.0100734234,0.0700685978,0.0800907612,0.0900957584,0.0401182175,0.0300478935,0.0800762177,0.0100555420,0.0100474358,0.0200707912,0.0000143051,0.0200572014,0.0900804996,262143
1777403849.9602720737,0.6760935783,0.1019643322,0.5762244463,-0.0364037489,0.0411586321,-0.0201297580,3.6359999180,3.6369502544,3.6393642426,0.8000000119,0.2000000030,0.5799999833,0.0000000000,-0.0277689435,-0.0000605565,0.0092740143,0.0398955494,0.0256327577,0.0045107603,0.9520078897,0.2958330810,0.1146335006,-17.9649326660,29.5429767012,5.7954841497,0.1633735448,0.1342268735,0.0058147288,-1.8292976618,-2.6534008980,0.0000000000,0.1374136060,0.1113786548,0.1323201358,0.1274830252,0.1184897348,0.1059484631,0.1082980707,0.1239903867,0.0000000000,0.0000000000,0.5057908297,0.0219645500,0.0179676246,0.5097684860,0.0186706204,0.0160248093,0.4558117390,0.0000000000,1.6434775591,-12.7276268005,-1.4705905914,0.0100035667,0.6600906849,0.0099773407,0.0200262070,0.0800213814,0.0900435448,0.0000200272,0.0500710011,0.0400006771,0.0900290012,0.0200083256,0.0200002193,0.0300235748,0.0099670887,0.0300099850,0.1000332832,262143
1777403849.9702830315,0.6760935783,0.1019643322,0.5762244463,-0.0364037489,0.0411586321,-0.0201297580,3.6359999180,3.6369502544,3.6393642426,0.8000000119,0.2000000030,0.5799999833,0.0000000000,-0.0277689435,-0.0000605565,0.0092740143,0.0462451540,0.0260109138,0.0045663118,0.9520078897,0.2958330810,0.1146335006,-17.9649326660,29.5429767012,5.7954841497,0.1633735448,0.1342268735,0.0058147288,-1.8292976618,-2.6534008980,0.0000000000,0.1374136060,0.1113786548,0.1323201358,0.1274830252,0.1184897348,0.1059484631,0.1082980707,0.1239903867,0.0000000000,0.0000000000,0.5057908297,0.0219645500,0.0179676246,0.5097684860,0.0186706204,0.0160248093,0.4558117390,0.0000000000,1.3497564793,5.8557343483,-1.9640951157,0.0200145245,0.6701016426,0.0199882984,0.0300371647,0.0900323391,0.0000219345,0.0100309849,0.0600819588,0.0500116348,0.0000116825,0.0300192833,0.0300111771,0.0400345325,0.0199780464,0.0400209427,0.1100442410,262143
1777403849.9803164005,0.6760935783,0.1019643322,0.5762244463,-0.0364037489,0.0411586321,-0.0201297580,3.6359999180,3.6369502544,3.6393642426,0.8000000119,0.2000000030,0.5799999833,0.0000000000,-0.0135978088,0.0021910779,0.0073383604,0.0462451540,0.0260109138,0.0045663118,0.9520078897,0.2958330810,0.1146335006,-17.9649326660,29.5429767012,5.7954841497,0.1633735448,0.1342268735,0.0058147288,-1.8292976618,-2.6534008980,0.0000000000,0.1374136060,0.1113786548,0.1323201358,0.1274830252,0.1184897348,0.1059484631,0.1082980707,0.1239903867,0.0000000000,0.0000000000,0.5093889236,0.0219645500,0.0179676246,0.5097684860,0.0198307876,0.0157728903,0.4571716785,0.0000000000,1.3497564793,5.8557343483,-1.9640951157,0.0300478935,0.6801350117,0.0300216675,0.0400705338,0.0000405312,0.0100553036,0.0200643539,0.0701153278,0.0600450039,0.0100450516,0.0400526524,0.0400445461,0.0000255108,0.0300114155,0.0000166893,0.1200776100,262143
