t_sec,pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,status_battery_voltage,raw_battery_voltage,filt_battery_voltage,cmd_x,cmd_y,cmd_z,cmd_yaw,est_vx,est_vy,est_vz,est_ax,est_ay,est_az,gyro_x,gyro_y,gyro_z,angAcc_x,angAcc_y,angAcc_z,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,motor_f1,motor_f2,motor_f3,motor_f4,motor_f1_scaled,motor_f2_scaled,motor_f3_scaled,motor_f4_scaled,bodyInFx,bodyInFy,bodyInFz,droneWorldFx,droneWorldFy,droneWorldFz,droneWorldFx_scaled,droneWorldFy_scaled,droneWorldFz_scaled,zero_bias_count,rateDes_roll,rateDes_pitch,rateDes_yaw,age_pose,age_status,age_cf_voltage,age_cmd_position,age_stateEstimate_velocity,age_stateEstimate_acc,age_gyro_feedback,age_vel_des,age_att_des,age_rate_des,age_cf_motor_force,age_cf_motor_force_scaled,age_cf_body_input_force,age_cf_world_force,age_cf_F_input_scaled,age_cf_zero_bias_dbg,validity_bitmask
1777403326.0837402344,0.6844348907,0.1574473530,0.5778195858,-0.0107061081,0.0692616288,0.0107061081,3.4570000172,3.4680352211,3.4648149014,0.8999999762,0.2000000030,0.5799999833,0.0000000000,0.0056002396,0.0056426539,-0.0032992656,0.0297975969,0.0285974834,-0.0021638870,-2.4272005558,-5.8967990875,0.9564129114,-31.3887581894,-97.4118927933,10.1654385795,0.2806260288,0.0422635004,0.0055407891,-0.5334165096,-3.7398028374,0.0000000000,0.1425955594,0.1199847460,0.1453574449,0.1266926080,0.1215212569,0.0935046002,0.1091508344,0.1222387180,0.0000000000,0.0000000000,0.5346730947,0.0358085260,0.0065953708,0.5325019956,0.0309650842,0.0054328572,0.4465389550,0.0000000000,1.5025397539,1.0874190331,-14.6739997864,0.0000505447,0.2000503540,0.0000267029,0.0300509930,0.0200440884,0.0200319290,0.0300261974,0.0300152302,0.0799450874,0.0200231075,0.0100629330,0.0000176430,0.0100522041,0.0000104904,0.0200145245,0.0400571823,262143
1777403326.0936968327,0.6844348907,0.1574473530,0.5778195858,-0.0107061081,0.0692616288,0.0107061081,3.4570000172,3.4680352211,3.4648149014,0.8999999762,0.2000000030,0.5799999833,0.0000000000,0.0056002396,0.0056426539,-0.0032992656,0.0297975969,0.0285974834,-0.0021638870,-2.4272005558,-5.8967990875,0.9564129114,-31.3887581894,-97.4118927933,10.1654385795,0.2806260288,0.0422635004,0.0055407891,-0.5334165096,-3.7398028374,0.0000000000,0.1425955594,0.1199847460,0.1453574449,0.1266926080,0.1215212569,0.0935046002,0.1091508344,0.1222387180,0.0000000000,0.0000000000,0.5346730947,0.0358085260,0.0065953708,0.5325019956,0.0309650842,0.0054328572,0.4465389550,0.0000000000,1.5025397539,1.0874190331,-14.6739997864,0.0100071430,0.2100069523,0.0099833012,0.0400075912,0.0300006866,0.0299885273,0.0399827957,0.0399718285,0.0899016857,0.0299797058,0.0200195312,0.0099742413,0.0200088024,0.0099670887,0.0299711227,0.0500137806,262143
1777403326.1036922932,0.6844348907,0.1574473530,0.5778195858,-0.0107061081,0.0692616288,0.0107061081,3.4570000172,3.4680352211,3.4648149014,0.8999999762,0.2000000030,0.5799999833,0.0000000000,0.0056002396,0.0056426539,-0.0032992656,0.0297975969,0.0285974834,-0.0021638870,-2.4272005558,-5.8967990875,0.9564129114,-31.3887581894,-97.4118927933,10.1654385795,0.2806260288,0.0422635004,0.0055407891,-0.6805727482,-3.8020679951,0.0000000000,0.1425955594,0.1199847460,0.1453574449,0.1266926080,0.1215212569,0.0935046002,0.1091508344,0.1222387180,0.0000000000,0.0000000000,0.5346730947,0.0358085260,0.0065953708,0.5325019956,0.0309650842,0.0054328572,0.4465389550,0.0000000000,1.5025397539,1.0874190331,-14.6739997864,0.0200026035,0.2200024128,0.0199787617,0.0000443459,0.0399961472,0.0399839878,0.0499782562,0.0499672890,0.0000119209,0.0399751663,0.0300149918,0.0199697018,0.0300042629,0.0199625492,0.0399665833,0.0600092411,262143
1777403326.1136691570,0.6844348907,0.1574473530,0.5778195858,-0.0107061081,0.0692616288,0.0107061081,3.4570000172,3.4680352211,3.4648149014,0.8999999762,0.2000000030,0.5799999833,0.0000000000,0.0056002396,0.0056426539,-0.0032992656,0.0297975969,0.0285974834,-0.0021638870,-2.4272005558,-5.8967990875,0.9564129114,-31.3887581894,-97.4118927933,10.1654385795,0.2806260288,0.0422635004,0.0055407891,-0.6805727482,-3.8020679951,0.0000000000,0.1425955594,0.1199847460,0.1453574449,0.1266926080,0.1215212569,0.0935046002,0.1091508344,0.1222387180,0.0000000000,0.0000000000,0.5349385738,0.0358085260,0.0065953708,0.5325019956,0.0297675189,0.0054831947,0.4458288550,0.0000000000,1.5025397539,1.0874190331,-14.6739997864,0.0299794674,0.2299792767,0.0299556255,0.0100212097,0.0499730110,0.0499608517,0.0599551201,0.0599441528,0.0099887848,0.0499520302,0.0399918556,0.0299465656,0.0000233650,0.0299394131,0.0000140667,0.0699861050,262143
1777403326.1236884594,0.6844348907,0.1574473530,0.5778195858,-0.0107061081,0.0692616288,0.0107061081,3.4570000172,3.4680352211,3.4648149014,0.8999999762,0.2000000030,0.5799999833,0.0000000000,0.0056002396,0.0056426539,-0.0032992656,0.0297975969,0.0285974834,-0.0021638870,-2.4272005558,-5.8967990875,0.9564129114,-31.3887581894,-97.4118927933,10.1654385795,0.2806260288,0.0422635004,0.0055407891,-0.6805727482,-3.8020679951,0.0000000000,0.1460013837,0.1116746813,0.1387411356,0.1383352429,0.1215212569,0.0935046002,0.1091508344,0.1222387180,0.0000000000,0.0000000000,0.5349385738,0.0358085260,0.0065953708,0.5325019956,0.0297675189,0.0054831947,0.4458288550,0.0000000000,1.5025397539,1.0874190331,-14.6739997864,0.0399987698,0.2399985790,0.0399749279,0.0200405121,0.0599923134,0.0599801540,0.0699744225,0.0699634552,0.0200080872,0.0599713326,0.0000147820,0.0399658680,0.0100426674,0.0399587154,0.0100333691,0.0800054073,262143
1777403326.1337416172,0.6847242713,0.1576852798,0.5776822567,-0.0107199674,0.0664925724,0.0107199674,3.4570000172,3.4733138084,3.4647569656,0.8999999762,0.2000000030,0.5799999833,0.0000000000,0.0056002396,0.0056426539,-0.0032992656,0.0297975969,0.0285974834,-0.0021638870,-2.4272005558,-5.8967990875,0.9564129114,-31.3887581894,-97.4118927933,10.1654385795,0.2806260288,0.0422635004,0.0055407891,-0.6805727482,-3.8020679951,0.0000000000,0.1460013837,0.1116746813,0.1387411356,0.1383352429,0.1382809877,0.0735027045,0.1318902224,0.0945899189,0.0000000000,0.0000000000,0.5349385738,0.0358085260,0.0065953708,0.5325019956,0.0297675189,0.0054831947,0.4458288550,0.0000000000,1.5025397539,1.0874190331,-14.6739997864,0.0000479221,0.2500517368,0.0000200272,0.0300936699,0.0700454712,0.0700333118,0.0800275803,0.0800166130,0.0300612450,0.0700244904,0.0100679398,0.0000121593,0.0200958252,0.0500118732,0.0200865269,0.0900585651,262143
1777403326.1437308788,0.6847242713,0.1576852798,0.5776822567,-0.0107199674,0.0664925724,0.0107199674,3.4570000172,3.4733138084,3.4647569656,0.8999999762,0.2000000030,0.5799999833,0.0000000000,0.0056002396,0.0056426539,-0.0032992656,0.0297975969,0.0285974834,-0.0021638870,-2.4272005558,-5.8967990875,0.9564129114,-31.3887581894,-97.4118927933,10.1654385795,0.2796754241,0.0506821722,0.0050289463,-0.6805727482,-3.8020679951,0.0000000000,0.1460013837,0.1116746813,0.1387411356,0.1383352429,0.1382809877,0.0735027045,0.1318902224,0.0945899189,0.0000000000,0.0000000000,0.5349385738,0.0351575688,0.0063816616,0.5347868800,0.0297675189,0.0054831947,0.4458288550,0.0000000000,1.5025397539,1.0874190331,-14.6739997864,0.0100371838,0.2600409985,0.0100092888,0.0400829315,0.0800347328,0.0800225735,0.0900168419,0.0000259876,0.0400505066,0.0800137520,0.0200572014,0.0100014210,0.0300850868,0.0000133514,0.0300757885,0.1000478268,262143
1777403326.1537511349,0.6847242713,0.1576852798,0.5776822567,-0.0107199674,0.0664925724,0.0107199674,3.4570000172,3.4733138084,3.4647569656,0.8999999762,0.2000000030,0.5799999833,0.0000000000,0.0056002396,0.0056426539,-0.0032992656,0.0297975969,0.0285974834,-0.0021638870,-3.2640233040,0.3295255601,5.1650247574,-8.3665399330,62.2506903806,42.0776313123,0.2796754241,0.0506821722,0.0050289463,-0.6805727482,-3.8020679951,0.0000000000,0.1460013837,0.1116746813,0.1387411356,0.1383352429,0.1382809877,0.0735027045,0.1318902224,0.0945899189,0.0000000000,0.0000000000,0.5349385738,0.0351575688,0.0063816616,0.5347868800,0.0297675189,0.0054831947,0.4458288550,0.0000000000,1.5025397539,1.0874190331,-14.6739997864,0.0200574398,0.2700612545,0.0200295448,0.0000438690,0.0900549889,0.0900428295,0.0000169277,0.0100462437,0.0500707626,0.0900340080,0.0300774574,0.0200216770,0.0401053429,0.0100336075,0.0400960445,0.1100680828,262143
1777403326.1638314724,0.6847242713,0.1576852798,0.5776822567,-0.0107199674,0.0664925724,0.0107199674,3.4570000172,3.4733138084,3.4647569656,0.8999999762,0.2000000030,0.5799999833,0.0000000000,0.0044273706,0.0027716514,-0.0031849304,0.0076467148,0.0145144137,-0.0030422807,-3.2640233040,0.3295255601,5.1650247574,-8.3665399330,62.2506903806,42.0776313123,0.2796754241,0.0506821722,0.0050289463,-0.6805727482,-3.8020679951,0.0000000000,0.1460013837,0.1116746813,0.1387411356,0.1383352429,0.1382809877,0.0735027045,0.1318902224,0.0945899189,0.0000000000,0.0000000000,0.5240558982,0.0351575688,0.0063816616,0.5347868800,0.0290305726,0.0057357997,0.4471893311,0.0000000000,0.2126105428,-1.3371385336,-15.3399429321,0.0301377773,0.2801415920,0.0301098824,0.0101242065,0.0000448227,0.0000329018,0.0100972652,0.0201265812,0.0601511002,0.0000267029,0.0401577950,0.0301020145,0.0000207424,0.0201139450,0.0000145435,0.1201484203,262143
1777403326.1736812592,0.6847242713,0.1576852798,0.5776822567,-0.0107199674,0.0664925724,0.0107199674,3.4570000172,3.4733138084,3.4647569656,0.8999999762,0.2000000030,0.5799999833,0.0000000000,0.0044273706,0.0027716514,-0.0031849304,0.0076467148,0.0145144137,-0.0030422807,-3.2640233040,0.3295255601,5.1650247574,-8.3665399330,62.2506903806,42.0776313123,0.2796754241,0.0506821722,0.0050289463,-0.6805727482,-3.8020679951,0.0000000000,0.1259449124,0.1324483156,0.1227679923,0.1541649550,0.1382809877,0.0735027045,0.1318902224,0.0945899189,0.0000000000,0.0000000000,0.5240558982,0.0351575688,0.0063816616,0.5347868800,0.0290305726,0.0057357997,0.4471893311,0.0000000000,0.2126105428,-1.3371385336,-15.3399429321,0.0399875641,0.2899913788,0.0399596691,0.0199739933,0.0098946095,0.0098826885,0.0199470520,0.0299763680,0.0700008869,0.0098764896,0.0000152588,0.0399518013,0.0098705292,0.0299637318,0.0098643303,0.1299982071,262143
1777403326.1837518215,0.6849742532,0.1578484923,0.5775434971,-0.0134921203,0.0665073484,0.0106277616,3.4570000172,3.4521994591,3.4645347595,0.8999999762,0.2000000030,0.5799999833,0.0000000000,0.0044273706,0.0027716514,-0.0031849304,0.0076467148,0.0145144137,-0.0030422807,-3.2640233040,0.3295255601,5.1650247574,-8.3665399330,62.2506903806,42.0776313123,0.2796754241,0.0506821722,0.0050289463,-0.6805727482,-3.8020679951,0.0000000000,0.1259449124,0.1324483156,0.1227679923,0.1541649550,0.1120459661,0.1061102450,0.1091585234,0.1217065081,0.0000000000,0.0000000000,0.5240558982,0.0351575688,0.0063816616,0.5347868800,0.0290305726,0.0057357997,0.4471893311,0.0000000000,0.2126105428,-1.3371385336,-15.3399429321,0.0000548363,0.3000619411,0.0000247955,0.0300445557,0.0199651718,0.0199532509,0.0300176144,0.0400469303,0.0800714493,0.0199470520,0.0100858212,0.0000138283,0.0199410915,0.0400342941,0.0199348927,0.1400687695,262143
1777403326.1936736107,0.6849742532,0.1578484923,0.5775434971,-0.0134921203,0.0665073484,0.0106277616,3.4570000172,3.4521994591,3.4645347595,0.8999999762,0.2000000030,0.5799999833,0.0000000000,0.0044273706,0.0027716514,-0.0031849304,0.0076467148,0.0145144137,-0.0030422807,-3.2640233040,0.3295255601,5.1650247574,-8.3665399330,62.2506903806,42.0776313123,0.2796754241,0.0506821722,0.0050289463,-0.6805727482,-3.8020679951,0.0000000000,0.1259449124,0.1324483156,0.1227679923,0.1541649550,0.1120459661,0.1061102450,0.1091585234,0.1217065081,0.0000000000,0.0000000000,0.5240558982,0.0349378623,0.0073887915,0.5315491557,0.0290305726,0.0057357997,0.4471893311,0.0000000000,0.2126105428,-1.3371385336,-15.3399429321,0.0099766254,0.3099837303,0.0099465847,0.0399663448,0.0298869610,0.0298750401,0.0399394035,0.0499687195,0.0899932384,0.0298688412,0.0200076103,0.0099356174,0.0298628807,0.0000224113,0.0298566818,0.1499905586,262143
1777403326.2036933899,0.6849742532,0.1578484923,0.5775434971,-0.0134921203,0.0665073484,0.0106277616,3.4570000172,3.4521994591,3.4645347595,0.8999999762,0.2000000030,0.5799999833,0.0000000000,0.0044273706,0.0027716514,-0.0031849304,0.0076467148,0.0145144137,-0.0030422807,-3.2640233040,0.3295255601,5.1650247574,-8.3665399330,62.2506903806,42.0776313123,0.2796754241,0.0506821722,0.0050289463,-0.7136281729,-3.8824212551,0.0000000000,0.1259449124,0.1324483156,0.1227679923,0.1541649550,0.1120459661,0.1061102450,0.1091585234,0.1217065081,0.0000000000,0.0000000000,0.5240558982,0.0349378623,0.0073887915,0.5315491557,0.0290305726,0.0057357997,0.4471893311,0.0000000000,0.2126105428,-1.3371385336,-15.3399429321,0.0199964046,0.3200035095,0.0199663639,0.0000376701,0.0399067402,0.0398948193,0.0499591827,0.0599884987,0.0000107288,0.0398886204,0.0300273895,0.0199553967,0.0398826599,0.0100421906,0.0398764610,0.1600103378,262143
1777403326.2137095928,0.6849742532,0.1578484923,0.5775434971,-0.0134921203,0.0665073484,0.0106277616,3.4570000172,3.4521994591,3.4645347595,0.8999999762,0.2000000030,0.5799999833,0.0000000000,0.0044273706,0.0027716514,-0.0031849304,0.0076467148,0.0145144137,-0.0030422807,-3.2640233040,0.3295255601,5.1650247574,-8.3665399330,62.2506903806,42.0776313123,0.2796754241,0.0506821722,0.0050289463,-0.7136281729,-3.8824212551,0.0000000000,0.1259449124,0.1324483156,0.1227679923,0.1541649550,0.1120459661,0.1061102450,0.1091585234,0.1217065081,0.0000000000,0.0000000000,0.5357686877,0.0349378623,0.0073887915,0.5315491557,0.0292811599,0.0062827575,0.4388652444,0.0000000000,0.2126105428,-1.3371385336,-15.3399429321,0.0300126076,0.3300197124,0.0299825668,0.0100538731,0.0499229431,0.0499110222,0.0599753857,0.0700047016,0.0100269318,0.0499048233,0.0400435925,0.0299715996,0.0000383854,0.0200583935,0.0000281334,0.1700265408,262143
1777403326.2237136364,0.6849742532,0.1578484923,0.5775434971,-0.0134921203,0.0665073484,0.0106277616,3.4570000172,3.4521994591,3.4645347595,0.8999999762,0.2000000030,0.5799999833,0.0000000000,0.0044273706,0.0027716514,-0.0031849304,0.0076467148,0.0145144137,-0.0030422807,-3.2640233040,0.3295255601,5.1650247574,-8.3665399330,62.2506903806,42.0776313123,0.2796754241,0.0506821722,0.0050289463,-0.7136281729,-3.8824212551,0.0000000000,0.1229297370,0.1357717216,0.1220935434,0.1544792950,0.1219654903,0.0921282247,0.1256769598,0.1071451306,0.0000000000,0.0000000000,0.5357686877,0.0349378623,0.0073887915,0.5315491557,0.0292811599,0.0062827575,0.4388652444,0.0000000000,0.2126105428,-1.3371385336,-15.3399429321,0.0400166512,0.3400237560,0.0399866104,0.0200579166,0.0599269867,0.0599150658,0.0699794292,0.0800087452,0.0200309753,0.0599088669,0.0000231266,0.0000121593,0.0100424290,0.0300624371,0.0100321770,0.1800305843,262143
1777403326.2337007523,0.6851722598,0.1579587311,0.5774026513,-0.0133825715,0.0692949853,0.0133825715,3.4570000172,3.4469208717,3.4640369415,0.8999999762,0.2000000030,0.5799999833,0.0000000000,0.0044273706,0.0027716514,-0.0031849304,0.0076467148,0.0145144137,-0.0030422807,-3.2640233040,0.3295255601,5.1650247574,-8.3665399330,62.2506903806,42.0776313123,0.2790653110,0.0522569604,0.0056041204,-0.7136281729,-3.8824212551,0.0000000000,0.1229297370,0.1357717216,0.1220935434,0.1544792950,0.1219654903,0.0921282247,0.1256769598,0.1071451306,0.0000000000,0.0000000000,0.5357686877,0.0349378623,0.0073887915,0.5315491557,0.0292811599,0.0062827575,0.4388652444,0.0000000000,0.2126105428,-1.3371385336,-15.3399429321,0.0000472069,0.3500108719,0.0000185966,0.0300450325,0.0699141026,0.0699021816,0.0799665451,0.0000112057,0.0300180912,0.0698959827,0.0100102425,0.0099992752,0.0200295448,0.0400495529,0.0200192928,0.1900177002,262143
1777403326.2437121868,0.6851722598,0.1579587311,0.5774026513,-0.0133825715,0.0692949853,0.0133825715,3.4570000172,3.4469208717,3.4640369415,0.8999999762,0.2000000030,0.5799999833,0.0000000000,0.0044273706,0.0027716514,-0.0031849304,0.0076467148,0.0145144137,-0.0030422807,-3.2640233040,0.3295255601,5.1650247574,-8.3665399330,62.2506903806,42.0776313123,0.2790653110,0.0522569604,0.0056041204,-0.7136281729,-3.8824212551,0.0000000000,0.1229297370,0.1357717216,0.1220935434,0.1544792950,0.1219654903,0.0921282247,0.1256769598,0.1071451306,0.0000000000,0.0000000000,0.5357686877,0.0360530838,0.0076934369,0.5343459845,0.0292811599,0.0062827575,0.4388652444,0.0000000000,0.2126105428,-1.3371385336,-15.3399429321,0.0100586414,0.3600223064,0.0100300312,0.0400564671,0.0799255371,0.0799136162,0.0899779797,0.0100226402,0.0400295258,0.0799074173,0.0200216770,0.0200107098,0.0300409794,0.0000274181,0.0300307274,0.0000126362,262143
1777403326.2537488937,0.6851722598,0.1579587311,0.5774026513,-0.0133825715,0.0692949853,0.0133825715,3.4570000172,3.4469208717,3.4640369415,0.8999999762,0.2000000030,0.5799999833,0.0000000000,0.0044273706,0.0027716514,-0.0031849304,0.0076467148,0.0145144137,-0.0030422807,2.1668555737,-1.7972970009,-2.8605952263,54.3145383966,-21.2704772572,-80.2646964849,0.2790653110,0.0522569604,0.0056041204,-0.7136281729,-3.8824212551,0.0000000000,0.1229297370,0.1357717216,0.1220935434,0.1544792950,0.1219654903,0.0921282247,0.1256769598,0.1071451306,0.0000000000,0.0000000000,0.5357686877,0.0360530838,0.0076934369,0.5343459845,0.0292811599,0.0062827575,0.4388652444,0.0000000000,0.6912792921,0.1434103847,-16.2004013062,0.0200953484,0.3700590134,0.0200667381,0.0000495911,0.0899622440,0.0899503231,0.0000252724,0.0200593472,0.0500662327,0.0000131130,0.0300583839,0.0300474167,0.0400776863,0.0100641251,0.0400674343,0.0100493431,262143
1777403326.2636768818,0.6851722598,0.1579587311,0.5774026513,-0.0133825715,0.0692949853,0.0133825715,3.4570000172,3.4469208717,3.4640369415,0.8999999762,0.2000000030,0.5799999833,0.0000000000,0.0044273706,0.0027716514,-0.0031849304,0.0016856536,0.0126024680,-0.0002215505,2.1668555737,-1.7972970009,-2.8605952263,54.3145383966,-21.2704772572,-80.2646964849,0.2790653110,0.0522569604,0.0056041204,-0.7136281729,-3.8824212551,0.0000000000,0.1229297370,0.1357717216,0.1220935434,0.1544792950,0.1219654903,0.0921282247,0.1256769598,0.1071451306,0.0000000000,0.0000000000,0.5357686877,0.0360530838,0.0076934369,0.5343459845,0.0300655011,0.0068193069,0.4425240159,0.0000000000,0.6912792921,0.1434103847,-16.2004013062,0.0300233364,0.3799870014,0.0299947262,0.0099775791,0.0998902321,0.0000216961,0.0099532604,0.0299873352,0.0599942207,0.0099411011,0.0399863720,0.0399754047,0.0500056744,0.0199921131,0.0000100136,0.0199773312,262143
1777403326.2736480236,0.6851722598,0.1579587311,0.5774026513,-0.0133825715,0.0692949853,0.0133825715,3.4570000172,3.4469208717,3.4640369415,0.8999999762,0.2000000030,0.5799999833,0.0000000000,-0.0020443550,0.0054875589,-0.0026656203,0.0016856536,0.0126024680,-0.0002215505,2.1668555737,-1.7972970009,-2.8605952263,54.3145383966,-21.2704772572,-80.2646964849,0.2790653110,0.0522569604,0.0056041204,-0.7136281729,-3.8824212551,0.0000000000,0.1489982456,0.1105027869,0.1531364918,0.1212359816,0.1244369671,0.0904743224,0.1298426092,0.1012013853,0.0000000000,0.0000000000,0.5354146957,0.0360530838,0.0076934369,0.5343459845,0.0300655011,0.0068193069,0.4425240159,0.0000000000,0.6912792921,0.1434103847,-16.2004013062,0.0399944782,0.3899581432,0.0399658680,0.0199487209,0.0000276566,0.0099928379,0.0199244022,0.0399584770,0.0699653625,0.0199122429,0.0000188351,0.0000128746,0.0000073910,0.0299632549,0.0099811554,0.0299484730,262143
1777403326.2837033272,0.6841243505,0.1589489430,0.5769973993,-0.0133825715,0.0692949853,0.0133825715,3.4570000172,3.4627566338,3.4638373852,0.8999999762,0.2000000030,0.5799999833,0.0000000000,-0.0020443550,0.0054875589,-0.0026656203,0.0016856536,0.0126024680,-0.0002215505,2.1668555737,-1.7972970009,-2.8605952263,54.3145383966,-21.2704772572,-80.2646964849,0.2790653110,0.0522569604,0.0056041204,-0.7136281729,-3.8824212551,0.0000000000,0.1489982456,0.1105027869,0.1531364918,0.1212359816,0.1244369671,0.0904743224,0.1298426092,0.1012013853,0.0000000000,0.0000000000,0.5354146957,0.0360530838,0.0076934369,0.5343459845,0.0300655011,0.0068193069,0.4425240159,0.0000000000,0.6912792921,0.1434103847,-16.2004013062,0.0000457764,0.4000134468,0.0000135899,0.0300040245,0.0100829601,0.0200481415,0.0299797058,0.0500137806,0.0800206661,0.0299675465,0.0100741386,0.0100681782,0.0100626945,0.0400185585,0.0200364590,0.0400037766,262143
1777403326.2936475277,0.6841243505,0.1589489430,0.5769973993,-0.0133825715,0.0692949853,0.0133825715,3.4570000172,3.4627566338,3.4638373852,0.8999999762,0.2000000030,0.5799999833,0.0000000000,-0.0020443550,0.0054875589,-0.0026656203,0.0016856536,0.0126024680,-0.0002215505,2.1668555737,-1.7972970009,-2.8605952263,54.3145383966,-21.2704772572,-80.2646964849,0.2790653110,0.0522569604,0.0056041204,-0.7136281729,-3.8824212551,0.0000000000,0.1489982456,0.1105027869,0.1531364918,0.1212359816,0.1244369671,0.0904743224,0.1298426092,0.1012013853,0.0000000000,0.0000000000,0.5354146957,0.0365252160,0.0076642027,0.5356757045,0.0300655011,0.0068193069,0.4425240159,0.0000000000,0.6912792921,0.1434103847,-16.2004013062,0.0099899769,0.4099576473,0.0099577904,0.0399482250,0.0200271606,0.0299923420,0.0399239063,0.0599579811,0.0899648666,0.0399117470,0.0200183392,0.0200123787,0.0200068951,0.0000164509,0.0299806595,0.0499479771,262143
1777403326.3036735058,0.6841243505,0.1589489430,0.5769973993,-0.0133825715,0.0692949853,0.0133825715,3.4570000172,3.4627566338,3.4638373852,0.8999999762,0.2000000030,0.5799999833,0.0000000000,-0.0020443550,0.0054875589,-0.0026656203,0.0016856536,0.0126024680,-0.0002215505,2.1668555737,-1.7972970009,-2.8605952263,54.3145383966,-21.2704772572,-80.2646964849,0.2790653110,0.0522569604,0.0056041204,-0.6470246315,-4.0000705719,0.0000000000,0.1489982456,0.1105027869,0.1531364918,0.1212359816,0.1244369671,0.0904743224,0.1298426092,0.1012013853,0.0000000000,0.0000000000,0.5354146957,0.0365252160,0.0076642027,0.5356757045,0.0300655011,0.0068193069,0.4425240159,0.0000000000,0.6912792921,0.1434103847,-16.2004013062,0.0200159550,0.4199836254,0.0199837685,0.0000267029,0.0300531387,0.0400183201,0.0499498844,0.0699839592,0.0000073910,0.0499377251,0.0300443172,0.0300383568,0.0300328732,0.0100424290,0.0400066376,0.0599739552,262143
1777403326.3136575222,0.6841243505,0.1589489430,0.5769973993,-0.0133825715,0.0692949853,0.0133825715,3.4570000172,3.4627566338,3.4638373852,0.8999999762,0.2000000030,0.5799999833,0.0000000000,-0.0020443550,0.0054875589,-0.0026656203,0.0016856536,0.0126024680,-0.0002215505,2.1668555737,-1.7972970009,-2.8605952263,54.3145383966,-21.2704772572,-80.2646964849,0.2790653110,0.0522569604,0.0056041204,-0.6470246315,-4.0000705719,0.0000000000,0.1489982456,0.1105027869,0.1531364918,0.1212359816,0.1244369671,0.0904743224,0.1298426092,0.1012013853,0.0000000000,0.0000000000,0.5360952616,0.0365252160,0.0076642027,0.5356757045,0.0304662697,0.0062381430,0.4426535368,0.0000000000,0.6912792921,0.1434103847,-16.2004013062,0.0299999714,0.4299676418,0.0299677849,0.0100107193,0.0400371552,0.0500023365,0.0599339008,0.0799679756,0.0099914074,0.0599217415,0.0400283337,0.0400223732,0.0000209808,0.0200264454,0.0000095367,0.0699579716,262143
1777403326.3236513138,0.6841243505,0.1589489430,0.5769973993,-0.0133825715,0.0692949853,0.0133825715,3.4570000172,3.4627566338,3.4638373852,0.8999999762,0.2000000030,0.5799999833,0.0000000000,-0.0020443550,0.0054875589,-0.0026656203,0.0016856536,0.0126024680,-0.0002215505,2.1668555737,-1.7972970009,-2.8605952263,54.3145383966,-21.2704772572,-80.2646964849,0.2815513909,0.0476157106,0.0066335201,-0.6470246315,-4.0000705719,0.0000000000,0.1360372305,0.1225177422,0.1318867803,0.1462516189,0.1167477220,0.0974424779,0.1089990810,0.1248485744,0.0000000000,0.0000000000,0.5360952616,0.0365252160,0.0076642027,0.5356757045,0.0304662697,0.0062381430,0.4426535368,0.0000000000,0.6912792921,0.1434103847,-16.2004013062,0.0399937630,0.4399614334,0.0399615765,0.0200045109,0.0500309467,0.0599961281,0.0699276924,0.0000283718,0.0199851990,0.0699155331,0.0000195503,0.0000109673,0.0100147724,0.0300202370,0.0100033283,0.0799517632,262143
1777403326.3337597847,0.6840203404,0.1592149138,0.5768422484,-0.0106100469,0.0692763876,0.0134786534,3.4570000172,3.4680352211,3.4638192654,0.8999999762,0.2000000030,0.5799999833,0.0000000000,-0.0020443550,0.0054875589,-0.0026656203,0.0016856536,0.0126024680,-0.0002215505,2.1668555737,-1.7972970009,-2.8605952263,54.3145383966,-21.2704772572,-80.2646964849,0.2815513909,0.0476157106,0.0066335201,-0.6470246315,-4.0000705719,0.0000000000,0.1360372305,0.1225177422,0.1318867803,0.1462516189,0.1167477220,0.0974424779,0.1089990810,0.1248485744,0.0000000000,0.0000000000,0.5360952616,0.0365252160,0.0076642027,0.5356757045,0.0304662697,0.0062381430,0.4426535368,0.0000000000,0.6912792921,0.1434103847,-16.2004013062,0.0000371933,0.4500699043,0.0000133514,0.0301129818,0.0601394176,0.0701045990,0.0800361633,0.0101368427,0.0300936699,0.0800240040,0.0101280212,0.0101194382,0.0201232433,0.0401287079,0.0201117992,0.0900602341,262143
