t_sec,pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,status_battery_voltage,raw_battery_voltage,filt_battery_voltage,cmd_x,cmd_y,cmd_z,cmd_yaw,est_vx,est_vy,est_vz,est_ax,est_ay,est_az,gyro_x,gyro_y,gyro_z,angAcc_x,angAcc_y,angAcc_z,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,motor_f1,motor_f2,motor_f3,motor_f4,motor_f1_scaled,motor_f2_scaled,motor_f3_scaled,motor_f4_scaled,bodyInFx,bodyInFy,bodyInFz,droneWorldFx,droneWorldFy,droneWorldFz,droneWorldFx_scaled,droneWorldFy_scaled,droneWorldFz_scaled,zero_bias_count,rateDes_roll,rateDes_pitch,rateDes_yaw,age_pose,age_status,age_cf_voltage,age_cmd_position,age_stateEstimate_velocity,age_stateEstimate_acc,age_gyro_feedback,age_vel_des,age_att_des,age_rate_des,age_cf_motor_force,age_cf_motor_force_scaled,age_cf_body_input_force,age_cf_world_force,age_cf_F_input_scaled,age_cf_zero_bias_dbg,validity_bitmask
1777409217.3840162754,0.7193897963,0.0069474946,1.1530121565,-0.0113258307,0.0580791213,-0.0086352756,3.1189999580,3.1090910435,3.1176695824,0.8999999762,0.0000000000,1.1599999666,0.0000000000,0.0229291320,0.0083324397,0.0007880437,-0.0340135209,0.0070650810,-0.0081497431,7.5898914337,-0.2213390023,-3.3197104931,114.1266273458,-19.4232423295,-27.4216502830,0.2315205336,-0.0119723929,0.0136228502,-0.7741422653,-2.8257722855,0.0000000000,0.1467399150,0.1431540400,0.1540154219,0.1497245729,0.1031756327,0.1028447598,0.1011399925,0.1184615567,0.0000000000,0.0000000000,0.5927672386,0.0344552509,0.0068015507,0.5922945142,0.0252053216,0.0053310893,0.4242528677,0.0000000000,-0.3388397694,3.4237327576,-1.6955409050,0.0100026131,0.7099235058,0.0199625492,0.0199389458,0.0299851894,0.0299723148,0.0500192642,0.0099761486,0.0000157356,0.0399863720,0.0299654007,0.0199296474,0.0399734974,0.0099678040,0.0399668217,0.1500566006,262143
1777409217.3939921856,0.7193897963,0.0069474946,1.1530121565,-0.0113258307,0.0580791213,-0.0086352756,3.1189999580,3.1090910435,3.1176695824,0.8999999762,0.0000000000,1.1599999666,0.0000000000,0.0229291320,0.0083324397,0.0007880437,-0.0340135209,0.0070650810,-0.0081497431,7.5898914337,-0.2213390023,-3.3197104931,114.1266273458,-19.4232423295,-27.4216502830,0.2315205336,-0.0119723929,0.0136228502,-0.7741422653,-2.8257722855,0.0000000000,0.1467399150,0.1431540400,0.1540154219,0.1497245729,0.1031756327,0.1028447598,0.1011399925,0.1184615567,0.0000000000,0.0000000000,0.5927672386,0.0344552509,0.0068015507,0.5922945142,0.0246749520,0.0062614754,0.4246227741,0.0000000000,-0.3388397694,3.4237327576,-1.6955409050,0.0199785233,0.7198994160,0.0299384594,0.0299148560,0.0399610996,0.0399482250,0.0599951744,0.0199520588,0.0099916458,0.0499622822,0.0399413109,0.0299055576,0.0499494076,0.0199437141,0.0000131130,0.1600325108,262143
1777409217.4040272236,0.7193897963,0.0069474946,1.1530121565,-0.0113258307,0.0580791213,-0.0086352756,3.1189999580,3.1090910435,3.1176695824,0.8999999762,0.0000000000,1.1599999666,0.0000000000,0.0229291320,0.0083324397,0.0007880437,-0.0340135209,0.0070650810,-0.0081497431,7.5898914337,-0.2213390023,-3.3197104931,114.1266273458,-19.4232423295,-27.4216502830,0.2315205336,-0.0119723929,0.0136228502,-0.7741422653,-2.8257722855,0.0000000000,0.1612298787,0.1292713881,0.1399923712,0.1598992944,0.1031756327,0.1028447598,0.1011399925,0.1184615567,0.0000000000,0.0000000000,0.5921049714,0.0344552509,0.0068015507,0.5922945142,0.0246749520,0.0062614754,0.4246227741,0.0000000000,-0.3388397694,3.4237327576,-1.6955409050,0.0300135612,0.7299344540,0.0399734974,0.0399498940,0.0499961376,0.0499832630,0.0700302124,0.0299870968,0.0200266838,0.0599973202,0.0000221729,0.0399405956,0.0000107288,0.0299787521,0.0100481510,0.1700675488,262143
1777409217.4139747620,0.7193897963,0.0069474946,1.1530121565,-0.0113258307,0.0580791213,-0.0086352756,3.1189999580,3.1143696308,3.1173763275,0.8999999762,0.0000000000,1.1599999666,0.0000000000,0.0229291320,0.0083324397,0.0007880437,-0.0340135209,0.0070650810,-0.0081497431,7.5898914337,-0.2213390023,-3.3197104931,114.1266273458,-19.4232423295,-27.4216502830,0.2315205336,-0.0119723929,0.0136228502,-0.7741422653,-2.8257722855,0.0000000000,0.1612298787,0.1292713881,0.1399923712,0.1598992944,0.1028859913,0.1079907417,0.1222270876,0.0896640196,0.0000000000,0.0000000000,0.5921049714,0.0344552509,0.0068015507,0.5922945142,0.0246749520,0.0062614754,0.4246227741,0.0000000000,-0.3388397694,3.4237327576,-1.6955409050,0.0399610996,0.7398819923,0.0000300407,0.0000138283,0.0599436760,0.0599308014,0.0799777508,0.0399346352,0.0299742222,0.0699448586,0.0099697113,0.0000066757,0.0099582672,0.0399262905,0.0199956894,0.1800150871,262143
1777409217.4240498543,0.7206183076,0.0073381746,1.1532330513,-0.0168680021,0.0580549881,-0.0087962264,3.1189999580,3.1143696308,3.1173763275,0.8999999762,0.0000000000,1.1599999666,0.0000000000,0.0229291320,0.0083324397,0.0007880437,-0.0340135209,0.0070650810,-0.0081497431,7.5898914337,-0.2213390023,-3.3197104931,114.1266273458,-19.4232423295,-27.4216502830,0.2315205336,-0.0119723929,0.0136228502,-0.7741422653,-2.8257722855,0.0000000000,0.1612298787,0.1292713881,0.1399923712,0.1598992944,0.1028859913,0.1079907417,0.1222270876,0.0896640196,0.0000000000,0.0000000000,0.5921049714,0.0343093686,0.0094863912,0.5874263048,0.0246749520,0.0062614754,0.4246227741,0.0000000000,-0.3388397694,3.4237327576,-1.6955409050,0.0000243187,0.7499570847,0.0101051331,0.0100889206,0.0700187683,0.0700058937,0.0900528431,0.0500097275,0.0400493145,0.0800199509,0.0200448036,0.0100817680,0.0200333595,0.0000064373,0.0300707817,0.1900901794,262143
1777409217.4340517521,0.7206183076,0.0073381746,1.1532330513,-0.0168680021,0.0580549881,-0.0087962264,3.1189999580,3.1143696308,3.1173763275,0.8999999762,0.0000000000,1.1599999666,0.0000000000,0.0229291320,0.0083324397,0.0007880437,-0.0340135209,0.0070650810,-0.0081497431,5.2997798920,2.2965855598,-0.3359252214,-22.8934411578,25.1708079503,29.8278539270,0.2315205336,-0.0119723929,0.0136228502,-0.7741422653,-2.8257722855,0.0000000000,0.1612298787,0.1292713881,0.1399923712,0.1598992944,0.1028859913,0.1079907417,0.1222270876,0.0896640196,0.0000000000,0.0000000000,0.5921049714,0.0343093686,0.0094863912,0.5874263048,0.0246749520,0.0062614754,0.4246227741,0.0000000000,-0.3388397694,3.4237327576,-1.6955409050,0.0100262165,0.7599589825,0.0201070309,0.0200908184,0.0800206661,0.0800077915,0.0000212193,0.0600116253,0.0500512123,0.0900218487,0.0300467014,0.0200836658,0.0300352573,0.0100083351,0.0400726795,0.0000100136,262143
1777409217.4439716339,0.7206183076,0.0073381746,1.1532330513,-0.0168680021,0.0580549881,-0.0087962264,3.1189999580,3.1143696308,3.1173763275,0.8999999762,0.0000000000,1.1599999666,0.0000000000,0.0229291320,0.0083324397,0.0007880437,-0.0340135209,0.0070650810,-0.0081497431,5.2997798920,2.2965855598,-0.3359252214,-22.8934411578,25.1708079503,29.8278539270,0.2315205336,-0.0119723929,0.0136228502,-0.7741422653,-2.8257722855,0.0000000000,0.1612298787,0.1292713881,0.1399923712,0.1598992944,0.1028859913,0.1079907417,0.1222270876,0.0896640196,0.0000000000,0.0000000000,0.5919707417,0.0343093686,0.0094863912,0.5874263048,0.0240382161,0.0069660917,0.4235474765,0.0000000000,1.3681372404,3.5945980549,-0.8677301407,0.0199460983,0.7698788643,0.0300269127,0.0300107002,0.0899405479,0.0899276733,0.0099411011,0.0699315071,0.0599710941,0.0000143051,0.0399665833,0.0300035477,0.0000090599,0.0199282169,0.0000059605,0.0099298954,262143
1777409217.4540405273,0.7206183076,0.0073381746,1.1532330513,-0.0168680021,0.0580549881,-0.0087962264,3.1189999580,3.1143696308,3.1173763275,0.8999999762,0.0000000000,1.1599999666,0.0000000000,0.0274291597,0.0093357097,0.0038461455,0.0206383374,0.0118901180,-0.0190337896,5.2997798920,2.2965855598,-0.3359252214,-22.8934411578,25.1708079503,29.8278539270,0.2315205336,-0.0119723929,0.0136228502,-0.7741422653,-2.8257722855,0.0000000000,0.1503349394,0.1462821364,0.1382436901,0.1570397615,0.1028859913,0.1079907417,0.1222270876,0.0896640196,0.0000000000,0.0000000000,0.5919707417,0.0343093686,0.0094863912,0.5874263048,0.0240382161,0.0069660917,0.4235474765,0.0000000000,1.3681372404,3.5945980549,-0.8677301407,0.0300149918,0.7799477577,0.0400958061,0.0400795937,0.0000317097,0.0000190735,0.0200099945,0.0800004005,0.0700399876,0.0100831985,0.0000100136,0.0400724411,0.0100779533,0.0299971104,0.0100748539,0.0199987888,262143
1777409217.4640607834,0.7206183076,0.0073381746,1.1532330513,-0.0168680021,0.0580549881,-0.0087962264,3.1189999580,3.1143696308,3.1172645092,0.8999999762,0.0000000000,1.1599999666,0.0000000000,0.0274291597,0.0093357097,0.0038461455,0.0206383374,0.0118901180,-0.0190337896,5.2997798920,2.2965855598,-0.3359252214,-22.8934411578,25.1708079503,29.8278539270,0.2279843390,-0.0130371153,0.0117247561,-0.7741422653,-2.8257722855,0.0000000000,0.1503349394,0.1462821364,0.1382436901,0.1570397615,0.1083946452,0.1063594222,0.0961570367,0.1146908998,0.0000000000,0.0000000000,0.5919707417,0.0343093686,0.0094863912,0.5874263048,0.0240382161,0.0069660917,0.4235474765,0.0000000000,1.3681372404,3.5945980549,-0.8677301407,0.0400352478,0.7899680138,0.0000510216,0.0000307560,0.0100519657,0.0100393295,0.0300302505,0.0000200272,0.0800602436,0.0201034546,0.0100302696,0.0000104904,0.0200982094,0.0400173664,0.0200951099,0.0300190449,262143
1777409217.4741487503,0.7219499946,0.0077793710,1.1535855532,-0.0141603361,0.0552790058,-0.0114662194,3.1189999580,3.1143696308,3.1172645092,0.8999999762,0.0000000000,1.1599999666,0.0000000000,0.0274291597,0.0093357097,0.0038461455,0.0206383374,0.0118901180,-0.0190337896,5.2997798920,2.2965855598,-0.3359252214,-22.8934411578,25.1708079503,29.8278539270,0.2279843390,-0.0130371153,0.0117247561,-0.7741422653,-2.8257722855,0.0000000000,0.1503349394,0.1462821364,0.1382436901,0.1570397615,0.1083946452,0.1063594222,0.0961570367,0.1146908998,0.0000000000,0.0000000000,0.5919707417,0.0330323540,0.0068293456,0.5942399502,0.0240382161,0.0069660917,0.4235474765,0.0000000000,1.3681372404,3.5945980549,-0.8677301407,0.0000612736,0.8000559807,0.0101389885,0.0101187229,0.0201399326,0.0201272964,0.0401182175,0.0101079941,0.0901482105,0.0301914215,0.0201182365,0.0100984573,0.0301861763,0.0000197887,0.0301830769,0.0401070118,262143
1777409217.4840829372,0.7219499946,0.0077793710,1.1535855532,-0.0141603361,0.0552790058,-0.0114662194,3.1189999580,3.1143696308,3.1172645092,0.8999999762,0.0000000000,1.1599999666,0.0000000000,0.0274291597,0.0093357097,0.0038461455,0.0206383374,0.0118901180,-0.0190337896,5.2997798920,2.2965855598,-0.3359252214,-22.8934411578,25.1708079503,29.8278539270,0.2279843390,-0.0130371153,0.0117247561,-0.7741422653,-2.8257722855,0.0000000000,0.1503349394,0.1462821364,0.1382436901,0.1570397615,0.1083946452,0.1063594222,0.0961570367,0.1146908998,0.0000000000,0.0000000000,0.5919707417,0.0330323540,0.0068293456,0.5942399502,0.0240382161,0.0069660917,0.4235474765,0.0000000000,1.3681372404,3.5945980549,-0.8677301407,0.0099954605,0.8099901676,0.0200731754,0.0200529099,0.0300741196,0.0300614834,0.0500524044,0.0200421810,0.1000823975,0.0401256084,0.0300524235,0.0200326443,0.0401203632,0.0099539757,0.0401172638,0.0500411987,262143
1777409217.4941453934,0.7219499946,0.0077793710,1.1535855532,-0.0141603361,0.0552790058,-0.0114662194,3.1189999580,3.1143696308,3.1172645092,0.8999999762,0.0000000000,1.1599999666,0.0000000000,0.0274291597,0.0093357097,0.0038461455,0.0206383374,0.0118901180,-0.0190337896,5.2997798920,2.2965855598,-0.3359252214,-22.8934411578,25.1708079503,29.8278539270,0.2279843390,-0.0130371153,0.0117247561,-0.6732568741,-2.7601537704,0.0000000000,0.1503349394,0.1462821364,0.1382436901,0.1570397615,0.1083946452,0.1063594222,0.0961570367,0.1146908998,0.0000000000,0.0000000000,0.5919707417,0.0330323540,0.0068293456,0.5942399502,0.0232625250,0.0037733398,0.4265574217,0.0000000000,1.3681372404,3.5945980549,-0.8677301407,0.0200579166,0.8200526237,0.0301356316,0.0301153660,0.0401365757,0.0401239395,0.0601148605,0.0301046371,0.0000448227,0.0501880646,0.0401148796,0.0300951004,0.0501828194,0.0200164318,0.0000190735,0.0601036549,262143
1777409217.5040733814,0.7219499946,0.0077793710,1.1535855532,-0.0141603361,0.0552790058,-0.0114662194,3.1189999580,3.1143696308,3.1172645092,0.8999999762,0.0000000000,1.1599999666,0.0000000000,0.0274291597,0.0093357097,0.0038461455,0.0206383374,0.0118901180,-0.0190337896,5.2997798920,2.2965855598,-0.3359252214,-22.8934411578,25.1708079503,29.8278539270,0.2279843390,-0.0130371153,0.0117247561,-0.6732568741,-2.7601537704,0.0000000000,0.1506858915,0.1369680315,0.1505973935,0.1562523842,0.1083946452,0.1063594222,0.0961570367,0.1146908998,0.0000000000,0.0000000000,0.5940734148,0.0330323540,0.0068293456,0.5942399502,0.0232625250,0.0037733398,0.4265574217,0.0000000000,1.3681372404,3.5945980549,-0.8677301407,0.0299859047,0.8299806118,0.0400636196,0.0400433540,0.0500645638,0.0500519276,0.0700428486,0.0400326252,0.0099728107,0.0601160526,0.0000355244,0.0400230885,0.0000143051,0.0299444199,0.0099470615,0.0700316429,262143
1777409217.5141060352,0.7219499946,0.0077793710,1.1535855532,-0.0141603361,0.0552790058,-0.0114662194,3.1189999580,3.1090910435,3.1168880463,0.8999999762,0.0000000000,1.1599999666,0.0000000000,0.0274291597,0.0093357097,0.0038461455,0.0206383374,0.0118901180,-0.0190337896,5.2997798920,2.2965855598,-0.3359252214,-22.8934411578,25.1708079503,29.8278539270,0.2279843390,-0.0130371153,0.0117247561,-0.6732568741,-2.7601537704,0.0000000000,0.1506858915,0.1369680315,0.1505973935,0.1562523842,0.1235449910,0.0837388933,0.1098111942,0.1066175997,0.0000000000,0.0000000000,0.5940734148,0.0330323540,0.0068293456,0.5942399502,0.0232625250,0.0037733398,0.4265574217,0.0000000000,1.3681372404,3.5945980549,-0.8677301407,0.0400185585,0.8400132656,0.0000660419,0.0000348091,0.0600972176,0.0600845814,0.0800755024,0.0500652790,0.0200054646,0.0701487064,0.0100681782,0.0000174046,0.0100469589,0.0399770737,0.0199797153,0.0800642967,262143
1777409217.5240917206,0.7152293921,0.0050886264,1.1530114412,-0.0086189026,0.0553105398,-0.0113129792,3.1189999580,3.1090910435,3.1168880463,0.8999999762,0.0000000000,1.1599999666,0.0000000000,0.0274291597,0.0093357097,0.0038461455,0.0206383374,0.0118901180,-0.0190337896,5.2997798920,2.2965855598,-0.3359252214,-22.8934411578,25.1708079503,29.8278539270,0.2279843390,-0.0130371153,0.0117247561,-0.6732568741,-2.7601537704,0.0000000000,0.1506858915,0.1369680315,0.1505973935,0.1562523842,0.1235449910,0.0837388933,0.1098111942,0.1066175997,0.0000000000,0.0000000000,0.5940734148,0.0321505070,0.0052705356,0.5942307711,0.0232625250,0.0037733398,0.4265574217,0.0000000000,1.3681372404,3.5945980549,-0.8677301407,0.0000517368,0.8499989510,0.0100517273,0.0100204945,0.0700829029,0.0700702667,0.0900611877,0.0600509644,0.0299911499,0.0801343918,0.0200538635,0.0100030899,0.0200326443,0.0000166893,0.0299654007,0.0900499821,262143
1777409217.5340788364,0.7152293921,0.0050886264,1.1530114412,-0.0086189026,0.0553105398,-0.0113129792,3.1189999580,3.1090910435,3.1168880463,0.8999999762,0.0000000000,1.1599999666,0.0000000000,0.0274291597,0.0093357097,0.0038461455,0.0206383374,0.0118901180,-0.0190337896,-6.0288081169,6.7808842659,-1.3641003370,-113.2552056519,44.8308449173,-10.2789671643,0.2279843390,-0.0130371153,0.0117247561,-0.6732568741,-2.7601537704,0.0000000000,0.1506858915,0.1369680315,0.1505973935,0.1562523842,0.1235449910,0.0837388933,0.1098111942,0.1066175997,0.0000000000,0.0000000000,0.5940734148,0.0321505070,0.0052705356,0.5942307711,0.0232625250,0.0037733398,0.4265574217,0.0000000000,1.3681372404,3.5945980549,-0.8677301407,0.0100388527,0.8599860668,0.0200388432,0.0200076103,0.0800700188,0.0800573826,0.0000212193,0.0700380802,0.0399782658,0.0901215076,0.0300409794,0.0199902058,0.0300197601,0.0100038052,0.0399525166,0.1000370979,262143
1777409217.5440642834,0.7152293921,0.0050886264,1.1530114412,-0.0086189026,0.0553105398,-0.0113129792,3.1189999580,3.1090910435,3.1168880463,0.8999999762,0.0000000000,1.1599999666,0.0000000000,0.0274291597,0.0093357097,0.0038461455,0.0206383374,0.0118901180,-0.0190337896,-6.0288081169,6.7808842659,-1.3641003370,-113.2552056519,44.8308449173,-10.2789671643,0.2279843390,-0.0130371153,0.0117247561,-0.6732568741,-2.7601537704,0.0000000000,0.1506858915,0.1369680315,0.1505973935,0.1562523842,0.1235449910,0.0837388933,0.1098111942,0.1066175997,0.0000000000,0.0000000000,0.5912474394,0.0321505070,0.0052705356,0.5942307711,0.0229738206,0.0048384271,0.4254890084,0.0000000000,-6.8430228233,-13.9241733551,0.2274622917,0.0200242996,0.8699715137,0.0300242901,0.0299930573,0.0900554657,0.0900428295,0.0100066662,0.0800235271,0.0499637127,0.0000457764,0.0400264263,0.0299756527,0.0000276566,0.0199892521,0.0000135899,0.1100225449,262143
1777409217.5540657043,0.7152293921,0.0050886264,1.1530114412,-0.0086189026,0.0553105398,-0.0113129792,3.1189999580,3.1090910435,3.1168880463,0.8999999762,0.0000000000,1.1599999666,0.0000000000,0.0025384363,-0.0035104707,0.0039365999,-0.0067131403,0.0082244240,0.0147607327,-6.0288081169,6.7808842659,-1.3641003370,-113.2552056519,44.8308449173,-10.2789671643,0.2438322008,-0.0021061571,0.0142543195,-0.6732568741,-2.7601537704,0.0000000000,0.1535606980,0.1332723051,0.1269001365,0.1749843657,0.1235449910,0.0837388933,0.1098111942,0.1066175997,0.0000000000,0.0000000000,0.5912474394,0.0321505070,0.0052705356,0.5942307711,0.0229738206,0.0048384271,0.4254890084,0.0000000000,-6.8430228233,-13.9241733551,0.2274622917,0.0300257206,0.8799729347,0.0400257111,0.0399944782,0.0000591278,0.0000414848,0.0200080872,0.0000278950,0.0599651337,0.0100471973,0.0000135899,0.0399770737,0.0100290775,0.0299906731,0.0100150108,0.1200239658,262143
1777409217.5641903877,0.7152293921,0.0050886264,1.1530114412,-0.0086189026,0.0553105398,-0.0113129792,3.1189999580,3.1090910435,3.1163959503,0.8999999762,0.0000000000,1.1599999666,0.0000000000,0.0025384363,-0.0035104707,0.0039365999,-0.0067131403,0.0082244240,0.0147607327,-6.0288081169,6.7808842659,-1.3641003370,-113.2552056519,44.8308449173,-10.2789671643,0.2438322008,-0.0021061571,0.0142543195,-0.6732568741,-2.7601537704,0.0000000000,0.1535606980,0.1332723051,0.1269001365,0.1749843657,0.1088283658,0.1027821004,0.1029923335,0.1101576239,0.0000000000,0.0000000000,0.5912474394,0.0321505070,0.0052705356,0.5942307711,0.0229738206,0.0048384271,0.4254890084,0.0000000000,-6.8430228233,-13.9241733551,0.2274622917,0.0401504040,0.8900976181,0.0000872612,0.0000388622,0.0101838112,0.0101661682,0.0301327705,0.0101525784,0.0700898170,0.0201718807,0.0101382732,0.0000226498,0.0201537609,0.0401153564,0.0201396942,0.1301486492,262143
1777409217.5740499496,0.7153574824,0.0049389377,1.1531033516,-0.0169484378,0.0580315829,-0.0115672028,3.1189999580,3.1090910435,3.1163959503,0.8999999762,0.0000000000,1.1599999666,0.0000000000,0.0025384363,-0.0035104707,0.0039365999,-0.0067131403,0.0082244240,0.0147607327,-6.0288081169,6.7808842659,-1.3641003370,-113.2552056519,44.8308449173,-10.2789671643,0.2438322008,-0.0021061571,0.0142543195,-0.6732568741,-2.7601537704,0.0000000000,0.1535606980,0.1332723051,0.1269001365,0.1749843657,0.1088283658,0.1027821004,0.1029923335,0.1101576239,0.0000000000,0.0000000000,0.5912474394,0.0351723768,0.0102216322,0.5897449255,0.0229738206,0.0048384271,0.4254890084,0.0000000000,-6.8430228233,-13.9241733551,0.2274622917,0.0000405312,0.8999571800,0.0099468231,0.0098984241,0.0200433731,0.0200257301,0.0399923325,0.0200121403,0.0799493790,0.0300314426,0.0199978352,0.0098822117,0.0300133228,0.0000138283,0.0299992561,0.1400082111,262143
1777409217.5839951038,0.7153574824,0.0049389377,1.1531033516,-0.0169484378,0.0580315829,-0.0115672028,3.1189999580,3.1090910435,3.1163959503,0.8999999762,0.0000000000,1.1599999666,0.0000000000,0.0025384363,-0.0035104707,0.0039365999,-0.0067131403,0.0082244240,0.0147607327,-6.0288081169,6.7808842659,-1.3641003370,-113.2552056519,44.8308449173,-10.2789671643,0.2438322008,-0.0021061571,0.0142543195,-1.0593953133,-3.3119392395,0.0000000000,0.1535606980,0.1332723051,0.1269001365,0.1749843657,0.1088283658,0.1027821004,0.1029923335,0.1101576239,0.0000000000,0.0000000000,0.5912474394,0.0351723768,0.0102216322,0.5897449255,0.0229738206,0.0048384271,0.4254890084,0.0000000000,-6.8430228233,-13.9241733551,0.2274622917,0.0099856853,0.9099023342,0.0198919773,0.0198435783,0.0299885273,0.0299708843,0.0499374866,0.0299572945,0.0000123978,0.0399765968,0.0299429893,0.0198273659,0.0399584770,0.0099589825,0.0399444103,0.1499533653,262143
1777409217.5940217972,0.7153574824,0.0049389377,1.1531033516,-0.0169484378,0.0580315829,-0.0115672028,3.1189999580,3.1090910435,3.1163959503,0.8999999762,0.0000000000,1.1599999666,0.0000000000,0.0025384363,-0.0035104707,0.0039365999,-0.0067131403,0.0082244240,0.0147607327,-6.0288081169,6.7808842659,-1.3641003370,-113.2552056519,44.8308449173,-10.2789671643,0.2438322008,-0.0021061571,0.0142543195,-1.0593953133,-3.3119392395,0.0000000000,0.1535606980,0.1332723051,0.1269001365,0.1749843657,0.1088283658,0.1027821004,0.1029923335,0.1101576239,0.0000000000,0.0000000000,0.5912474394,0.0351723768,0.0102216322,0.5897449255,0.0256335307,0.0077950698,0.4223768711,0.0000000000,-6.8430228233,-13.9241733551,0.2274622917,0.0200123787,0.9199290276,0.0299186707,0.0298702717,0.0400152206,0.0399975777,0.0599641800,0.0399839878,0.0100390911,0.0500032902,0.0399696827,0.0298540592,0.0499851704,0.0199856758,0.0000147820,0.1599800587,262143
1777409217.6040182114,0.7153574824,0.0049389377,1.1531033516,-0.0169484378,0.0580315829,-0.0115672028,3.1189999580,3.1090910435,3.1163959503,0.8999999762,0.0000000000,1.1599999666,0.0000000000,0.0025384363,-0.0035104707,0.0039365999,-0.0067131403,0.0082244240,0.0147607327,-6.0288081169,6.7808842659,-1.3641003370,-113.2552056519,44.8308449173,-10.2789671643,0.2438322008,-0.0021061571,0.0142543195,-1.0593953133,-3.3119392395,0.0000000000,0.1659754366,0.1211902052,0.1523338705,0.1491203159,0.1088283658,0.1027821004,0.1029923335,0.1101576239,0.0000000000,0.0000000000,0.5898954868,0.0351723768,0.0102216322,0.5897449255,0.0256335307,0.0077950698,0.4223768711,0.0000000000,-6.8430228233,-13.9241733551,0.2274622917,0.0300087929,0.9299254417,0.0399150848,0.0398666859,0.0500116348,0.0499939919,0.0699605942,0.0499804020,0.0200355053,0.0599997044,0.0000219345,0.0398504734,0.0000104904,0.0299820900,0.0100111961,0.1699764729,262143
1777409217.6140570641,0.7153574824,0.0049389377,1.1531033516,-0.0169484378,0.0580315829,-0.0115672028,3.1189999580,3.1143696308,3.1161506176,0.8999999762,0.0000000000,1.1599999666,0.0000000000,0.0025384363,-0.0035104707,0.0039365999,-0.0067131403,0.0082244240,0.0147607327,-6.0288081169,6.7808842659,-1.3641003370,-113.2552056519,44.8308449173,-10.2789671643,0.2438322008,-0.0021061571,0.0142543195,-1.0593953133,-3.3119392395,0.0000000000,0.1659754366,0.1211902052,0.1523338705,0.1491203159,0.1154114753,0.0959897488,0.1012513489,0.1113826185,0.0000000000,0.0000000000,0.5898954868,0.0351723768,0.0102216322,0.5897449255,0.0256335307,0.0077950698,0.4223768711,0.0000000000,-6.8430228233,-13.9241733551,0.2274622917,0.0400476456,0.9399642944,0.0000436306,0.0000214577,0.0600504875,0.0600328445,0.0799994469,0.0600192547,0.0300743580,0.0700385571,0.0100607872,0.0000126362,0.0100493431,0.0400209427,0.0200500488,0.1800153255,262143
1777409217.6239950657,0.7155025601,0.0047769658,1.1535183191,-0.0169658933,0.0608001953,-0.0115916731,3.1189999580,3.1143696308,3.1161506176,0.8999999762,0.0000000000,1.1599999666,0.0000000000,0.0025384363,-0.0035104707,0.0039365999,-0.0067131403,0.0082244240,0.0147607327,-6.0288081169,6.7808842659,-1.3641003370,-113.2552056519,44.8308449173,-10.2789671643,0.2438322008,-0.0021061571,0.0142543195,-1.0593953133,-3.3119392395,0.0000000000,0.1659754366,0.1211902052,0.1523338705,0.1491203159,0.1154114753,0.0959897488,0.1012513489,0.1113826185,0.0000000000,0.0000000000,0.5898954868,0.0358860046,0.0102547733,0.5905300379,0.0256335307,0.0077950698,0.4223768711,0.0000000000,-6.8430228233,-13.9241733551,0.2274622917,0.0000276566,0.9499022961,0.0099816322,0.0099594593,0.0699884892,0.0699708462,0.0899374485,0.0699572563,0.0400123596,0.0799765587,0.0199987888,0.0099506378,0.0199873447,0.0000104904,0.0299880505,0.1899533272,262143
1777409217.6340310574,0.7155025601,0.0047769658,1.1535183191,-0.0169658933,0.0608001953,-0.0115916731,3.1189999580,3.1143696308,3.1161506176,0.8999999762,0.0000000000,1.1599999666,0.0000000000,0.0025384363,-0.0035104707,0.0039365999,-0.0067131403,0.0082244240,0.0147607327,5.9674448967,-1.2314476967,-2.2385256290,120.0230237656,-80.1637234954,-8.7486623936,0.2438322008,-0.0021061571,0.0142543195,-1.0593953133,-3.3119392395,0.0000000000,0.1659754366,0.1211902052,0.1523338705,0.1491203159,0.1154114753,0.0959897488,0.1012513489,0.1113826185,0.0000000000,0.0000000000,0.5898954868,0.0358860046,0.0102547733,0.5905300379,0.0256335307,0.0077950698,0.4223768711,0.0000000000,-6.8430228233,-13.9241733551,0.2274622917,0.0100636482,0.9599382877,0.0200176239,0.0199954510,0.0800244808,0.0800068378,0.0000238419,0.0799932480,0.0500483513,0.0900125504,0.0300347805,0.0199866295,0.0300233364,0.0100464821,0.0400240421,0.0000114441,262143
